	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
23	2008-12-01		Nashville Predators	0	2	L			30	4	0		0		27	4	0		0		48	42	53.3	33	32	50.8	20	17	54.1	70.4	92.0
24	2008-12-04	@	Florida Panthers	1	2	L			46	4	1		0		25	8	0		0		51	46	52.6	38	33	53.5	19	26	42.2	60.7	90.0
25	2008-12-06	@	Tampa Bay Lightning	4	3	W			27	29	0		0		23	29	0		0		32	27	54.2	24	20	54.5	12	19	38.7	40.2	91.8
26	2008-12-08	@	Pittsburgh Penguins	4	3	W			29	18	0		0		32	8	1		0		43	32	57.3	30	25	54.5	20	21	48.8	51.7	110.0
27	2008-12-10		Tampa Bay Lightning	4	2	W			37	20	2		1		28	24	0		0		41	34	54.7	30	29	50.8	23	23	50.0	70.4	93.2
28	2008-12-12		Toronto Maple Leafs	1	2	L			25	8	0		0		33	10	0		0		39	37	51.3	31	33	48.4	23	16	59.0	58.3	96.7
29	2008-12-13	@	New Jersey Devils	4	2	W			34	7	2		0		22	11	0		0		40	41	49.4	36	32	52.9	19	35	35.2	57.0	97.6
30	2008-12-17		New Jersey Devils	3	5	L			26	10	0		0		30	10	1		0		40	31	56.3	32	22	59.3	23	19	54.8	61.7	95.0
31	2008-12-19		Los Angeles Kings	5	0	W			22	4	1		0		40	10	0		0		32	62	34.0	25	49	33.8	19	23	45.2	41.0	121.1
32	2008-12-20	@	Montreal Canadiens	3	4	L	OT		34	21	1		0		46	13	2		0		62	59	51.2	46	43	51.7	18	31	36.7	51.4	101.0
33	2008-12-22		Pittsburgh Penguins	3	4	L	OT		35	7	1		0		22	17	1		0		35	42	45.5	24	32	42.9	20	29	40.8	33.3	96.1
34	2008-12-26	@	Washington Capitals	2	3	L			24	8	1		0		34	6	0		0		43	47	47.8	27	31	46.6	22	19	53.7	51.8	93.2
35	2008-12-27		New York Islanders	4	3	W	SO		37	8	2		0		35	12	1		0		38	44	46.3	30	33	47.6	23	17	57.5	50.0	95.7
36	2008-12-30		Washington Capitals	2	4	L			33	8	1		0		31	10	2		1		42	36	53.8	32	29	52.5	19	16	54.3	39.1	98.6
37	2009-01-01	@	Toronto Maple Leafs	4	1	W			20	10	2		0		28	8	0		0		36	41	46.8	28	27	50.9	16	21	43.2	47.8	107.1
38	2009-01-03	@	Boston Bruins	4	2	W			25	12	1		0		31	8	1		0		26	37	41.3	24	29	45.3	18	12	60.0	31.2	110.0
39	2009-01-06		Ottawa Senators	4	2	W			26	12	1		0		33	12	0		0		28	45	38.4	25	38	39.7	25	26	49.0	37.4	108.3
40	2009-01-09		New York Rangers	2	1	W	SO		33	4	0		0		44	0	0		0		55	61	47.4	42	47	47.2	27	26	50.9	57.4	100.4
41	2009-01-10	@	Detroit Red Wings	1	3	L			22	6	0		0		48	2	0		0		35	63	35.7	28	54	34.1	13	25	34.2	39.3	97.9
42	2009-01-14	@	Chicago Blackhawks	1	4	L			23	12	0		0		25	18	0		0		28	28	50.0	21	25	45.7	20	18	52.6	63.4	86.0
43	2009-01-15	@	Dallas Stars	5	4	W	SO		35	11	1		0		25	13	2		0		53	39	57.6	39	32	54.9	33	21	61.1	59.0	101.2
44	2009-01-17		Carolina Hurricanes	3	1	W			26	10	0		0		37	4	0		0		36	59	37.9	29	42	40.8	22	20	52.4	54.8	109.5
45	2009-01-19	@	Florida Panthers	3	2	W	SO		23	8	1		0		29	12	0		0		34	43	44.2	28	36	43.8	18	16	52.9	38.3	100.7
46	2009-01-21	@	Tampa Bay Lightning	3	5	L			34	10	2		0		26	12	2		0		36	41	46.8	30	34	46.9	27	28	49.1	44.8	90.9
47	2009-01-27	@	Edmonton Oilers	10	2	W			37	16	3		1		38	12	1		0		39	45	46.4	35	32	52.2	16	19	45.7	64.3	116.9
48	2009-01-28	@	Calgary Flames	2	5	L			27	10	1		0		43	10	2		0		34	56	37.8	28	50	35.9	21	21	50.0	46.1	96.0
49	2009-01-31	@	Phoenix Coyotes	2	0	W			21	38	0		0		28	32	0		0		36	37	49.3	27	26	50.9	16	17	48.5	54.2	110.0
50	2009-02-02	@	Anaheim Ducks	2	3	L			23	33	0		0		37	31	2		0		28	49	36.4	26	43	37.7	25	27	48.1	50.6	106.6
51	2009-02-04		Toronto Maple Leafs	5	0	W			32	10	2		0		16	22	0		0		33	30	52.4	27	20	57.4	20	23	46.5	57.1	114.3
52	2009-02-06		Montreal Canadiens	3	2	W			22	8	0		0		37	10	1		0		38	47	44.7	27	33	45.0	19	21	47.5	34.2	110.8
53	2009-02-07	@	Ottawa Senators	2	3	L	SO		30	4	1		0		42	2	1		0		49	70	41.2	37	53	41.1	22	31	41.5	48.6	100.9
54	2009-02-11		Ottawa Senators	1	3	L			32	16	1		0		23	36	2		0		18	26	40.9	11	22	33.3	15	14	51.7	53.6	93.3
55	2009-02-13		San Jose Sharks	6	5	W	SO		35	4	3		0		35	14	2		0		42	43	49.4	33	35	48.5	21	25	45.7	43.8	96.6
56	2009-02-15		Carolina Hurricanes	0	3	L			36	10	0		0		47	10	1		0		49	50	49.5	38	43	46.9	21	25	45.7	52.0	93.8
57	2009-02-17	@	Toronto Maple Leafs	4	1	W			30	14	2		0		28	18	1		0		40	43	48.2	30	31	49.2	28	35	44.4	38.6	108.7
58	2009-02-19	@	Philadelphia Flyers	3	6	L			42	4	2		0		36	8	1		1		59	68	46.5	43	46	48.3	22	24	47.8	50.0	90.3
59	2009-02-21		New York Rangers	4	2	W			33	4	1		0		33	8	1		0		43	46	48.3	35	35	50.0	26	19	57.8	53.6	106.8
60	2009-02-24		Anaheim Ducks	2	3	L			36	15	1		0		22	17	0		1		43	31	58.1	38	20	65.5	15	17	46.9	78.3	90.8
61	2009-02-26	@	Carolina Hurricanes	1	2	L	SO		37	12	0		0		32	2	0		0		50	53	48.5	46	38	54.8	20	32	38.5	46.3	98.2
62	2009-02-28	@	New York Islanders	0	2	L			31	20	0		0		34	20	0		0		49	43	53.3	31	28	52.5	20	18	52.6	42.5	91.7
63	2009-03-04		Montreal Canadiens	5	1	W			27	12	2		1		39	8	0		0		47	42	52.8	39	34	53.4	19	21	47.5	54.9	104.9
64	2009-03-06		Phoenix Coyotes	5	1	W			31	24	3		0		30	14	1		0		39	35	52.7	35	25	58.3	23	23	50.0	52.6	109.1
65	2009-03-07	@	Ottawa Senators	3	6	L			30	12	3		0		36	10	1		0		45	36	55.6	35	32	52.2	25	22	53.2	64.6	81.5
66	2009-03-10	@	Philadelphia Flyers	2	5	L			29	31	0		0		33	25	2		0		44	49	47.3	33	36	47.8	25	24	51.0	58.3	96.6
67	2009-03-12		Florida Panthers	3	1	W			23	8	1		0		31	8	0		0		35	41	46.1	27	29	48.2	24	21	53.3	55.2	106.2
68	2009-03-14		Atlanta Thrashers	3	4	L	SO		37	12	0		0		32	26	1		1		58	39	59.8	42	32	56.8	16	20	44.4	59.5	105.2
69	2009-03-17	@	Ottawa Senators	2	4	L			13	18	0		0		36	8	3		0		23	30	43.4	18	26	40.9	16	15	51.6	37.5	112.1
70	2009-03-20		Philadelphia Flyers	4	6	L			43	12	0		0		31	30	2		0		56	42	57.1	44	31	58.7	18	21	46.2	55.2	96.7
71	2009-03-21	@	New York Rangers	3	5	L			40	20	0		0		31	24	1		0		68	48	58.6	50	35	58.8	22	23	48.9	67.6	92.6
72	2009-03-25		Florida Panthers	5	3	W			45	23	2		0		33	19	0		0		62	56	52.5	47	40	54.0	27	24	52.9	50.0	98.0
73	2009-03-27		Toronto Maple Leafs	5	3	W			24	25	0		0		36	29	1		1		42	48	46.7	34	30	53.1	15	31	32.6	26.9	118.6
74	2009-03-28	@	Montreal Canadiens	4	3	W	SO		37	17	1		0		35	15	1		0		54	53	50.5	36	35	50.7	34	26	56.7	56.3	98.7
75	2009-04-01	@	Atlanta Thrashers	2	3	L	OT		32	6	2		0		30	12	0		0		40	43	48.2	28	36	43.8	18	21	46.2	45.8	88.9
76	2009-04-03	@	Washington Capitals	5	4	W	OT		30	18	1		0		37	14	3		0		48	34	58.5	39	29	57.4	18	31	36.7	47.7	114.2
77	2009-04-04		New Jersey Devils	2	3	L			37	6	0		0		28	10	1		0		65	34	65.7	43	28	60.6	19	17	52.8	66.7	98.5
78	2009-04-06		Detroit Red Wings	1	4	L			33	13	0		0		32	17	1		0		49	47	51.0	38	36	51.4	23	21	52.3	43.0	92.9
79	2009-04-08	@	Toronto Maple Leafs	3	1	W			29	12	1		0		33	4	0		0		52	54	49.1	40	35	53.3	27	17	61.4	38.2	102.1
80	2009-04-09	@	Carolina Hurricanes	5	1	W			25	6	0		1		27	12	1		0		38	46	45.2	30	31	49.2	8	26	23.5	27.5	119.0
81	2009-04-11		Boston Bruins	6	1	W			34	10	1		0		35	8	1		0		46	39	54.1	37	33	52.9	20	30	40.0	39.1	116.7
