	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
52	2018-02-08	@	Ottawa Senators	3	4	L	OT		38	9	0	2	0		36	9	0	2	0		68	50	57.6	51	39	56.7	19	15	55.9	76.3	96.7
53	2018-02-10	@	Montreal Canadiens	3	2	W	SO		32	8	0	3	0		49	8	0	3	0		57	72	44.2	38	53	41.8	30	27	52.6	39.5	102.1
54	2018-02-13		St. Louis Blues	4	3	W	OT		33	6	0	3	1		31	6	1	3	0		63	37	63.0	39	28	58.2	33	24	57.9	59.8	98.3
55	2018-02-15		Calgary Flames	3	4	L			32	8	0	5	0		31	12	2	3	0		50	42	54.3	34	31	52.3	33	25	56.9	49.8	104.3
56	2018-02-17		Detroit Red Wings	1	3	L			32	6	1	5	0		34	12	0	2	0		61	49	55.5	41	43	48.8	32	22	59.3	48.7	90.3
57	2018-02-19		Ottawa Senators	5	2	W			41	6	2	5	0		38	10	1	3	0		63	51	55.3	46	39	54.1	32	29	52.5	59.9	105.8
58	2018-02-20	@	Detroit Red Wings	3	2	W			29	16	0	1	0		36	2	0	3	0		53	59	47.3	37	43	46.3	28	23	54.9	41.0	104.5
59	2018-02-22		San Jose Sharks	7	1	W			46	10	1	2	0		34	4	0	5	0		51	47	52.0	40	36	52.6	26	28	48.1	67.6	112.6
60	2018-02-25		St. Louis Blues	4	0	W			39	10	1	2	1		27	4	0	5	0		52	31	62.7	39	25	60.9	16	15	51.6	57.9	106.3
61	2018-02-27	@	Winnipeg Jets	6	5	W			32	6	1	2	0		39	6	1	2	0		69	57	54.8	47	46	50.5	22	30	42.3	56.5	104.7
62	2018-03-01	@	Edmonton Oilers	4	2	W			42	2	0	3	0		36	6	1	1	0		67	52	56.3	50	35	58.8	35	21	62.5	47.6	107.8
63	2018-03-02	@	Vancouver Canucks	4	3	W	OT		43	21	0	2	0		27	6	2	5	0		70	38	64.8	52	29	64.2	34	24	58.6	51.8	105.0
64	2018-03-04	@	Colorado Avalanche	4	3	W	OT		31	10	1	3	0		25	8	1	4	0		59	50	54.1	40	33	54.8	28	20	58.3	50.3	102.4
65	2018-03-06		Dallas Stars	2	0	W			34	10	0	5	0		26	12	0	4	0		42	36	53.8	32	29	52.5	27	17	61.4	41.6	109.1
66	2018-03-08		Anaheim Ducks	4	2	W			28	9	0	1	1		33	7	0	2	0		44	53	45.4	38	35	52.1	25	17	59.5	44.8	103.8
67	2018-03-10		New Jersey Devils	2	3	L	SO		36	6	0	3	0		27	6	0	3	0		70	46	60.3	56	30	65.1	34	27	55.7	49.2	97.2
68	2018-03-13		Winnipeg Jets	3	1	W			45	18	0	3	2		33	14	1	5	0		47	57	45.2	39	38	50.6	33	20	62.3	53.8	102.9
69	2018-03-15	@	Arizona Coyotes	3	2	W			29	12	0	3	0		34	8	0	5	0		47	50	48.5	33	34	49.3	30	25	54.5	30.8	102.5
70	2018-03-16	@	Colorado Avalanche	4	2	W			28	8	0	4	0		35	8	0	4	0		37	43	46.3	25	38	39.7	19	16	54.3	43.5	114.2
71	2018-03-19	@	Buffalo Sabres	4	0	W			32	4	0	0	0		35	0	0	2	0		58	57	50.4	46	42	52.3	25	26	49.0	48.6	112.5
72	2018-03-22		Toronto Maple Leafs	2	5	L			25	6	1	6	0		28	12	2	3	0		42	35	54.5	32	25	56.1	29	21	58.0	49.0	91.4
73	2018-03-24	@	Minnesota Wild	1	4	L			20	10	0	2	0		30	6	0	4	0		44	37	54.3	30	28	51.7	25	16	61.0	57.7	87.9
74	2018-03-25	@	Winnipeg Jets	4	5	L	SO		36	14	1	5	0		47	14	2	5	0		45	73	38.1	36	60	37.5	36	27	57.1	49.2	106.1
75	2018-03-27		Minnesota Wild	2	1	W	SO		29	6	0	4	0		23	10	0	2	0		46	34	57.5	32	25	56.1	26	29	47.3	41.5	99.0
76	2018-03-29		San Jose Sharks	5	3	W			32	12	0	5	0		42	10	0	6	0		42	50	45.7	33	34	49.3	21	32	39.6	49.7	106.4
77	2018-03-31		Buffalo Sabres	4	7	L			36	37	1	4	0		36	8	4	9	0		39	35	52.7	32	27	54.2	29	16	64.4	40.0	98.4
78	2018-04-01	@	Tampa Bay Lightning	4	1	W			25	10	1	2	0		30	4	0	5	0		41	45	47.7	29	31	48.3	21	17	55.3	48.0	109.5
79	2018-04-03	@	Florida Panthers	1	2	L			46	2	0	0	0		33	0	0	1	0		75	58	56.4	57	46	55.3	40	33	54.8	59.2	95.9
80	2018-04-05	@	Washington Capitals	4	3	W			29	10	2	2	0		32	4	2	5	0		53	57	48.2	36	41	46.8	33	21	61.1	34.4	105.1
81	2018-04-07		Columbus Blue Jackets	4	2	W			27	14	2	5	0		31	22	0	1	1		46	45	50.5	35	36	49.3	30	14	68.2	40.2	105.0
