	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
43	2009-01-10		San Jose Sharks	2	4	L			26	12	1		0		27	12	2		0		31	30	50.8	26	26	50.0	19	21	47.5	43.5	94.4
44	2009-01-13		New Jersey Devils	3	5	L			29	4	0		0		28	8	0		0		48	43	52.7	36	36	50.0	24	20	54.5	62.5	93.0
45	2009-01-15		Phoenix Coyotes	1	4	L			32	13	0		0		32	9	2		0		59	47	55.7	40	35	53.3	29	16	64.4	51.5	95.4
46	2009-01-18		Columbus Blue Jackets	5	6	L	SO		30	30	1		0		28	34	1		0		39	46	45.9	31	34	47.7	25	22	53.2	40.5	99.3
47	2009-01-20	@	San Jose Sharks	1	2	L	OT		14	10	0		0		29	2	1		0		24	36	40.0	16	31	34.0	25	16	61.0	26.3	104.0
48	2009-01-28		Nashville Predators	3	5	L			27	16	1		0		38	12	3		0		38	39	49.4	28	31	47.5	30	28	51.7	51.9	102.6
49	2009-01-31		Minnesota Wild	3	4	L	OT		40	10	2		0		27	21	2		0		50	28	64.1	37	21	63.8	20	17	54.1	59.7	91.7
50	2009-02-03		Carolina Hurricanes	4	3	W			24	8	1		1		27	10	2		0		36	50	41.9	24	34	41.4	30	13	69.8	37.0	106.3
51	2009-02-07		Chicago Blackhawks	7	3	W			26	10	4		0		39	16	1		1		19	48	28.4	18	37	32.7	15	22	40.5	21.2	118.1
52	2009-02-10	@	St. Louis Blues	6	4	W			30	15	2		0		28	19	2		0		49	38	56.3	34	30	53.1	35	28	55.6	56.4	107.6
53	2009-02-12	@	Phoenix Coyotes	4	3	W			32	10	1		0		28	24	1		0		64	38	62.7	40	32	55.6	27	27	50.0	54.1	103.7
54	2009-02-13	@	Dallas Stars	1	2	L			33	8	0		0		30	8	1		0		47	41	53.4	37	33	52.9	25	20	55.6	53.6	99.8
55	2009-02-15		Montreal Canadiens	4	2	W			34	0	0		0		27	4	0		0		50	47	51.5	39	36	52.0	24	23	51.1	43.8	106.3
56	2009-02-17	@	Calgary Flames	4	3	W	SO		43	16	1		1		41	14	0		0		51	59	46.4	39	48	44.8	30	32	48.4	42.0	95.2
57	2009-02-19	@	Ottawa Senators	5	2	W			24	17	1		0		27	11	1		0		32	34	48.5	25	25	50.0	18	26	40.9	58.4	114.4
58	2009-02-21	@	Toronto Maple Leafs	3	2	W	SO		37	16	1		0		38	16	1		1		52	57	47.7	35	43	44.9	18	20	47.4	51.4	104.0
59	2009-02-24	@	Montreal Canadiens	0	3	L			34	44	0		0		17	21	1		0		48	22	68.6	37	12	75.5	10	18	35.7	73.7	71.4
60	2009-02-27		Tampa Bay Lightning	2	1	W			25	4	1		0		21	10	0		0		40	45	47.1	26	30	46.4	21	21	50.0	33.3	100.6
61	2009-03-01		Columbus Blue Jackets	3	1	W			30	15	1		0		20	15	0		0		35	34	50.7	26	27	49.1	25	11	69.4	55.3	102.2
62	2009-03-03		Minnesota Wild	4	2	W			32	4	0		0		19	4	1		0		50	33	60.2	37	27	57.8	21	31	40.4	57.6	108.9
63	2009-03-07		San Jose Sharks	3	1	W			29	10	1		0		29	16	1		0		31	43	41.9	21	35	37.5	21	21	50.0	33.8	114.3
64	2009-03-09	@	Los Angeles Kings	2	3	L			22	17	0		0		22	13	2		0		46	27	63.0	34	19	64.2	17	25	40.5	55.4	103.4
65	2009-03-11	@	Anaheim Ducks	3	4	L	OT		35	14	0		0		41	14	0		0		42	43	49.4	34	40	45.9	21	26	44.7	39.5	100.5
66	2009-03-13		Los Angeles Kings	4	2	W			32	10	1		0		26	12	0		0		34	36	48.6	28	28	50.0	15	23	39.5	48.4	101.1
67	2009-03-15		Colorado Avalanche	4	2	W			23	16	2		1		20	10	1		0		33	34	49.3	28	25	52.8	32	22	59.3	46.9	98.7
68	2009-03-17		Dallas Stars	4	2	W			25	16	2		0		26	6	1		0		28	30	48.3	23	23	50.0	22	10	68.8	35.0	104.1
69	2009-03-19		St. Louis Blues	3	0	W			21	12	0		0		30	6	0		0		46	41	52.9	33	35	48.5	25	20	55.6	40.5	115.0
70	2009-03-21	@	Phoenix Coyotes	1	5	L			36	16	0		0		33	8	1		0						0		0	0			
71	2009-03-24	@	Dallas Stars	5	2	W			22	19	3		0		37	25	0		0		29	66	30.5	23	50	31.5	24	19	55.8	45.3	107.8
72	2009-03-26	@	St. Louis Blues	2	4	L			23	14	0		0		32	12	2		1		30	38	44.1	22	33	40.0	19	13	59.4	50.0	106.6
73	2009-03-27	@	Colorado Avalanche	4	1	W			34	8	1		0		23	30	0		0		46	32	59.0	37	23	61.7	20	23	46.5	55.2	105.9
74	2009-03-29	@	Chicago Blackhawks	4	0	W			23	35	1		0		26	63	0		0		27	34	44.3	20	25	44.4	10	16	38.5	53.8	116.7
75	2009-03-31	@	Minnesota Wild	2	1	W	OT		19	10	1		0		34	4	0		0		40	53	43.0	30	43	41.1	20	18	52.6	47.8	102.4
76	2009-04-02		Anaheim Ducks	5	6	L	SO		30	17	1		0		32	23	1		0		45	41	52.3	33	37	47.1	27	23	54.0	46.7	101.0
77	2009-04-04	@	Edmonton Oilers	3	5	L			46	25	1		0		25	15	1		0		58	33	63.7	44	25	63.8	22	20	52.4	65.5	85.4
78	2009-04-05		Colorado Avalanche	1	4	L			21	9	0		0		26	13	0		0		50	35	58.8	32	32	50.0	29	18	61.7	54.3	89.2
79	2009-04-07		Calgary Flames	4	1	W			25	14	1		0		47	12	0		0		40	57	41.2	30	43	41.1	27	15	64.3	45.0	112.3
80	2009-04-09		Los Angeles Kings	1	0	W			28	11	1		0		20	15	0		0		40	33	54.8	27	23	54.0	20	17	54.1	58.0	100.0
81	2009-04-11	@	Colorado Avalanche	1	0	W	OT		33	6	0		0		22	6	0		0		47	34	58.0	39	28	58.2	23	20	53.5	46.2	103.3
