	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
23	2014-11-28		Winnipeg Jets	2	1	W	OT		38	10	0		0		36	6	1		0		45	44	50.6	36	34	51.4	24	22	52.2	52.7	106.5
24	2014-12-01	@	Anaheim Ducks	2	3	L			34	6	0		0		28	6	0		0		61	47	56.5	37	37	50.0	24	15	61.5	65.2	100.0
25	2014-12-02	@	Los Angeles Kings	0	2	L			31	8	0		0		35	2	0		0		56	50	52.8	47	39	54.7	25	23	52.1	58.8	92.3
26	2014-12-04	@	San Jose Sharks	4	7	L			24	10	0		0		44	6	2		0		43	58	42.6	31	43	41.9	26	21	55.3	43.6	106.1
27	2014-12-06	@	Arizona Coyotes	5	2	W			33	8	1		0		26	4	1		0		38	43	46.9	28	35	44.4	21	22	48.8	28.0	113.6
28	2014-12-11		Chicago Blackhawks	2	3	L			34	15	0		0		21	11	0		0		52	36	59.1	42	31	57.5	33	26	55.9	65.4	90.5
29	2014-12-13		Ottawa Senators	2	3	L	SO		31	11	0		1		31	7	1		0		53	52	50.5	41	34	54.7	43	18	70.5	43.7	100.3
30	2014-12-16	@	Nashville Predators	2	3	L	SO		35	8	0		0		40	6	1		0		42	55	43.3	31	42	42.5	25	29	46.3	40.2	104.2
31	2014-12-17	@	Minnesota Wild	3	2	W	OT		25	9	0		0		37	9	0		0		36	56	39.1	26	46	36.1	23	29	44.2	44.0	108.0
32	2014-12-19	@	Winnipeg Jets	1	2	L			31	8	0		0		27	6	0		0		41	35	53.9	33	25	56.9	26	22	54.2	62.5	93.6
33	2014-12-21		Buffalo Sabres	4	3	W	OT		37	22	1		0		28	19	1		0		69	29	70.4	48	26	64.9	32	21	60.4	78.7	99.5
34	2014-12-23		Nashville Predators	5	3	W			25	4	1		0		25	18	0		0		36	38	48.6	26	31	45.6	32	19	62.7	40.0	107.9
35	2014-12-27	@	Columbus Blue Jackets	2	6	L			28	11	0		0		30	13	1		0		48	36	57.1	35	32	52.2	26	28	48.1	44.8	89.5
36	2014-12-29		Detroit Red Wings	5	2	W			45	8	1		0		30	2	1		0		53	38	58.2	46	28	62.2	21	34	38.2	63.2	105.9
37	2014-12-31		Toronto Maple Leafs	3	4	L	SO		28	6	1		0		21	6	1		0		55	40	57.9	36	30	54.5	30	24	55.6	52.8	97.6
38	2015-01-03		Ottawa Senators	2	3	L	OT		28	10	1		0		26	6	0		0		43	33	56.6	33	29	53.2	31	13	70.5	68.0	89.9
39	2015-01-04	@	Carolina Hurricanes	1	2	L	SO		20	11	0		0		36	9	0		0		51	59	46.4	36	49	42.4	34	29	54.0	48.3	103.0
40	2015-01-07	@	Pittsburgh Penguins	3	2	W	OT		24	8	0		0		39	4	0		0		43	57	43.0	33	45	42.3	26	25	51.0	53.3	107.6
41	2015-01-08		New Jersey Devils	3	0	W			43	7	1		0		14	11	0		0		61	27	69.3	43	19	69.4	30	0	100.0	75.9	105.3
42	2015-01-10	@	Philadelphia Flyers	3	1	W			18	27	1		1		25	13	1		0		30	47	39.0	21	35	37.5	19	24	44.2	37.8	107.1
43	2015-01-13		Tampa Bay Lightning	4	3	W			34	28	0		0		19	14	0		0		47	22	68.1	39	16	70.9	24	0	100.0	56.6	104.2
44	2015-01-15		New York Rangers	3	0	W			32	28	0		0		30	18	0		0		45	34	57.0	33	26	55.9	30	27	52.6	56.1	111.5
45	2015-01-17		Columbus Blue Jackets	1	3	L			35	6	0		0		31	4	1		0		56	43	56.6	42	31	57.5	32	24	57.1	55.8	94.3
46	2015-01-20	@	Dallas Stars	3	1	W			27	12	1		0		37	8	0		0		40	54	42.6	32	41	43.8	18	20	47.4	42.3	104.8
47	2015-01-21	@	Colorado Avalanche	2	3	L	SO		24	17	0		0		36	11	0		0		48	58	45.3	34	35	49.3	21	23	47.7	44.8	103.1
48	2015-01-29	@	New York Islanders	5	2	W			33	4	1		0		45	2	0		0		54	69	43.9	40	55	42.1	29	23	55.8	42.4	108.7
49	2015-01-31		Los Angeles Kings	3	1	W			33	2	0		0		31	2	0		0		44	52	45.8	35	38	47.9	29	18	61.7	53.6	106.6
50	2015-02-04	@	New York Rangers	2	3	L			20	4	0		0		25	4	0		0		41	52	44.1	28	32	46.7	24	12	66.7	19.0	96.1
51	2015-02-07		New York Islanders	2	1	W			36	13	1		0		40	11	1		0		48	59	44.9	40	43	48.2	33	20	62.3	48.6	103.1
52	2015-02-08		Montreal Canadiens	1	3	L			35	6	0		0		34	0	0		0		69	50	58.0	48	39	55.2	37	37	50.0	63.2	93.8
53	2015-02-10		Dallas Stars	3	5	L			44	4	0		1		32	21	0		2		53	42	55.8	40	36	52.6	25	25	50.0	71.5	94.8
54	2015-02-13	@	Vancouver Canucks	2	5	L			23	6	0		0		25	6	0		0		47	43	52.2	32	33	49.2	21	18	53.8	45.8	88.4
55	2015-02-16	@	Calgary Flames	3	4	L	OT		27	6	0		1		27	6	1		0		49	48	50.5	34	35	49.3	25	32	43.9	56.0	95.7
56	2015-02-18	@	Edmonton Oilers	3	4	L	SO		41	13	1		0		30	7	2		0		66	43	60.6	51	27	65.4	23	32	41.8	51.9	101.2
57	2015-02-20	@	St. Louis Blues	1	5	L			27	13	0		0		15	17	1		0		41	32	56.2	27	26	50.9	18	19	48.6	44.0	74.2
58	2015-02-22	@	Chicago Blackhawks	6	2	W			30	17	2		0		28	17	1		0		42	44	48.8	33	28	54.1	30	19	61.2	40.7	111.2
59	2015-02-24		Vancouver Canucks	1	2	L			41	6	0		0		28	10	0		0		58	36	61.7	44	31	58.7	34	23	59.6	55.5	95.2
60	2015-02-27	@	New Jersey Devils	3	2	W	OT		34	4	0		0		31	4	1		0		53	41	56.4	40	34	54.1	21	17	55.3	50.0	105.5
61	2015-02-28		Arizona Coyotes	4	1	W			34	2	1		0		32	10	0		0		36	48	42.9	27	38	41.5	29	18	61.7	51.6	109.7
62	2015-03-05		Calgary Flames	3	4	L	SO		37	14	0		0		32	6	2		0		75	36	67.6	44	31	58.7	29	27	51.8	58.6	105.5
63	2015-03-07		Philadelphia Flyers	3	2	W	OT		37	4	2		0		31	8	1		0		56	47	54.4	36	40	47.4	26	21	55.3	43.2	100.4
64	2015-03-08		Detroit Red Wings	5	3	W			30	10	2		2		39	10	1		0		30	48	38.5	25	38	39.7	25	18	58.1	43.8	99.0
65	2015-03-10	@	Ottawa Senators	3	1	W			22	8	1		0		40	8	0		0		33	63	34.4	26	43	37.7	19	24	44.2	41.6	108.7
66	2015-03-12		Tampa Bay Lightning	3	2	W	SO		30	6	0		0		37	20	0		0		44	50	46.8	37	40	48.1	20	23	46.5	18.5	102.3
67	2015-03-14	@	Pittsburgh Penguins	2	0	W			30	6	0		0		30	8	0		0		42	47	47.2	30	37	44.8	27	21	56.3	38.2	108.7
68	2015-03-15	@	Washington Capitals	0	2	L			32	2	0		0		38	8	1		0		56	57	49.6	35	47	42.7	31	23	57.4	47.6	97.0
69	2015-03-17		Buffalo Sabres	1	2	L	SO		45	4	0		0		24	4	1		0		84	41	67.2	60	33	64.5	26	22	54.2	62.6	102.4
70	2015-03-19	@	Ottawa Senators	4	6	L			35	6	1		0		32	6	0		1		42	56	42.9	31	43	41.9	17	22	43.6	44.0	93.0
71	2015-03-21	@	Florida Panthers	1	2	L	SO		27	6	1		0		25	6	0		0		40	42	48.8	33	33	50.0	32	17	65.3	48.5	95.7
72	2015-03-22	@	Tampa Bay Lightning	3	5	L			28	9	1		0		19	11	1		0		50	40	55.6	31	23	57.4	20	22	47.6	78.5	84.5
73	2015-03-26		Anaheim Ducks	2	3	L	OT		29	8	2		0		32	12	0		0		36	44	45.0	26	37	41.3	26	33	44.1	43.6	90.0
74	2015-03-28		New York Rangers	4	2	W			30	7	0		0		32	24	0		0		48	57	45.7	39	42	48.1	41	28	59.4	27.7	108.6
75	2015-03-29	@	Carolina Hurricanes	2	1	W	OT		30	6	0		0		31	6	0		0		43	63	40.6	37	54	40.7	25	39	39.1	47.5	103.7
76	2015-03-31		Florida Panthers	3	2	W			29	6	0		0		24	8	1		0		47	35	57.3	32	24	57.1	36	15	70.6	48.1	106.3
77	2015-04-02	@	Detroit Red Wings	3	2	W			25	10	1		0		37	8	1		0		21	47	30.9	16	40	28.6	21	22	48.8	21.4	109.8
78	2015-04-04		Toronto Maple Leafs	2	1	W	SO		50	4	0		0		28	6	0		0		63	37	63.0	48	28	63.2	27	27	50.0	64.4	98.2
79	2015-04-08	@	Washington Capitals	0	3	L			27	6	0		0		33	0	0		0		64	50	56.1	46	40	53.5	35	22	61.4	42.5	90.3
80	2015-04-09	@	Florida Panthers	2	4	L			36	17	1		0		30	17	1		0		50	49	50.5	41	35	53.9	26	29	47.3	48.5	91.4
81	2015-04-11	@	Tampa Bay Lightning	2	3	L	SO		38	4	0		0		25	8	0		0		64	45	58.7	44	34	56.4	26	20	56.5	65.1	97.6
