	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
54	2002-02-06	@	Florida Panthers	3	2	W			21	21	1		0		39	9	1		0
55	2002-02-07		Florida Panthers	1	3	L			37	11	0		0		26	11	0		0
56	2002-02-09		Washington Capitals	2	4	L			21	7	0		0		22	9	0		0
57	2002-02-11	@	Washington Capitals	1	3	L			20	6	0		0		31	4	0		0
58	2002-02-26		Detroit Red Wings	3	4	L	OT		37	12	1		0		36	16	2		0
59	2002-03-01		San Jose Sharks	4	2	W			30	4	1		0		27	6	0		0
60	2002-03-02		Florida Panthers	3	2	W			31	25	2		0		26	11	0		0
61	2002-03-06		Edmonton Oilers	2	3	L			37	40	2		0		39	30	0		1
62	2002-03-08		Philadelphia Flyers	2	4	L			22	6	1		0		28	6	1		0
63	2002-03-10		Nashville Predators	5	1	W			34	9	1		0		21	13	0		0
64	2002-03-12	@	Atlanta Thrashers	4	4	T	OT		42	11	1		0		26	19	0		0
65	2002-03-14		Calgary Flames	3	2	W			24	19	1		0		32	21	0		0
66	2002-03-17		Buffalo Sabres	2	2	T	OT		24	12	1		0		24	8	0		0
67	2002-03-18	@	Philadelphia Flyers	3	3	T	OT		25	4	0		0		41	2	1		0
68	2002-03-20		Atlanta Thrashers	4	2	W			37	13	0		1		21	25	0		0
69	2002-03-22		Montreal Canadiens	3	3	T	OT		40	41	1		0		26	39	0		0
70	2002-03-24		Boston Bruins	3	4	L	OT		30	23	0		0		24	19	0		0
71	2002-03-26	@	Toronto Maple Leafs	2	7	L			26	4	0		0		28	8	0		0
72	2002-03-28	@	Montreal Canadiens	1	2	L			33	6	1		0		24	10	0		0
73	2002-03-30	@	Ottawa Senators	1	3	L			17	8	0		0		36	8	1		0
74	2002-04-01		New York Rangers	4	6	L			30	38	0		1		21	30	0		0
75	2002-04-03	@	Washington Capitals	1	4	L			20	11	0		0		26	17	0		1
76	2002-04-04		Pittsburgh Penguins	4	2	W			32	12	0		0		31	4	1		0
77	2002-04-07		Buffalo Sabres	3	5	L			28	12	2		0		24	8	2		0
78	2002-04-09	@	Boston Bruins	2	2	T	OT		24	10	0		0		38	10	0		0
79	2002-04-10	@	Carolina Hurricanes	2	4	L			30	14	0		0		26	12	2		1
80	2002-04-12		New York Islanders	1	3	L			25	20	0		0		20	18	2		0
81	2002-04-14	@	Florida Panthers	3	2	W	OT		33	22	2		0		30	16	1		0
