	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
27	2009-12-06	@	Anaheim Ducks	4	3	W	SO		29	11	1		0		36	15	0		0		37	47	44.0	27	40	40.3	24	21	53.3	42.5	101.7
28	2009-12-08		Montreal Canadiens	1	4	L			46	6	0		0		27	14	2		0		50	26	65.8	41	19	68.3	34	16	68.0	67.0	91.5
29	2009-12-10	@	Philadelphia Flyers	2	0	W			25	14	0		1		23	12	0		0		32	38	45.7	23	22	51.1	13	15	46.4	70.6	104.8
30	2009-12-12		Carolina Hurricanes	4	2	W			39	6	2		0		25	6	1		0		48	38	55.8	39	30	56.5	20	15	57.1	43.5	102.1
31	2009-12-14	@	Toronto Maple Leafs	2	3	L			24	9	1		0		24	13	0		0		48	52	48.0	34	35	49.3	21	25	45.7	53.6	91.8
32	2009-12-16		Buffalo Sabres	2	0	W			28	13	0		0		22	8	0		0		37	30	55.2	29	21	58.0	21	13	61.8	66.0	109.5
33	2009-12-18	@	New Jersey Devils	2	4	L			29	8	0		0		22	14	1		0		35	29	54.7	30	23	56.6	12	17	41.4	56.4	93.3
34	2009-12-19		Minnesota Wild	4	1	W			24	12	0		0		23	6	0		0		39	25	60.9	28	20	58.3	16	14	53.3	68.4	114.1
35	2009-12-21		Boston Bruins	0	2	L			29	10	0		0		29	4	0		0		56	46	54.9	40	33	54.8	21	31	40.4	60.6	91.7
36	2009-12-23	@	Pittsburgh Penguins	2	8	L			47	38	0		0		36	24	3		0		61	39	61.0	46	31	59.7	25	24	51.0	72.1	79.2
37	2009-12-26	@	Buffalo Sabres	3	2	W	SO		40	8	0		0		22	8	1		0		42	44	48.8	35	34	50.7	27	24	52.9	51.2	101.7
38	2009-12-28		Montreal Canadiens	4	2	W			28	0	1		0		31	10	0		0		42	52	44.7	34	39	46.6	29	26	52.7	57.1	105.8
39	2009-12-30		Colorado Avalanche	3	4	L			30	9	0		0		20	7	0		0		58	41	58.6	39	28	58.2	25	16	61.0	79.2	90.7
40	2009-12-31		New York Islanders	3	2	W	SO		36	12	0		0		27	10	1		0		55	36	60.4	37	27	57.8	21	24	46.7	59.3	102.1
41	2010-01-03		Philadelphia Flyers	7	4	W			33	6	0		0		21	8	1		0		53	33	61.6	39	23	62.9	30	25	54.5	50.3	108.3
42	2010-01-05		Boston Bruins	1	4	L			28	35	1		0		35	33	2		0		39	33	54.2	28	21	57.1	19	23	45.2	72.1	88.2
43	2010-01-07	@	Washington Capitals	2	5	L			28	8	0		0		38	8	0		0		50	46	52.1	32	36	47.1	19	30	38.8	37.6	91.6
44	2010-01-09		Florida Panthers	0	3	L			24	39	0		0		19	23	0		0		44	22	66.7	27	17	61.4	22	22	50.0	55.8	75.0
45	2010-01-10	@	Carolina Hurricanes	1	4	L			32	6	0		0		33	6	0		0		51	53	49.0	38	42	47.5	31	31	50.0	55.9	88.5
46	2010-01-12	@	Atlanta Thrashers	1	6	L			31	32	0		0		28	39	1		0		42	38	52.5	34	30	53.1	24	25	49.0	62.4	83.7
47	2010-01-14	@	New York Rangers	2	0	W			34	16	0		0		32	14	0		0		54	58	48.2	45	41	52.3	16	40	28.6	50.2	106.3
48	2010-01-16	@	Montreal Canadiens	4	2	W			28	12	0		1		32	4	0		0		48	38	55.8	35	25	58.3	23	22	51.1	55.6	103.0
49	2010-01-18	@	Boston Bruins	5	1	W			26	4	1		0		23	12	0		0		33	29	53.2	25	20	55.6	16	26	38.1	45.0	113.8
50	2010-01-19		Chicago Blackhawks	4	1	W			18	10	1		0		30	12	0		1		22	37	37.3	15	29	34.1	19	15	55.9	21.3	125.0
51	2010-01-21		St. Louis Blues	3	2	W			30	13	3		0		29	15	0		0		47	41	53.4	32	29	52.5	25	28	47.2	59.4	90.9
52	2010-01-23	@	Boston Bruins	2	1	W			23	2	0		0		33	2	0		0		32	50	39.0	22	42	34.4	20	25	44.4	46.7	108.6
53	2010-01-26		New Jersey Devils	3	0	W			18	2	0		0		24	4	0		0		41	33	55.4	29	25	53.7	28	16	63.6	43.3	117.6
54	2010-01-28	@	Pittsburgh Penguins	4	1	W			28	6	0		0		31	6	0		0		51	46	52.6	38	31	55.1	29	28	50.9	42.8	113.0
55	2010-01-30		Montreal Canadiens	3	2	W	OT		37	8	1		0		29	8	2		0		52	52	50.0	41	36	53.2	21	26	44.7	30.6	106.5
56	2010-02-03	@	Buffalo Sabres	4	2	W			38	10	0		0		36	10	0		0						0		0	0			
57	2010-02-04		Vancouver Canucks	3	1	W			21	16	1		0		30	16	1		0		40	46	46.5	30	32	48.4	19	27	41.3	44.4	110.5
58	2010-02-06	@	Toronto Maple Leafs	0	5	L			30	17	0		0		37	13	1		0		51	43	54.3	40	30	57.1	18	23	43.9	46.4	83.3
59	2010-02-09		Calgary Flames	3	2	W			31	11	1		0		29	15	0		0		61	53	53.5	47	34	58.0	26	28	48.1	50.0	99.2
60	2010-02-11		Washington Capitals	6	5	W			28	4	2		0		24	4	0		0		37	53	41.1	32	31	50.8	32	32	50.0	38.9	93.3
61	2010-02-13	@	Detroit Red Wings	1	4	L			30	8	0		0		40	4	2		0		40	49	44.9	32	42	43.2	20	22	47.6	50.0	97.8
62	2010-02-14	@	New York Islanders	4	3	W			35	10	1		0		37	4	0		0		51	50	50.5	36	38	48.6	21	20	51.2	64.0	99.6
63	2010-03-02		New York Rangers	1	4	L			25	2	0		0		25	16	0		0		46	50	47.9	32	31	50.8	25	19	56.8	53.3	86.4
64	2010-03-04	@	Carolina Hurricanes	1	4	L			26	6	0		0		21	4	0		0		53	32	62.4	37	24	60.7	23	13	63.9	62.5	81.0
65	2010-03-06		Toronto Maple Leafs	1	2	L	SO		23	26	1		0		31	22	0		0		30	41	42.3	20	31	39.2	21	20	51.2	32.7	95.8
66	2010-03-09	@	Edmonton Oilers	4	1	W			39	13	2		0		19	33	0		0		49	20	71.0	35	16	68.6	20	23	46.5	74.7	99.2
67	2010-03-11	@	Calgary Flames	0	2	L			33	6	0		0		25	12	0		0		61	38	61.6	37	32	53.6	25	19	56.8	68.6	90.9
68	2010-03-13	@	Vancouver Canucks	1	5	L			14	19	0		0		35	11	2		1		23	46	33.3	13	30	30.2	18	18	50.0	61.3	98.6
69	2010-03-16		Toronto Maple Leafs	1	4	L			31	21	0		0		30	17	0		0		48	47	50.5	33	33	50.0	21	17	55.3	44.7	89.4
70	2010-03-18	@	Atlanta Thrashers	3	6	L			39	14	0		0		27	10	2		0		54	37	59.3	40	28	58.8	23	25	47.9	70.7	91.7
71	2010-03-20	@	Dallas Stars	4	5	L			29	8	2		0		25	10	1		0		48	34	58.5	31	22	58.5	18	23	43.9	61.1	85.2
72	2010-03-22	@	Montreal Canadiens	2	0	W			27	10	1		0		29	4	0		0		46	43	51.7	32	33	49.2	25	24	51.0	55.9	104.3
73	2010-03-23		Philadelphia Flyers	2	0	W			26	14	0		0		26	29	0		0		39	30	56.5	28	25	52.8	13	10	56.5	42.2	111.1
74	2010-03-26	@	Buffalo Sabres	4	2	W			30	24	1		0		43	11	0		0		35	63	35.7	30	48	38.5	21	26	44.7	24.9	106.6
75	2010-03-27		Florida Panthers	3	2	W			25	13	1		0		22	13	1		0		49	43	53.3	33	30	52.4	22	27	44.9	59.7	103.4
76	2010-03-30	@	Washington Capitals	5	4	W	OT		31	10	3		0		21	8	1		0		41	44	48.2	34	27	55.7	17	29	37.0	50.3	89.3
77	2010-04-01		Carolina Hurricanes	4	3	W	SO		35	9	0		0		31	9	0		0		75	52	59.1	54	38	58.7	27	22	55.1	59.5	98.7
78	2010-04-03	@	New York Islanders	1	4	L			29	36	0		0		33	26	0		0		37	47	44.0	26	37	41.3	18	21	46.2	45.5	91.3
79	2010-04-06	@	Florida Panthers	5	2	W			28	11	1		0		34	13	0		0		41	45	47.7	31	35	47.0	21	23	47.7	52.2	110.9
80	2010-04-08	@	Tampa Bay Lightning	3	4	L	SO		38	26	3		0		29	34	2		0		43	39	52.4	33	30	52.4	16	16	50.0	60.0	94.7
81	2010-04-10		Buffalo Sabres	2	5	L			30	14	0		0		28	16	1		0		33	37	47.1	27	27	50.0	22	17	56.4	66.9	94.2
