	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2019-10-30	@	Columbus Blue Jackets	4	1	W			31	6	1	5	0		24	10	1	3	0		47	33	58.8	32	25	56.1	16	21	43.2	51.9	113.0
14	2019-11-02	@	Pittsburgh Penguins	2	1	W	OT		28	10	0	2	0		52	4	0	5	1		35	65	35.0	28	50	35.9	28	22	56.0	39.4	109.5
15	2019-11-04		Arizona Coyotes	2	3	L	OT		28	6	0	2	0		24	4	0	3	0		41	39	51.3	32	29	52.5	24	21	53.3	57.1	93.7
16	2019-11-06		St. Louis Blues	2	5	L			34	6	1	3	0		25	6	2	3	2		53	43	55.2	40	27	59.7	17	28	37.8	62.2	97.3
17	2019-11-08		New Jersey Devils	4	0	W			32	8	1	3	0		29	6	0	4	0		48	47	50.5	32	39	45.1	22	19	53.7	40.0	111.5
18	2019-11-10	@	Anaheim Ducks	6	2	W			31	10	2	4	0		33	8	0	5	0		41	46	47.1	35	35	50.0	17	21	44.7	49.5	109.5
19	2019-11-12	@	San Jose Sharks	3	6	L			24	23	0	2	0		25	11	0	3	0		46	45	50.5	32	32	50.0	22	24	47.8	44.9	87.0
20	2019-11-14		Colorado Avalanche	6	2	W			28	15	4	6	0		33	17	0	5	0		31	51	37.8	23	38	37.7	21	16	56.8	32.6	107.1
21	2019-11-16		Dallas Stars	4	5	L	OT		34	4	1	3	0		36	6	0	2	0		49	51	49.0	39	43	47.6	22	27	44.9	46.7	94.4
22	2019-11-19	@	San Jose Sharks	5	2	W			29	4	1	2	0		35	4	0	2	0		48	56	46.2	40	40	50.0	19	31	38.0	50.0	108.7
23	2019-11-21	@	Los Angeles Kings	1	5	L			26	22	0	2	0		30	4	1	6	0		40	40	50.0	32	30	51.6	20	19	51.3	68.0	88.5
24	2019-11-23	@	Vegas Golden Knights	4	2	W			31	0	1	3	0		27	6	0	0	0		47	51	48.0	32	33	49.2	27	25	51.9	34.3	104.6
25	2019-11-24	@	Arizona Coyotes	4	3	W	SO		37	4	1	1	0		30	2	1	2	0		65	52	55.6	48	38	55.8	25	26	49.0	62.9	97.2
26	2019-11-27	@	Colorado Avalanche	1	4	L			20	29	0	1	0		50	8	0	5	0		41	63	39.4	29	48	37.7	17	23	42.5	22.7	95.0
27	2019-11-30		Vancouver Canucks	2	5	L			30	6	0	3	0		38	6	1	3	1		45	43	51.1	30	35	46.2	22	23	48.9	47.3	98.4
28	2019-12-01	@	Vancouver Canucks	3	2	W			28	4	2	2	0		32	4	0	2	0		41	56	42.3	34	35	49.3	20	16	55.6	62.5	97.0
29	2019-12-04		Ottawa Senators	2	5	L			26	6	1	7	0		25	14	1	2	0		43	38	53.1	33	30	52.4	17	19	47.2	45.8	85.6
30	2019-12-06		Los Angeles Kings	2	1	W			20	4	2	3	0		36	6	0	2	0		33	54	37.9	26	40	39.4	19	27	41.3	30.5	96.4
31	2019-12-08		Buffalo Sabres	2	3	L	OT		28	6	1	3	0		22	6	0	3	0		34	46	42.5	26	33	44.1	23	17	57.5	41.5	90.3
32	2019-12-10		Carolina Hurricanes	3	6	L			36	18	1	5	0		32	10	3	4	0		42	49	46.2	38	38	50.0	22	29	43.1	64.3	95.4
33	2019-12-12	@	Minnesota Wild	5	6	L			33	7	1	2	0		26	9	0	1	0		56	52	51.9	43	41	51.2	32	32	50.0	62.3	88.5
34	2019-12-14		Toronto Maple Leafs	1	4	L			37	2	1	2	0		32	4	1	1	0		57	53	51.8	44	45	49.4	26	25	51.0	52.8	90.3
35	2019-12-16	@	Dallas Stars	2	1	W			28	6	1	6	0		35	12	0	3	0		29	58	33.3	24	40	37.5	9	17	34.6	38.3	102.2
36	2019-12-18	@	St. Louis Blues	1	2	L			36	10	0	4	0		44	8	0	5	0		36	47	43.4	34	38	47.2	23	15	60.5	53.0	97.5
37	2019-12-20		Pittsburgh Penguins	2	5	L			28	4	0	2	1		26	6	1	1	0		47	40	54.0	39	29	57.4	19	23	45.2	65.5	86.0
38	2019-12-21		Montreal Canadiens	4	3	W			26	7	1	5	0		26	15	1	1	1		34	55	38.2	23	35	39.7	23	21	52.3	51.5	113.1
39	2019-12-23	@	Vancouver Canucks	2	4	L			29	11	1	2	0		28	11	1	2	0		45	58	43.7	33	39	45.8	18	23	43.9	50.7	92.3
40	2019-12-27		Calgary Flames	1	5	L			29	2	0	2	0		31	4	0	1	1		48	40	54.5	38	27	58.5	25	21	54.3	42.4	87.2
41	2019-12-31		New York Rangers	7	5	W			31	6	3	6	0		33	16	0	1	0		42	67	38.5	32	44	42.1	21	32	39.6	37.5	100.9
42	2020-01-02	@	Buffalo Sabres	2	3	L	OT		27	4	0	1	0		26	2	0	2	0		36	37	49.3	31	30	50.8	28	15	65.1	51.6	95.0
43	2020-01-04	@	Boston Bruins	4	1	W			26	6	0	2	0		36	4	1	3	0		47	54	46.5	35	42	45.5	25	21	54.3	41.4	116.7
44	2020-01-06	@	Toronto Maple Leafs	6	4	W			35	10	1	5	0		36	12	1	4	0		52	47	52.5	40	38	51.3	17	30	36.2	67.9	105.8
45	2020-01-09	@	Montreal Canadiens	4	2	W			26	4	1	2	0		37	4	0	2	0		42	56	42.9	33	42	44.0	29	25	53.7	41.0	107.0
46	2020-01-11	@	Calgary Flames	3	4	L			32	14	0	1	0		33	2	1	2	0		48	61	44.0	36	47	43.4	21	26	44.7	50.0	99.7
47	2020-01-14		Nashville Predators	4	2	W			32	6	2	4	0		32	8	0	3	0		53	50	51.5	38	38	50.0	20	31	39.2	50.0	100.3
48	2020-01-18		Arizona Coyotes	7	3	W			27	8	1	4	1		30	8	2	4	0		41	41	50.0	31	30	50.8	25	21	54.3	62.2	118.6
49	2020-01-29		Calgary Flames	3	4	L	SO		34	16	1	4	0		28	22	0	1	0		56	46	54.9	45	33	57.7	27	30	47.4	59.3	93.6
50	2020-01-31		St. Louis Blues	4	2	W			35	6	0	1	1		32	2	0	3	0		66	54	55.0	43	40	51.8	33	26	55.9	68.3	102.0
51	2020-02-01	@	Calgary Flames	8	3	W			49	45	1	3	0		26	57	0	2	0		58	37	61.1	50	32	61.0	19	29	39.6	42.4	104.0
52	2020-02-04	@	Arizona Coyotes	0	3	L			30	8	0	3	0		27	8	0	3	1		54	49	52.4	37	35	51.4	22	18	55.0	58.7	90.5
53	2020-02-06		San Jose Sharks	3	6	L			31	8	0	1	0		31	4	1	3	0		51	46	52.6	39	35	52.7	23	16	59.0	49.7	91.1
54	2020-02-08		Nashville Predators	3	2	W			36	8	2	4	0		29	10	0	3	0		49	54	47.6	39	36	52.0	27	20	57.4	48.6	94.8
55	2020-02-11		Chicago Blackhawks	5	3	W			31	6	2	3	0		41	6	0	3	1		36	49	42.4	28	39	41.8	26	23	53.1	24.1	105.8
56	2020-02-13	@	Tampa Bay Lightning	1	3	L			30	0	0	2	0		37	4	0	0	1		43	53	44.8	36	43	45.6	22	32	40.7	52.3	97.9
57	2020-02-15	@	Florida Panthers	4	1	W			29	16	0	1	0		34	12	0	3	0		44	51	46.3	38	37	50.7	20	28	41.7	46.4	111.8
58	2020-02-16	@	Carolina Hurricanes	4	3	W	OT		24	8	1	3	0		31	8	0	3	0		41	44	48.2	28	35	44.4	16	28	36.4	50.3	102.0
59	2020-02-19		Boston Bruins	1	2	L	OT		29	14	1	6	0		34	12	0	7	0		29	40	42.0	21	29	42.0	21	12	63.6	35.1	90.0
60	2020-02-21		Minnesota Wild	3	5	L			26	4	0	2	0		39	4	0	2	0		56	52	51.9	30	41	42.3	27	19	58.7	35.9	98.3
61	2020-02-23	@	Los Angeles Kings	4	2	W			31	6	1	2	0		23	4	1	3	0		47	44	51.6	38	33	53.5	23	30	43.4	58.4	106.2
62	2020-02-25	@	Anaheim Ducks	3	4	L	OT		32	6	1	3	0		21	6	1	3	0		53	43	55.2	42	34	55.3	29	19	60.4	50.0	92.1
63	2020-02-26	@	Vegas Golden Knights	0	3	L			29	6	0	3	0		33	6	1	3	0		49	46	51.6	34	32	51.5	13	18	41.9	52.4	92.0
64	2020-02-29		Winnipeg Jets	3	2	W			22	4	2	2	0		41	4	0	2	0		44	67	39.6	28	50	35.9	20	21	48.8	39.7	101.0
65	2020-03-02	@	Nashville Predators	8	3	W			35	4	1	1	0		30	2	0	2	0		52	57	47.7	41	40	50.6	18	24	42.9	72.0	110.5
66	2020-03-03	@	Dallas Stars	2	1	W	OT		27	12	2	5	0		43	10	1	6	0		28	51	35.4	25	39	39.1	20	28	41.7	36.1	100.0
67	2020-03-05	@	Chicago Blackhawks	3	4	L			24	4	0	1	0		31	2	0	2	0		41	48	46.1	30	37	44.8	18	24	42.9	48.0	98.2
68	2020-03-07		Columbus Blue Jackets	4	1	W			24	6	0	1	0		46	4	0	3	0		37	62	37.4	28	53	34.6	35	24	59.3	52.2	114.2
69	2020-03-09		Vegas Golden Knights	2	3	L	OT		24	4	0	0	0		48	0	1	2	0		50	66	43.1	35	51	40.7	31	27	53.4	38.1	103.6
70	2020-03-11		Winnipeg Jets	2	4	L			38	0	0	1	0		25	2	0	0	0		49	45	52.1	41	31	56.9	25	18	58.1	67.9	89.7
