	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
23	2006-11-29	@	Chicago Blackhawks	1	2	L			21	6	0		0		28	8	0		0
24	2006-11-30	@	Washington Capitals	3	4	L			38	10	0		0		23	8	2		0
25	2006-12-02		Minnesota Wild	4	3	W	SO		24	18	1		0		35	14	0		0
26	2006-12-04		San Jose Sharks	1	0	W			13	8	1		0		25	4	0		0
27	2006-12-06		Phoenix Coyotes	3	0	W			17	8	2		0		25	18	0		0
28	2006-12-08		Edmonton Oilers	0	2	L			22	10	0		0		15	10	1		0
29	2006-12-09	@	Phoenix Coyotes	4	3	W	OT		44	8	2		0		31	10	1		0
30	2006-12-12		Columbus Blue Jackets	1	3	L			26	14	1		0		23	18	0		0
31	2006-12-14		New York Rangers	2	5	L			45	13	2		0		20	27	1		2
32	2006-12-16	@	Los Angeles Kings	4	3	W	SO		31	12	1		0		36	6	2		0
33	2006-12-20	@	Anaheim Ducks	1	4	L			27	27	0		0		27	15	1		0
34	2006-12-21	@	San Jose Sharks	3	0	W			26	10	1		0		20	6	0		0
35	2006-12-23		Edmonton Oilers	3	2	W			26	8	0		0		22	12	2		0
36	2006-12-26	@	Chicago Blackhawks	1	2	L			21	8	0		0		24	8	2		0
37	2006-12-27	@	Colorado Avalanche	5	4	W			27	12	3		0		32	8	2		0
38	2006-12-29		Nashville Predators	4	1	W			30	10	3		0		20	18	0		0
39	2006-12-31		San Jose Sharks	2	4	L			23	10	1		0		29	12	2		0
40	2007-01-03	@	Vancouver Canucks	1	2	L	SO		40	12	0		0		21	14	1		0
41	2007-01-04	@	Edmonton Oilers	6	5	W	SO		35	8	2		0		30	10	1		0
42	2007-01-06	@	Calgary Flames	2	4	L			33	8	2		0		21	6	0		0
43	2007-01-09		Phoenix Coyotes	2	5	L			31	15	1		0		28	13	2		0
44	2007-01-11		Anaheim Ducks	1	5	L			18	30	0		0		24	13	3		0
45	2007-01-15		Los Angeles Kings	3	1	W			25	10	2		0		21	18	1		0
46	2007-01-17		Calgary Flames	4	2	W			24	10	1		0		20	10	1		0
47	2007-01-20	@	Minnesota Wild	2	1	W	SO		27	4	0		0		26	8	0		0
48	2007-01-26		Pittsburgh Penguins	3	4	L	SO		35	9	1		0		27	9	1		0
49	2007-01-28	@	Anaheim Ducks	1	4	L			31	45	1		0		28	31	1		0
50	2007-01-30	@	San Jose Sharks	3	2	W	SO		27	21	0		0		17	11	0		0
51	2007-02-01	@	San Jose Sharks	4	2	W			16	31	1		0		20	17	0		0
52	2007-02-03	@	St. Louis Blues	0	2	L			22	18	0		0		19	26	1		0
53	2007-02-06		Minnesota Wild	4	2	W			35	4	2		0		22	10	0		0
54	2007-02-10		Anaheim Ducks	1	0	W			21	17	1		0		32	17	0		0
55	2007-02-11		Colorado Avalanche	7	5	W			25	10	1		0		29	10	1		0
56	2007-02-14		Detroit Red Wings	1	3	L			18	2	1		0		32	6	0		0
57	2007-02-18		San Jose Sharks	5	2	W			21	13	1		1		19	13	1		0
58	2007-02-20	@	Minnesota Wild	1	2	L	SO		24	6	0		0		39	2	1		0
59	2007-02-23		Anaheim Ducks	4	1	W			21	12	0		0		25	10	0		0
60	2007-02-25		Vancouver Canucks	2	1	W	OT		36	2	2		0		18	14	0		0
61	2007-02-27	@	Tampa Bay Lightning	2	1	W	OT		28	4	1		0		20	8	0		1
62	2007-03-01	@	Florida Panthers	1	2	L	OT		34	6	0		0		36	10	2		0
63	2007-03-02		Columbus Blue Jackets	2	3	L	SO		24	4	1		0		24	8	0		0
64	2007-03-04		San Jose Sharks	0	4	L			26	13	0		0		18	13	0		0
65	2007-03-08	@	St. Louis Blues	3	5	L			27	17	1		0		29	17	1		0
66	2007-03-09	@	Columbus Blue Jackets	3	0	W			31	6	2		0		30	10	0		0
67	2007-03-11		Los Angeles Kings	4	3	W	OT		34	34	1		0		21	18	1		0
68	2007-03-13		Philadelphia Flyers	3	2	W			33	25	0		0		19	17	0		0
69	2007-03-15		Calgary Flames	4	2	W			27	16	2		0		32	30	1		0
70	2007-03-17	@	Nashville Predators	2	3	L			36	6	2		0		24	18	1		0
71	2007-03-18		Phoenix Coyotes	5	4	W	OT		28	17	2		0		20	43	2		0
72	2007-03-21	@	Los Angeles Kings	4	2	W			29	2	1		0		22	14	0		0
73	2007-03-23	@	Anaheim Ducks	2	3	L	OT		36	8	1		0		35	8	2		0
74	2007-03-24	@	Phoenix Coyotes	4	3	W	SO		25	10	1		0		27	8	1		0
75	2007-03-27		Phoenix Coyotes	6	0	W			25	10	2		0		21	58	0		0
76	2007-03-30	@	Detroit Red Wings	4	3	W	SO		24	10	1		0		34	10	0		0
77	2007-03-31	@	Nashville Predators	4	2	W			35	8	0		0		26	10	0		0
78	2007-04-02		St. Louis Blues	2	4	L			30	9	1		0		24	7	0		0
79	2007-04-05	@	Columbus Blue Jackets	1	2	L	OT		20	8	0		0		28	14	0		0
80	2007-04-06		Anaheim Ducks	2	1	W	SO		30	6	0		0		22	10	0		0
81	2007-04-08		Chicago Blackhawks	3	2	W			33	11	1		0		24	13	0		0
