	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
26	2009-11-28	@	New Jersey Devils	1	6	L			23	16	0		0		42	18	2		0		31	48	39.2	27	43	38.6	26	19	57.8	30.0	93.0
27	2009-12-03	@	Atlanta Thrashers	4	1	W			27	4	1		0		27	6	0		0		49	37	57.0	35	25	58.3	21	25	45.7	35.5	108.4
28	2009-12-05	@	Tampa Bay Lightning	0	4	L			30	13	0		0		25	19	2		0		41	43	48.8	30	30	50.0	17	20	45.9	43.5	89.5
29	2009-12-08	@	Philadelphia Flyers	2	6	L			24	12	2		0		37	18	3		1		30	41	42.3	26	33	44.1	15	17	46.9	47.4	91.7
30	2009-12-09	@	Toronto Maple Leafs	2	3	L			32	12	2		0		35	10	1		0		43	58	42.6	30	39	43.5	22	24	47.8	45.4	93.1
31	2009-12-12		Boston Bruins	3	2	W	OT		19	6	1		0		32	4	0		0		29	52	35.8	21	38	35.6	17	22	43.6	44.4	105.4
32	2009-12-14		Florida Panthers	1	7	L			31	14	0		0		26	4	2		1		53	47	53.0	33	32	50.8	28	26	51.9	47.1	86.2
33	2009-12-16	@	New York Rangers	2	1	W			28	8	0		0		26	8	0		0		44	67	39.6	38	42	47.5	16	25	39.0	50.3	104.0
34	2009-12-17		New York Rangers	2	5	L			37	18	0		0		22	20	3		0		42	31	57.5	31	20	60.8	11	21	34.4	52.0	93.3
35	2009-12-19		Montreal Canadiens	0	3	L			40	12	0		0		28	14	3		0		59	41	59.0	39	32	54.9	22	27	44.9	61.6	100.0
36	2009-12-21		Tampa Bay Lightning	2	4	L			38	8	1		0		28	12	2		0		55	43	56.1	44	32	57.9	27	17	61.4	68.1	93.9
37	2009-12-23		Toronto Maple Leafs	3	1	W			22	4	0		0		27	8	0		0		40	58	40.8	29	33	46.8	19	17	52.8	45.0	112.3
38	2009-12-26	@	New York Rangers	3	2	W	OT		22	13	0		1		38	13	0		0		42	67	38.5	29	48	37.7	18	26	40.9	31.4	104.0
39	2009-12-27		Philadelphia Flyers	1	2	L			29	10	0		0		30	10	0		0		53	56	48.6	36	42	46.2	21	26	44.7	64.8	96.6
40	2009-12-29		Columbus Blue Jackets	2	1	W	SO		25	6	0		0		42	8	0		0		48	67	41.7	33	44	42.9	18	20	47.4	44.6	101.8
41	2009-12-31	@	Ottawa Senators	2	3	L	SO		27	10	1		0		36	12	0		0		36	55	39.6	27	37	42.2	24	21	53.3	40.7	97.9
42	2010-01-02		Atlanta Thrashers	6	5	W	SO		36	12	0		0		27	10	1		0		51	41	55.4	41	26	61.2	26	18	59.1	82.0	94.6
43	2010-01-06	@	Colorado Avalanche	3	2	W			35	6	1		0		32	4	1		0		49	48	50.5	39	33	54.2	18	28	39.1	37.5	102.8
44	2010-01-08	@	Dallas Stars	3	4	L			22	2	0		0		28	4	0		0		38	48	44.2	29	41	41.4	19	25	43.2	28.1	99.6
45	2010-01-09	@	Phoenix Coyotes	5	4	W	SO		30	12	2		0		29	23	3		0		27	49	35.5	24	32	42.9	18	21	46.2	37.3	106.0
46	2010-01-12		Detroit Red Wings	6	0	W			31	6	1		0		16	6	0		0		60	35	63.2	34	23	59.6	20	20	50.0	71.7	120.0
47	2010-01-16		Buffalo Sabres	3	2	W	SO		38	6	0		0		33	10	0		0		53	66	44.5	37	47	44.0	22	25	46.8	43.2	100.7
48	2010-01-18		New Jersey Devils	4	0	W			46	4	1		0		20	8	0		0		58	63	47.9	41	35	53.9	24	23	51.1	53.2	108.6
49	2010-01-19	@	Pittsburgh Penguins	4	6	L			35	27	0		0		29	8	4		0		40	40	50.0	33	28	54.1	9	32	22.0	66.7	103.1
50	2010-01-21		Florida Panthers	2	1	W	SO		36	6	0		0		34	2	0		0		73	54	57.5	47	39	54.7	27	21	56.3	59.5	99.3
51	2010-01-23		New Jersey Devils	2	4	L			22	2	2		0		28	19	1		0		44	57	43.6	26	32	44.8	28	17	62.2	38.2	88.9
52	2010-01-26		Washington Capitals	2	7	L			31	4	1		0		33	10	1		0		42	49	46.2	27	32	45.8	22	24	47.8	51.7	82.5
53	2010-01-28	@	Carolina Hurricanes	1	4	L			27	6	0		0		23	4	1		1		62	31	66.7	45	23	66.2	18	18	50.0	56.5	90.5
54	2010-01-30	@	Philadelphia Flyers	1	2	L			32	14	0		0		32	12	1		0		51	38	57.3	33	26	55.9	22	24	47.8	65.1	99.3
55	2010-01-31	@	Florida Panthers	0	2	L			33	10	0		0		25	12	1		0		52	41	55.9	34	36	48.6	12	22	35.3	62.9	95.5
56	2010-02-04	@	Tampa Bay Lightning	2	5	L			36	6	0		0		31	8	1		0		46	36	56.1	37	28	56.9	19	26	42.2	52.0	90.0
57	2010-02-06		Carolina Hurricanes	1	3	L			35	8	0		1		25	10	0		0		53	40	57.0	34	28	54.8	26	19	57.8	67.5	86.4
58	2010-02-09		Nashville Predators	4	3	W	SO		32	12	2		0		27	14	1		0		49	43	53.3	34	29	54.0	26	21	55.3	54.2	96.3
59	2010-02-10	@	Pittsburgh Penguins	1	3	L			38	15	0		0		28	17	0		0		53	47	53.0	44	39	53.0	24	30	44.4	41.8	91.3
60	2010-02-13		Tampa Bay Lightning	5	4	W			33	25	0		0		42	13	0		0		36	49	42.4	32	37	46.4	22	25	46.8	21.7	107.9
61	2010-02-14		Ottawa Senators	3	4	L			37	4	0		0		35	10	1		0		50	51	49.5	38	36	51.4	20	21	48.8	36.0	100.4
62	2010-03-02		Chicago Blackhawks	5	3	W			23	6	0		0		44	0	2		0		40	78	33.9	31	58	34.8	27	28	49.1	33.3	119.4
63	2010-03-04	@	Atlanta Thrashers	3	6	L			37	6	2		0		22	10	1		0		37	32	53.6	29	25	53.7	14	25	35.9	64.7	77.9
64	2010-03-06		Boston Bruins	2	3	L			39	4	1		0		34	17	1		0		52	52	50.0	39	40	49.4	13	27	32.5	33.3	96.9
65	2010-03-09	@	Philadelphia Flyers	2	3	L			25	8	0		0		35	2	2		0		49	57	46.2	33	38	46.5	23	25	47.9	41.9	104.8
66	2010-03-11		St. Louis Blues	1	2	L	SO		30	12	1		0		36	10	1		0		44	42	51.2	31	30	50.8	23	14	62.2	36.0	100.0
67	2010-03-13		New Jersey Devils	4	2	W			29	8	1		1		40	6	0		0		47	55	46.1	34	42	44.7	14	22	38.9	27.3	102.6
68	2010-03-14		Toronto Maple Leafs	4	1	W			32	18	1		1		27	16	0		0		29	35	45.3	23	21	52.3	20	17	54.1	51.4	104.9
69	2010-03-16	@	Vancouver Canucks	5	2	W			20	4	1		0		37	8	0		0		28	64	30.4	24	46	34.3	23	29	44.2	25.7	120.6
70	2010-03-19	@	Anaheim Ducks	4	5	L	OT		31	8	2		0		39	10	1		0		39	58	40.2	35	47	42.7	20	29	40.8	37.1	96.0
71	2010-03-20	@	Los Angeles Kings	0	1	L			26	8	0		0		26	8	0		0		45	28	61.6	37	23	61.7	24	17	58.5	59.3	94.4
72	2010-03-24	@	New York Rangers	0	5	L			27	27	0		0		44	11	2		0		53	59	47.3	37	42	46.8	31	20	60.8	52.6	90.9
73	2010-03-25		Calgary Flames	3	2	W			22	10	0		0		23	4	0		0		42	35	54.5	28	23	54.9	12	24	33.3	47.8	104.0
74	2010-03-27	@	Columbus Blue Jackets	4	3	W	OT		28	8	0		0		37	0	1		0		52	47	52.5	45	37	54.9	29	20	59.2	43.5	107.1
75	2010-03-30		New York Rangers	3	4	L			28	6	1		0		27	10	0		0		46	47	49.5	31	33	48.4	30	18	62.5	36.1	92.9
76	2010-04-01		Philadelphia Flyers	6	4	W			28	11	0		0		35	11	1		0		38	56	40.4	26	38	40.6	28	25	52.8	44.4	117.6
77	2010-04-03		Ottawa Senators	4	1	W			33	26	0		0		29	36	0		0		47	37	56.0	37	26	58.7	21	18	53.8	54.5	108.7
78	2010-04-06		Montreal Canadiens	4	3	W	SO		42	6	0		0		31	8	1		0		68	45	60.2	44	33	57.1	21	21	50.0	59.7	101.2
79	2010-04-08	@	Pittsburgh Penguins	3	7	L			35	19	1		0		35	34	2		0		42	40	51.2	30	34	46.9	25	25	50.0	64.4	89.9
80	2010-04-10	@	New Jersey Devils	1	7	L			19	34	1		0		37	20	2		0		34	37	47.9	26	31	45.6	17	26	39.5	54.2	77.3
81	2010-04-11		Pittsburgh Penguins	5	6	L	OT		38	46	2		0		37	32	1		0		36	46	43.9	28	35	44.4	17	26	39.5	51.6	95.3
