	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
24	2015-12-01	@	Calgary Flames	3	4	L	SO		29	6	0	2	0		32	4	0	3	0		56	63	47.1	39	48	44.8	22	23	48.9	47.0	100.4
25	2015-12-03	@	Vancouver Canucks	4	2	W			34	11	0	3	0		16	15	0	1	0		53	40	57.0	45	26	63.4	30	25	54.5	51.4	99.2
26	2015-12-04	@	Edmonton Oilers	1	2	L	OT		43	6	0	4	0		24	8	0	3	0		59	38	60.8	46	27	63.0	18	22	45.0	53.8	94.0
27	2015-12-08		Carolina Hurricanes	6	5	W			20	6	2	3	0		30	6	2	3	0		33	61	35.1	25	42	37.3	29	28	50.9	32.4	111.5
28	2015-12-11		Philadelphia Flyers	3	1	W			44	4	0	6	0		20	12	1	2	0		66	39	62.9	50	27	64.9	30	18	62.5	68.6	108.6
29	2015-12-12	@	St. Louis Blues	0	3	L			26	22	0	4	0		26	20	1	3	0		40	34	54.1	24	27	47.1	28	27	50.9	57.6	89.5
30	2015-12-15		Columbus Blue Jackets	5	1	W			34	21	0	3	0		35	23	1	2	0		56	52	51.9	50	39	56.2	32	26	55.2	51.5	115.2
31	2015-12-17		Calgary Flames	1	3	L			36	11	0	3	1		27	11	0	3	0		73	35	67.6	47	28	62.7	24	22	52.2	63.0	83.3
32	2015-12-19		Montreal Canadiens	6	2	W			27	12	3	8	0		23	16	1	6	1		43	36	54.4	31	23	57.4	19	29	39.6	58.8	116.7
33	2015-12-21	@	Minnesota Wild	6	3	W			34	2	1	2	0		35	6	0	0	0		51	55	48.1	37	44	45.7	31	31	50.0	48.6	109.3
34	2015-12-22		Chicago Blackhawks	4	0	W			32	6	1	4	0		20	10	0	2	0		51	45	53.1	32	31	50.8	20	16	55.6	56.9	114.3
35	2015-12-26	@	St. Louis Blues	2	3	L	SO		24	8	0	1	0		37	2	1	4	0		36	54	40.0	27	38	41.5	29	23	55.8	29.7	105.4
36	2015-12-27		St. Louis Blues	3	0	W			38	18	2	3	0		22	20	0	2	0		70	42	62.5	51	30	63.0	36	26	58.1	57.3	103.0
37	2015-12-29	@	Columbus Blue Jackets	3	6	L			43	6	0	3	0		33	8	0	2	0		57	59	49.1	45	44	50.6	30	32	48.4	56.3	89.8
38	2015-12-31		Nashville Predators	5	1	W			32	2	0	1	0		34	2	0	1	0		57	52	52.3	41	41	50.0	35	25	58.3	53.7	114.2
39	2016-01-02	@	New Jersey Devils	2	3	L	OT		31	8	0	3	0		30	6	1	4	0		37	38	49.3	32	36	47.1	25	23	52.1	51.5	99.7
40	2016-01-03	@	New York Islanders	5	6	L			41	25	1	4	0		44	8	2	7	1		54	43	55.7	43	35	55.1	24	21	53.3	67.1	100.6
41	2016-01-05	@	New York Rangers	2	6	L			23	6	0	3	0		29	6	0	3	1		42	43	49.4	26	30	46.4	20	23	46.5	60.7	85.0
42	2016-01-07		Winnipeg Jets	2	1	W	SO		24	8	0	2	0		33	6	0	3	0		55	53	50.9	37	34	52.1	33	29	53.2	43.8	100.5
43	2016-01-09		Minnesota Wild	1	2	L			35	4	1	2	0		25	6	0	1	0		67	42	61.5	46	32	59.0	25	21	54.3	56.0	92.0
44	2016-01-15	@	Anaheim Ducks	2	4	L			24	6	1	4	1		35	8	1	3	0		49	45	52.1	31	35	47.0	28	26	51.9	51.4	88.0
45	2016-01-16	@	San Jose Sharks	3	4	L	OT		35	4	0	2	0		39	4	2	2	0		48	53	47.5	35	40	46.7	28	36	43.8	55.4	105.0
46	2016-01-19	@	Los Angeles Kings	2	3	L			29	4	0	2	0		29	4	1	2	0		57	47	54.8	43	35	55.1	29	31	48.3	56.5	99.2
47	2016-01-21		Edmonton Oilers	3	2	W			35	6	0	2	0		25	4	1	3	0		53	54	49.5	42	33	56.0	33	21	61.1	48.7	106.0
48	2016-01-23		Colorado Avalanche	1	3	L			43	2	1	5	0		15	10	0	1	2		83	29	74.1	62	20	75.6	26	25	51.0	65.9	91.7
49	2016-01-25		Calgary Flames	2	1	W			30	12	0	2	0		24	6	0	5	0		62	37	62.6	43	23	65.2	21	25	45.7	61.8	101.5
50	2016-02-02	@	Winnipeg Jets	5	3	W			27	8	1	4	0		24	10	1	3	0		37	42	46.8	27	28	49.1	19	18	51.4	35.3	106.3
51	2016-02-04	@	Colorado Avalanche	4	3	W	OT		44	10	1	2	0		24	8	0	3	0		78	28	73.6	53	24	68.8	27	29	48.2	63.5	92.5
52	2016-02-06		Chicago Blackhawks	1	5	L			37	12	0	6	0		26	12	1	5	2		51	30	63.0	38	26	59.4	14	21	40.0	47.8	93.3
53	2016-02-09	@	Minnesota Wild	4	3	W	OT		30	6	1	3	0		40	6	1	3	0		50	55	47.6	39	39	50.0	26	24	52.0	41.2	105.5
54	2016-02-11	@	Chicago Blackhawks	4	2	W			32	6	2	2	0		46	6	0	2	0		45	54	45.5	33	45	42.3	24	28	46.2	33.1	102.4
55	2016-02-13		Washington Capitals	4	3	W			35	6	1	4	0		23	8	1	3	0		52	43	54.7	38	33	53.5	21	24	46.7	46.4	100.9
56	2016-02-15	@	Nashville Predators	3	2	W	OT		32	14	0	2	1		26	14	0	2	0		57	46	55.3	41	37	52.6	23	20	53.5	57.7	98.9
57	2016-02-16	@	St. Louis Blues	1	2	L	OT		18	10	0	7	0		22	14	1	5	0		35	29	54.7	25	23	52.1	17	18	48.6	50.5	98.1
58	2016-02-18	@	Arizona Coyotes	3	6	L			39	8	1	4	0		42	8	1	3	0		57	54	51.4	45	45	50.0	35	29	54.7	37.5	91.8
59	2016-02-20		Boston Bruins	3	7	L			29	17	0	1	0		42	7	3	6	0		53	50	51.5	45	38	54.2	44	32	57.9	52.9	96.8
60	2016-02-23	@	Winnipeg Jets	5	3	W			27	8	2	5	0		25	10	0	4	1		38	49	43.7	29	31	48.3	21	25	45.7	34.6	103.2
61	2016-02-25		Winnipeg Jets	3	6	L			30	8	2	4	0		28	12	0	2	0		41	45	47.7	32	33	49.2	23	31	42.6	38.2	80.3
62	2016-02-27		New York Rangers	2	3	L			38	6	0	0	0		29	2	1	3	0		85	56	60.3	59	40	59.6	34	27	55.7	67.0	97.6
63	2016-02-29		Detroit Red Wings	2	3	L	OT		41	8	0	4	0		33	8	1	4	0		57	49	53.8	46	37	55.4	35	20	63.6	52.4	98.2
64	2016-03-01	@	Nashville Predators	3	5	L			38	15	1	3	0		34	13	1	4	0		57	49	53.8	41	40	50.6	30	36	45.5	71.5	92.3
65	2016-03-04		New Jersey Devils	4	2	W			25	11	0	3	1		20	11	0	3	0		45	43	51.1	32	29	52.5	29	20	59.2	63.3	103.4
66	2016-03-06	@	Ottawa Senators	2	1	W			25	6	1	2	0		24	4	0	3	0		39	51	43.3	28	30	48.3	27	30	47.4	36.6	100.0
67	2016-03-08	@	Montreal Canadiens	3	4	L	OT		33	4	1	3	0		28	6	0	2	0		55	55	50.0	38	36	51.4	29	27	51.8	52.2	92.1
68	2016-03-11		Chicago Blackhawks	5	2	W			31	10	2	6	0		23	12	0	5	0		27	47	36.5	22	29	43.1	19	21	47.5	27.5	108.2
69	2016-03-12		St. Louis Blues	4	5	L	OT		38	10	1	3	0		36	8	0	4	0		45	63	41.7	38	46	45.2	23	32	41.8	50.3	91.1
70	2016-03-15		Los Angeles Kings	2	5	L			26	2	1	3	0		22	6	0	1	0		47	41	53.4	35	27	56.5	21	30	41.2	66.7	81.0
71	2016-03-17		Tampa Bay Lightning	4	3	W			33	7	0	1	0		20	7	1	1	0		54	49	52.4	46	29	61.3	27	26	50.9	53.6	99.6
72	2016-03-19		New York Islanders	3	0	W			36	4	0	3	0		27	8	0	1	0		64	64	50.0	46	38	54.8	22	18	55.0	33.3	110.7
73	2016-03-22	@	Chicago Blackhawks	6	2	W			33	6	1	3	1		32	6	0	3	0		37	61	37.8	28	39	41.8	19	27	41.3	19.4	108.9
74	2016-03-24	@	Arizona Coyotes	1	3	L			38	12	0	3	0		30	6	0	6	1		59	56	51.3	46	37	55.4	19	29	39.6	48.5	94.8
75	2016-03-26	@	San Jose Sharks	4	2	W			17	21	1	3	0		36	15	0	6	1		28	62	31.1	20	47	29.9	24	19	55.8	32.6	119.1
76	2016-03-29		Nashville Predators	5	2	W			25	13	0	4	0		30	15	1	3	1		36	50	41.9	28	41	40.6	28	26	51.9	38.9	122.7
77	2016-03-31		Arizona Coyotes	4	1	W			33	16	1	3	0		32	18	0	2	0		58	45	56.3	47	36	56.6	25	26	49.0	43.8	107.2
78	2016-04-02	@	Los Angeles Kings	3	2	W			39	6	1	3	0		26	8	0	2	0		61	49	55.5	48	38	55.8	30	38	44.1	52.9	98.1
79	2016-04-03	@	Anaheim Ducks	1	3	L			25	6	0	4	0		24	10	0	2	2		52	40	56.5	31	35	47.0	11	20	35.5	47.1	99.1
80	2016-04-07		Colorado Avalanche	4	2	W			31	8	2	5	0		19	21	0	4	0		44	36	55.0	32	20	61.5	19	15	55.9	59.1	94.8
81	2016-04-09		Nashville Predators	3	2	W			24	8	1	4	0		30	8	1	4	0		58	50	53.7	35	36	49.3	25	20	55.6	49.7	104.5
