	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
68	2009-03-18	@	Columbus Blue Jackets	3	4	L	OT		27	14	1		0		28	18	0		0		23	30	43.4	20	21	48.8	22	18	55.0	47.1	86.8
69	2009-03-20		Edmonton Oilers	4	5	L	SO		43	6	0		0		31	8	1		0		52	39	57.1	42	35	54.5	28	20	58.3	63.0	102.2
70	2009-03-22		Los Angeles Kings	4	1	W			32	6	1		0		15	26	1		0		35	26	57.4	28	17	62.2	14	14	50.0	44.4	114.3
71	2009-03-25		San Jose Sharks	6	5	W	SO		32	4	0		0		28	4	1		0		44	37	54.3	36	30	54.5	14	27	34.1	35.0	98.7
72	2009-03-27		New Jersey Devils	3	2	W	OT		42	9	1		0		30	17	0		0		42	27	60.9	36	24	60.0	19	15	55.9	53.5	97.1
73	2009-03-29		Vancouver Canucks	0	4	L			26	63	0		0		23	35	1		0		34	27	55.7	25	20	55.6	16	10	61.5	46.2	83.3
74	2009-03-31	@	Montreal Canadiens	1	4	L			29	15	0		0		33	27	2		0		40	37	51.9	28	31	47.5	18	32	36.0	66.7	96.3
75	2009-04-01		St. Louis Blues	3	1	W			30	8	0		1		17	16	1		0		33	17	66.0	24	14	63.2	16	12	57.1	64.6	111.1
76	2009-04-03		Nashville Predators	3	1	W			32	2	0		0		26	4	0		0		35	28	55.6	30	26	53.6	29	25	53.7	60.0	105.8
77	2009-04-05	@	Columbus Blue Jackets	1	0	W	OT		25	6	0		0		20	6	0		0		54	29	65.1	39	24	61.9	9	16	36.0	46.5	104.3
78	2009-04-07	@	Nashville Predators	4	2	W			28	6	0		0		24	4	1		0		46	40	53.5	35	31	53.0	23	31	42.6	61.8	109.5
79	2009-04-08		Columbus Blue Jackets	3	4	L	SO		27	7	1		0		22	11	0		0		42	32	56.8	31	22	58.5	28	30	48.3	49.1	93.7
80	2009-04-11	@	Detroit Red Wings	4	2	W			26	4	0		0		23	8	1		0		28	41	40.6	26	32	44.8	22	17	56.4	34.8	111.0
81	2009-04-12		Detroit Red Wings	3	0	W			23	10	1		0		37	6	0		0		27	39	40.9	23	33	41.1	20	17	54.1	36.4	112.5
