	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
30	2019-12-07		New York Islanders	3	1	W			37	2	2	2	0		35	4	0	1	0		62	53	53.9	48	41	53.9	26	23	53.1	53.8	99.7
31	2019-12-10		New Jersey Devils	2	0	W			35	6	0	5	0		26	10	0	3	0		56	28	66.7	35	23	60.3	31	11	73.8	59.4	106.7
32	2019-12-13		Vegas Golden Knights	2	3	L	OT		30	4	0	2	0		32	4	0	2	0		51	52	49.5	31	40	43.7	24	27	47.1	59.4	96.8
33	2019-12-14	@	Nashville Predators	4	1	W			22	6	0	2	1		38	4	0	3	0		26	67	28.0	20	47	29.9	23	31	42.6	22.2	116.7
34	2019-12-16		Edmonton Oilers	1	2	L			35	12	0	3	0		28	6	1	6	0		58	29	66.7	40	24	62.5	17	9	65.4	61.7	97.8
35	2019-12-19	@	Tampa Bay Lightning	4	3	W	OT		20	8	1	1	0		48	4	2	3	0		31	71	30.4	25	56	30.9	32	33	49.2	41.6	114.3
36	2019-12-20	@	Florida Panthers	4	7	L			31	8	1	3	0		33	6	2	4	0		42	45	48.3	30	38	44.1	23	28	45.1	46.6	94.8
37	2019-12-22		Calgary Flames	1	5	L			27	12	0	3	0		30	18	3	5	1		45	45	50.0	30	35	46.2	23	23	50.0	53.2	100.0
38	2019-12-28		Colorado Avalanche	3	2	W	SO		40	6	1	5	0		43	10	0	3	0		46	64	41.8	34	45	43.0	25	21	54.3	46.9	98.6
39	2019-12-29	@	Arizona Coyotes	4	2	W			25	10	0	3	0		35	8	0	4	0		51	45	53.1	37	36	50.7	20	21	48.8	39.3	111.0
40	2020-01-01		Nashville Predators	4	2	W			35	21	2	3	0		33	8	2	4	0		51	54	48.6	41	38	51.9	24	25	49.0	49.7	107.1
41	2020-01-03		Detroit Red Wings	4	1	W			27	10	1	4	2		23	8	0	5	0		34	39	46.6	22	26	45.8	20	19	51.3	44.0	100.3
42	2020-01-08	@	Los Angeles Kings	2	1	W			32	4	1	2	0		31	4	0	2	0		45	46	49.5	33	38	46.5	22	27	44.9	57.3	100.1
43	2020-01-09	@	Anaheim Ducks	3	0	W			27	11	2	3	0		27	13	0	2	0		39	56	41.1	30	45	40.0	26	27	49.1	56.4	104.5
44	2020-01-11	@	San Jose Sharks	1	2	L			28	4	1	2	0		26	4	0	2	0		43	53	44.8	31	39	44.3	21	24	46.7	50.0	92.0
45	2020-01-14	@	Colorado Avalanche	3	2	W	OT		30	9	1	3	0		43	11	0	2	0		50	67	42.7	38	48	44.2	28	24	53.8	52.6	102.5
46	2020-01-16		Buffalo Sabres	1	4	L			29	4	0	4	0		22	8	0	2	1		53	41	56.4	40	29	58.0	27	24	52.9	70.1	87.0
47	2020-01-18	@	Minnesota Wild	0	7	L			27	22	0	1	0		32	18	3	3	0		48	42	53.3	35	33	51.5	36	14	72.0	55.2	84.6
48	2020-01-27		Tampa Bay Lightning	3	2	W	OT		35	8	0	4	0		25	8	0	4	0		58	45	56.3	43	28	60.6	23	18	56.1	53.6	98.8
49	2020-01-29		Toronto Maple Leafs	3	5	L			34	4	0	3	0		34	6	0	2	0		65	50	56.5	43	37	53.8	21	24	46.7	60.0	94.1
50	2020-02-01	@	New Jersey Devils	3	2	W	OT		31	6	0	2	0		31	4	0	3	1		54	42	56.3	43	34	55.8	25	19	56.8	53.9	106.5
51	2020-02-03	@	New York Rangers	5	3	W			21	10	2	4	0		36	12	3	3	0		37	50	42.5	28	35	44.4	19	22	46.3	27.0	118.8
52	2020-02-04	@	New York Islanders	3	4	L	OT		31	10	1	3	0		41	6	1	5	0		45	43	51.1	33	34	49.3	18	18	50.0	60.6	97.0
53	2020-02-07		Minnesota Wild	2	3	L			33	8	1	6	0		31	14	0	2	0		46	47	49.5	31	33	48.4	19	20	48.7	45.7	92.0
54	2020-02-08	@	St. Louis Blues	3	2	W	OT		34	6	1	4	0		25	8	1	3	0		39	32	54.9	30	25	54.5	20	24	45.5	63.5	104.0
55	2020-02-11		Carolina Hurricanes	4	1	W			36	2	2	4	0		25	8	0	1	0		53	46	53.5	43	30	58.9	35	26	57.4	45.5	101.5
56	2020-02-13	@	Toronto Maple Leafs	3	2	W			19	9	1	4	0		31	13	1	2	0		30	67	30.9	26	49	34.7	16	21	43.2	4.0	108.8
57	2020-02-15	@	Montreal Canadiens	4	3	W	OT		26	0	1	2	0		32	4	0	0	0		50	54	48.1	31	38	44.9	33	22	60.0	61.3	104.3
58	2020-02-16	@	Ottawa Senators	3	4	L	OT		39	6	0	0	0		46	2	1	2	0		57	70	44.9	48	57	45.7	36	29	55.4	50.2	100.7
59	2020-02-19		Arizona Coyotes	3	2	W			33	19	2	2	0		41	6	1	3	0		54	54	50.0	34	41	45.3	24	28	46.2	34.5	100.8
60	2020-02-21		St. Louis Blues	1	5	L			19	16	0	4	0		23	12	0	1	0		34	38	47.2	23	27	46.0	16	17	48.5	72.9	82.1
61	2020-02-23		Chicago Blackhawks	2	1	W			33	10	0	0	0		32	2	1	5	0		51	42	54.8	42	30	58.3	21	24	46.7	52.7	106.1
62	2020-02-25	@	Carolina Hurricanes	4	1	W			16	8	1	3	0		41	6	0	4	0		21	47	30.9	18	39	31.6	20	19	51.3	20.8	121.6
63	2020-02-27	@	Boston Bruins	3	4	L			34	9	1	2	0		28	9	1	2	0		53	39	57.6	40	33	54.8	23	23	50.0	58.6	92.0
64	2020-02-29	@	St. Louis Blues	3	4	L	SO		31	6	0	0	0		29	0	1	3	0		49	51	49.0	39	33	54.2	26	30	46.4	47.0	101.3
65	2020-03-03		Edmonton Oilers	1	2	L	OT		43	10	1	6	0		27	12	2	5	0		51	28	64.6	39	25	60.9	28	20	58.3	63.9	100.0
66	2020-03-05	@	Nashville Predators	0	2	L			33	8	0	4	0		32	8	2	4	0		46	45	50.5	36	39	48.0	20	20	50.0	63.3	100.0
67	2020-03-07		Nashville Predators	0	1	L			37	8	0	2	0		23	8	1	2	0		73	49	59.8	47	38	55.3	31	27	53.4	59.0	100.0
68	2020-03-10		New York Rangers	2	4	L			33	13	1	3	0		27	15	0	2	0		48	41	53.9	35	32	52.2	22	24	47.8	57.7	87.7
