	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
16	2015-11-12	@	Los Angeles Kings	1	2	L			32	6	0	3	0		22	6	1	3	0		52	48	52.0	38	37	50.7	25	21	54.3	73.3	98.7
17	2015-11-13	@	Anaheim Ducks	4	1	W			29	13	0	5	0		25	17	1	3	0		46	48	48.9	31	33	48.4	22	22	50.0	37.5	122.2
18	2015-11-16		Arizona Coyotes	5	2	W			32	6	1	4	0		33	8	1	3	0		50	43	53.8	32	35	47.8	19	24	44.2	53.8	110.8
19	2015-11-20		Montreal Canadiens	3	5	L			36	4	0	3	0		28	8	0	1	0		56	47	54.4	41	37	52.6	30	26	53.6	67.3	94.0
20	2015-11-22	@	Montreal Canadiens	2	4	L			23	20	0	5	0		27	10	3	5	1		33	44	42.9	24	30	44.4	22	16	57.9	58.3	112.5
21	2015-11-25		Philadelphia Flyers	3	1	W			36	20	0	2	1		18	24	1	5	0		52	40	56.5	34	21	61.8	13	22	37.1	66.7	107.1
22	2015-11-27	@	Florida Panthers	2	3	L	SO		25	6	0	1	0		27	6	0	1	0		53	42	55.8	40	37	51.9	23	22	51.1	42.9	100.6
23	2015-11-28	@	Tampa Bay Lightning	3	2	W			22	18	2	3	0		31	16	0	4	0		25	47	34.7	20	36	35.7	16	26	38.1	45.8	99.0
24	2015-11-30		Colorado Avalanche	5	3	W			28	6	1	3	0		28	6	0	3	0		44	40	52.4	30	29	50.8	26	15	63.4	56.0	104.8
25	2015-12-02		New York Rangers	2	1	W	SO		37	8	1	2	0		34	6	0	3	0		59	56	51.3	40	38	51.3	21	21	50.0	58.9	96.0
26	2015-12-04		St. Louis Blues	2	1	W	SO		25	6	0	2	0		32	6	0	2	0		43	45	48.9	34	37	47.9	22	26	45.8	61.6	101.3
27	2015-12-05	@	Ottawa Senators	2	3	L	OT		31	6	1	1	0		29	2	0	3	0		62	53	53.9	45	39	53.6	21	34	38.2	54.7	92.0
28	2015-12-08	@	Philadelphia Flyers	4	3	W	SO		26	6	1	1	0		46	4	0	2	1		48	76	38.7	34	58	37.0	31	27	53.4	45.4	103.5
29	2015-12-12	@	Columbus Blue Jackets	3	2	W	OT		19	0	1	3	0		30	6	0	0	0		36	57	38.7	25	44	36.2	19	23	45.2	57.1	106.7
30	2015-12-13		New Jersey Devils	4	0	W			30	13	0	4	0		27	25	0	3	0		41	38	51.9	30	29	50.8	27	15	64.3	52.2	116.0
31	2015-12-15		Florida Panthers	1	5	L			34	8	0	4	0		16	10	0	3	1		45	25	64.3	40	21	65.6	21	20	51.2	62.5	77.3
32	2015-12-17	@	Colorado Avalanche	1	2	L			34	4	1	5	0		30	10	0	2	0		52	55	48.6	40	39	50.6	23	26	46.9	53.2	92.6
33	2015-12-19	@	Arizona Coyotes	0	1	L			25	4	0	3	0		29	6	0	2	0		46	51	47.4	34	36	48.6	17	26	39.5	45.5	95.7
34	2015-12-21		Anaheim Ducks	5	2	W			31	9	0	3	0		29	13	0	1	0		50	53	48.5	36	35	50.7	22	26	45.8	55.4	112.3
35	2015-12-27		Toronto Maple Leafs	1	3	L			26	4	0	1	0		38	2	0	2	0		63	62	50.4	37	52	41.6	28	14	66.7	52.9	95.1
36	2015-12-29	@	Toronto Maple Leafs	6	3	W			21	8	0	4	0		33	8	0	4	0		37	61	37.8	28	44	38.9	28	18	60.9	25.4	118.9
37	2015-12-31	@	Buffalo Sabres	2	1	W			33	8	1	2	0		43	4	1	4	0		54	45	54.5	40	34	54.1	25	24	51.0	55.9	103.4
38	2016-01-02	@	Pittsburgh Penguins	2	5	L			40	8	0	1	0		43	2	2	4	1		68	48	58.6	51	41	55.4	34	24	58.6	71.4	99.1
39	2016-01-03		Dallas Stars	6	5	W			44	8	2	7	1		41	25	1	4	0		43	54	44.3	35	43	44.9	21	24	46.7	32.9	99.4
40	2016-01-07		Washington Capitals	1	4	L			35	6	0	2	0		38	6	0	2	0		54	53	50.5	38	42	47.5	20	23	46.5	46.4	92.4
41	2016-01-09	@	Philadelphia Flyers	0	4	L			20	15	0	3	0		31	11	0	5	0		37	52	41.6	27	37	42.2	14	27	34.1	38.6	85.2
42	2016-01-12		Columbus Blue Jackets	5	2	W			33	16	1	8	0		20	16	0	6	0		43	33	56.6	30	20	60.0	21	14	60.0	67.5	100.6
43	2016-01-14		New York Rangers	3	1	W			32	10	1	2	0		35	8	0	3	0		48	57	45.7	39	38	50.6	15	27	35.7	45.8	102.7
44	2016-01-17		Vancouver Canucks	1	2	L	SO		48	23	0	3	0		26	10	0	4	0		75	42	64.1	58	28	67.4	28	24	53.8	65.1	97.4
45	2016-01-22	@	Ottawa Senators	5	2	W			34	9	1	4	0		30	13	0	2	0		62	47	56.9	41	33	55.4	27	23	54.0	52.2	106.1
46	2016-01-25		Detroit Red Wings	2	4	L			29	2	0	2	0		26	4	1	1	0		51	44	53.7	35	35	50.0	24	15	61.5	61.5	94.6
47	2016-02-02		Minnesota Wild	5	3	W			38	8	1	1	0		43	2	1	4	0		66	49	57.4	53	40	57.0	28	30	48.3	62.2	104.9
48	2016-02-04	@	Washington Capitals	2	3	L			26	4	0	2	0		23	4	0	2	0		59	35	62.8	30	23	56.6	20	21	48.8	52.0	96.8
49	2016-02-06	@	Detroit Red Wings	1	5	L			29	8	1	5	0		20	12	1	3	0		45	32	58.4	36	24	60.0	14	20	41.2	70.4	71.4
50	2016-02-07		Edmonton Oilers	8	1	W			31	18	2	4	0		31	34	0	1	0		41	39	51.3	30	32	48.4	31	24	56.4	41.4	124.9
51	2016-02-09	@	Columbus Blue Jackets	3	2	W	SO		46	2	1	2	0		31	4	0	1	0		75	57	56.8	52	36	59.1	43	37	53.8	62.5	95.1
52	2016-02-11		Los Angeles Kings	5	2	W			30	6	1	4	1		30	8	0	3	0		45	56	44.6	35	38	47.9	26	21	55.3	45.5	103.5
53	2016-02-13	@	Carolina Hurricanes	3	6	L			26	6	1	2	0		31	6	1	2	0		48	44	52.2	36	35	50.7	23	21	52.3	60.4	90.8
54	2016-02-15		Detroit Red Wings	4	1	W			32	8	1	5	0		29	10	0	4	0		42	50	45.7	30	33	47.6	21	13	61.8	51.8	108.9
55	2016-02-18		Washington Capitals	2	3	L	OT		22	14	0	2	0		35	8	1	5	0		39	52	42.9	26	34	43.3	23	29	44.2	44.8	103.4
56	2016-02-19	@	New Jersey Devils	1	0	W			24	2	0	4	0		27	21	0	1	0		34	40	45.9	25	31	44.6	15	16	48.4	55.0	104.5
57	2016-02-23	@	Minnesota Wild	4	1	W			31	10	2	3	1		31	6	0	5	0		33	45	42.3	29	30	49.2	29	18	61.7	38.5	100.4
58	2016-02-25	@	Calgary Flames	2	1	W	OT		34	19	0	2	0		32	19	0	2	0		48	55	46.6	36	36	50.0	24	28	46.2	43.8	102.9
59	2016-02-28	@	Edmonton Oilers	1	3	L			37	2	0	4	0		26	8	0	1	0		54	54	50.0	38	36	51.4	21	23	47.7	65.4	91.8
60	2016-03-01	@	Vancouver Canucks	3	2	W			24	14	0	1	0		33	12	1	2	0		43	54	44.3	30	39	43.5	30	23	56.6	27.0	109.7
61	2016-03-03	@	Winnipeg Jets	4	3	W	OT		27	8	0	4	0		29	8	1	4	0		31	42	42.5	26	29	47.3	24	20	54.5	50.0	110.7
62	2016-03-06	@	New York Rangers	6	4	W			32	6	1	3	0		26	6	1	3	0		52	48	52.0	43	35	55.1	16	35	31.4	52.9	103.6
63	2016-03-08		Pittsburgh Penguins	2	1	W			27	8	2	4	0		35	10	0	3	0		45	60	42.9	33	41	44.6	26	21	55.3	30.8	96.8
64	2016-03-09	@	Toronto Maple Leafs	3	4	L	SO		27	10	0	1	0		36	6	2	4	0		46	56	45.1	36	43	45.6	31	30	50.8	52.9	108.1
65	2016-03-12	@	Boston Bruins	1	3	L			26	4	0	0	0		31	2	1	1	0		57	59	49.1	40	42	48.8	29	29	50.0	47.1	96.9
66	2016-03-14		Florida Panthers	3	2	W			28	11	0	2	0		25	21	1	2	0		54	51	51.4	41	34	54.7	19	25	43.2	46.7	107.7
67	2016-03-15	@	Pittsburgh Penguins	1	2	L	SO		26	8	1	3	0		34	8	0	3	0		45	62	42.1	28	39	41.8	20	29	40.8	45.3	96.7
68	2016-03-17	@	Nashville Predators	2	4	L			22	2	0	0	0		32	0	1	1	0		43	62	41.0	33	49	40.2	32	28	53.3	50.0	99.4
69	2016-03-19	@	Dallas Stars	0	3	L			27	8	0	1	0		36	4	0	3	0		64	64	50.0	38	46	45.2	18	22	45.0	66.7	89.3
70	2016-03-21		Philadelphia Flyers	1	4	L			24	8	0	3	0		27	6	0	4	0		45	38	54.2	29	28	50.9	18	21	46.2	59.3	88.2
71	2016-03-23		Ottawa Senators	3	1	W			23	2	0	3	0		23	6	0	1	0		38	35	52.1	28	24	53.8	22	27	44.9	51.4	109.5
72	2016-03-25	@	Tampa Bay Lightning	4	7	L			31	16	0	3	0		42	16	0	3	0		40	58	40.8	28	43	39.4	26	34	43.3	45.7	96.6
73	2016-03-26	@	Carolina Hurricanes	4	3	W	OT		31	2	0	2	0		36	4	0	1	0		53	71	42.7	45	49	47.9	19	30	38.8	33.3	105.7
74	2016-03-29		Carolina Hurricanes	2	1	W	SO		31	2	1	3	0		27	6	0	1	0		53	44	54.6	39	32	54.9	21	27	43.8	61.0	96.2
75	2016-03-31		Columbus Blue Jackets	4	3	W			27	13	1	2	0		24	11	1	3	0		43	48	47.3	31	29	51.7	24	16	60.0	50.0	103.0
76	2016-04-02		Pittsburgh Penguins	0	5	L			24	19	0	5	0		33	23	2	3	1		44	38	53.7	31	29	51.7	41	19	68.3	54.7	92.0
77	2016-04-04		Tampa Bay Lightning	5	2	W			36	15	1	2	0		34	11	0	4	0		45	42	51.7	38	31	55.1	18	17	51.4	38.4	105.3
78	2016-04-05	@	Washington Capitals	4	3	W	OT		27	11	0	2	0		32	13	0	1	0		52	57	47.7	35	42	45.5	22	20	52.4	49.3	107.3
79	2016-04-07	@	New York Rangers	4	1	W			23	10	1	3	0		37	8	0	4	0		41	57	41.8	28	38	42.4	20	16	55.6	53.1	112.6
80	2016-04-09		Buffalo Sabres	3	4	L	OT		24	4	0	1	1		26	2	0	2	0		43	50	46.2	31	36	46.3	28	16	63.6	39.3	93.9
81	2016-04-10		Philadelphia Flyers	2	5	L			17	8	0	4	0		27	8	3	4	0		27	38	41.5	18	29	38.3	19	15	55.9	43.9	105.9
