	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
46	2011-01-16		Nashville Predators	6	3	W			34	12	1		0		23	8	2		0		42	32	56.8	31	24	56.4	26	26	50.0	55.8	113.8
47	2011-01-22	@	Detroit Red Wings	4	1	W			33	4	2		0		37	6	0		0		44	59	42.7	36	45	44.4	23	35	39.7	47.2	104.0
48	2011-01-23		Philadelphia Flyers	1	4	L			31	14	0		0		34	14	0		0		52	38	57.8	34	32	51.5	22	30	42.3	71.9	86.2
49	2011-01-25		Minnesota Wild	2	4	L			33	6	1		0		22	4	0		0		58	34	63.0	43	25	63.2	25	26	49.0	79.2	83.1
50	2011-02-01	@	Columbus Blue Jackets	7	4	W			27	15	1		2		33	13	0		0		35	51	40.7	27	41	39.7	21	23	47.7	33.3	107.3
51	2011-02-04	@	Vancouver Canucks	3	4	L			45	10	0		0		32	12	2		0		60	46	56.6	48	32	60.0	16	25	39.0	41.7	100.2
52	2011-02-07	@	Calgary Flames	1	3	L			23	8	0		0		28	8	1		0		46	43	51.7	30	26	53.6	14	22	38.9	59.1	96.7
53	2011-02-09	@	Edmonton Oilers	4	1	W			26	4	1		0		24	32	0		0		36	39	48.0	30	31	49.2	15	19	44.1	43.5	109.5
54	2011-02-11	@	Dallas Stars	3	4	L	SO		26	14	1		0		35	14	1		0		40	46	46.5	29	35	45.3	17	19	47.2	43.5	102.0
55	2011-02-12	@	Phoenix Coyotes	2	3	L	SO		33	6	2		0		25	8	0		0		48	43	52.7	41	31	56.9	21	26	44.7	73.8	90.0
56	2011-02-16		Minnesota Wild	3	1	W			37	6	2		0		34	12	1		0		45	42	51.7	33	34	49.3	23	17	57.5	48.3	103.7
57	2011-02-18		Columbus Blue Jackets	3	4	L			40	8	0		0		36	6	2		0		58	37	61.1	45	30	60.0	32	20	61.5	67.2	100.1
58	2011-02-20		Pittsburgh Penguins	3	2	W	SO		31	8	0		0		26	6	0		1		46	45	50.5	36	28	56.3	32	23	58.2	55.4	102.1
59	2011-02-21	@	St. Louis Blues	5	3	W			26	4	1		0		34	2	1		0		41	64	39.0	34	47	42.0	24	28	46.2	56.3	110.9
60	2011-02-24	@	Nashville Predators	3	0	W			25	2	0		0		31	2	0		0		42	67	38.5	36	46	43.9	25	35	41.7	37.5	112.0
61	2011-02-27		Phoenix Coyotes	4	3	W	SO		41	8	2		0		29	6	2		0		55	39	58.5	46	29	61.3	28	27	50.9	65.5	98.6
62	2011-02-28	@	Minnesota Wild	4	2	W			34	23	0		1		26	11	0		0		51	34	60.0	37	28	56.9	21	19	52.5	60.9	100.8
63	2011-03-02		Calgary Flames	6	4	W			30	11	1		0		25	13	1		0		39	30	56.5	30	25	54.5	28	17	62.2	50.0	104.2
64	2011-03-04		Carolina Hurricanes	5	2	W			29	9	0		0		20	9	0		0		45	36	55.6	38	26	59.4	44	16	73.3	66.7	106.0
65	2011-03-05	@	Toronto Maple Leafs	5	3	W			25	10	0		0		33	8	0		0		39	48	44.8	30	33	47.6	21	25	45.7	47.7	111.3
66	2011-03-08	@	Florida Panthers	2	3	L			39	0	0		0		15	6	0		0		52	27	65.8	44	22	66.7	17	12	58.6	68.4	84.8
67	2011-03-09	@	Tampa Bay Lightning	3	4	L	SO		31	4	0		0		30	2	0		0		48	41	53.9	40	35	53.3	29	25	53.7	69.8	98.1
68	2011-03-13	@	Washington Capitals	3	4	L	OT		30	9	1		0		42	13	1		1		50	62	44.6	32	49	39.5	20	20	50.0	34.8	103.1
69	2011-03-14		San Jose Sharks	6	3	W			34	6	2		0		36	12	1		0		37	47	44.0	32	34	48.5	22	18	55.0	21.7	108.2
70	2011-03-17	@	Dallas Stars	0	5	L			23	25	0		0		27	13	0		0		34	32	51.5	24	23	51.1	26	17	60.5	52.0	72.2
71	2011-03-20	@	Phoenix Coyotes	2	1	W			28	2	2		0		23	4	0		0		54	46	54.0	37	30	55.2	23	25	47.9	53.6	95.7
72	2011-03-23		Florida Panthers	4	0	W			31	4	1		0		23	8	0		0		43	34	55.8	31	28	52.5	28	27	50.9	52.8	112.0
73	2011-03-26		Anaheim Ducks	1	2	L			28	4	0		0		25	4	0		0		47	30	61.0	33	25	56.9	30	23	56.6	69.0	93.6
74	2011-03-28	@	Detroit Red Wings	3	2	W	OT		41	12	2		0		35	23	1		0		56	50	52.8	45	35	56.3	18	28	39.1	50.0	98.9
75	2011-03-29	@	Boston Bruins	0	3	L			32	0	0		0		34	4	0		0		62	52	54.4	45	41	52.3	28	30	48.3	61.5	90.9
76	2011-04-01	@	Columbus Blue Jackets	4	3	W	SO		29	16	1		0		34	10	1		0		42	36	53.8	28	26	51.9	16	22	42.1	60.2	100.0
77	2011-04-03		Tampa Bay Lightning	0	2	L			31	12	0		0		15	8	1		0		53	27	66.3	34	20	63.0	21	24	46.7	77.8	91.7
78	2011-04-05	@	Montreal Canadiens	1	2	L	OT		43	8	0		0		35	10	1		0		60	55	52.2	41	44	48.2	26	16	61.9	46.9	99.9
79	2011-04-06		St. Louis Blues	4	3	W	OT		39	4	0		0		24	8	1		0		51	34	60.0	39	25	60.9	25	21	54.3	55.1	102.2
80	2011-04-08	@	Detroit Red Wings	4	2	W			29	4	1		0		28	2	0		0		42	59	41.6	35	40	46.7	34	20	63.0	51.4	104.9
81	2011-04-10		Detroit Red Wings	3	4	L			36	2	0		0		31	8	0		0		47	49	49.0	41	38	51.9	30	26	53.6	53.7	95.5
