	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2015-11-13		Calgary Flames	2	3	L	OT		36	9	0	2	0		29	9	0	2	0		72	52	58.1	46	43	51.7	28	31	47.5	50.0	94.8
16	2015-11-18	@	Detroit Red Wings	2	1	W	OT		27	4	1	6	0		26	12	0	2	0		33	36	47.8	27	29	48.2	21	19	52.5	37.0	101.1
17	2015-11-19		Dallas Stars	2	3	L			35	4	0	0	0		31	0	0	2	0		67	59	53.2	48	42	53.3	18	33	35.3	62.9	95.9
18	2015-11-21		Colorado Avalanche	7	3	W			32	19	1	4	0		27	25	1	1	0		44	43	50.6	30	36	45.5	32	19	62.7	50.0	113.4
19	2015-11-23		Edmonton Oilers	1	0	W			30	6	0	3	0		33	6	0	3	0		44	57	43.6	35	43	44.9	25	19	56.8	50.3	104.2
20	2015-11-25		Winnipeg Jets	5	3	W			34	6	1	2	0		26	6	1	2	0		52	50	51.0	40	35	53.3	21	27	43.8	44.0	105.6
21	2015-11-27		Tampa Bay Lightning	4	2	W			37	6	3	4	0		34	10	0	2	0		44	52	45.8	35	38	47.9	33	27	55.0	43.9	97.6
22	2015-11-28	@	Toronto Maple Leafs	4	2	W			23	4	2	3	0		34	6	1	2	0		44	51	46.3	38	42	47.5	26	27	49.1	43.2	107.3
23	2015-12-03	@	Montreal Canadiens	3	2	W			19	6	0	3	0		35	6	0	3	1		34	56	37.8	23	38	37.7	19	28	40.4	40.6	115.2
24	2015-12-05	@	Winnipeg Jets	1	2	L	OT		38	17	1	4	0		36	15	1	5	0		62	40	60.8	45	35	56.3	25	24	51.0	61.3	96.0
25	2015-12-08		Detroit Red Wings	3	2	W	SO		40	2	1	5	0		23	10	0	1	0		47	48	49.5	36	30	54.5	23	23	50.0	51.9	94.0
26	2015-12-10	@	Florida Panthers	1	4	L			21	25	0	5	0		26	14	1	6	0		34	40	45.9	23	32	41.8	21	22	48.8	40.1	94.1
27	2015-12-12	@	Tampa Bay Lightning	2	1	W			20	18	0	2	0		36	14	1	4	0		39	66	37.1	31	46	40.3	24	32	42.9	34.9	112.5
28	2015-12-14	@	Pittsburgh Penguins	4	1	W			34	9	1	4	0		45	13	0	2	0		37	65	36.3	29	46	38.7	28	33	45.9	31.0	108.8
29	2015-12-16		Ottawa Senators	2	1	W			25	14	0	2	0		27	6	1	3	0		44	42	51.2	35	28	55.6	19	22	46.3	41.0	108.7
30	2015-12-18		Tampa Bay Lightning	5	3	W			23	8	3	4	0		19	10	0	3	0		34	47	42.0	25	29	46.3	16	19	45.7	35.3	96.6
31	2015-12-20	@	New York Rangers	7	3	W			30	14	2	3	1		36	10	1	5	0		36	51	41.4	28	40	41.2	22	27	44.9	37.9	113.4
32	2015-12-21	@	Carolina Hurricanes	2	1	W			21	6	0	2	0		32	4	0	3	0		40	66	37.7	27	45	37.5	22	13	62.9	43.1	108.8
33	2015-12-26		Montreal Canadiens	3	1	W			33	11	0	2	0		30	11	0	2	0		50	56	47.2	37	38	49.3	23	27	46.0	56.1	106.1
34	2015-12-28	@	Buffalo Sabres	2	0	W			26	11	0	1	0		31	7	0	3	0		48	48	50.0	41	39	51.3	22	27	44.9	51.4	108.0
35	2015-12-30		Buffalo Sabres	5	2	W			43	10	1	3	0		27	10	0	4	0		66	45	59.5	50	32	61.0	24	27	47.1	74.1	101.1
36	2015-12-31	@	Carolina Hurricanes	2	4	L			32	8	0	0	0		37	2	0	3	0		53	58	47.7	44	40	52.4	25	27	48.1	44.8	92.9
37	2016-01-02	@	Columbus Blue Jackets	4	5	L	SO		33	6	2	6	0		29	12	2	3	0		45	52	46.4	30	40	42.9	23	27	46.0	48.4	104.4
38	2016-01-05	@	Boston Bruins	3	2	W			29	8	1	3	0		27	6	1	4	0		46	44	51.1	33	30	52.4	20	22	47.6	34.8	103.7
39	2016-01-07	@	New York Islanders	4	1	W			38	6	0	2	0		35	6	0	2	0		53	54	49.5	42	38	52.5	23	20	53.5	53.6	107.6
40	2016-01-09	@	New York Rangers	4	3	W	OT		31	6	1	3	0		26	6	0	3	0		46	45	50.5	34	33	50.7	21	23	47.7	46.2	97.3
41	2016-01-10		Ottawa Senators	7	1	W			36	10	2	3	0		33	8	0	4	0		48	44	52.2	37	34	52.1	27	28	49.1	53.1	114.7
42	2016-01-14		Vancouver Canucks	4	1	W			40	8	0	2	0		30	6	1	3	0		65	49	57.0	48	36	57.1	27	17	61.4	70.0	111.1
43	2016-01-16	@	Buffalo Sabres	1	4	L			34	19	0	4	0		29	17	1	5	1		37	25	59.7	29	20	59.2	16	13	55.2	56.3	88.6
44	2016-01-17		New York Rangers	5	2	W			24	8	2	4	0		33	8	0	4	0		44	48	47.8	28	34	45.2	34	24	58.6	40.0	108.1
45	2016-01-19	@	Columbus Blue Jackets	6	3	W			28	13	2	2	0		35	11	1	3	0		44	55	44.4	28	36	43.8	25	30	45.5	58.3	110.2
46	2016-01-27		Philadelphia Flyers	3	4	L	OT		30	12	0	2	0		32	6	1	5	0		50	49	50.5	33	35	48.5	26	22	54.2	47.3	100.4
47	2016-02-02		Florida Panthers	2	5	L			38	8	0	8	0		19	16	2	4	0		45	22	67.2	36	20	64.3	24	23	51.1	66.5	86.9
48	2016-02-04		New York Islanders	3	2	W			23	4	0	2	0		26	4	0	2	0		35	59	37.2	23	30	43.4	21	20	51.2	48.0	103.2
49	2016-02-06	@	New Jersey Devils	3	2	W	SO		29	4	0	3	0		24	6	1	2	0		50	33	60.2	36	26	58.1	24	24	50.0	60.7	102.8
50	2016-02-07		Philadelphia Flyers	3	2	W			30	10	0	2	0		35	4	0	5	0		51	45	53.1	36	35	50.7	22	30	42.3	54.5	102.7
51	2016-02-09	@	Nashville Predators	5	3	W			23	12	1	3	0		26	6	1	6	0		42	39	51.9	32	26	55.2	29	24	54.7	61.1	107.9
52	2016-02-11	@	Minnesota Wild	4	3	W			33	10	1	5	0		36	10	1	5	0		39	57	40.6	31	42	42.5	16	35	31.4	33.7	104.8
53	2016-02-13	@	Dallas Stars	3	4	L			23	8	1	3	0		35	6	1	4	0		43	52	45.3	33	38	46.5	24	21	53.3	53.6	99.1
54	2016-02-16		Los Angeles Kings	3	1	W			32	11	0	5	0		40	15	0	3	1		40	59	40.4	32	45	41.6	21	21	50.0	37.9	111.1
55	2016-02-18	@	New York Islanders	3	2	W	OT		35	8	1	5	0		22	14	0	2	0		52	39	57.1	34	26	56.7	29	23	55.8	55.2	96.6
56	2016-02-20		New Jersey Devils	4	3	W			32	2	0	3	0		24	6	0	1	0		57	45	55.9	36	30	54.5	21	27	43.8	53.3	101.8
57	2016-02-22		Arizona Coyotes	3	2	W			34	12	1	4	0		27	8	0	6	0		41	41	50.0	30	29	50.8	22	29	43.1	52.9	101.2
58	2016-02-24		Montreal Canadiens	3	4	L			36	8	0	3	0		34	8	1	3	0		56	51	52.3	43	40	51.8	33	33	50.0	69.6	99.3
59	2016-02-26		Minnesota Wild	3	2	W			27	6	1	1	0		32	2	1	3	0		51	60	45.9	35	44	44.3	20	19	51.3	46.2	104.5
60	2016-02-28	@	Chicago Blackhawks	2	3	L			30	10	2	5	0		23	12	1	4	0		39	41	48.8	30	28	51.7	14	25	35.9	56.8	88.9
61	2016-03-01		Pittsburgh Penguins	3	2	W			37	8	1	3	0		30	10	0	2	0		48	59	44.9	36	37	49.3	28	21	57.1	46.5	99.3
62	2016-03-02		Toronto Maple Leafs	3	2	W			23	10	1	4	0		29	10	0	4	0		36	43	45.6	26	28	48.1	27	12	69.2	57.1	101.8
63	2016-03-04		New York Rangers	2	3	L			34	6	1	2	0		23	6	1	2	0		71	38	65.1	46	29	61.3	31	18	63.3	74.8	93.7
64	2016-03-05	@	Boston Bruins	2	1	W	OT		30	18	0	3	0		34	13	0	5	0		45	45	50.0	33	31	51.6	20	23	46.5	52.7	103.7
65	2016-03-07	@	Anaheim Ducks	2	1	W	SO		32	8	0	4	0		28	8	0	4	0		42	53	44.2	31	40	43.7	17	25	40.5	46.7	100.0
66	2016-03-09	@	Los Angeles Kings	3	4	L	OT		32	18	1	1	0		30	14	1	3	0		56	43	56.6	42	35	54.5	26	31	45.6	61.0	94.4
67	2016-03-12	@	San Jose Sharks	2	5	L			25	4	1	3	0		28	6	1	2	1		44	51	46.3	27	38	41.5	15	31	32.6	58.1	92.5
68	2016-03-15		Carolina Hurricanes	2	1	W	OT		31	4	0	1	0		26	2	0	2	0		55	41	57.3	47	28	62.7	20	19	51.3	58.3	102.3
69	2016-03-18		Nashville Predators	4	1	W			29	6	0	5	0		21	20	1	3	0		39	51	43.3	30	29	50.8	27	18	60.0	43.3	113.0
70	2016-03-20	@	Pittsburgh Penguins	2	6	L			18	41	0	2	0		31	22	1	7	0		36	37	49.3	23	29	44.2	26	16	61.9	45.5	87.5
71	2016-03-22	@	Ottawa Senators	4	2	W			22	8	1	2	0		30	4	0	4	0		37	49	43.0	27	33	45.0	23	24	48.9	32.1	108.0
72	2016-03-25	@	New Jersey Devils	1	0	W	OT		26	8	0	2	0		22	6	0	3	0		44	28	61.1	35	23	60.3	24	17	58.5	70.1	104.0
73	2016-03-26		St. Louis Blues	0	4	L			32	4	0	2	0		29	8	0	0	0		59	52	53.2	37	38	49.3	17	24	41.5	58.1	85.7
74	2016-03-28		Columbus Blue Jackets	4	1	W			40	6	1	5	0		22	10	0	3	0		52	41	55.9	37	26	58.7	26	22	54.2	49.0	104.3
75	2016-03-30	@	Philadelphia Flyers	1	2	L	SO		30	12	1	3	0		34	12	1	3	0		58	58	50.0	39	37	51.3	20	36	35.7	42.5	100.0
76	2016-04-01	@	Colorado Avalanche	4	2	W			47	6	1	3	0		19	6	1	3	0		70	32	68.6	54	25	68.4	16	26	38.1	60.7	101.3
77	2016-04-02	@	Arizona Coyotes	0	3	L			31	7	0	2	0		27	9	0	1	0		62	46	57.4	44	32	57.9	21	20	51.2	46.7	87.0
78	2016-04-05		New York Islanders	3	4	L	OT		32	13	0	1	0		27	11	0	2	0		57	52	52.3	42	35	54.5	20	22	47.6	50.7	92.7
79	2016-04-07		Pittsburgh Penguins	3	4	L	OT		30	13	0	4	0		35	10	0	4	1		43	41	51.2	33	33	50.0	17	24	41.5	62.7	99.0
80	2016-04-09	@	St. Louis Blues	5	1	W			36	6	0	2	0		20	4	0	3	0		55	41	57.3	43	31	58.1	25	18	58.1	59.3	110.2
81	2016-04-10		Anaheim Ducks	0	2	L			24	13	0	3	0		21	13	0	3	0		44	34	56.4	31	29	51.7	13	24	35.1	50.0	89.5
