	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
48	2003-01-25		Philadelphia Flyers	1	0	W	OT		27	13	0		0		24	7	0		0
49	2003-01-28		Nashville Predators	2	1	W			25	4	1		0		19	6	0		0
50	2003-01-30		Chicago Blackhawks	1	3	L			45	29	1		0		20	15	1		0
51	2003-02-04		Colorado Avalanche	2	3	L	OT		30	10	0		0		21	10	0		0
52	2003-02-06		Montreal Canadiens	6	3	W			41	12	1		0		31	10	1		0
53	2003-02-08		Pittsburgh Penguins	2	5	L			28	41	0		0		33	39	1		0
54	2003-02-11	@	Montreal Canadiens	1	3	L			43	20	0		0		32	12	0		0
55	2003-02-14	@	Florida Panthers	6	5	W	OT		41	12	2		0		36	12	1		0
56	2003-02-15	@	Tampa Bay Lightning	2	5	L			32	18	0		0		34	6	2		0
57	2003-02-17	@	Nashville Predators	1	5	L			41	4	0		0		32	14	0		0
58	2003-02-19	@	Carolina Hurricanes	1	1	T	OT		27	11	1		0		28	15	1		0
59	2003-02-21	@	New Jersey Devils	2	3	L			32	13	0		0		30	11	0		0
60	2003-02-23	@	New York Islanders	4	4	T	OT		31	31	2		0		30	21	1		0
61	2003-02-25		Dallas Stars	5	5	T	OT		34	18	2		1		44	14	1		0
62	2003-02-27	@	New York Rangers	1	4	L			38	19	0		0		47	8	1		2
63	2003-03-01		Philadelphia Flyers	2	3	L	OT		26	16	0		0		32	16	0		0
64	2003-03-03		Vancouver Canucks	4	6	L			41	6	1		0		32	8	1		0
65	2003-03-04	@	Carolina Hurricanes	4	2	W			30	12	2		0		34	6	0		0
66	2003-03-06		New York Islanders	4	1	W			34	6	1		0		22	10	1		0
67	2003-03-08		Washington Capitals	5	4	W	OT		34	23	2		0		26	25	2		1
68	2003-03-09	@	Chicago Blackhawks	5	8	L			34	16	1		0		33	18	0		0
69	2003-03-11	@	Ottawa Senators	3	4	L	OT		25	11	1		1		25	9	0		0
70	2003-03-13		New Jersey Devils	4	3	W			28	6	0		0		30	6	1		0
71	2003-03-15		Florida Panthers	4	1	W			33	22	1		1		25	18	1		0
72	2003-03-18	@	Phoenix Coyotes	1	2	L			29	20	1		0		28	20	0		0
73	2003-03-21	@	San Jose Sharks	2	3	L			30	10	1		0		18	8	1		0
74	2003-03-22	@	Los Angeles Kings	4	3	W	OT		24	10	0		0		33	10	2		0
75	2003-03-24		Toronto Maple Leafs	3	2	W			33	10	0		0		26	12	0		0
76	2003-03-27	@	Philadelphia Flyers	2	2	T	OT		28	8	0		0		26	6	0		1
77	2003-03-29		New York Rangers	1	3	L			32	24	0		0		24	12	1		0
78	2003-03-31		Tampa Bay Lightning	2	2	T	OT		35	13	0		0		17	15	0		0
79	2003-04-01	@	Ottawa Senators	2	3	L			19	51	0		0		31	29	2		0
80	2003-04-03	@	New Jersey Devils	1	1	T	OT		23	6	0		0		29	18	0		0
81	2003-04-05		Buffalo Sabres	8	5	W			37	2	2		0		25	8	0		1
