	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
23	2016-12-01		Dallas Stars	6	2	W			40	6	1	5	0		35	10	1	3	0		51	55	48.1	35	40	46.7	28	19	59.6	45.4	112.5
24	2016-12-03		Detroit Red Wings	5	3	W			36	4	0	2	0		31	4	0	2	0		57	50	53.3	44	37	54.3	20	28	41.7	59.1	103.6
25	2016-12-05		Ottawa Senators	8	5	W			46	10	0	4	1		34	10	3	5	0		50	39	56.2	40	27	59.7	28	22	56.0	56.0	107.6
26	2016-12-08	@	Florida Panthers	5	1	W			30	8	0	3	0		29	8	1	3	0		43	47	47.8	36	31	53.7	22	21	51.2	36.3	120.0
27	2016-12-10	@	Tampa Bay Lightning	4	3	W			37	20	3	5	0		23	32	1	4	0		43	33	56.6	33	26	55.9	30	26	53.6	49.0	92.6
28	2016-12-12		Arizona Coyotes	7	0	W			34	6	2	7	0		32	14	0	3	0		38	47	44.7	32	35	47.8	25	19	56.8	32.2	120.8
29	2016-12-14		Boston Bruins	4	3	W	OT		37	8	2	4	0		44	8	0	4	0		48	53	47.5	39	38	50.6	23	36	39.0	44.5	97.6
30	2016-12-16		Los Angeles Kings	0	1	L	OT		39	2	0	4	0		28	8	0	1	0		52	53	49.5	34	34	50.0	28	23	54.9	49.0	96.0
31	2016-12-17	@	Toronto Maple Leafs	1	2	L	OT		34	8	1	4	0		49	8	0	4	0		45	64	41.3	33	49	40.2	16	22	42.1	55.6	95.0
32	2016-12-20		New York Rangers	7	2	W			47	6	3	5	0		28	10	0	3	0		57	33	63.3	48	24	66.7	21	23	47.7	67.1	100.8
33	2016-12-22	@	Columbus Blue Jackets	1	7	L			26	17	0	3	0		28	15	1	4	0		37	45	45.1	25	33	43.1	19	33	36.5	54.9	79.2
34	2016-12-23		New Jersey Devils	4	1	W			39	9	1	2	0		24	9	0	2	0		61	37	62.2	46	27	63.0	30	28	51.7	67.4	104.3
35	2016-12-27	@	New Jersey Devils	5	2	W			29	16	1	3	0		23	8	1	7	0		36	26	58.1	29	24	54.7	18	34	34.6	70.5	110.8
36	2016-12-28		Carolina Hurricanes	3	2	W			26	0	0	0	0		46	0	0	0	0		43	90	32.3	32	61	34.4	31	30	50.8	34.2	107.2
37	2016-12-31		Montreal Canadiens	4	3	W	OT		41	4	1	5	0		40	10	0	2	0		51	53	49.0	36	42	46.2	25	30	45.5	60.9	102.2
38	2017-01-08		Tampa Bay Lightning	6	2	W			40	8	1	3	0		30	6	1	4	0		54	44	55.1	42	30	58.3	25	26	49.0	66.3	110.6
39	2017-01-11	@	Washington Capitals	2	5	L			32	12	2	5	0		30	14	2	4	0		48	40	54.5	33	33	50.0	17	32	34.7	45.4	87.5
40	2017-01-12	@	Ottawa Senators	1	4	L			30	10	0	3	0		33	6	2	5	0		43	39	52.4	31	31	50.0	22	23	48.9	53.6	97.1
41	2017-01-14	@	Detroit Red Wings	3	6	L			31	10	1	4	0		34	10	1	4	0		42	48	46.7	32	36	47.1	19	27	41.3	53.9	91.0
42	2017-01-16		Washington Capitals	8	7	W	OT		37	10	1	1	0		28	4	1	4	1		64	39	62.1	48	28	63.2	27	27	50.0	72.7	97.9
43	2017-01-18	@	Montreal Canadiens	4	1	W			26	2	0	2	0		20	4	0	1	0		49	51	49.0	38	31	55.1	29	32	47.5	54.5	111.4
44	2017-01-20	@	Carolina Hurricanes	7	1	W			41	6	1	3	0		28	6	0	3	1		56	55	50.5	48	39	55.2	23	34	40.4	30.8	115.8
45	2017-01-22		Boston Bruins	5	1	W			36	15	1	1	0		45	9	0	4	0		46	68	40.4	39	45	46.4	27	28	49.1	31.3	108.4
46	2017-01-24		St. Louis Blues	0	3	L			34	4	0	6	0		28	12	1	2	0		40	38	51.3	25	27	48.1	28	21	57.1	66.7	90.9
47	2017-01-26	@	Boston Bruins	3	4	L			22	31	1	5	0		37	21	1	5	1		26	45	36.6	20	36	35.7	21	26	44.7	52.4	104.8
48	2017-01-31		Nashville Predators	4	2	W			38	6	1	3	0		39	8	1	2	0		52	66	44.1	37	47	44.0	23	38	37.7	55.5	106.5
49	2017-02-03		Columbus Blue Jackets	4	3	W	OT		33	2	1	1	0		31	4	0	0	0		55	55	50.0	40	33	54.8	28	24	53.8	57.0	100.0
50	2017-02-04	@	St. Louis Blues	4	1	W			31	4	0	5	0		23	30	0	2	0		37	42	46.8	30	26	53.6	21	22	48.8	52.0	111.8
51	2017-02-07		Calgary Flames	2	3	L	SO		33	10	0	2	0		30	6	0	4	0		52	32	61.9	39	25	60.9	29	14	67.4	74.0	97.8
52	2017-02-09	@	Colorado Avalanche	4	1	W			30	8	1	3	0		28	8	1	3	0		42	56	42.9	36	40	47.4	17	26	39.5	63.4	112.0
53	2017-02-11	@	Arizona Coyotes	3	4	L	OT		31	8	0	4	1		25	8	1	4	0		51	35	59.3	39	25	60.9	27	23	54.0	70.4	92.2
54	2017-02-14		Vancouver Canucks	4	0	W			42	2	0	2	0		29	4	0	1	0		49	48	50.5	39	34	53.4	30	21	58.8	47.2	111.8
55	2017-02-16		Winnipeg Jets	4	3	W	OT		39	12	1	2	0		47	8	0	4	0		52	62	45.6	39	47	45.3	28	24	53.8	51.5	100.9
56	2017-02-17	@	Columbus Blue Jackets	1	2	L	OT		39	6	0	1	0		39	2	0	3	0		61	64	48.8	46	51	47.4	22	39	36.1	51.1	97.5
57	2017-02-19		Detroit Red Wings	2	5	L			26	12	0	4	1		24	12	0	4	0		38	35	52.1	30	27	52.6	28	35	44.4	57.4	75.1
58	2017-02-21	@	Carolina Hurricanes	3	1	W			22	10	1	4	0		30	8	1	5	0		35	48	42.2	25	29	46.3	19	24	44.2	41.4	110.0
59	2017-02-25		Philadelphia Flyers	4	2	W			29	10	1	5	0		38	12	1	4	0		37	40	48.1	28	29	49.1	16	28	36.4	37.3	109.3
60	2017-02-28	@	Dallas Stars	2	3	L			20	2	0	1	0		32	2	0	1	0		58	50	53.7	35	38	47.9	32	27	54.2	58.5	99.8
61	2017-03-01	@	Chicago Blackhawks	1	4	L			37	2	0	0	0		29	0	0	1	0		66	54	55.0	48	38	55.8	22	23	48.9	41.9	87.9
62	2017-03-03		Tampa Bay Lightning	5	2	W			35	6	2	3	0		29	6	1	3	0		52	47	52.5	44	27	62.0	26	19	57.8	56.7	106.4
63	2017-03-05		Buffalo Sabres	4	3	W			45	12	1	4	0		49	12	1	5	0		49	39	55.7	40	35	53.3	38	16	70.4	53.6	102.3
64	2017-03-08	@	Winnipeg Jets	7	4	W			32	37	3	5	0		35	36	0	5	0		42	44	48.8	33	36	47.8	26	26	50.0	50.0	102.8
65	2017-03-10	@	Edmonton Oilers	3	2	W	SO		30	4	0	2	0		42	4	1	2	0		52	71	42.3	38	57	40.0	8	28	22.2	52.9	104.3
66	2017-03-11	@	Vancouver Canucks	3	0	W			48	2	0	3	0		27	6	0	1	0		64	43	59.8	50	29	63.3	31	18	63.3	60.6	107.7
67	2017-03-13	@	Calgary Flames	3	4	L	SO		35	6	1	4	0		30	8	1	3	0		50	50	50.0	39	37	51.3	30	26	53.6	64.5	99.1
68	2017-03-15	@	Philadelphia Flyers	0	4	L			23	8	0	2	0		28	4	1	4	0		50	45	52.6	33	30	52.4	17	26	39.5	57.1	85.7
69	2017-03-17		New Jersey Devils	6	4	W			43	12	1	4	0		36	12	1	4	0		56	45	55.4	44	34	56.4	26	28	48.1	61.5	104.8
70	2017-03-19		Florida Panthers	4	0	W			28	12	0	4	0		21	12	0	4	0		31	36	46.3	25	21	54.3	15	22	40.5	47.6	118.2
71	2017-03-21	@	Buffalo Sabres	3	1	W			34	2	1	4	0		30	23	0	1	0		45	52	46.4	36	42	46.2	22	29	43.1	45.9	103.4
72	2017-03-23	@	Ottawa Senators	1	2	L	SO		35	8	1	3	0		30	10	1	2	0		51	50	50.5	38	36	51.4	20	37	35.1	55.5	100.0
73	2017-03-24		New York Islanders	3	4	L	SO		40	2	0	1	0		46	2	0	1	0		74	64	53.6	51	50	50.5	33	26	55.9	59.3	100.5
74	2017-03-26		Philadelphia Flyers	2	6	L			27	7	1	2	0		33	9	0	1	0		40	55	42.1	23	42	35.4	20	31	39.2	44.8	86.8
75	2017-03-29		Chicago Blackhawks	1	5	L			32	8	0	2	0		36	4	0	4	0		49	51	49.0	35	37	48.6	28	21	57.1	67.0	87.8
76	2017-03-31	@	New York Rangers	4	3	W	SO		35	4	0	3	0		33	6	1	2	0		55	66	45.5	40	45	47.1	24	37	39.3	25.2	103.9
77	2017-04-02		Carolina Hurricanes	3	2	W			26	6	2	2	0		35	4	1	3	0		42	55	43.3	34	44	43.6	23	29	44.2	54.1	101.1
78	2017-04-04		Columbus Blue Jackets	4	1	W			27	4	0	3	0		39	8	0	1	1		33	64	34.0	25	47	34.7	15	29	34.1	48.3	120.0
79	2017-04-06	@	New Jersey Devils	7	4	W			28	6	2	3	1		38	6	1	3	0		31	55	36.0	26	45	36.6	31	26	54.4	33.3	108.7
80	2017-04-08	@	Toronto Maple Leafs	3	5	L			18	6	1	2	0		30	4	1	3	0		40	62	39.2	30	43	41.1	24	27	47.1	41.4	97.1
81	2017-04-09	@	New York Rangers	2	3	L			24	2	0	0	0		25	0	1	1	0		57	49	53.8	35	37	48.6	33	37	47.1	52.9	100.0
