	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
67	2015-03-15		Philadelphia Flyers	2	1	W	SO		28	8	0		0		28	8	0		0		46	38	54.8	31	24	56.4	29	21	58.0	36.2	100.0
68	2015-03-17	@	Carolina Hurricanes	2	1	W	OT		33	13	1		0		36	15	0		0		55	57	49.1	41	48	46.1	27	29	48.2	54.2	100.4
69	2015-03-19		Boston Bruins	6	4	W			32	6	0		1		35	6	1		0		56	42	57.1	43	31	58.1	22	17	56.4	56.0	107.0
70	2015-03-21		Toronto Maple Leafs	5	3	W			41	12	1		0		25	20	0		0		40	38	51.3	32	29	52.5	28	22	56.0	72.4	101.2
71	2015-03-23		San Jose Sharks	5	2	W			37	2	0		0		31	2	1		0		53	55	49.1	42	38	52.5	27	27	50.0	45.2	110.7
72	2015-03-26		New York Rangers	1	5	L			24	2	0		0		32	14	0		0		40	49	44.9	30	38	44.1	26	24	52.0	59.7	88.0
73	2015-03-28	@	Toronto Maple Leafs	3	4	L	OT		25	11	1		0		31	7	1		0		48	59	44.9	35	45	43.8	20	32	38.5	47.1	98.0
74	2015-03-29		Florida Panthers	2	4	L			27	14	1		0		37	14	2		1		48	49	49.5	28	36	43.8	20	23	46.5	51.1	101.3
75	2015-03-31	@	Detroit Red Wings	2	1	W	SO		34	10	0		0		17	14	0		0		51	31	62.2	39	24	61.9	26	25	51.0	77.5	97.9
76	2015-04-02		Tampa Bay Lightning	2	1	W	OT		34	10	0		0		29	12	1		0		48	45	51.6	36	35	50.7	24	28	46.2	51.7	107.4
77	2015-04-04		Washington Capitals	4	3	W	OT		28	9	2		0		32	13	0		0		39	63	38.2	30	50	37.5	38	27	58.5	45.4	99.4
78	2015-04-05	@	Toronto Maple Leafs	2	3	L	SO		45	6	2		0		38	12	0		0		73	49	59.8	55	39	58.5	21	30	41.2	60.6	93.9
79	2015-04-07		Pittsburgh Penguins	4	3	W	OT		44	8	0		1		28	6	0		0		57	45	55.9	44	35	55.7	26	23	53.1	59.2	95.3
80	2015-04-09	@	New York Rangers	3	0	W			27	4	0		0		26	4	0		0		39	50	43.8	35	33	51.5	23	19	54.8	46.2	113.0
81	2015-04-11	@	Philadelphia Flyers	3	1	W			22	4	1		0		35	8	0		0		40	46	46.5	26	37	41.3	25	22	53.2	44.8	107.5
