	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
33	2011-12-19		Philadelphia Flyers	3	2	W	SO		27	10	0		0		33	6	1		0		45	53	45.9	29	44	39.7	28	28	50.0	35.3	104.6
34	2011-12-21		St. Louis Blues	3	2	W			22	10	0		0		39	8	0		0		30	50	37.5	21	36	36.8	23	25	47.9	28.6	111.3
35	2011-12-23		Tampa Bay Lightning	2	1	W	OT		29	6	0		0		30	6	0		0		43	45	48.9	33	34	49.3	36	10	78.3	47.3	105.2
36	2011-12-26	@	Minnesota Wild	4	2	W			32	23	1		0		22	14	1		0		21	28	42.9	17	22	43.6	12	20	37.5	53.5	112.9
37	2011-12-27		Winnipeg Jets	1	4	L			33	12	0		0		26	12	1		0		58	38	60.4	41	30	57.7	20	21	48.8	68.0	90.6
38	2011-12-29		Phoenix Coyotes	3	2	W			35	10	0		0		27	10	0		0		45	35	56.3	35	28	55.6	23	13	63.9	58.4	105.6
39	2011-12-31	@	Anaheim Ducks	4	2	W			26	9	1		0		20	9	0		0		42	34	55.3	35	23	60.3	31	21	59.6	51.6	98.7
40	2012-01-02	@	Los Angeles Kings	2	1	W	SO		21	12	0		0		32	6	0		0		50	47	51.5	35	44	44.3	23	23	50.0	57.7	101.6
41	2012-01-06	@	Chicago Blackhawks	4	0	W			22	9	0		0		27	9	0		0		39	54	41.9	30	43	41.1	25	32	43.9	47.1	118.2
42	2012-01-07	@	St. Louis Blues	0	4	L			15	24	0		0		39	22	2		0		24	58	29.3	15	50	23.1	18	21	46.2	50.0	96.4
43	2012-01-10		Nashville Predators	1	4	L			33	6	1		0		26	6	1		0		52	42	55.3	35	33	51.5	30	23	56.6	62.1	87.0
44	2012-01-12	@	Nashville Predators	2	3	L	OT		29	12	0		0		35	6	0		0		38	53	41.8	29	38	43.3	22	16	57.9	43.4	97.3
45	2012-01-14	@	Dallas Stars	2	1	W			23	8	1		0		22	8	0		0		40	45	47.1	25	34	42.4	25	22	53.2	62.5	99.1
46	2012-01-16	@	Phoenix Coyotes	1	6	L			39	11	0		0		33	5	1		0		53	46	53.5	45	38	54.2	22	23	48.9	59.1	84.9
47	2012-01-18		Florida Panthers	4	3	W	OT		44	6	1		0		29	6	1		0		67	50	57.3	48	34	58.5	25	20	55.6	49.7	99.6
48	2012-01-21	@	Los Angeles Kings	3	1	W			31	6	1		0		26	8	0		0		45	43	51.1	39	32	54.9	32	20	61.5	42.8	102.9
49	2012-01-22	@	Anaheim Ducks	2	3	L			45	11	1		0		18	13	1		1		72	43	62.6	48	32	60.0	22	21	51.2	61.1	96.2
50	2012-01-24		Minnesota Wild	2	3	L			26	15	0		0		34	11	1		0		51	57	47.2	31	41	43.1	27	27	50.0	62.3	102.0
51	2012-01-31	@	Edmonton Oilers	2	3	L			33	4	0		0		23	4	1		0		61	34	64.2	44	29	60.3	17	24	41.5	66.7	96.5
52	2012-02-02		Minnesota Wild	0	1	L			37	16	0		0		21	16	0		0		73	39	65.2	47	27	63.5	31	29	51.7	70.0	95.2
53	2012-02-04		Vancouver Canucks	2	3	L	SO		46	17	1		0		29	15	0		0		53	43	55.2	41	33	55.4	25	24	51.0	51.9	94.7
54	2012-02-07		Chicago Blackhawks	5	2	W			29	6	0		0		31	0	0		0		47	57	45.2	40	37	51.9	28	25	52.8	25.0	110.8
55	2012-02-10		Carolina Hurricanes	4	3	W	OT		33	6	0		0		42	0	0		0		50	70	41.7	38	53	41.8	28	17	62.2	45.8	106.4
56	2012-02-11	@	St. Louis Blues	2	3	L	OT		19	10	1		0		44	4	2		0		26	65	28.6	18	49	26.9	25	28	47.2	31.4	105.1
57	2012-02-15	@	Vancouver Canucks	1	3	L			30	7	0		0		31	9	0		0		54	50	51.9	39	38	50.6	20	27	42.6	51.6	94.2
58	2012-02-17	@	Edmonton Oilers	3	1	W			23	8	1		0		27	8	0		0		35	38	47.9	25	27	48.1	22	22	50.0	40.0	106.1
59	2012-02-19	@	Winnipeg Jets	1	5	L			32	17	1		0		25	15	2		0		42	41	50.6	31	31	50.0	13	19	40.6	51.1	81.3
60	2012-02-22		Los Angeles Kings	4	1	W			27	18	0		0		33	14	0		0		46	48	48.9	32	37	46.4	17	19	47.2	58.7	111.5
61	2012-02-24	@	Columbus Blue Jackets	5	0	W			25	13	0		0		28	7	0		0		33	47	41.3	23	31	42.6	20	23	46.5	62.5	122.7
62	2012-02-25	@	Detroit Red Wings	4	3	W			27	11	0		1		31	9	1		0		36	49	42.4	27	38	41.5	19	22	46.3	50.0	106.1
63	2012-02-27		Anaheim Ducks	4	1	W			23	6	0		0		28	2	1		0		52	50	51.0	34	35	49.3	30	21	58.8	33.8	117.4
64	2012-03-01		Columbus Blue Jackets	0	2	L			33	11	0		0		28	11	1		0		53	44	54.6	38	32	54.3	25	23	52.1	57.8	96.0
65	2012-03-03		Pittsburgh Penguins	1	5	L			36	15	0		0		28	17	0		0		53	36	59.6	37	27	57.8	26	12	68.4	55.5	75.7
66	2012-03-04	@	Minnesota Wild	2	0	W			36	6	1		0		30	4	0		0		62	43	59.0	45	31	59.2	23	19	54.8	60.7	103.1
67	2012-03-06		Minnesota Wild	7	1	W			39	16	1		0		22	30	0		0		61	39	61.0	44	25	63.8	33	18	64.7	53.1	118.2
68	2012-03-08	@	Nashville Predators	2	4	L			17	11	0		0		31	7	0		0		40	50	44.4	28	37	43.1	26	32	44.8	46.9	98.4
69	2012-03-10		Edmonton Oilers	3	2	W	SO		32	4	0		0		30	4	0		0		55	52	51.4	43	38	53.1	26	21	55.3	33.5	99.0
70	2012-03-12		Anaheim Ducks	3	2	W	OT		33	2	0		0		40	2	1		0		63	65	49.2	41	56	42.3	30	20	60.0	52.9	107.1
71	2012-03-14	@	Buffalo Sabres	5	4	W	SO		42	6	1		0		24	10	0		1		55	56	49.5	42	37	53.2	19	27	41.3	52.6	95.2
72	2012-03-15	@	New Jersey Devils	0	1	L	SO		28	2	0		0		33	2	0		0		39	58	40.2	30	45	40.0	17	23	42.5	45.0	100.0
73	2012-03-17	@	New York Rangers	3	1	W			20	15	1		0		42	9	0		0		31	44	41.3	22	38	36.7	27	24	52.9	26.5	108.3
74	2012-03-20		Calgary Flames	2	1	W	OT		33	6	0		0		32	0	0		0		55	50	52.4	39	37	51.3	24	21	53.3	64.3	102.5
75	2012-03-22	@	Phoenix Coyotes	2	3	L			41	12	0		0		25	6	0		0		58	29	66.7	49	24	67.1	24	20	54.5	64.9	87.9
76	2012-03-24		Vancouver Canucks	2	3	L	OT		40	12	2		0		32	14	1		0		49	49	50.0	34	37	47.9	26	26	50.0	32.0	92.3
77	2012-03-26	@	San Jose Sharks	1	5	L			32	8	0		0		36	4	1		0		63	50	55.8	41	42	49.4	25	28	47.2	60.5	89.4
78	2012-03-28	@	Vancouver Canucks	0	1	L			43	11	0		0		22	15	0		1		57	39	59.4	44	23	65.7	14	30	31.8	66.7	100.0
79	2012-03-30	@	Calgary Flames	4	1	W			24	8	0		0		39	0	1		0		52	70	42.6	41	44	48.2	22	28	44.0	34.3	117.4
80	2012-04-05		Columbus Blue Jackets	2	5	L			37	15	1		0		28	25	1		0		61	37	62.2	46	30	60.5	20	31	39.2	73.8	85.6
81	2012-04-07		Nashville Predators	1	6	L			45	4	0		0		29	4	0		0		63	47	57.3	51	40	56.0	31	20	60.8	59.6	81.9
