	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
27	2013-12-03		Ottawa Senators	2	4	L			32	16	2		0		45	8	1		0		45	50	47.4	35	40	46.7	21	34	38.2	53.4	90.9
28	2013-12-05		Winnipeg Jets	5	2	W			26	2	0		0		31	4	0		0		44	49	47.3	30	39	43.5	31	27	53.4	45.9	114.2
29	2013-12-07	@	Detroit Red Wings	2	1	W			37	6	0		0		23	4	0		0		51	34	60.0	42	28	60.0	18	28	39.1	59.3	100.6
30	2013-12-08	@	Chicago Blackhawks	2	6	L			35	15	0		0		32	17	3		0		50	42	54.3	34	33	50.7	22	22	50.0	53.8	95.7
31	2013-12-10		Detroit Red Wings	3	2	W	SO		27	8	0		0		26	6	1		0		45	39	53.6	33	24	57.9	23	24	48.9	49.7	102.5
32	2013-12-13		Washington Capitals	3	2	W	SO		41	17	0		0		25	21	1		0		62	40	60.8	52	29	64.2	22	24	47.8	59.1	100.4
33	2013-12-15	@	Montreal Canadiens	2	1	W			25	8	0		0		18	4	1		0		48	38	55.8	30	21	58.8	22	25	46.8	51.9	110.0
34	2013-12-17	@	Toronto Maple Leafs	3	1	W			23	4	0		0		29	4	0		0		43	56	43.4	33	40	45.2	25	20	55.6	42.4	112.7
35	2013-12-19	@	Ottawa Senators	4	2	W			35	8	1		1		34	8	1		0		51	49	51.0	36	41	46.8	25	33	43.1	54.5	103.8
36	2013-12-20	@	Winnipeg Jets	2	5	L			23	19	0		0		32	19	2		0		41	46	47.1	27	40	40.3	20	30	40.0	50.8	99.4
37	2013-12-23		Tampa Bay Lightning	1	6	L			29	8	1		0		36	6	1		0		31	52	37.3	27	42	39.1	27	21	56.3	41.9	83.3
38	2013-12-28		Detroit Red Wings	3	4	L			33	10	1		0		31	12	2		0		51	36	58.6	33	26	55.9	23	23	50.0	53.6	100.0
39	2013-12-29		Montreal Canadiens	4	1	W			25	8	0		0		22	8	0		0		49	35	58.3	37	29	56.1	19	28	40.4	60.6	111.4
40	2013-12-31		New York Rangers	1	2	L	SO		22	6	0		0		31	8	0		0		39	36	52.0	31	26	54.4	24	21	53.3	40.9	101.0
41	2014-01-04		Nashville Predators	5	4	W	SO		29	4	0		0		42	4	0		0		50	51	49.5	42	46	47.7	24	27	47.1	42.7	106.0
42	2014-01-06	@	Montreal Canadiens	1	2	L			27	6	0		0		35	6	0		0		62	49	55.9	38	38	50.0	32	23	58.2	48.7	97.4
43	2014-01-09	@	Buffalo Sabres	2	1	W	SO		35	4	0		0		24	8	0		0		54	39	58.1	41	30	57.7	19	20	48.7	56.2	99.2
44	2014-01-11	@	New Jersey Devils	1	2	L	OT		30	4	0		0		36	4	0		0		38	52	42.2	32	43	42.7	19	25	43.2	31.0	97.6
45	2014-01-14		New York Islanders	4	2	W			26	6	0		1		33	10	0		0		34	52	39.5	27	41	39.7	19	28	40.4	31.0	109.8
46	2014-01-16		San Jose Sharks	0	3	L			24	8	0		0		39	6	0		0		35	47	42.7	27	43	38.6	20	20	50.0	38.7	90.3
47	2014-01-18	@	Carolina Hurricanes	2	3	L			39	4	0		0		39	10	0		1		47	52	47.5	39	37	51.3	21	35	37.5	41.7	99.0
48	2014-01-20	@	Pittsburgh Penguins	5	1	W			28	12	0		1		36	12	0		0		46	46	50.0	34	36	48.6	23	27	46.0	48.4	114.8
49	2014-01-21	@	Buffalo Sabres	4	3	W			22	14	0		0		35	4	2		0		44	39	53.0	32	35	47.8	22	23	48.9	55.7	115.8
50	2014-01-24		Colorado Avalanche	2	3	L			36	4	0		0		25	4	0		0		60	28	68.2	53	25	67.9	24	20	54.5	57.1	92.7
51	2014-01-26	@	Detroit Red Wings	5	4	W	SO		37	8	0		1		30	8	1		0		32	45	41.6	31	31	50.0	26	27	49.1	36.4	98.2
52	2014-01-28	@	Boston Bruins	2	6	L			30	10	1		0		41	4	1		0		46	53	46.5	38	44	46.3	31	31	50.0	37.2	88.9
53	2014-01-30	@	Toronto Maple Leafs	3	6	L			38	8	0		0		32	12	2		0		50	41	54.9	41	34	54.7	28	33	45.9	62.9	94.3
54	2014-02-01	@	Columbus Blue Jackets	1	4	L			36	4	0		0		30	8	0		0		56	46	54.9	40	36	52.6	20	27	42.6	51.8	89.8
55	2014-02-04		Toronto Maple Leafs	4	1	W			48	5	1		0		21	9	0		0		68	39	63.6	58	26	69.0	29	29	50.0	69.2	101.4
56	2014-02-06		Detroit Red Wings	1	3	L			24	14	0		0		33	6	1		0		34	35	49.3	28	28	50.0	16	21	43.2	30.7	95.2
57	2014-02-07	@	Carolina Hurricanes	1	5	L			35	11	0		0		32	13	1		0		69	54	56.1	46	41	52.9	18	22	45.0	52.3	89.2
58	2014-02-27		Washington Capitals	4	5	L			34	4	1		0		32	12	2		0		40	32	55.6	32	27	54.2	22	23	48.9	38.5	100.0
59	2014-03-01	@	Columbus Blue Jackets	3	6	L			20	13	0		0		37	13	3		1		38	39	49.4	23	33	41.1	27	24	52.9	48.1	112.9
60	2014-03-02	@	New York Islanders	5	3	W			34	29	1		0		38	25	1		0		44	38	53.7	34	28	54.8	29	19	60.4	48.8	107.1
61	2014-03-04	@	Boston Bruins	1	4	L			24	14	0		0		39	16	0		0		47	46	50.5	36	35	50.7	24	27	47.1	55.9	91.2
62	2014-03-07		Buffalo Sabres	2	0	W			44	4	2		0		25	27	0		0		37	38	49.3	31	26	54.4	23	17	57.5	44.8	100.0
63	2014-03-09		Boston Bruins	2	5	L			22	8	0		0		42	8	2		0		32	51	38.6	22	40	35.5	26	24	52.0	37.9	100.0
64	2014-03-11		Phoenix Coyotes	1	3	L			32	6	1		0		26	10	1		0		48	35	57.8	41	31	56.9	28	23	54.9	48.6	91.3
65	2014-03-13	@	Tampa Bay Lightning	4	5	L			27	8	1		0		28	4	1		0		40	45	47.1	32	34	48.5	15	20	42.9	30.8	94.9
66	2014-03-14		New Jersey Devils	5	3	W			22	4	0		0		31	18	1		0		31	58	34.8	27	38	41.5	27	27	50.0	28.6	118.1
67	2014-03-16		Vancouver Canucks	3	4	L	SO		29	15	2		0		32	13	1		0		43	51	45.7	30	42	41.7	27	27	50.0	36.9	96.3
68	2014-03-18	@	San Jose Sharks	3	2	W			24	12	0		0		54	4	1		0		38	70	35.2	29	52	35.8	30	33	47.6	43.3	110.4
69	2014-03-20	@	Phoenix Coyotes	1	2	L			23	7	0		0		22	11	1		0		39	38	50.6	30	26	53.6	14	28	33.3	54.5	100.0
70	2014-03-22	@	Los Angeles Kings	0	4	L			24	6	0		0		29	4	1		0		33	48	40.7	26	37	41.3	15	29	34.1	37.9	87.5
71	2014-03-23	@	Anaheim Ducks	2	6	L			30	6	0		0		40	2	1		1		47	60	43.9	39	53	42.4	24	33	42.1	41.2	95.1
72	2014-03-25		Ottawa Senators	3	2	W	SO		41	9	0		0		39	9	1		0		65	57	53.3	55	49	52.9	23	28	45.1	58.4	102.3
73	2014-03-27		Carolina Hurricanes	0	3	L			35	4	0		0		32	19	0		0		50	42	54.3	45	32	58.4	22	25	46.8	59.0	89.3
74	2014-03-29		Montreal Canadiens	1	4	L			37	17	0		0		19	15	0		0		47	21	69.1	39	18	68.4	18	16	52.9	80.0	75.1
75	2014-03-31	@	New Jersey Devils	3	6	L			22	8	0		1		32	10	1		1		27	33	45.0	18	29	38.3	16	20	44.4	45.0	98.3
76	2014-04-01	@	New York Islanders	2	4	L			22	30	1		1		40	18	1		0		43	57	43.0	26	40	39.4	23	24	48.9	44.4	90.0
77	2014-04-04		Calgary Flames	1	2	L			35	8	1		0		17	4	0		0		53	26	67.1	35	17	67.3	19	21	47.5	60.7	83.3
78	2014-04-06		Dallas Stars	3	2	W			24	12	0		0		37	2	1		0		42	41	50.6	30	34	46.9	28	24	53.8	52.9	109.8
79	2014-04-08		Philadelphia Flyers	2	5	L			40	6	0		0		27	2	0		0		55	36	60.4	44	31	58.7	30	29	50.8	78.9	80.4
80	2014-04-10		Toronto Maple Leafs	4	2	W			37	11	0		1		29	23	0		0		54	40	57.4	45	33	57.7	28	26	51.9	51.4	101.1
81	2014-04-12		Columbus Blue Jackets	2	3	L			35	23	0		1		38	8	2		0		34	38	47.2	30	30	50.0	14	18	43.8	60.0	100.0
