	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
27	2000-12-13	@	Minnesota Wild	1	1	T	OT		19	6	0		0		29	6	0		1
28	2000-12-15		Buffalo Sabres	5	3	W			25	16	1		0		28	6	2		0
29	2000-12-16	@	Boston Bruins	1	4	L			18	18	0		0		34	20	1		0
30	2000-12-19	@	New York Islanders	1	2	L			21	16	0		0		29	14	1		0
31	2000-12-23	@	Philadelphia Flyers	1	2	L	OT		36	15	0		0		25	15	0		0
32	2000-12-26	@	Tampa Bay Lightning	2	3	L			22	12	1		0		22	10	1		0
33	2000-12-27		New York Rangers	4	3	W			30	17	2		0		31	17	0		0
34	2000-12-29	@	Columbus Blue Jackets	1	3	L			32	32	0		0		23	24	2		0
35	2000-12-31		Chicago Blackhawks	2	1	W			27	15	1		0		23	15	1		0
36	2001-01-03		Tampa Bay Lightning	3	2	W			20	34	1		0		38	22	0		0
37	2001-01-06		Colorado Avalanche	2	2	T	OT		21	10	1		0		36	10	1		0
38	2001-01-07		New York Islanders	5	2	W			24	4	2		0		24	6	1		0
39	2001-01-09		Florida Panthers	7	3	W			26	35	2		0		25	41	1		0
40	2001-01-12	@	Florida Panthers	2	2	T	OT		35	6	1		0		25	8	0		0
41	2001-01-14		Mighty Ducks of Anaheim	4	0	W			19	19	2		0		27	23	0		0
42	2001-01-16	@	Montreal Canadiens	3	2	W	OT		23	14	0		0		30	6	0		1
43	2001-01-18		Boston Bruins	4	2	W			21	17	0		0		30	17	0		0
44	2001-01-20		Los Angeles Kings	3	6	L			25	13	2		0		25	15	1		1
45	2001-01-22		New York Rangers	2	5	L			31	12	1		0		31	10	0		1
46	2001-01-24	@	New York Rangers	3	2	W			34	10	0		0		28	6	0		0
47	2001-01-27		Philadelphia Flyers	3	4	L			18	10	0		0		37	10	1		1
48	2001-01-29		Tampa Bay Lightning	5	2	W			35	8	2		0		16	8	1		0
49	2001-01-31		Toronto Maple Leafs	3	4	L			23	8	0		0		24	8	1		0
50	2001-02-01	@	Atlanta Thrashers	3	1	W			26	15	1		0		21	15	0		0
51	2001-02-07	@	Phoenix Coyotes	2	1	W	OT		23	10	1		0		19	12	0		0
52	2001-02-08	@	Los Angeles Kings	2	4	L			30	15	1		0		24	17	1		1
53	2001-02-11	@	Mighty Ducks of Anaheim	2	2	T	OT		29	11	1		1		34	6	0		0
54	2001-02-14	@	Detroit Red Wings	3	4	L	OT		41	6	3		0		35	6	2		0
55	2001-02-16		Phoenix Coyotes	0	2	L			33	10	0		0		18	24	0		1
56	2001-02-18		Boston Bruins	5	4	W			25	20	1		0		35	22	0		0
57	2001-02-19	@	Philadelphia Flyers	0	4	L			21	14	0		0		25	12	2		0
58	2001-02-21		Atlanta Thrashers	6	3	W			35	14	3		0		31	14	1		0
59	2001-02-23		New Jersey Devils	3	2	W			22	2	2		0		28	16	0		1
60	2001-02-24		Washington Capitals	1	2	L			22	4	0		0		30	12	1		0
61	2001-02-27	@	Atlanta Thrashers	1	1	T	OT		29	4	0		0		44	4	0		0
62	2001-03-01	@	New York Islanders	3	1	W			27	8	1		0		37	10	0		0
63	2001-03-02	@	New Jersey Devils	3	7	L			29	15	1		0		33	11	2		0
64	2001-03-04	@	Chicago Blackhawks	6	3	W			30	16	3		1		25	16	2		0
65	2001-03-07		Columbus Blue Jackets	2	1	W			26	4	1		0		17	4	0		0
66	2001-03-08	@	Tampa Bay Lightning	0	1	L			20	8	0		0		15	8	0		0
67	2001-03-11		Edmonton Oilers	2	3	L			23	20	1		0		23	8	0		0
68	2001-03-14		Montreal Canadiens	3	6	L			33	6	1		0		28	14	0		2
69	2001-03-15	@	Washington Capitals	3	0	W			26	18	2		0		25	18	0		0
70	2001-03-18		New York Islanders	2	1	W			36	10	0		0		20	12	0		0
71	2001-03-21		Buffalo Sabres	1	0	W			17	13	0		0		26	9	0		0
72	2001-03-23		Pittsburgh Penguins	5	3	W			28	13	1		0		23	23	1		0
73	2001-03-24	@	Buffalo Sabres	1	3	L			23	8	1		0		22	8	0		0
74	2001-03-26		Montreal Canadiens	2	4	L			35	10	0		0		17	10	1		0
75	2001-03-28	@	Washington Capitals	0	7	L			18	11	0		0		41	7	0		0
76	2001-03-30		Washington Capitals	4	3	W	OT		37	15	2		0		21	19	0		0
77	2001-04-01	@	Ottawa Senators	3	2	W	OT		35	8	0		0		24	6	1		0
78	2001-04-03	@	St. Louis Blues	2	2	T	OT		27	6	1		0		32	10	0		0
79	2001-04-04	@	New York Rangers	3	1	W			39	4	0		0		25	10	0		1
80	2001-04-06		Atlanta Thrashers	3	2	W			26	6	1		0		24	10	0		0
81	2001-04-08		Pittsburgh Penguins	4	6	L			31	14	3		0		22	38	1		0
