	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2018-11-06	@	Detroit Red Wings	2	3	L	SO		42	4	0	3	0		30	6	1	2	0		61	51	54.5	50	37	57.5	29	33	46.8	56.0	101.3
16	2018-11-08	@	Boston Bruins	8	5	W			33	17	2	5	1		28	27	2	5	0		42	40	51.2	32	35	47.8	29	26	52.7	48.1	107.5
17	2018-11-10	@	Buffalo Sabres	3	4	L	SO		39	4	0	4	0		37	8	0	2	0		55	57	49.1	45	45	50.0	25	28	47.2	49.8	99.2
18	2018-11-12	@	New York Rangers	1	2	L			26	17	0	4	0		27	13	1	6	0		47	32	59.5	35	21	62.5	20	20	50.0	67.2	99.0
19	2018-11-13	@	New York Islanders	2	5	L			24	20	1	5	0		34	20	1	5	0		31	47	39.7	24	36	40.0	16	21	43.2	43.1	91.4
20	2018-11-15	@	Minnesota Wild	2	6	L			27	4	1	6	0		29	12	2	2	0		31	46	40.3	25	35	41.7	23	32	41.8	52.8	89.3
21	2018-11-17		Montreal Canadiens	2	3	L			38	6	1	4	0		31	8	1	3	0		52	55	48.6	37	42	46.8	33	23	58.9	44.1	95.9
22	2018-11-19		Winnipeg Jets	3	6	L			25	25	1	3	1		49	11	1	5	0		46	57	44.7	33	46	41.8	28	25	52.8	48.5	91.0
23	2018-11-21	@	Anaheim Ducks	3	4	L			28	8	1	2	0		37	4	1	4	0		55	44	55.6	43	36	54.4	27	23	54.0	45.2	97.3
24	2018-11-23	@	San Jose Sharks	0	4	L			19	24	0	3	0		24	8	3	6	0		39	34	53.4	25	22	53.2	12	20	37.5	58.4	93.8
25	2018-11-24	@	Los Angeles Kings	4	2	W			29	8	1	2	1		22	4	1	4	0		44	44	50.0	36	34	51.4	17	22	43.6	46.5	102.4
26	2018-11-27		Los Angeles Kings	1	2	L	OT		33	6	0	2	0		25	4	0	3	0		48	46	51.1	32	32	50.0	15	27	35.7	49.0	96.2
27	2018-11-29		Vegas Golden Knights	3	4	L			36	4	0	3	0		31	6	1	2	1		45	49	47.9	33	41	44.6	26	27	49.1	44.9	103.4
28	2018-12-01		Dallas Stars	1	2	L			25	8	0	4	0		27	10	0	3	0		42	48	46.7	30	39	43.5	26	24	52.0	63.3	97.3
29	2018-12-04		Minnesota Wild	2	3	L			31	6	0	3	0		28	6	3	3	0		48	44	52.2	32	31	50.8	20	24	45.5	50.0	108.0
30	2018-12-06		Nashville Predators	5	3	W			30	2	1	3	0		29	6	0	1	0		41	62	39.8	29	40	42.0	22	26	45.8	32.1	102.3
31	2018-12-09	@	St. Louis Blues	6	1	W			21	4	0	2	0		23	4	0	2	0		36	44	45.0	22	30	42.3	25	22	53.2	40.7	126.6
32	2018-12-11	@	Columbus Blue Jackets	3	2	W			25	4	0	1	0		36	2	0	2	0		42	50	45.7	25	39	39.1	25	29	46.3	35.3	107.6
33	2018-12-13	@	Nashville Predators	3	4	L	OT		22	6	1	5	2		34	10	0	3	0		29	57	33.7	20	42	32.3	23	30	43.4	36.2	86.2
34	2018-12-15		Philadelphia Flyers	5	1	W			24	8	0	2	0		32	4	0	4	0		38	40	48.7	29	30	49.2	24	19	55.8	49.7	120.7
35	2018-12-16		Edmonton Oilers	4	2	W			30	2	3	5	0		22	10	0	1	0		36	50	41.9	33	30	52.4	17	28	37.8	58.6	95.1
36	2018-12-18		Tampa Bay Lightning	2	5	L			38	22	0	6	0		37	36	0	4	0		51	53	49.0	36	39	48.0	24	27	47.1	52.7	90.8
37	2018-12-20		St. Louis Blues	5	1	W			29	6	1	2	0		30	4	0	3	0		37	50	42.5	28	32	46.7	28	31	47.5	32.5	114.5
38	2018-12-22		Winnipeg Jets	0	1	L			40	6	0	3	0		24	8	0	2	0		57	39	59.4	45	30	60.0	21	19	52.5	40.0	95.5
39	2018-12-27	@	Edmonton Oilers	4	2	W			20	6	0	1	0		32	2	2	3	0		35	61	36.5	26	41	38.8	24	29	45.3	27.5	121.1
40	2018-12-29	@	Calgary Flames	3	2	W	OT		27	10	1	4	0		33	8	0	5	2		50	49	50.5	37	37	50.0	14	28	33.3	34.1	109.5
41	2018-12-31	@	New Jersey Devils	0	4	L			25	16	0	4	0		23	8	2	3	0		47	33	58.8	33	25	56.9	21	17	55.3	60.4	87.5
42	2019-01-02	@	Ottawa Senators	4	3	W	OT		45	11	2	5	0		33	15	1	3	0		73	48	60.3	58	32	64.4	25	30	45.5	43.1	97.3
43	2019-01-03	@	Montreal Canadiens	0	2	L			33	6	0	5	0		27	10	0	3	0		41	50	45.1	27	35	43.5	31	24	56.4	63.3	92.3
44	2019-01-05	@	Toronto Maple Leafs	0	5	L			28	0	0	3	0		34	6	0	0	0		46	69	40.0	33	50	39.8	17	32	34.7	57.9	85.3
45	2019-01-10		Arizona Coyotes	3	4	L	OT		36	4	0	2	0		22	4	0	2	0		51	35	59.3	38	25	60.3	30	21	58.8	57.1	92.0
46	2019-01-13		Florida Panthers	5	1	W			36	19	0	2	0		24	29	0	2	0		56	45	55.4	50	33	60.2	35	32	52.2	49.8	111.5
47	2019-01-16		Edmonton Oilers	2	3	L	SO		22	8	1	4	0		30	10	1	3	1		41	51	44.6	27	36	42.9	28	21	57.1	54.9	105.0
48	2019-01-18		Buffalo Sabres	4	3	W			23	6	0	1	0		39	4	0	2	0		39	61	39.0	29	44	39.7	31	23	57.4	48.7	109.1
49	2019-01-20		Detroit Red Wings	3	2	W			31	6	0	2	0		37	4	0	3	0		36	53	40.4	32	38	45.7	31	23	57.4	34.2	105.1
50	2019-01-23		Carolina Hurricanes	2	5	L			26	34	0	2	0		34	6	1	6	0		40	53	43.0	32	41	43.8	25	24	51.0	51.5	95.4
51	2019-02-02	@	Colorado Avalanche	5	1	W			26	6	1	2	0		35	4	0	3	0		37	60	38.1	30	41	42.3	28	25	52.8	36.6	115.8
52	2019-02-04	@	Philadelphia Flyers	1	2	L			42	6	0	3	0		30	6	1	3	0		67	39	63.2	41	31	56.9	20	20	50.0	65.4	99.0
53	2019-02-05	@	Washington Capitals	2	3	L			32	2	0	2	0		31	4	0	1	0		49	48	50.5	38	37	50.7	22	25	46.8	51.5	95.1
54	2019-02-07	@	Chicago Blackhawks	3	4	L	OT		43	10	1	5	0		35	10	2	5	0		61	45	57.5	49	31	61.3	22	22	50.0	39.5	96.6
55	2019-02-09		Calgary Flames	4	3	W	SO		25	12	0	5	0		47	12	0	5	0		41	57	41.8	31	44	41.3	22	25	46.8	48.6	108.6
56	2019-02-11		San Jose Sharks	2	7	L			27	8	0	2	0		24	6	0	3	0		47	43	52.2	37	32	53.6	22	25	46.8	52.2	73.3
57	2019-02-13	@	Anaheim Ducks	0	1	L			35	18	0	4	0		22	20	0	3	0		60	33	64.5	40	26	60.6	20	25	44.4	61.1	95.2
58	2019-02-14	@	Los Angeles Kings	4	3	W	SO		27	6	1	2	0		38	4	0	3	0		43	55	43.9	35	46	43.2	28	18	60.9	41.8	99.8
59	2019-02-16	@	San Jose Sharks	2	3	L			34	13	0	4	0		26	13	1	4	0		42	48	46.7	31	30	50.8	20	31	39.2	56.2	99.1
60	2019-02-21		Arizona Coyotes	2	3	L	OT		32	4	0	3	0		38	6	1	2	0		53	59	47.3	43	44	49.4	27	26	50.9	40.5	100.9
61	2019-02-23		New York Islanders	0	4	L			36	2	0	4	0		23	8	0	1	0		61	34	64.2	42	26	61.8	22	18	55.0	56.0	81.8
62	2019-02-25		Anaheim Ducks	4	0	W			29	4	1	2	0		29	4	0	2	0		58	54	51.8	43	40	51.8	28	26	51.9	50.0	111.5
63	2019-02-27	@	Colorado Avalanche	2	3	L	SO		32	8	0	5	0		45	12	1	3	0		46	57	44.7	34	42	44.7	25	19	56.8	36.7	105.1
64	2019-02-28	@	Arizona Coyotes	2	5	L			39	10	0	3	0		24	8	1	4	0		65	42	60.7	50	34	59.5	20	25	44.4	62.5	87.9
65	2019-03-03	@	Vegas Golden Knights	0	3	L			19	4	0	0	0		48	0	0	2	0		47	83	36.2	30	63	32.3	25	27	48.1	44.7	93.3
66	2019-03-06		Toronto Maple Leafs	3	2	W	OT		31	4	1	4	0		30	8	0	2	1		71	51	58.2	50	34	59.5	32	22	59.3	49.6	103.7
67	2019-03-07	@	Edmonton Oilers	2	3	L			37	6	0	4	0		34	8	0	3	0		60	51	54.1	41	39	51.3	26	24	52.0	42.6	97.0
68	2019-03-09		Vegas Golden Knights	2	6	L			31	4	0	1	0		33	2	0	2	0		46	55	45.5	36	37	49.3	25	25	50.0	23.5	88.4
69	2019-03-13		New York Rangers	4	1	W			28	10	1	5	0		22	31	1	4	0		29	30	49.2	23	22	51.1	13	14	48.1	59.4	115.0
70	2019-03-15		New Jersey Devils	2	3	L	SO		27	2	1	5	0		33	10	0	1	0		49	52	48.5	37	36	50.7	28	32	46.7	43.8	97.3
71	2019-03-17	@	Dallas Stars	3	2	W	SO		27	4	0	2	0		46	4	0	2	0		50	74	40.3	32	52	38.1	33	30	52.4	34.6	104.0
72	2019-03-18	@	Chicago Blackhawks	3	2	W	OT		34	6	1	1	0		31	2	1	3	0		48	50	49.0	38	34	52.8	28	24	53.8	46.2	102.3
73	2019-03-20		Ottawa Senators	7	4	W			40	2	2	3	0		25	6	1	1	0		62	38	62.0	46	29	61.3	32	20	61.5	62.1	100.3
74	2019-03-23		Calgary Flames	1	3	L			28	12	1	2	0		31	8	0	4	0		49	54	47.6	39	44	47.0	27	14	65.9	57.1	88.9
75	2019-03-24		Columbus Blue Jackets	0	5	L			21	4	0	4	0		33	8	0	2	0		33	49	40.2	21	37	36.2	17	28	37.8	41.4	83.3
76	2019-03-26		Anaheim Ducks	4	5	L			32	4	0	1	0		24	2	1	2	0		52	38	57.8	40	27	59.7	30	22	57.7	53.6	98.8
77	2019-03-28		Los Angeles Kings	3	2	W	SO		38	10	1	1	0		39	4	0	4	0		66	61	52.0	45	49	47.9	27	24	52.9	61.5	96.7
78	2019-03-30		Dallas Stars	3	2	W	SO		31	6	0	4	0		40	8	0	3	0		40	62	39.2	33	47	41.3	19	31	38.0	52.7	102.3
79	2019-04-02		San Jose Sharks	4	2	W			23	13	0	2	1		35	9	1	4	0		39	50	43.8	29	43	40.3	24	16	60.0	53.8	113.3
80	2019-04-04	@	Nashville Predators	2	3	L			32	4	2	2	0		33	4	0	2	0		47	53	47.0	38	43	46.9	17	28	37.8	55.2	90.0
81	2019-04-06	@	St. Louis Blues	2	3	L	SO		25	6	2	3	0		36	6	1	3	0		36	54	40.0	23	35	39.7	25	24	51.0	37.6	96.6
