	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
29	2009-12-09		Atlanta Thrashers	3	1	W			32	13	0		0		25	15	0		0		50	38	56.8	38	32	54.3	15	20	42.9	50.9	107.2
30	2009-12-11		Minnesota Wild	1	2	L	OT		23	17	0		0		46	13	0		0		40	55	42.1	26	45	36.6	22	25	46.8	39.8	99.0
31	2009-12-13	@	Colorado Avalanche	2	3	L			21	22	1		0		35	20	1		0		35	30	53.8	24	24	50.0	16	15	51.6	52.9	94.5
32	2009-12-15	@	St. Louis Blues	3	4	L			23	15	1		0		34	13	1		0		35	43	44.9	24	33	42.1	20	23	46.5	57.1	98.7
33	2009-12-17		Los Angeles Kings	2	1	W			24	8	1		0		35	10	0		0		38	43	46.9	24	34	41.4	17	21	44.7	57.3	101.6
34	2009-12-19		Nashville Predators	3	5	L			32	13	1		0		20	11	0		0		46	31	59.7	36	24	60.0	26	23	53.1	56.0	75.9
35	2009-12-23		St. Louis Blues	1	2	L	SO		24	4	0		0		27	4	0		0		51	43	54.3	32	34	48.5	24	21	53.3	59.6	100.7
36	2009-12-27		Vancouver Canucks	1	5	L			30	28	0		0		29	32	1		0		43	29	59.7	32	22	59.3	21	15	58.3	60.2	79.3
37	2009-12-28	@	Edmonton Oilers	4	1	W			23	30	1		1		35	40	0		0		46	43	51.7	28	38	42.4	18	28	39.1	59.3	111.2
38	2009-12-30		Los Angeles Kings	2	1	W			21	38	0		0		24	43	0		0		36	49	42.4	22	32	40.7	19	12	61.3	34.5	109.0
39	2009-12-31		Edmonton Oilers	2	1	W			39	6	1		0		22	4	0		0		60	45	57.1	48	29	62.3	26	17	60.5	55.2	97.5
40	2010-01-02		Toronto Maple Leafs	3	1	W			35	10	1		0		25	8	0		0		46	43	51.7	35	31	53.0	24	33	42.1	37.3	102.6
41	2010-01-05	@	Nashville Predators	3	1	W			34	6	0		0		28	4	1		0		62	46	57.4	46	32	59.0	19	30	38.8	61.5	109.4
42	2010-01-06	@	Minnesota Wild	1	4	L			26	10	0		0		35	4	1		0		45	45	50.0	35	34	50.7	17	20	45.9	52.2	91.1
43	2010-01-08		Columbus Blue Jackets	2	3	L			22	4	0		0		22	6	0		0		49	28	63.6	33	22	60.0	25	20	55.6	74.1	94.4
44	2010-01-09	@	Vancouver Canucks	3	2	W	SO		40	26	0		0		21	28	0		0		68	42	61.8	50	26	65.8	25	30	45.5	70.3	93.5
45	2010-01-11		Colorado Avalanche	2	3	L	SO		46	23	0		0		21	23	1		0		64	36	64.0	44	29	60.3	24	19	55.8	59.7	100.3
46	2010-01-13		Pittsburgh Penguins	1	3	L			38	15	1		0		27	15	1		0		49	31	61.3	39	21	65.0	19	20	48.7	46.2	88.2
47	2010-01-15		Nashville Predators	0	1	L			22	11	0		0		21	11	0		0		39	41	48.8	31	33	48.4	29	21	58.0	57.8	94.7
48	2010-01-17	@	Anaheim Ducks	4	5	L			37	28	0		0		26	28	1		0		46	47	49.5	36	34	51.4	23	24	48.9	48.3	98.7
49	2010-01-18	@	San Jose Sharks	1	9	L			22	20	0		0		46	16	2		0		33	54	37.9	25	45	35.7	23	27	46.0	46.4	87.0
50	2010-01-21		Chicago Blackhawks	1	3	L			20	4	1		0		28	4	1		0		41	44	48.2	27	34	44.3	20	25	44.4	46.4	92.0
51	2010-01-25		St. Louis Blues	0	2	L			34	16	0		0		29	16	0		0		64	44	59.3	46	35	56.8	27	24	52.9	61.5	91.7
52	2010-01-27	@	Dallas Stars	3	4	L	SO		26	17	2		0		36	17	1		0		58	55	51.3	43	39	52.4	27	21	56.3	39.3	97.7
53	2010-01-28	@	Phoenix Coyotes	2	3	L	SO		26	12	0		0		31	8	1		0		38	39	49.4	27	35	43.5	25	27	48.1	52.6	105.8
54	2010-01-30		Edmonton Oilers	6	1	W			30	30	1		0		28	16	1		0		49	38	56.3	38	27	58.5	20	21	48.8	44.3	120.0
55	2010-02-01		Philadelphia Flyers	0	3	L			18	8	0		0		27	4	1		0		49	40	55.1	35	34	50.7	19	21	47.5	63.8	90.9
56	2010-02-03		Carolina Hurricanes	4	1	W			39	33	0		0		28	13	1		0		48	35	57.8	40	29	58.0	22	21	51.2	61.1	113.3
57	2010-02-05	@	Florida Panthers	2	1	W			40	13	2		0		13	11	1		0		41	29	58.6	33	15	68.8	16	14	53.3	68.4	100.0
58	2010-02-06	@	Tampa Bay Lightning	1	2	L	OT		26	32	1		0		23	20	0		0						0		0	0			
59	2010-02-09	@	Ottawa Senators	2	3	L			29	15	0		0		31	11	1		0		53	61	46.5	34	47	42.0	28	26	51.9	50.0	100.8
60	2010-02-11		Dallas Stars	1	3	L			34	10	1		0		23	12	1		1		39	26	60.0	32	20	61.5	18	16	52.9	54.5	92.9
61	2010-02-13		Anaheim Ducks	3	1	W			38	14	0		0		27	14	0		0		61	39	61.0	49	32	60.5	27	26	50.9	52.9	105.1
62	2010-03-03		Minnesota Wild	0	4	L			29	0	0		0		21	4	0		0		55	31	64.0	40	27	59.7	17	34	33.3	68.6	81.0
63	2010-03-05		New Jersey Devils	5	3	W			25	18	0		1		25	12	1		0		49	42	53.8	33	34	49.3	25	24	51.0	45.8	107.4
64	2010-03-07	@	Minnesota Wild	5	2	W			24	8	2		0		29	10	1		0		35	46	43.2	30	30	50.0	16	28	36.4	50.3	110.8
65	2010-03-09	@	Detroit Red Wings	4	2	W			32	10	0		0		30	4	1		0		50	42	54.3	36	31	53.7	20	23	46.5	55.5	106.9
66	2010-03-11		Ottawa Senators	2	0	W			25	12	0		0		33	6	0		0		38	61	38.4	32	37	46.4	19	25	43.2	31.4	109.1
67	2010-03-14	@	Vancouver Canucks	1	3	L			33	16	0		0		28	14	1		0		50	24	67.6	37	18	67.3	17	23	42.5	75.0	91.4
68	2010-03-15		Detroit Red Wings	1	2	L			23	6	0		0		28	10	1		0		39	41	48.8	27	36	42.9	32	17	65.3	59.5	101.2
69	2010-03-17	@	Colorado Avalanche	3	2	W			34	13	1		1		34	15	0		0		40	49	44.9	31	39	44.3	20	22	47.6	40.7	97.5
70	2010-03-19		San Jose Sharks	4	3	W			24	11	0		0		28	11	0		0		31	43	41.9	29	31	48.3	21	27	43.8	25.0	104.9
71	2010-03-21	@	Minnesota Wild	3	4	L			32	4	1		0		21	2	1		0		54	31	63.5	39	26	60.0	36	27	57.1	75.6	91.5
72	2010-03-23		Anaheim Ducks	3	1	W			28	5	1		0		23	9	0		0		56	53	51.4	39	39	50.0	25	16	61.0	40.9	103.3
73	2010-03-25	@	New York Islanders	2	3	L			23	4	0		0		22	10	0		0		35	42	45.5	23	28	45.1	24	12	66.7	52.2	96.0
74	2010-03-27	@	Boston Bruins	0	5	L			31	15	0		0		35	26	3		0		44	38	53.7	34	34	50.0	20	31	39.2	72.6	92.6
75	2010-03-28	@	Washington Capitals	5	3	W			22	15	1		0		34	9	2		0		34	74	31.5	26	49	34.7	29	27	51.8	28.1	117.5
76	2010-03-31		Phoenix Coyotes	2	1	W			31	4	1		0		30	8	0		0		40	50	44.4	27	41	39.7	19	21	47.5	56.5	101.6
77	2010-04-02	@	Colorado Avalanche	2	1	W			27	2	0		0		36	6	0		0		46	51	47.4	30	37	44.8	30	15	66.7	46.7	106.1
78	2010-04-04	@	Chicago Blackhawks	1	4	L			26	6	0		0		31	2	0		0		47	43	52.2	32	32	50.0	26	23	53.1	53.1	88.2
79	2010-04-06		San Jose Sharks	1	2	L			39	4	1		0		26	8	1		0		56	37	60.2	43	30	58.9	24	20	54.5	62.1	94.7
80	2010-04-08		Minnesota Wild	1	2	L	SO		33	12	0		0		24	12	1		0		40	26	60.6	27	22	55.1	16	22	42.1	64.2	104.5
81	2010-04-10	@	Vancouver Canucks	3	7	L			41	15	0		0		29	11	0		0		55	39	58.5	45	30	60.0	19	21	47.5	62.5	79.2
