	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
67	2015-03-14		New York Rangers	0	2	L			20	11	0		0		33	11	0		0		20	59	25.3	17	45	27.4	15	25	37.5	41.4	92.6
68	2015-03-16		Washington Capitals	3	4	L	SO		33	6	1		0		38	8	2		0		45	70	39.1	36	45	44.4	26	25	51.0	38.3	104.6
69	2015-03-17	@	Boston Bruins	2	1	W	SO		24	4	1		0		45	4	0		0		41	84	32.8	33	60	35.5	22	26	45.8	37.4	97.6
70	2015-03-20		New Jersey Devils	1	3	L			29	4	1		0		27	8	0		0		47	45	51.1	34	31	52.3	19	18	51.4	59.7	86.4
71	2015-03-21	@	Nashville Predators	0	3	L			24	2	0		0		43	8	1		0		37	72	33.9	31	60	34.1	22	31	41.5	25.0	95.0
72	2015-03-23	@	Dallas Stars	3	4	L			28	6	1		0		39	6	1		0		40	86	31.7	32	48	40.0	21	32	39.6	48.6	99.0
73	2015-03-26		Arizona Coyotes	3	4	L	OT		35	10	2		0		42	10	1		0		40	54	42.6	32	39	45.1	21	18	53.8	43.9	93.7
74	2015-03-28	@	Colorado Avalanche	3	5	L			38	4	0		0		22	8	0		0		51	43	54.3	35	35	50.0	28	21	57.1	63.3	86.2
75	2015-03-30	@	Arizona Coyotes	4	1	W			36	6	1		1		29	4	0		0		59	50	54.1	42	34	55.3	17	34	33.3	51.6	102.2
76	2015-04-01		Toronto Maple Leafs	4	3	W			31	8	1		0		27	10	0		0		34	41	45.3	28	28	50.0	18	20	47.4	42.9	99.2
77	2015-04-03		Chicago Blackhawks	3	4	L			38	13	1		0		36	13	0		0		40	50	44.4	31	35	47.0	23	32	41.8	38.0	93.1
78	2015-04-04	@	New York Islanders	0	3	L			21	6	0		0		36	20	1		0		33	59	35.9	25	50	33.3	16	17	48.5	21.0	93.9
79	2015-04-06		Carolina Hurricanes	4	3	W			25	0	0		0		52	0	0		0		31	85	26.7	30	67	30.9	19	44	30.2	34.1	110.2
80	2015-04-10	@	Columbus Blue Jackets	2	4	L			25	2	1		0		40	6	0		0		34	59	36.6	29	48	37.7	22	33	40.0	65.6	93.8
81	2015-04-11		Pittsburgh Penguins	0	2	L			28	2	0		0		38	2	0		0		44	67	39.6	33	53	38.4	25	45	35.7	39.5	94.7
