	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
62	2008-02-24		New Jersey Devils	1	2	L	OT		38	15	0		0		31	13	1		0
63	2008-02-26		Minnesota Wild	4	1	W			26	14	0		0		35	14	0		0
64	2008-02-29	@	New Jersey Devils	4	0	W			29	6	2		0		18	6	0		0
65	2008-03-01		Toronto Maple Leafs	2	3	L			28	4	0		0		25	10	1		0
66	2008-03-03		Boston Bruins	10	2	W			34	24	4		0		27	24	1		0
67	2008-03-05	@	Buffalo Sabres	3	1	W			23	10	0		0		26	2	1		0
68	2008-03-08	@	Boston Bruins	1	2	L			24	41	1		0		28	20	2		0
69	2008-03-09		Pittsburgh Penguins	2	4	L			38	10	2		0		26	14	0		0
70	2008-03-12		Calgary Flames	3	2	W			34	13	2		0		26	19	2		0
71	2008-03-14		Atlanta Thrashers	4	1	W			37	10	1		1		12	8	0		0
72	2008-03-16		Boston Bruins	2	1	W	SO		33	10	1		0		40	8	1		0
73	2008-03-18	@	Nashville Predators	4	2	W			21	12	1		0		26	8	1		0
74	2008-03-19	@	Chicago Blackhawks	0	5	L			25	12	0		0		42	6	1		0
75	2008-03-21	@	Atlanta Thrashers	5	3	W			45	4	0		0		18	8	1		1
76	2008-03-25	@	Carolina Hurricanes	3	2	W	SO		44	8	1		0		27	12	2		0
77	2008-03-27	@	Tampa Bay Lightning	4	3	W	OT		32	4	0		1		26	6	1		0
78	2008-03-29	@	Florida Panthers	3	0	W			33	10	0		0		32	12	0		0
79	2008-04-01		Carolina Hurricanes	4	1	W			39	14	2		0		22	24	0		0
80	2008-04-03		Tampa Bay Lightning	4	1	W			40	13	1		0		19	49	0		0
81	2008-04-05		Florida Panthers	3	1	W			38	8	1		0		26	12	1		0
