	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
51	2007-01-27	@	Edmonton Oilers	3	4	L			35	4	1		0		31	10	0		0
52	2007-01-30	@	Calgary Flames	1	4	L			36	8	1		0		33	10	0		0
53	2007-02-01		Chicago Blackhawks	2	3	L	OT		33	16	0		0		31	12	1		0
54	2007-02-03	@	Florida Panthers	7	0	W			23	18	1		0		40	18	0		0
55	2007-02-06	@	Tampa Bay Lightning	2	3	L	SO		31	11	0		0		29	7	1		0
56	2007-02-08	@	Washington Capitals	3	4	L	OT		29	8	1		0		26	12	0		1
57	2007-02-10	@	Nashville Predators	4	1	W			31	20	2		0		22	26	0		0
58	2007-02-13	@	Carolina Hurricanes	1	2	L			22	10	1		0		29	12	1		0
59	2007-02-17		Anaheim Ducks	2	3	L	SO		32	39	1		0		34	29	1		0
60	2007-02-18	@	Anaheim Ducks	4	3	W	SO		24	14	2		0		42	14	2		0
61	2007-02-22		Vancouver Canucks	2	3	L			33	10	1		0		30	16	1		0
62	2007-02-24		Colorado Avalanche	6	5	W	SO		39	17	2		0		30	19	3		0
63	2007-03-01		Anaheim Ducks	4	3	W	OT		21	8	1		0		30	12	2		0
64	2007-03-03		Nashville Predators	3	6	L			28	14	1		0		33	4	3		0
65	2007-03-06	@	Chicago Blackhawks	0	3	L			26	12	0		0		21	14	1		0
66	2007-03-07	@	Columbus Blue Jackets	2	3	L	OT		29	17	1		0		30	19	1		0
67	2007-03-09	@	Detroit Red Wings	2	3	L	OT		26	6	0		0		54	4	0		0
68	2007-03-11	@	Dallas Stars	3	4	L	OT		21	18	1		0		34	34	1		0
69	2007-03-12		Edmonton Oilers	5	1	W			36	30	2		0		27	34	0		1
70	2007-03-15		Chicago Blackhawks	3	4	L	SO		27	13	1		0		27	17	0		0
71	2007-03-17		Columbus Blue Jackets	5	3	W			20	21	2		0		34	47	0		0
72	2007-03-18	@	Anaheim Ducks	5	3	W			29	12	2		1		27	12	0		0
73	2007-03-21		Dallas Stars	2	4	L			22	14	0		0		29	2	1		0
74	2007-03-23	@	Chicago Blackhawks	2	1	W			32	30	2		0		27	26	1		0
75	2007-03-24	@	Minnesota Wild	1	4	L			33	19	1		0		23	15	1		0
76	2007-03-27	@	San Jose Sharks	1	3	L			25	10	1		0		26	12	1		0
77	2007-03-29		Vancouver Canucks	2	4	L			34	4	1		0		22	10	2		0
78	2007-04-01	@	San Jose Sharks	2	6	L			20	16	1		0		29	12	3		0
79	2007-04-03	@	Vancouver Canucks	2	4	L			17	12	2		0		32	10	2		0
80	2007-04-05	@	Phoenix Coyotes	2	3	L			21	12	1		0		38	22	1		0
81	2007-04-07		Phoenix Coyotes	3	2	W			35	39	1		1		26	55	1		0
