	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
17	2010-11-15		Ottawa Senators	5	1	W			46	7	1		1		29	15	0		0		55	55	50.0	45	40	52.9	27	30	47.4	61.1	105.1
18	2010-11-16	@	Montreal Canadiens	0	3	L			41	45	0		0		28	31	2		0		48	36	57.1	34	30	53.1	23	21	52.3	46.4	95.0
19	2010-11-18		Tampa Bay Lightning	7	8	L			32	18	0		0		33	10	3		0		53	22	70.7	34	20	63.0	22	27	44.9	74.3	96.8
20	2010-11-20	@	Washington Capitals	5	4	W	SO		35	14	1		0		37	18	3		0		39	47	45.3	27	33	45.0	19	24	44.2	46.8	109.7
21	2010-11-22		Montreal Canadiens	3	2	W			45	8	0		0		31	6	0		0		56	44	56.0	43	34	55.8	27	19	58.7	71.9	100.9
22	2010-11-24	@	Minnesota Wild	6	1	W			28	11	0		1		16	11	0		0		45	39	53.6	33	29	53.2	15	30	33.3	52.2	112.1
23	2010-11-26		Calgary Flames	2	3	L	SO		36	6	0		0		30	12	0		1		53	52	50.5	36	36	50.0	32	23	58.2	41.4	104.1
24	2010-11-27	@	New Jersey Devils	1	2	L	SO		41	6	1		0		25	4	0		0		55	36	60.4	46	29	61.3	27	21	56.3	60.8	95.5
25	2010-12-01		Boston Bruins	0	3	L			41	11	0		0		32	15	1		0		60	43	58.3	50	32	61.0	23	22	51.1	48.7	91.7
26	2010-12-04		New Jersey Devils	5	3	W			34	10	0		0		26	10	2		0		56	40	58.3	41	28	59.4	26	28	48.1	56.9	111.9
27	2010-12-05	@	New York Islanders	3	2	W			27	8	1		0		30	8	0		0		46	44	51.1	31	28	52.5	29	19	60.4	56.6	100.0
28	2010-12-08		San Jose Sharks	4	5	L	SO		35	12	0		0		33	8	1		0		62	49	55.9	47	33	58.8	18	37	32.7	56.9	98.9
29	2010-12-09	@	Toronto Maple Leafs	4	1	W			28	18	1		0		32	8	0		0		46	55	45.5	30	40	42.9	32	15	68.1	30.0	109.5
30	2010-12-11	@	Boston Bruins	2	1	W	OT		33	17	0		0		36	2	0		0		54	58	48.2	38	39	49.4	19	28	40.4	52.4	103.7
31	2010-12-14		Pittsburgh Penguins	3	2	W			37	10	1		0		23	14	2		0		41	39	51.3	36	28	56.3	24	23	51.1	47.4	106.9
32	2010-12-15	@	Montreal Canadiens	5	3	W			30	4	1		0		41	6	1		0		40	77	34.2	30	57	34.5	22	31	41.5	26.7	110.6
33	2010-12-18		New York Rangers	4	1	W			39	13	1		0		25	13	0		0		48	48	50.0	38	35	52.1	23	24	48.9	61.1	105.3
34	2010-12-20		Florida Panthers	0	5	L			26	8	0		0		34	2	0		0		53	51	51.0	40	41	49.4	21	26	44.7	50.0	82.8
35	2010-12-28	@	Vancouver Canucks	2	6	L			37	23	1		0		49	19	1		0		45	56	44.6	36	44	45.0	20	33	37.7	62.1	89.2
36	2010-12-30	@	Los Angeles Kings	7	4	W			28	14	2		0		36	30	2		0		35	62	36.1	24	43	35.8	19	29	39.6	35.5	120.6
37	2010-12-31	@	Anaheim Ducks	2	5	L			37	9	0		0		27	9	1		0		59	41	59.0	47	32	59.5	23	22	51.1	51.9	88.5
38	2011-01-02	@	Detroit Red Wings	3	2	W			32	6	0		0		27	2	1		0		43	49	46.7	36	39	48.0	24	32	42.9	43.4	106.3
39	2011-01-06	@	New Jersey Devils	4	2	W			20	2	0		0		20	8	0		0		37	31	54.4	30	26	53.6	21	24	46.7	48.1	111.1
40	2011-01-08		New Jersey Devils	2	1	W			29	8	1		0		35	12	0		0		39	51	43.3	28	40	41.2	32	21	60.4	33.5	101.5
41	2011-01-11	@	Buffalo Sabres	5	2	W			33	11	1		0		40	11	0		0		41	57	41.8	37	44	45.7	26	21	55.3	33.0	108.7
42	2011-01-13	@	Boston Bruins	5	7	L			35	15	0		0		37	7	1		0		45	45	50.0	36	35	50.7	27	33	45.0	45.9	93.6
43	2011-01-14	@	Atlanta Thrashers	5	2	W			36	6	0		0		29	4	1		0		54	46	54.0	41	33	55.4	25	19	56.8	52.0	111.1
44	2011-01-16	@	New York Rangers	3	2	W			27	15	0		1		36	17	0		0		38	61	38.4	30	44	40.5	27	23	54.0	43.1	101.5
45	2011-01-18		Washington Capitals	3	2	W	OT		30	5	0		0		25	7	0		0		50	52	49.0	42	38	52.5	31	19	62.0	44.8	102.0
46	2011-01-20		Ottawa Senators	6	2	W			23	57	2		0		27	69	0		1		31	48	39.2	25	33	43.1	24	19	55.8	30.0	116.9
47	2011-01-22		New Jersey Devils	1	3	L			27	8	0		0		22	6	1		0		54	47	53.5	35	35	50.0	19	13	59.4	55.6	94.6
48	2011-01-23	@	Chicago Blackhawks	4	1	W			34	14	0		0		31	14	0		0		38	52	42.2	32	34	48.5	30	22	57.7	28.1	113.8
49	2011-01-25		Montreal Canadiens	5	2	W			35	28	3		0		31	12	0		0		43	61	41.3	38	37	50.7	23	32	41.8	41.3	99.7
50	2011-02-01	@	Tampa Bay Lightning	0	4	L			38	4	0		0		22	8	0		0		50	36	58.1	40	27	59.7	28	33	45.9	73.8	80.0
51	2011-02-03		Nashville Predators	3	2	W			29	9	1		0		28	9	1		0		48	45	51.6	34	34	50.0	27	20	57.4	40.0	104.0
52	2011-02-05		Dallas Stars	3	1	W			32	6	0		1		31	6	0		0		49	48	50.5	37	27	57.8	25	21	54.3	45.7	103.2
53	2011-02-10		Carolina Hurricanes	2	1	W			25	10	2		0		32	12	0		0		38	48	44.2	24	36	40.0	17	16	51.5	34.3	96.2
54	2011-02-13		Los Angeles Kings	0	1	L			40	14	0		0		25	18	0		0		56	35	61.5	44	29	60.3	32	15	68.1	50.0	95.2
55	2011-02-15	@	Tampa Bay Lightning	4	3	W	SO		29	15	1		1		27	13	1		0		45	48	48.4	32	33	49.2	28	31	47.5	48.4	96.5
56	2011-02-16	@	Florida Panthers	4	2	W			35	6	0		0		35	8	1		0		41	53	43.6	37	37	50.0	24	31	43.6	44.1	110.6
57	2011-02-18	@	Carolina Hurricanes	2	3	L			23	14	0		1		29	6	0		0		47	43	52.2	32	32	50.0	20	14	58.8	35.3	93.2
58	2011-02-20	@	New York Rangers	4	2	W			24	0	1		0		39	6	0		0		40	73	35.4	27	52	34.2	27	23	54.0	16.7	110.5
59	2011-02-22		Phoenix Coyotes	2	3	L	OT		39	13	0		0		29	15	1		0		51	48	51.5	38	38	50.0	17	19	47.2	37.5	98.8
60	2011-02-24		New York Islanders	4	3	W	OT		43	2	0		0		35	2	0		0		74	62	54.4	52	40	56.5	25	25	50.0	51.9	101.2
61	2011-02-26	@	Ottawa Senators	1	4	L			31	10	0		0		29	12	2		0		45	37	54.9	31	33	48.4	19	29	39.6	51.6	95.5
62	2011-03-03		Toronto Maple Leafs	2	3	L			30	31	0		0		33	11	0		0		45	37	54.9	33	26	55.9	21	21	50.0	61.9	95.3
63	2011-03-05		Buffalo Sabres	3	5	L			36	10	1		1		35	10	0		0		59	43	57.8	38	33	53.5	26	20	56.5	65.9	86.0
64	2011-03-06	@	New York Rangers	0	7	L			24	22	0		0		36	32	2		0		46	41	52.9	31	31	50.0	23	21	52.3	52.2	80.0
65	2011-03-08		Edmonton Oilers	4	1	W			27	6	1		0		25	9	0		0		42	47	47.2	30	35	46.2	25	14	64.1	52.0	110.5
66	2011-03-10	@	Toronto Maple Leafs	3	2	W			33	12	1		0		29	23	1		0		44	59	42.7	36	43	45.6	22	25	46.8	48.0	105.1
67	2011-03-12		Atlanta Thrashers	4	5	L	OT		24	8	2		1		41	6	1		0		41	66	38.3	24	49	32.9	25	23	52.1	42.3	93.8
68	2011-03-15	@	Florida Panthers	3	2	W			31	13	0		0		22	15	0		0		39	48	44.8	33	31	51.6	20	27	42.6	56.1	101.1
69	2011-03-17	@	Atlanta Thrashers	3	4	L	SO		24	13	0		0		25	11	0		0		37	50	42.5	27	32	45.8	21	26	44.7	47.6	101.2
70	2011-03-19	@	Dallas Stars	3	2	W	SO		30	10	0		0		30	4	0		0		45	57	44.1	34	39	46.6	31	23	57.4	50.2	98.9
71	2011-03-22		Washington Capitals	4	5	L	SO		33	4	0		0		23	6	1		0		64	43	59.8	45	31	59.2	28	21	57.1	69.7	98.8
72	2011-03-24		Pittsburgh Penguins	1	2	L	SO		20	4	0		0		31	6	1		0		35	55	38.9	23	38	37.7	21	21	50.0	45.8	105.6
73	2011-03-26	@	New York Islanders	4	1	W			22	23	1		0		37	27	0		0		38	57	40.0	31	42	42.5	18	24	42.9	40.9	111.6
74	2011-03-27		Boston Bruins	1	2	L			28	6	0		0		36	2	2		0		47	63	42.7	34	43	44.2	25	29	46.3	45.0	103.8
75	2011-03-29	@	Pittsburgh Penguins	5	2	W			24	8	1		0		27	8	0		0		27	40	40.3	17	28	37.8	17	23	42.5	44.7	108.8
76	2011-03-31		Atlanta Thrashers	0	1	L			43	14	0		0		22	12	0		0		48	32	60.0	36	25	59.0	17	14	54.8	54.3	94.7
77	2011-04-01	@	New Jersey Devils	2	4	L			36	22	0		0		24	2	0		1		47	39	54.7	43	36	54.4	24	19	55.8	55.6	92.7
78	2011-04-03		New York Rangers	2	3	L	SO		34	18	0		0		34	20	1		0		59	51	53.6	43	37	53.8	20	31	39.2	53.9	102.5
79	2011-04-05	@	Ottawa Senators	2	5	L			29	15	2		0		36	27	3		0		46	40	53.5	32	31	50.8	22	17	56.4	55.0	92.6
80	2011-04-08	@	Buffalo Sabres	3	4	L	OT		27	6	0		1		29	4	0		0		50	43	53.8	35	36	49.3	28	17	62.2	45.8	93.2
81	2011-04-09		New York Islanders	7	4	W			39	24	1		0		36	42	2		0		50	48	51.0	39	38	50.6	26	28	48.1	44.3	111.7
