	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
22	2010-11-24	@	Carolina Hurricanes	3	2	W			38	17	1		0		32	17	1		0		51	63	44.7	38	46	45.2	28	21	57.1	45.1	104.0
23	2010-11-26		Tampa Bay Lightning	6	0	W			29	15	2		0		17	13	0		0		40	36	52.6	25	21	54.3	23	19	54.8	54.2	123.5
24	2010-11-28		Carolina Hurricanes	3	2	W	SO		40	6	0		0		28	2	0		0		55	60	47.8	43	38	53.1	27	21	56.3	50.0	98.2
25	2010-12-01	@	St. Louis Blues	4	1	W			26	8	1		0		38	4	0		0		39	58	40.2	31	44	41.3	27	26	50.9	40.0	110.6
26	2010-12-02	@	Dallas Stars	1	2	L			38	17	1		0		21	11	1		0		65	35	65.0	48	21	69.6	20	26	43.5	68.6	93.3
27	2010-12-04		Atlanta Thrashers	1	3	L			46	9	0		0		33	15	1		0		57	39	59.4	41	36	53.2	18	18	50.0	63.2	96.6
28	2010-12-06		Toronto Maple Leafs	4	5	L	SO		36	13	1		0		28	11	1		0		52	42	55.3	42	30	58.3	26	22	54.2	59.5	95.2
29	2010-12-09		Florida Panthers	0	3	L			36	17	0		0		32	21	1		0		35	38	47.9	24	27	47.1	15	18	45.5	54.5	90.5
30	2010-12-11		Colorado Avalanche	2	3	L			42	22	1		0		26	11	1		0		75	33	69.4	52	27	65.8	27	30	47.4	57.9	92.7
31	2010-12-12	@	New York Rangers	0	7	L			31	35	0		0		20	37	1		1		48	32	60.0	41	27	60.3	24	18	57.1	71.7	66.7
32	2010-12-15		Anaheim Ducks	1	2	L	OT		32	4	0		0		24	4	1		0		56	49	53.3	37	36	50.7	23	20	53.5	50.0	99.1
33	2010-12-18	@	Boston Bruins	2	3	L			41	5	0		0		21	7	0		0		71	44	61.7	53	29	64.6	29	25	53.7	56.3	90.0
34	2010-12-19	@	Ottawa Senators	3	2	W			34	12	1		0		26	14	0		0		40	31	56.3	29	22	56.9	22	22	50.0	43.8	98.2
35	2010-12-21		New Jersey Devils	5	1	W			28	8	0		0		36	10	1		0		46	44	51.1	33	32	50.8	23	18	56.1	40.9	122.7
36	2010-12-23		Pittsburgh Penguins	2	3	L	SO		34	12	1		1		27	14	0		0		46	47	49.5	31	30	50.8	22	29	43.1	51.0	91.3
37	2010-12-26	@	Carolina Hurricanes	3	2	W			30	10	0		0		35	17	0		0		41	54	43.2	27	44	38.0	18	17	51.4	22.8	108.2
38	2010-12-28		Montreal Canadiens	3	0	W			30	12	0		0		25	18	0		0		39	37	51.3	24	22	52.2	22	9	71.0	62.4	120.0
39	2011-01-01	@	Pittsburgh Penguins	3	1	W			32	13	1		0		33	9	0		0		44	50	46.8	36	38	48.6	28	28	50.0	48.6	103.1
40	2011-01-04		Tampa Bay Lightning	0	1	L	OT		34	11	0		0		38	11	0		0		53	51	51.0	40	41	49.4	22	15	59.5	59.6	96.9
41	2011-01-08		Florida Panthers	3	2	W			27	8	1		0		27	6	0		0		44	44	50.0	29	29	50.0	21	14	60.0	52.2	98.2
42	2011-01-11	@	Florida Panthers	3	4	L	OT		33	12	0		0		41	12	3		0		37	54	40.7	36	35	50.7	25	19	56.8	53.4	109.3
43	2011-01-12	@	Tampa Bay Lightning	0	3	L			23	16	0		0		38	8	0		0		43	55	43.9	28	46	37.8	22	24	47.8	48.6	90.0
44	2011-01-14		Vancouver Canucks	2	4	L			27	4	0		0		35	6	1		0		45	55	45.0	34	45	43.0	32	18	64.0	52.0	99.2
45	2011-01-16		Ottawa Senators	3	1	W			26	4	1		0		23	4	0		0		54	49	52.4	33	36	47.8	38	19	66.7	48.6	104.3
46	2011-01-18	@	Philadelphia Flyers	2	3	L	OT		25	7	0		0		30	5	0		0		52	50	51.0	38	42	47.5	19	31	38.0	55.2	98.0
47	2011-01-20	@	New York Islanders	2	1	W			24	12	0		0		25	4	0		0		38	37	50.7	31	23	57.4	26	14	65.0	40.9	104.1
48	2011-01-22	@	Toronto Maple Leafs	4	1	W			31	11	0		0		36	9	0		0		44	66	40.0	36	43	45.6	20	29	40.8	33.3	111.5
49	2011-01-24		New York Rangers	1	2	L	SO		23	6	0		0		29	6	0		0		45	40	52.9	29	31	48.3	27	20	57.4	48.3	100.5
50	2011-01-26	@	Atlanta Thrashers	0	1	L			36	4	0		0		24	6	0		0		55	36	60.4	37	31	54.4	23	21	52.3	72.3	95.0
51	2011-02-01		Montreal Canadiens	2	3	L	SO		29	12	1		0		38	6	0		0		45	49	47.9	28	39	41.8	18	26	40.9	41.8	97.1
52	2011-02-04	@	Tampa Bay Lightning	5	2	W			36	20	1		0		25	20	1		0		49	39	55.7	40	29	58.0	30	21	58.8	48.1	109.3
53	2011-02-06		Pittsburgh Penguins	3	0	W			24	9	0		1		22	13	0		0		35	42	45.5	23	26	46.9	22	15	59.5	38.5	111.8
54	2011-02-08		San Jose Sharks	0	2	L			25	2	0		0		36	4	0		0		52	68	43.3	29	53	35.4	24	30	44.4	32.4	94.3
55	2011-02-12		Los Angeles Kings	1	4	L			23	7	0		0		28	13	0		0		38	57	40.0	19	33	36.5	10	21	32.3	42.1	90.9
56	2011-02-14	@	Phoenix Coyotes	2	3	L			31	6	0		0		18	10	1		0		41	30	57.7	27	23	54.0	25	25	50.0	57.1	100.0
57	2011-02-16	@	Anaheim Ducks	7	6	W			31	23	0		0		21	13	1		1		52	37	58.4	38	25	60.3	32	22	59.3	43.3	101.9
58	2011-02-17	@	San Jose Sharks	2	3	L			25	4	1		0		28	2	1		1		43	55	43.9	32	38	45.7	22	25	46.8	45.7	100.3
59	2011-02-20	@	Buffalo Sabres	2	1	W			39	4	1		0		29	10	1		0		46	49	48.4	33	37	47.1	19	19	50.0	48.0	103.7
60	2011-02-21	@	Pittsburgh Penguins	1	0	W			24	13	1		0		39	13	0		0		41	56	42.3	27	39	40.9	25	31	44.6	26.9	100.0
61	2011-02-25		New York Rangers	0	6	L			35	13	0		0		28	15	2		0		55	31	64.0	40	26	60.6	24	21	53.3	68.9	81.0
62	2011-02-26	@	New York Islanders	3	2	W			22	13	0		0		31	9	0		0		55	44	55.6	34	30	53.1	22	22	50.0	47.2	105.6
63	2011-03-01		New York Islanders	2	1	W	OT		42	8	0		0		29	4	0		0		63	47	57.3	48	33	59.3	19	30	38.8	58.1	100.7
64	2011-03-03		St. Louis Blues	3	2	W			30	11	0		0		27	7	0		0		51	51	50.0	35	34	50.7	25	25	50.0	51.4	102.4
65	2011-03-06	@	Florida Panthers	3	2	W	OT		25	17	0		0		34	7	1		0		46	40	53.5	35	30	53.8	24	26	48.0	52.9	109.1
66	2011-03-07	@	Tampa Bay Lightning	2	1	W	SO		30	10	0		0		28	8	1		0		58	39	59.8	36	27	57.1	32	28	53.3	58.6	104.2
67	2011-03-09		Edmonton Oilers	5	0	W			36	8	2		0		22	10	0		0		43	36	54.4	33	26	55.9	21	18	53.8	69.3	111.5
68	2011-03-11		Carolina Hurricanes	2	1	W			26	10	0		0		41	4	0		0		45	69	39.5	35	49	41.7	24	26	48.0	48.5	106.0
69	2011-03-13		Chicago Blackhawks	4	3	W	OT		42	13	1		1		30	9	1		0		62	50	55.4	49	32	60.5	20	20	50.0	65.2	96.9
70	2011-03-15	@	Montreal Canadiens	4	2	W			41	13	2		0		26	17	0		0		53	39	57.6	43	30	58.9	24	20	54.5	68.9	97.2
71	2011-03-16	@	Detroit Red Wings	2	3	L			28	4	0		0		35	8	1		0		32	56	36.4	27	44	38.0	17	23	42.5	37.5	102.2
72	2011-03-18	@	New Jersey Devils	3	0	W			12	8	0		0		33	0	0		0		20	43	31.7	14	39	26.4	26	23	53.1	22.6	127.3
73	2011-03-22	@	Philadelphia Flyers	5	4	W	SO		23	6	1		0		33	4	0		0		43	64	40.2	31	45	40.8	21	28	42.9	30.3	101.2
74	2011-03-25	@	Ottawa Senators	0	2	L			31	18	0		0		23	28	0		0		50	39	56.2	35	27	56.5	15	24	38.5	54.2	88.9
75	2011-03-26	@	Montreal Canadiens	2	0	W			33	6	0		0		18	8	0		0		50	38	56.8	39	25	60.9	29	21	58.0	36.7	106.9
76	2011-03-29		Carolina Hurricanes	2	3	L	SO		40	12	0		0		26	8	1		0		63	35	64.3	48	22	68.6	20	14	58.8	69.7	98.9
77	2011-03-31		Columbus Blue Jackets	4	3	W	OT		33	9	0		0		23	7	0		0		59	58	50.4	39	38	50.6	25	29	46.3	54.4	98.2
78	2011-04-02		Buffalo Sabres	5	4	W	OT		35	4	2		0		38	4	1		0		62	59	51.2	43	44	49.4	33	36	47.8	45.6	101.8
79	2011-04-05	@	Toronto Maple Leafs	3	2	W	SO		41	9	1		0		21	11	1		0		60	45	57.1	44	29	60.3	32	33	49.2	58.6	98.2
80	2011-04-06		Florida Panthers	5	2	W			25	10	2		0		33	10	1		0		31	56	35.6	25	34	42.4	23	23	50.0	35.1	114.9
81	2011-04-09	@	Florida Panthers	0	1	L			28	4	0		0		23	2	0		0		49	52	48.5	37	34	52.1	17	26	39.5	46.9	95.7
