	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
18	2013-11-14	@	Vancouver Canucks	2	1	W	OT		30	11	1		0		35	15	1		0		54	64	45.8	32	47	40.5	32	34	48.5	38.7	104.0
19	2013-11-15	@	Edmonton Oilers	3	1	W			37	8	1		0		31	12	1		0		46	56	45.1	37	39	48.7	26	21	55.3	39.7	108.0
20	2013-11-17	@	Chicago Blackhawks	1	5	L			24	2	0		0		27	4	0		0		40	48	45.5	30	35	46.2	19	23	45.2	47.8	88.5
21	2013-11-21		Tampa Bay Lightning	5	1	W			36	2	0		0		37	4	0		0		56	62	47.5	47	48	49.5	34	18	65.4	27.0	113.2
22	2013-11-23		New Jersey Devils	2	1	W			30	2	0		0		19	6	1		0		50	41	54.9	35	24	59.3	22	24	47.8	44.4	107.7
23	2013-11-27		Los Angeles Kings	3	2	W	SO		40	10	0		0		40	8	0		0		65	53	55.1	50	38	56.8	21	23	47.7	63.5	98.8
24	2013-11-29		St. Louis Blues	6	3	W			32	14	2		0		24	24	1		0		48	40	54.5	32	25	56.1	21	24	46.7	51.5	101.7
25	2013-11-30		Anaheim Ducks	4	3	W	SO		35	15	0		1		31	19	0		0		48	50	49.0	30	37	44.8	37	24	60.7	40.3	98.9
26	2013-12-03	@	Toronto Maple Leafs	4	2	W			41	11	1		0		30	13	2		0		73	35	67.6	56	27	67.5	28	27	50.9	68.6	108.6
27	2013-12-05	@	Pittsburgh Penguins	1	5	L			45	4	0		0		30	6	1		0		59	47	55.7	43	32	57.3	22	25	46.8	57.1	88.1
28	2013-12-06	@	Carolina Hurricanes	3	5	L			25	2	0		0		35	4	0		0		53	63	45.7	32	44	42.1	31	28	52.5	36.8	98.0
29	2013-12-08	@	Minnesota Wild	1	3	L			38	4	0		0		13	8	0		0		52	31	62.7	38	20	65.5	23	24	48.9	64.5	80.6
30	2013-12-10		New York Islanders	2	3	L	SO		48	2	1		0		28	8	0		0		80	59	57.6	57	35	62.0	28	21	57.1	53.4	95.2
31	2013-12-12		Minnesota Wild	3	1	W			39	8	3		0		30	16	0		0		37	50	42.5	31	37	45.6	26	20	56.5	33.5	96.2
32	2013-12-14	@	Nashville Predators	2	3	L			38	14	0		0		23	14	1		0		50	32	61.0	39	23	62.9	23	26	46.9	61.8	95.1
33	2013-12-17	@	St. Louis Blues	4	2	W			27	8	0		0		22	8	0		0		41	45	47.7	33	27	55.0	23	23	50.0	54.6	104.2
34	2013-12-19	@	Los Angeles Kings	1	4	L			32	4	0		0		32	21	0		0		37	55	40.2	31	44	41.3	26	23	53.1	40.9	91.4
35	2013-12-21		Dallas Stars	3	2	W	SO		39	4	0		0		46	6	0		0		51	66	43.6	41	55	42.7	21	31	40.4	43.9	101.2
36	2013-12-23		Colorado Avalanche	5	4	W	SO		45	16	2		0		33	18	1		0		76	55	58.0	53	36	59.6	35	24	59.3	40.8	93.9
37	2013-12-27	@	Phoenix Coyotes	4	3	W	SO		32	9	1		0		37	11	1		0		56	54	50.9	39	40	49.4	26	20	56.5	55.6	101.2
38	2013-12-29		Anaheim Ducks	3	1	W			23	2	0		0		31	4	0		0		48	68	41.4	35	39	47.3	35	22	61.4	43.6	109.7
39	2013-12-31	@	Anaheim Ducks	3	6	L			36	13	2		0		38	17	1		1		46	47	49.5	36	37	49.3	23	29	44.2	55.6	91.9
40	2014-01-02		Edmonton Oilers	5	1	W			36	6	0		0		24	6	0		0		55	34	61.8	44	26	62.9	29	16	64.4	46.7	109.3
41	2014-01-04	@	Colorado Avalanche	3	4	L			33	15	1		0		21	13	1		0		53	29	64.6	35	24	59.3	33	20	62.3	52.9	90.4
42	2014-01-05	@	Chicago Blackhawks	3	2	W	SO		42	0	0		0		35	2	0		0		59	58	50.4	44	44	50.0	39	33	54.2	41.7	99.5
43	2014-01-07	@	Nashville Predators	2	3	L			28	4	1		0		28	10	0		0		50	43	53.8	35	37	48.6	19	27	41.3	61.6	92.6
44	2014-01-09		Detroit Red Wings	4	1	W			26	34	1		0		25	24	0		0		46	44	51.1	37	28	56.9	27	11	71.1	33.3	110.5
45	2014-01-11		Boston Bruins	0	1	L			26	11	0		0		22	7	0		0		58	51	53.2	43	33	56.6	34	22	60.7	45.0	94.7
46	2014-01-14	@	Washington Capitals	2	1	W	SO		29	17	0		0		36	7	0		0		55	66	45.5	37	45	45.1	31	30	50.8	24.9	100.7
47	2014-01-16	@	Florida Panthers	3	0	W			39	6	0		0		24	8	0		0		47	35	57.3	43	27	61.4	20	20	50.0	61.3	109.7
48	2014-01-18	@	Tampa Bay Lightning	5	4	W			32	15	1		0		29	11	2		0		52	54	49.1	40	41	49.4	27	36	42.9	44.9	105.6
49	2014-01-20		Calgary Flames	3	2	W			27	0	1		0		23	2	0		0		57	55	50.9	36	32	52.9	35	20	63.6	37.5	99.0
50	2014-01-23		Winnipeg Jets	1	0	W			32	6	0		0		20	8	0		0		60	37	61.9	46	26	63.9	41	17	70.7	63.6	103.6
51	2014-01-25		Minnesota Wild	3	2	W	OT		32	9	0		0		22	9	0		0		67	41	62.0	45	31	59.2	39	16	70.9	46.8	98.8
52	2014-01-27		Los Angeles Kings	0	1	L			23	14	0		0		21	10	0		0		48	48	50.0	26	27	49.1	21	24	46.7	48.4	94.1
53	2014-01-29	@	Edmonton Oilers	0	3	L			59	11	0		0		27	13	1		0		84	30	73.7	67	23	74.4	31	31	50.0	74.1	91.3
54	2014-01-30	@	Calgary Flames	1	4	L			28	4	0		0		30	2	0		0		47	49	49.0	36	38	48.6	27	35	43.5	57.9	90.2
55	2014-02-01		Chicago Blackhawks	2	1	W	SO		39	8	0		1		30	8	1		0		38	53	41.8	30	37	44.8	19	20	48.7	35.8	100.0
56	2014-02-03		Philadelphia Flyers	2	5	L			22	4	1		0		28	10	1		0		34	55	38.2	20	38	34.5	29	23	55.8	35.7	91.8
57	2014-02-05		Dallas Stars	2	1	W	OT		21	2	0		0		20	6	0		0		53	39	57.6	34	25	57.6	33	31	51.6	53.8	104.4
58	2014-02-07		Columbus Blue Jackets	3	2	W			47	8	0		0		21	10	0		0		59	32	64.8	50	21	70.4	31	19	62.0	58.7	91.2
59	2014-02-27	@	Philadelphia Flyers	7	3	W			29	10	1		1		30	20	0		0		46	38	54.8	37	31	54.4	32	28	53.3	36.6	112.3
60	2014-02-28	@	Buffalo Sabres	2	4	L			38	4	0		0		20	4	1		0		62	35	63.9	49	25	66.2	26	29	47.3	72.5	85.9
61	2014-03-02	@	New Jersey Devils	4	2	W			22	8	0		0		23	2	0		0		27	31	46.6	22	30	42.3	19	20	48.7	50.0	109.5
62	2014-03-04		Carolina Hurricanes	2	3	L	OT		37	4	0		0		35	2	0		0		72	61	54.1	55	46	54.5	29	40	42.0	55.4	96.3
63	2014-03-06		Pittsburgh Penguins	5	3	W			47	10	0		1		22	10	2		0		47	42	52.8	37	23	61.7	18	25	41.9	56.7	108.2
64	2014-03-08		Montreal Canadiens	4	0	W			33	51	0		1		27	63	0		0		47	34	58.0	39	24	61.9	28	19	59.6	41.5	110.7
65	2014-03-11		Toronto Maple Leafs	6	2	W			48	24	0		0		21	42	0		1		77	27	74.0	58	20	74.4	35	21	62.5	75.0	108.0
66	2014-03-13	@	Columbus Blue Jackets	4	3	W	SO		27	6	1		0		38	6	0		1		38	61	38.4	28	45	38.4	26	28	48.1	53.0	102.6
67	2014-03-14	@	New York Islanders	4	3	W			26	0	0		0		38	2	0		0		46	62	42.6	37	49	43.0	25	28	47.2	36.4	109.5
68	2014-03-16	@	New York Rangers	1	0	W			29	6	0		1		41	2	0		0		48	64	42.9	31	48	39.2	25	30	45.5	36.4	100.0
69	2014-03-18		Florida Panthers	2	3	L			54	4	1		0		24	12	0		0		70	38	64.8	52	29	64.2	33	30	52.4	56.7	89.6
70	2014-03-20		Anaheim Ducks	3	2	W			28	4	1		0		18	6	1		0		54	40	57.4	43	25	63.2	27	29	48.2	45.7	100.9
71	2014-03-22		Washington Capitals	2	3	L	SO		36	6	0		0		25	6	0		0		47	51	48.0	34	32	51.5	35	17	67.3	40.2	98.9
72	2014-03-24	@	Calgary Flames	1	2	L	SO		34	6	0		0		27	4	0		0		62	34	64.6	46	27	63.0	27	28	49.1	52.7	99.4
73	2014-03-25	@	Edmonton Oilers	5	2	W			34	4	3		0		30	6	0		0		52	54	49.1	38	35	52.1	29	25	53.7	55.9	99.8
74	2014-03-27		Winnipeg Jets	3	4	L			30	12	2		0		31	10	2		0		42	56	42.9	31	39	44.3	22	17	56.4	26.8	96.5
75	2014-03-29	@	Colorado Avalanche	2	3	L			49	10	1		0		22	10	1		1		72	26	73.5	52	23	69.3	27	22	55.1	57.6	96.6
76	2014-04-01		Edmonton Oilers	5	4	W			33	15	1		0		29	23	1		0		39	37	51.3	29	28	50.9	27	21	56.3	58.7	104.8
77	2014-04-03		Los Angeles Kings	2	1	W			21	14	1		0		27	8	0		0		46	67	40.7	29	44	39.7	21	27	43.8	47.7	100.5
78	2014-04-05		Nashville Predators	0	3	L			35	4	0		0		24	6	0		0		64	41	61.0	48	32	60.0	28	36	43.8	56.7	87.0
79	2014-04-09	@	Anaheim Ducks	2	5	L			38	8	0		0		30	12	0		1		47	48	49.5	37	38	49.3	22	26	45.8	37.9	90.2
80	2014-04-11		Colorado Avalanche	5	1	W			30	4	0		0		33	14	0		0		51	45	53.1	40	37	51.9	30	29	50.8	42.1	116.1
81	2014-04-12	@	Phoenix Coyotes	3	2	W			32	2	1		0		32	6	0		0		41	62	39.8	31	44	41.3	23	29	44.2	40.0	101.0
