	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
33	2013-12-14		Dallas Stars	4	6	L			38	23	1		0		32	12	2		0		54	42	56.3	38	29	56.7	20	26	43.5	41.8	93.3
34	2013-12-16	@	Columbus Blue Jackets	3	2	W			32	16	1		0		24	20	0		0		39	43	47.6	31	27	53.4	26	24	52.0	46.3	100.4
35	2013-12-17	@	Buffalo Sabres	2	4	L			27	12	0		0		31	4	1		0		52	46	53.1	41	36	53.2	13	24	35.1	40.9	96.0
36	2013-12-20		Florida Panthers	5	2	W			32	19	2		0		23	19	0		0		46	41	52.9	40	27	59.7	30	20	60.0	49.2	100.6
37	2013-12-22	@	Vancouver Canucks	1	2	L			22	11	1		0		25	7	1		0		46	44	51.1	24	27	47.1	25	21	54.3	78.6	95.2
38	2013-12-23	@	Edmonton Oilers	2	6	L			20	78	1		0		30	25	2		0		40	38	51.3	32	32	50.0	20	26	43.5	55.3	83.7
39	2013-12-27		Minnesota Wild	6	4	W			38	6	0		1		29	4	1		0		56	42	57.1	37	31	54.4	25	32	43.9	43.8	104.5
40	2013-12-29	@	Colorado Avalanche	2	1	W	OT		37	2	0		0		34	4	0		0		64	60	51.6	47	42	52.8	25	26	49.0	58.9	103.2
41	2013-12-31		Buffalo Sabres	3	0	W			26	8	0		0		27	16	0		0		39	43	47.6	28	30	48.3	22	19	53.7	52.6	114.3
42	2014-01-02	@	Ottawa Senators	3	4	L			35	11	0		0		29	7	0		0		60	52	53.6	46	37	55.4	23	34	40.4	44.8	95.3
43	2014-01-04	@	Boston Bruins	1	4	L			37	19	0		0		29	21	0		0		56	51	52.3	44	40	52.4	16	29	35.6	69.2	88.7
44	2014-01-05	@	Pittsburgh Penguins	5	6	L			34	8	0		0		39	8	1		0		54	49	52.4	42	40	51.2	22	27	44.9	46.1	101.8
45	2014-01-07		Tampa Bay Lightning	2	4	L			14	33	2		0		33	33	1		0		29	52	35.8	17	38	30.9	23	34	40.4	40.6	88.5
46	2014-01-11		Columbus Blue Jackets	3	6	L			31	8	1		0		26	10	0		1		39	40	49.4	29	33	46.8	22	21	51.2	43.1	91.8
47	2014-01-13		Phoenix Coyotes	5	1	W			38	18	1		0		19	30	1		0		41	37	52.6	35	22	61.4	20	15	57.1	47.8	118.2
48	2014-01-16	@	Calgary Flames	5	2	W			23	11	1		0		22	15	0		0		39	38	50.6	26	29	47.3	19	20	48.7	54.2	107.9
49	2014-01-18		Edmonton Oilers	3	2	W	OT		39	15	0		1		22	15	1		0		52	33	61.2	40	23	63.5	12	13	48.0	60.0	101.5
50	2014-01-21	@	Anaheim Ducks	3	2	W			21	8	0		1		42	4	1		0		37	76	32.7	34	47	42.0	21	30	41.2	26.5	107.7
51	2014-01-23	@	San Jose Sharks	0	1	L			20	8	0		0		32	6	0		0		37	60	38.1	26	46	36.1	17	41	29.3	36.4	96.4
52	2014-01-25		Toronto Maple Leafs	5	4	W	OT		32	12	2		0		28	8	1		0		51	51	50.0	41	34	54.7	23	21	52.3	55.6	98.6
53	2014-01-26	@	Chicago Blackhawks	3	1	W			21	8	0		0		35	4	0		0		42	57	42.4	34	46	42.5	19	25	43.2	43.1	112.5
54	2014-01-28		Nashville Predators	3	4	L			27	6	0		0		25	4	1		0		48	37	56.5	34	31	52.3	17	18	48.6	55.6	96.2
55	2014-01-31		Vancouver Canucks	4	3	W			34	4	0		0		26	6	1		0		49	51	49.0	35	35	50.0	17	17	50.0	73.3	105.6
56	2014-02-02	@	Montreal Canadiens	2	1	W			35	14	0		0		31	16	0		0		58	52	52.7	37	34	52.1	17	26	39.5	61.4	102.7
57	2014-02-04	@	Carolina Hurricanes	2	1	W			27	8	0		0		29	2	0		0		46	51	47.4	39	42	48.1	18	29	38.3	58.7	104.2
58	2014-02-06	@	Washington Capitals	2	4	L			36	8	0		0		30	2	0		0		51	48	51.5	40	36	52.6	17	25	40.5	52.2	88.3
59	2014-02-08	@	St. Louis Blues	3	4	L	SO		31	26	1		0		26	20	0		0		39	28	58.2	30	18	62.5	16	27	37.2	59.4	84.3
60	2014-02-27		Phoenix Coyotes	3	2	W	SO		29	19	1		0		36	17	1		0		42	45	48.3	33	33	50.0	20	29	40.8	57.1	100.6
61	2014-03-01	@	Nashville Predators	3	1	W			20	14	0		0		40	4	0		0		32	54	37.2	19	39	32.8	14	22	38.9	28.0	119.5
62	2014-03-04		New York Islanders	2	3	L	OT		38	14	0		0		27	22	0		0		58	50	53.7	42	36	53.8	18	17	51.4	62.2	94.9
63	2014-03-06		Los Angeles Kings	1	3	L			18	8	0		0		41	2	1		0		43	56	43.4	28	39	41.8	24	18	57.1	44.4	99.8
64	2014-03-08		Ottawa Senators	3	5	L			49	17	2		0		32	23	2		0		49	36	57.6	41	30	57.7	23	20	53.5	64.4	91.7
65	2014-03-10	@	Colorado Avalanche	2	3	L	OT		35	16	1		0		34	6	0		0		58	41	58.6	44	33	57.1	30	20	60.0	49.3	92.2
66	2014-03-12		Vancouver Canucks	2	3	L	SO		34	17	0		0		33	15	0		0		51	52	49.5	38	38	50.0	27	33	45.0	52.2	99.3
67	2014-03-14		New York Rangers	2	4	L			32	8	0		0		23	8	0		0		52	31	62.7	35	20	63.6	22	17	56.4	72.2	80.7
68	2014-03-16		Dallas Stars	7	2	W			34	4	1		0		27	24	0		0		51	42	54.8	34	28	54.8	29	27	51.8	55.7	112.7
69	2014-03-17	@	St. Louis Blues	1	3	L			17	59	0		0		25	55	1		0		36	58	38.3	25	43	36.8	22	32	40.7	45.7	97.9
70	2014-03-19		Colorado Avalanche	5	4	W	OT		27	7	1		0		27	9	0		0		48	46	51.1	38	35	52.1	27	28	49.1	48.7	100.0
71	2014-03-22		Carolina Hurricanes	2	3	L			36	6	0		0		32	4	1		0		56	61	47.9	36	44	45.0	20	26	43.5	53.1	99.8
72	2014-03-24	@	Dallas Stars	1	2	L			33	10	1		0		27	8	2		0		57	37	60.6	41	27	60.3	32	26	55.2	56.2	100.0
73	2014-03-27	@	San Jose Sharks	4	3	W			31	10	2		0		30	12	2		0		56	42	57.1	39	31	55.7	17	22	43.6	73.2	103.5
74	2014-03-29	@	Los Angeles Kings	2	4	L			26	4	1		0		29	6	0		0		49	51	49.0	40	39	50.6	16	16	50.0	43.8	88.2
75	2014-03-31	@	Anaheim Ducks	4	5	L	OT		37	4	1		0		36	8	1		0		55	65	45.8	38	48	44.2	27	40	40.3	54.7	97.7
76	2014-04-01	@	Phoenix Coyotes	2	1	W	SO		22	4	0		0		29	2	0		0		41	57	41.8	29	44	39.7	14	28	33.3	53.2	101.3
77	2014-04-03		Pittsburgh Penguins	2	4	L			15	4	0		0		21	6	1		0		35	37	48.6	27	26	50.9	20	14	58.8	43.8	103.2
78	2014-04-05	@	Toronto Maple Leafs	4	2	W			41	8	1		0		25	4	1		0		66	33	66.7	54	26	67.5	26	27	49.1	78.8	101.8
79	2014-04-07		Minnesota Wild	0	1	L			24	6	0		0		17	8	0		0		41	29	58.6	26	18	59.1	14	18	43.8	55.0	100.0
80	2014-04-10		Boston Bruins	2	1	W	SO		37	10	0		0		33	4	0		0		64	50	56.1	48	41	53.9	27	21	56.3	44.4	99.5
81	2014-04-11	@	Calgary Flames	5	3	W			27	10	0		0		38	4	2		0		52	63	45.2	36	45	44.4	35	25	58.3	41.2	115.3
