	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
47	2019-01-17	@	Dallas Stars	2	1	W			19	4	1	1	0		30	2	0	2	0		52	77	40.3	30	55	35.3	30	26	53.6	37.0	102.1
48	2019-01-19	@	Colorado Avalanche	1	7	L			31	27	1	4	0		40	23	2	6	1		47	48	49.5	34	36	48.6	21	20	51.2	49.3	86.2
49	2019-01-21		St. Louis Blues	4	3	W			29	4	1	5	0		36	10	1	2	0		38	53	41.8	29	41	41.4	24	27	47.1	45.5	107.2
50	2019-02-02	@	New York Islanders	2	4	L			36	4	0	3	0		32	6	0	2	0		50	44	53.2	37	31	54.4	27	25	51.9	50.0	93.4
51	2019-02-04	@	New York Rangers	4	3	W	OT		30	4	0	2	0		27	4	0	2	0		35	40	46.7	30	32	48.4	20	20	50.0	65.2	102.9
52	2019-02-05	@	New Jersey Devils	5	1	W			25	14	1	3	0		30	8	0	5	0		40	47	46.0	29	34	46.0	22	22	50.0	48.4	117.1
53	2019-02-07	@	Philadelphia Flyers	3	2	W	SO		39	4	0	0	0		32	0	0	2	0		61	59	50.8	51	43	54.3	28	28	50.0	48.3	98.5
54	2019-02-09	@	Boston Bruins	4	5	L	OT		29	6	1	5	0		33	10	1	3	1		40	48	45.5	25	35	41.7	13	25	34.2	48.8	105.6
55	2019-02-11	@	Washington Capitals	4	6	L			33	8	1	3	0		31	6	1	4	0		63	40	61.2	45	26	63.4	18	28	39.1	75.9	83.4
56	2019-02-14		Vancouver Canucks	3	4	L	SO		38	4	0	3	0		27	6	1	2	0		55	43	56.1	46	35	56.8	18	28	39.1	58.2	100.2
57	2019-02-16		Boston Bruins	2	4	L			25	4	1	5	0		24	10	0	2	0		31	41	43.1	22	33	40.0	15	20	42.9	47.6	87.2
58	2019-02-18		Washington Capitals	2	3	L			28	6	0	3	0		21	8	2	2	0		44	32	57.9	33	27	55.0	20	13	60.6	62.8	103.4
59	2019-02-21	@	Nashville Predators	1	2	L			29	11	0	3	0		29	11	1	3	0		41	45	47.7	30	34	46.9	24	18	57.1	46.2	100.8
60	2019-02-23	@	Florida Panthers	1	6	L			19	10	0	1	0		25	2	2	5	0		37	36	50.7	22	25	46.8	11	24	31.4	70.0	82.4
61	2019-02-25	@	Tampa Bay Lightning	3	4	L	SO		33	8	0	4	0		34	8	1	4	0		45	50	47.4	36	43	45.6	19	34	35.8	49.5	103.8
62	2019-02-26	@	Carolina Hurricanes	1	6	L			23	24	0	1	0		34	22	1	2	0		40	70	36.4	29	55	34.5	25	24	51.0	33.3	89.1
63	2019-02-28		Dallas Stars	3	4	L	OT		30	8	1	3	0		33	6	0	4	0		51	44	53.7	38	33	53.5	29	22	56.9	54.4	91.7
64	2019-03-02		Chicago Blackhawks	6	3	W			25	6	2	2	0		32	6	0	2	0		36	58	38.3	28	45	38.4	24	20	54.5	34.0	109.7
65	2019-03-05		Montreal Canadiens	1	3	L			27	2	0	2	0		24	4	0	1	0		45	45	50.0	34	34	50.0	20	21	48.8	57.1	91.0
66	2019-03-07		St. Louis Blues	0	4	L			28	8	0	2	0		32	6	0	3	0		47	53	47.0	37	39	48.7	27	21	56.3	47.1	85.2
67	2019-03-09	@	Arizona Coyotes	2	4	L			36	10	0	1	0		32	4	1	4	1		60	50	54.5	45	38	54.2	28	25	52.8	55.3	99.3
68	2019-03-10	@	Anaheim Ducks	3	2	W			25	4	0	3	0		20	8	0	1	0		49	42	53.8	35	33	51.5	21	19	52.5	55.8	101.9
69	2019-03-14		Nashville Predators	1	3	L			26	2	0	2	0		34	4	0	1	0		56	54	50.9	37	44	45.7	17	24	41.5	61.5	94.7
70	2019-03-16		Florida Panthers	3	4	L			27	13	1	2	0		35	9	1	4	0		42	54	43.8	30	44	40.5	22	17	56.4	50.0	98.8
71	2019-03-18		Winnipeg Jets	2	3	L			17	9	1	2	0		28	11	1	1	0		48	42	53.3	32	38	45.7	20	26	43.5	33.3	99.1
72	2019-03-21		San Jose Sharks	4	2	W			35	6	0	0	1		25	2	0	2	0		46	58	44.2	42	40	51.2	34	19	64.2	54.1	100.4
73	2019-03-23		Anaheim Ducks	4	3	W	SO		30	8	1	3	0		20	10	1	2	1		51	44	53.7	41	31	56.9	22	29	43.1	44.9	101.2
74	2019-03-25	@	Calgary Flames	3	0	W			20	17	0	3	0		42	15	0	4	0		30	66	31.3	20	46	30.3	19	27	41.3	26.3	120.0
75	2019-03-26	@	Edmonton Oilers	4	8	L			38	14	2	4	0		32	20	1	1	0		69	52	57.0	45	42	51.7	34	23	59.6	57.1	83.9
76	2019-03-28	@	Vancouver Canucks	2	3	L	SO		39	4	0	4	0		38	10	1	1	0		61	66	48.0	49	45	52.1	24	27	47.1	38.5	103.3
77	2019-03-30		Chicago Blackhawks	3	2	W	OT		29	6	1	3	0		35	6	0	3	0		43	58	42.6	34	47	42.0	29	21	58.0	32.6	101.3
78	2019-04-01		Calgary Flames	2	7	L			25	2	0	3	0		30	6	0	1	0		40	51	44.0	31	40	43.7	21	28	42.9	58.6	84.5
79	2019-04-02	@	Arizona Coyotes	3	1	W			24	27	0	1	0		50	7	0	6	0		44	60	42.3	30	49	38.0	18	24	42.9	52.9	111.0
80	2019-04-05	@	Anaheim Ducks	2	5	L			46	22	0	5	0		33	30	0	1	1		59	51	53.6	49	40	55.1	25	20	55.6	53.6	92.8
81	2019-04-06		Vegas Golden Knights	5	2	W			32	4	1	3	0		31	6	0	2	0		42	56	42.9	29	41	41.4	19	27	41.3	28.6	113.3
