	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2018-11-08	@	Philadelphia Flyers	4	5	L	OT		34	8	1	2	2		31	4	0	4	0		44	63	41.1	33	44	42.9	15	25	37.5	55.0	86.2
14	2018-11-10	@	Pittsburgh Penguins	0	4	L			39	6	0	4	0		32	10	0	2	0		68	44	60.7	47	34	58.0	27	29	48.2	47.7	86.7
15	2018-11-11	@	Washington Capitals	4	1	W			22	4	2	6	0		39	12	0	2	0		38	49	43.7	27	42	39.1	24	27	47.1	32.4	110.1
16	2018-11-13	@	Detroit Red Wings	1	6	L			25	10	0	5	0		26	12	1	4	0		47	37	56.0	33	27	55.0	27	27	50.0	62.0	83.9
17	2018-11-15		Nashville Predators	2	1	W			24	10	0	2	1		45	4	0	5	0		40	62	39.2	32	47	40.5	19	31	38.0	31.6	101.7
18	2018-11-17		Boston Bruins	1	2	L			33	4	0	4	0		23	8	0	2	0		45	39	53.6	32	28	53.3	27	13	67.5	48.4	95.0
19	2018-11-21		Vegas Golden Knights	2	3	L	OT		21	4	1	3	0		25	6	0	2	0		38	52	42.2	28	34	45.2	27	23	54.0	51.0	92.8
20	2018-11-23		Colorado Avalanche	1	5	L			38	10	1	3	0		39	6	1	5	2		51	59	46.4	39	43	47.6	27	25	51.9	51.3	92.6
21	2018-11-25		Calgary Flames	1	6	L			29	10	0	4	0		27	8	1	5	3		47	37	56.0	36	26	58.1	18	28	39.1	63.7	92.1
22	2018-11-27	@	Minnesota Wild	4	3	W			14	4	0	1	0		25	2	1	2	0		30	48	38.5	18	36	33.3	23	29	44.2	28.1	127.7
23	2018-11-29	@	Nashville Predators	3	0	W			25	18	1	5	0		29	24	0	2	0		48	54	47.1	29	38	43.3	25	24	51.0	36.1	109.1
24	2018-12-01		St. Louis Blues	6	1	W			44	10	1	7	0		26	28	0	2	0		53	44	54.6	42	30	58.3	20	25	44.4	56.3	112.5
25	2018-12-04	@	Los Angeles Kings	2	1	W			20	4	1	4	1		26	8	0	2	0		37	52	41.6	23	35	39.7	22	27	44.9	43.8	95.5
26	2018-12-06		Washington Capitals	2	4	L			29	2	0	2	0		29	4	0	1	0		58	57	50.4	41	42	49.4	29	19	60.4	58.4	92.9
27	2018-12-08		San Jose Sharks	3	5	L			20	2	1	1	0		33	2	0	1	0		44	63	41.1	30	40	42.9	21	30	41.2	40.0	94.4
28	2018-12-11	@	Boston Bruins	3	4	L			33	6	1	2	0		26	4	0	3	0		56	41	57.7	43	35	55.1	24	32	42.9	66.7	89.3
29	2018-12-13	@	Buffalo Sabres	1	3	L			26	2	0	2	0		33	4	0	1	0		54	62	46.6	37	49	43.0	27	39	40.9	53.5	94.8
30	2018-12-14	@	New York Rangers	4	3	W	OT		34	24	1	5	0		30	20	3	7	0		45	29	60.8	32	21	60.4	16	19	45.7	43.8	113.6
31	2018-12-16	@	Carolina Hurricanes	0	3	L			23	12	0	2	0		27	8	0	5	0		39	42	48.1	29	36	44.6	21	23	47.7	50.6	87.0
32	2018-12-18		New York Islanders	1	3	L			37	9	0	3	0		32	11	0	2	0		64	53	54.7	45	42	51.7	30	16	65.2	54.5	92.1
33	2018-12-20		Montreal Canadiens	1	2	L			37	6	1	4	0		28	8	1	3	0		52	44	54.2	41	29	58.6	23	23	50.0	60.9	95.8
34	2018-12-22		Colorado Avalanche	6	4	W			39	13	0	2	0		28	9	1	4	0		60	49	55.0	43	40	51.8	25	30	45.5	47.1	106.6
35	2018-12-23	@	San Jose Sharks	4	3	W	SO		26	12	1	4	0		38	10	1	5	0		34	56	37.8	26	32	44.8	16	24	40.0	33.3	101.8
36	2018-12-27	@	Los Angeles Kings	1	2	L			27	6	1	3	0		26	8	0	2	0		41	42	49.4	31	30	50.8	25	25	50.0	55.9	90.9
37	2018-12-29	@	Anaheim Ducks	5	4	W	OT		30	10	1	3	0		41	6	1	5	0		43	49	46.7	33	40	45.2	17	28	37.8	48.0	106.0
38	2018-12-30		Vegas Golden Knights	1	5	L			30	6	1	6	0		37	12	0	3	1		43	46	48.3	28	35	44.4	19	22	46.3	46.7	85.7
39	2019-01-02		Edmonton Oilers	1	3	L			30	6	0	1	0		24	2	0	3	0		58	38	60.4	45	25	64.3	28	30	48.3	45.2	88.3
40	2019-01-04		New Jersey Devils	2	3	L	SO		25	8	0	5	0		35	12	0	3	0		40	48	45.5	27	39	40.9	21	28	42.9	49.4	104.1
41	2019-01-06		New York Rangers	5	0	W			40	7	1	3	0		23	11	0	1	0		58	42	58.0	43	28	60.6	23	18	56.1	55.2	112.5
42	2019-01-10	@	Vancouver Canucks	4	3	W	OT		22	4	0	2	0		36	4	0	2	0		35	51	40.7	25	38	39.7	21	30	41.2	42.9	108.0
43	2019-01-12	@	Edmonton Oilers	3	2	W			29	4	2	2	0		25	6	0	1	0		43	51	45.7	33	35	48.5	24	23	51.1	50.0	96.2
44	2019-01-13	@	Calgary Flames	1	7	L			23	2	1	3	0		26	6	0	1	0		39	40	49.4	30	33	47.6	25	32	43.9	55.9	70.8
45	2019-01-16		San Jose Sharks	6	3	W			41	6	1	4	1		29	8	1	3	0		54	57	48.6	44	36	55.0	17	26	39.5	65.8	103.8
46	2019-01-18		Pittsburgh Penguins	2	3	L	OT		33	8	1	4	0		35	8	2	4	0		52	55	48.6	34	39	46.6	21	33	38.9	47.7	100.4
47	2019-01-20	@	Toronto Maple Leafs	4	2	W			31	2	0	4	0		26	8	0	1	0		42	71	37.2	35	42	45.5	13	23	36.1	20.8	106.1
48	2019-01-22	@	Ottawa Senators	3	2	W			33	4	0	1	0		27	2	0	2	0		55	60	47.8	39	39	50.0	16	30	34.8	41.9	102.0
49	2019-01-23	@	Montreal Canadiens	1	2	L			31	4	1	3	0		24	6	1	2	0		46	46	50.0	32	27	54.2	22	18	55.0	64.0	94.7
50	2019-02-02	@	San Jose Sharks	2	3	L	OT		33	4	0	5	0		35	10	0	2	0		48	44	52.2	39	29	57.4	15	18	45.5	26.3	95.1
51	2019-02-04	@	Dallas Stars	4	5	L			42	10	0	4	0		29	23	3	4	0		49	47	51.0	40	29	58.0	19	40	32.2	56.4	103.1
52	2019-02-05	@	Nashville Predators	2	5	L			26	10	0	3	0		47	6	1	5	0		38	65	36.9	29	48	37.7	17	31	35.4	43.8	98.4
53	2019-02-07		Columbus Blue Jackets	2	4	L			31	4	0	3	0		33	6	1	2	0		60	49	55.0	50	41	54.9	20	36	35.7	65.9	96.6
54	2019-02-09		Dallas Stars	3	2	W			39	6	2	3	0		35	6	0	3	0		44	58	43.1	34	42	44.7	19	35	35.2	54.1	95.9
55	2019-02-12	@	Vegas Golden Knights	5	2	W			26	2	1	3	0		43	6	0	1	0		46	56	45.1	29	45	39.2	27	26	50.9	44.7	113.1
56	2019-02-14		St. Louis Blues	0	4	L			21	6	0	3	0		24	6	1	3	0		47	46	50.5	29	32	47.5	23	24	48.9	53.6	84.2
57	2019-02-16		Toronto Maple Leafs	2	0	W			29	8	0	1	0		22	2	0	4	0		51	49	51.0	34	28	54.8	23	20	53.5	48.6	107.4
58	2019-02-18	@	Calgary Flames	2	5	L			29	4	1	3	0		33	6	0	2	0		47	57	45.2	36	39	48.0	24	27	47.1	37.1	85.6
59	2019-02-19	@	Edmonton Oilers	3	2	W	SO		35	6	0	4	0		37	8	0	3	0		49	63	43.8	35	51	40.7	20	27	42.6	50.3	101.3
60	2019-02-21	@	Vancouver Canucks	3	2	W	OT		38	6	1	2	0		32	4	0	3	0		59	53	52.7	44	43	50.6	26	27	49.1	59.5	99.1
61	2019-02-24		Winnipeg Jets	4	1	W			24	8	0	2	0		35	4	1	4	0		44	51	46.3	32	36	47.1	23	25	47.9	53.3	120.0
62	2019-02-26		Florida Panthers	4	3	W	SO		40	2	1	5	1		27	10	0	1	0		59	57	50.9	47	41	53.4	34	24	58.6	73.9	92.0
63	2019-02-28		Vancouver Canucks	5	2	W			24	8	1	4	0		39	10	0	3	0		42	65	39.3	34	50	40.5	25	20	55.6	37.5	112.1
64	2019-03-02		Detroit Red Wings	3	1	W			44	4	0	3	0		23	8	1	1	0		69	52	57.0	59	32	64.8	23	27	46.0	45.4	107.5
65	2019-03-05		Anaheim Ducks	1	3	L			23	10	0	5	0		31	10	2	5	0		29	37	43.9	18	27	40.0	22	19	53.7	44.8	103.5
66	2019-03-07		Calgary Flames	2	0	W			26	6	0	2	0		30	6	0	2	0		48	68	41.4	35	46	43.2	20	19	51.3	46.6	109.1
67	2019-03-09		Los Angeles Kings	4	2	W			32	4	1	4	1		36	10	0	1	0		50	60	45.5	38	45	45.8	25	28	47.2	44.7	100.7
68	2019-03-11	@	Chicago Blackhawks	1	7	L			25	2	0	2	0		34	4	0	1	0		34	48	41.5	26	34	43.3	25	26	49.0	47.2	86.0
69	2019-03-12	@	St. Louis Blues	3	1	W			22	9	0	1	0		40	7	1	2	0		30	70	30.0	20	55	26.7	17	24	41.5	34.8	115.8
70	2019-03-14		Anaheim Ducks	6	1	W			24	10	2	5	1		37	12	0	4	0		30	55	35.3	22	44	33.3	20	15	57.1	39.5	119.7
71	2019-03-16		Edmonton Oilers	2	3	L	OT		30	6	1	5	0		25	10	0	3	1		39	40	49.4	32	29	52.5	24	20	54.5	67.0	95.5
72	2019-03-18	@	Tampa Bay Lightning	1	4	L			29	4	0	2	0		24	6	0	1	2		47	39	54.7	37	27	57.8	30	25	54.5	50.0	94.2
73	2019-03-21	@	Florida Panthers	2	4	L			34	6	0	2	1		22	4	1	3	0		52	37	58.4	40	29	58.0	21	32	39.6	58.6	86.6
74	2019-03-23	@	New Jersey Devils	1	2	L	SO		24	10	0	3	0		32	6	0	5	0		45	37	54.9	34	29	54.0	22	14	61.1	52.6	99.4
75	2019-03-24	@	New York Islanders	0	2	L			31	2	0	1	0		26	2	0	1	0		53	46	53.5	36	33	52.2	23	21	52.3	41.9	92.0
76	2019-03-26		Chicago Blackhawks	1	0	W			29	2	1	2	0		31	4	0	1	0		49	53	48.0	35	39	47.3	26	18	59.1	45.5	100.0
77	2019-03-29	@	Colorado Avalanche	2	3	L	SO		44	8	0	3	0		27	6	2	4	0		63	38	62.4	43	30	58.9	31	26	54.4	62.6	105.3
78	2019-03-31		Minnesota Wild	4	0	W			23	6	0	3	0		39	6	0	3	0		46	73	38.7	35	47	42.7	26	24	52.0	29.7	121.1
79	2019-04-02		Los Angeles Kings	1	3	L			50	7	0	6	0		24	27	0	1	0		60	44	57.7	49	30	62.0	24	18	57.1	47.1	89.0
80	2019-04-04	@	Vegas Golden Knights	4	1	W			41	4	0	2	0		38	6	0	1	0		55	60	47.8	40	44	47.6	26	30	46.4	46.2	109.0
81	2019-04-06		Winnipeg Jets	2	4	L			21	6	1	3	0		32	8	1	2	0		32	55	36.8	27	42	39.1	33	22	60.0	36.7	94.9
