	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
18	2015-11-19		Colorado Avalanche	4	3	W			30	12	1	4	0		31	10	1	5	0		45	44	50.6	32	29	52.5	24	19	55.8	40.8	104.9
19	2015-11-21		San Jose Sharks	1	3	L			39	8	1	6	0		29	12	0	4	0		51	41	55.4	33	34	49.3	30	27	52.6	65.4	86.4
20	2015-11-25		St. Louis Blues	4	3	W	OT		34	4	1	4	0		32	8	1	2	0		47	39	54.7	33	30	52.4	27	20	57.4	51.9	103.6
21	2015-11-27	@	Columbus Blue Jackets	1	2	L	OT		25	17	1	4	0		43	17	0	4	0		36	47	43.4	28	43	39.4	22	27	44.9	48.8	94.6
22	2015-11-28		Edmonton Oilers	2	3	L	SO		41	8	1	4	0		36	8	1	4	0		64	44	59.3	48	36	57.1	31	31	50.0	45.9	99.8
23	2015-12-01	@	San Jose Sharks	5	1	W			29	8	1	2	0		34	6	1	3	0		38	64	37.3	32	47	40.5	24	24	50.0	31.4	116.7
24	2015-12-05	@	Los Angeles Kings	3	5	L			20	6	0	2	0		37	4	1	3	0		32	57	36.0	24	41	36.9	27	24	52.9	33.3	104.2
25	2015-12-06	@	Anaheim Ducks	1	2	L			24	4	0	2	0		25	6	0	1	0		50	53	48.5	38	33	53.5	21	29	42.0	58.8	96.9
26	2015-12-09	@	Colorado Avalanche	4	2	W			33	10	0	2	0		26	4	0	5	0		51	32	61.4	41	20	67.2	20	21	48.8	53.6	100.0
27	2015-12-11		Los Angeles Kings	2	3	L	SO		42	6	0	3	0		40	8	0	2	0		58	62	48.3	46	50	47.9	34	32	51.5	49.4	99.8
28	2015-12-14		Washington Capitals	1	4	L			45	13	0	2	0		34	9	1	4	0		65	37	63.7	46	29	61.3	33	28	54.1	69.0	91.2
29	2015-12-16	@	Boston Bruins	0	3	L			34	8	0	3	0		29	6	1	4	0		59	37	61.5	46	31	59.7	27	23	54.0	66.7	90.5
30	2015-12-18		Boston Bruins	2	6	L			32	10	0	5	0		34	12	1	4	1		50	44	53.2	41	31	56.9	26	31	45.6	50.2	90.2
31	2015-12-19		Carolina Hurricanes	1	2	L			38	8	1	2	0		26	4	2	4	0		46	28	62.2	37	27	57.8	23	20	53.5	58.6	100.0
32	2015-12-21		Columbus Blue Jackets	5	2	W			35	16	2	4	0		24	20	0	3	0		54	32	62.8	43	25	63.2	32	17	65.3	48.4	100.9
33	2015-12-26	@	Minnesota Wild	3	1	W			32	8	1	3	0		26	6	0	4	0		52	30	63.4	38	23	62.3	27	20	57.4	62.5	101.8
34	2015-12-27	@	Winnipeg Jets	0	1	L			30	4	0	2	0		28	4	0	2	0		55	42	56.7	38	36	51.4	25	18	58.1	32.3	100.0
35	2015-12-30		Toronto Maple Leafs	2	3	L	SO		41	10	1	5	0		36	16	0	2	0		51	46	52.6	36	34	51.4	20	29	40.8	62.9	96.0
36	2015-12-31	@	Detroit Red Wings	5	2	W			37	12	2	3	0		35	12	0	3	0		41	46	47.1	35	33	51.5	24	24	50.0	47.2	103.0
37	2016-01-02		New York Islanders	5	2	W			43	2	2	4	1		40	8	0	1	0		48	68	41.4	41	51	44.6	24	34	41.4	28.6	100.9
38	2016-01-05		Chicago Blackhawks	2	3	L	OT		36	4	0	1	0		30	2	0	2	0		66	51	56.4	51	42	54.8	27	21	56.3	58.3	95.5
39	2016-01-06	@	Chicago Blackhawks	1	3	L			18	8	1	3	0		37	8	0	3	0		31	53	36.9	22	41	34.9	23	24	48.9	25.5	90.9
40	2016-01-09	@	Montreal Canadiens	3	1	W			32	8	1	4	1		34	8	0	4	0		45	48	48.4	35	31	53.0	21	32	39.6	45.7	100.5
41	2016-01-12	@	Carolina Hurricanes	2	3	L	OT		25	8	0	2	0		21	6	1	3	0		52	36	59.1	41	20	67.2	22	19	53.7	52.6	93.7
42	2016-01-15	@	Tampa Bay Lightning	4	5	L	OT		40	10	1	4	0		25	8	2	5	0		56	35	61.5	42	25	62.7	27	24	52.9	61.1	96.0
43	2016-01-17		Carolina Hurricanes	5	0	W			32	8	1	4	0		22	8	0	4	0		39	32	54.9	32	25	56.1	19	30	38.8	56.0	114.8
44	2016-01-18	@	St. Louis Blues	2	5	L			38	6	0	3	0		25	8	0	2	0		55	31	64.0	41	25	62.1	28	25	52.8	61.1	81.7
45	2016-01-21		Philadelphia Flyers	4	3	W			45	12	2	4	0		32	8	3	6	0		65	38	63.1	47	28	62.7	37	24	60.7	55.9	105.3
46	2016-01-23		Vancouver Canucks	5	4	W			30	2	1	5	0		32	10	0	1	1		40	40	50.0	32	34	48.5	18	21	46.2	61.5	105.3
47	2016-01-26		New Jersey Devils	2	0	W			31	8	1	2	0		25	4	0	4	0		43	44	49.4	33	34	49.3	28	21	57.1	35.1	103.7
48	2016-02-02		Ottawa Senators	6	5	W			44	6	2	5	0		23	14	0	1	0		53	37	58.9	45	27	62.5	25	37	40.3	56.3	89.4
49	2016-02-05	@	Tampa Bay Lightning	3	6	L			30	4	0	3	0		29	6	1	2	1		48	43	52.7	36	31	53.7	24	25	49.0	54.5	94.6
50	2016-02-06	@	Florida Panthers	3	2	W	OT		35	10	1	5	0		44	10	1	5	1		49	41	54.4	40	36	52.6	31	25	55.4	52.7	107.7
51	2016-02-08		Anaheim Ducks	6	2	W			35	4	0	1	0		38	12	0	2	0		54	57	48.6	42	44	48.8	37	26	58.7	61.0	113.0
52	2016-02-10		New York Rangers	0	3	L			34	2	0	2	0		22	4	0	1	0		61	41	59.8	41	33	55.4	23	23	50.0	56.7	86.4
53	2016-02-12	@	Carolina Hurricanes	2	1	W	SO		26	6	0	1	0		30	2	0	3	0		54	67	44.6	39	53	42.4	20	27	42.6	36.9	100.5
54	2016-02-15	@	Florida Panthers	1	2	L	SO		32	6	0	2	0		28	4	0	3	0		50	42	54.3	36	30	54.5	26	27	49.1	51.9	99.5
55	2016-02-18		Detroit Red Wings	6	3	W			39	2	0	1	0		38	2	0	1	0		55	59	48.2	45	49	47.9	27	26	50.9	46.9	107.2
56	2016-02-20		Tampa Bay Lightning	2	4	L			39	16	0	4	1		20	14	0	5	0		56	28	66.7	43	19	69.4	31	17	64.6	69.0	79.5
57	2016-02-21	@	Buffalo Sabres	4	3	W			31	6	0	4	1		27	8	2	3	0		45	45	50.0	30	35	46.2	38	23	62.3	34.8	108.9
58	2016-02-24	@	Boston Bruins	1	5	L			42	5	0	1	0		29	7	0	0	0		75	42	64.1	60	32	65.2	32	27	54.2	68.6	88.1
59	2016-02-27		Winnipeg Jets	4	1	W			33	4	0	1	0		28	2	1	2	0		50	45	52.6	40	35	53.3	28	22	56.0	55.3	112.9
60	2016-02-29		Arizona Coyotes	6	0	W			33	6	1	5	0		30	10	0	3	0		43	40	51.8	34	26	56.7	18	24	42.9	54.2	117.9
61	2016-03-01	@	Washington Capitals	2	3	L			30	10	0	2	0		37	8	1	3	0		59	48	55.1	37	36	50.7	21	28	42.9	53.5	100.7
62	2016-03-03		New York Rangers	4	1	W			26	4	1	3	0		28	6	0	2	0		34	48	41.5	25	37	40.3	22	24	47.8	40.5	111.0
63	2016-03-05		Calgary Flames	2	4	L			31	6	0	2	0		30	4	0	3	0		57	36	61.3	34	28	54.8	29	24	54.7	56.3	91.7
64	2016-03-06	@	New Jersey Devils	6	1	W			30	10	1	4	0		18	12	0	3	0		25	26	49.0	24	20	54.5	21	21	50.0	48.2	115.6
65	2016-03-08	@	New York Islanders	1	2	L			35	10	0	3	0		27	8	2	4	0		60	45	57.1	41	33	55.4	21	26	44.7	69.2	103.2
66	2016-03-11	@	Columbus Blue Jackets	3	2	W			31	8	1	3	0		27	10	0	2	0		55	42	56.7	43	30	58.9	24	30	44.4	35.9	99.7
67	2016-03-13	@	New York Rangers	5	3	W			33	15	1	3	0		27	13	1	4	0		46	46	50.0	31	31	50.0	19	21	47.5	42.0	105.5
68	2016-03-15		New York Islanders	2	1	W	SO		34	8	0	3	0		26	8	1	3	0		62	45	57.9	39	28	58.2	29	20	59.2	54.7	103.3
69	2016-03-17		Carolina Hurricanes	4	2	W			48	14	0	3	0		33	10	0	5	0		64	35	64.6	51	30	63.0	28	21	57.1	64.3	101.7
70	2016-03-19	@	Philadelphia Flyers	4	1	W			35	6	0	3	0		17	6	0	3	0		60	38	61.2	43	24	64.2	16	32	33.3	52.9	106.7
71	2016-03-20		Washington Capitals	6	2	W			31	22	1	7	0		18	41	0	2	0		37	36	50.7	29	23	55.8	16	26	38.1	54.5	112.5
72	2016-03-24		New Jersey Devils	0	3	L			39	6	0	3	0		24	6	1	3	0		66	27	71.0	50	22	69.4	26	18	59.1	73.5	89.5
73	2016-03-26	@	Detroit Red Wings	7	2	W			41	8	2	5	0		23	14	1	2	0		47	32	59.5	41	27	60.3	27	26	50.9	49.7	110.4
74	2016-03-27	@	New York Rangers	3	2	W	OT		32	4	0	2	0		27	4	0	2	0		75	60	55.6	49	38	56.3	29	26	52.7	53.3	101.6
75	2016-03-29		Buffalo Sabres	5	4	W	SO		46	8	0	3	2		30	8	2	3	1		66	35	65.3	45	26	63.4	35	25	58.3	52.8	101.4
76	2016-03-31		Nashville Predators	5	2	W			41	10	2	4	0		24	10	0	4	0		45	38	54.2	36	20	64.3	25	16	61.0	58.1	96.0
77	2016-04-02	@	New York Islanders	5	0	W			33	23	2	3	1		24	19	0	5	0		38	44	46.3	29	31	48.3	19	41	31.7	45.3	108.0
78	2016-04-03		Philadelphia Flyers	6	2	W			39	4	1	2	1		30	4	0	2	0		66	53	55.5	43	35	55.1	34	33	50.7	50.0	104.7
79	2016-04-05	@	Ottawa Senators	5	3	W			28	8	0	2	0		30	4	0	4	0		41	43	48.8	32	31	50.8	24	30	44.4	55.2	107.5
80	2016-04-07	@	Washington Capitals	4	3	W	OT		35	10	0	4	1		30	13	0	4	0		41	43	48.8	33	33	50.0	24	17	58.5	37.3	101.0
81	2016-04-09	@	Philadelphia Flyers	1	3	L			19	23	0	1	0		36	6	0	3	0		36	59	37.9	22	39	36.1	21	40	34.4	40.7	94.9
