	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
19	2019-11-14	@	Anaheim Ducks	5	3	W			35	13	1	3	1		32	11	1	4	0		53	47	53.0	40	39	50.6	21	18	53.8	50.0	101.3
20	2019-11-16		Detroit Red Wings	4	3	W	SO		19	6	1	3	0		28	6	0	3	0		33	40	45.2	21	30	41.2	22	22	50.0	70.0	99.0
21	2019-11-19		Edmonton Oilers	2	5	L			35	4	0	2	0		29	4	1	2	0		56	48	53.8	40	40	50.0	31	19	62.0	50.0	91.3
22	2019-11-21	@	Vegas Golden Knights	2	1	W	OT		29	6	0	2	0		38	4	0	3	0		41	57	41.8	30	42	41.7	20	24	45.5	33.0	105.2
23	2019-11-23		New York Islanders	2	1	W	OT		26	17	0	1	0		28	7	0	6	0		39	40	49.4	27	27	50.0	15	15	50.0	50.9	104.4
24	2019-11-25	@	Los Angeles Kings	4	3	W	OT		25	10	0	2	0		36	4	0	5	0		40	54	42.6	31	37	45.6	16	26	38.1	47.0	103.8
25	2019-11-27		Winnipeg Jets	1	5	L			33	18	0	6	0		26	34	1	3	0		42	29	59.2	30	25	54.5	17	16	51.5	52.4	85.3
26	2019-11-29		Los Angeles Kings	4	1	W			22	2	0	3	0		34	6	0	1	0		42	51	45.2	28	38	42.4	19	23	45.2	44.8	118.0
27	2019-11-30	@	Arizona Coyotes	4	2	W			30	6	0	1	0		23	2	0	3	0		41	42	49.4	34	34	50.0	20	19	51.3	52.2	105.3
28	2019-12-03		Washington Capitals	2	5	L			25	17	0	0	0		28	0	0	2	0		47	45	51.1	36	36	50.0	21	20	51.2	62.5	85.3
29	2019-12-05	@	Carolina Hurricanes	2	3	L	SO		30	8	0	2	0		29	6	0	3	0		49	44	52.7	38	35	52.1	35	19	64.8	64.5	99.4
30	2019-12-07	@	Tampa Bay Lightning	1	7	L			38	8	0	4	0		38	8	2	4	0		48	45	51.6	38	41	48.1	29	21	58.0	44.3	87.0
31	2019-12-08	@	Florida Panthers	1	5	L			31	23	1	3	0		33	11	2	4	0		55	46	54.5	40	35	53.3	16	15	51.6	27.8	88.0
32	2019-12-10	@	Nashville Predators	1	3	L			25	39	0	4	0		32	33	1	7	0		32	48	40.0	24	35	40.7	14	25	35.9	58.1	97.5
33	2019-12-12		New York Rangers	3	6	L			18	6	0	2	1		30	4	1	3	0		33	47	41.3	23	31	42.6	28	15	65.1	60.9	91.7
34	2019-12-14		Vancouver Canucks	4	2	W			27	8	0	2	0		35	6	0	3	0		50	57	46.7	39	40	49.4	18	29	38.3	28.4	109.7
35	2019-12-17		Arizona Coyotes	2	3	L			28	6	0	4	0		19	8	0	3	0		44	33	57.1	33	22	60.0	15	22	40.5	68.5	84.9
36	2019-12-21		St. Louis Blues	2	5	L			36	4	1	3	0		28	6	1	2	1		50	36	58.1	38	32	54.3	23	26	46.9	50.0	91.3
37	2019-12-22		Vegas Golden Knights	1	3	L			38	10	0	3	0		37	10	0	3	0		51	66	43.6	34	51	40.0	22	25	46.8	35.2	94.9
38	2019-12-27		Los Angeles Kings	2	3	L	OT		24	2	0	1	0		38	2	0	1	0		44	62	41.5	28	48	36.8	22	19	53.7	43.8	101.2
39	2019-12-28		Philadelphia Flyers	6	1	W			29	6	0	1	0		27	2	1	3	0		43	42	50.6	34	28	54.8	17	28	37.8	54.5	120.7
40	2019-12-31	@	Detroit Red Wings	0	2	L			34	11	0	3	0		23	13	0	2	0		51	36	58.6	33	26	55.9	23	17	57.5	73.2	88.9
41	2020-01-02	@	Pittsburgh Penguins	3	2	W	OT		32	4	1	2	0		38	4	0	2	0		46	58	44.2	34	46	42.5	31	30	50.8	32.7	100.6
42	2020-01-04	@	Columbus Blue Jackets	3	2	W			28	4	0	1	0		23	2	0	2	0		45	37	54.9	37	30	55.2	31	24	56.4	44.1	101.6
43	2020-01-05	@	Washington Capitals	4	5	L	OT		29	4	2	4	0		29	8	0	2	0		50	49	50.5	39	35	52.7	23	27	46.0	36.7	88.5
44	2020-01-07	@	St. Louis Blues	2	3	L			29	6	1	1	1		27	2	0	3	0		43	47	47.8	33	33	50.0	21	31	40.4	41.7	88.9
45	2020-01-09		Columbus Blue Jackets	3	1	W			33	9	1	3	0		31	11	0	2	0		51	53	49.0	39	34	53.4	30	23	56.6	34.2	103.6
46	2020-01-11		Dallas Stars	2	1	W			26	4	0	2	0		28	4	1	2	0		53	43	55.2	39	31	55.7	24	21	53.3	50.0	108.0
47	2020-01-14	@	Arizona Coyotes	3	6	L			28	4	1	3	0		40	6	1	2	0		56	56	50.0	37	45	45.1	29	21	58.0	62.1	94.8
48	2020-01-16	@	Colorado Avalanche	0	4	L			27	20	0	2	0		38	18	0	3	1		41	49	45.6	31	37	45.6	18	31	36.7	39.5	90.6
49	2020-01-18	@	Vancouver Canucks	1	4	L			18	36	0	1	0		39	38	1	5	0		42	48	46.7	30	36	45.5	16	26	38.1	44.6	94.8
50	2020-01-27		Anaheim Ducks	4	2	W			31	9	0	1	0		28	7	1	2	1		53	49	52.0	44	35	55.7	22	27	44.9	57.1	113.3
51	2020-01-29		Vancouver Canucks	2	5	L			40	6	0	2	0		25	4	1	3	0		60	37	61.9	45	30	60.0	18	33	35.3	58.6	87.1
52	2020-02-01		Tampa Bay Lightning	0	3	L			30	10	0	3	0		35	8	0	4	0		47	67	41.2	36	45	44.4	23	21	52.3	40.2	90.3
53	2020-02-04	@	Calgary Flames	3	1	W			26	9	0	1	0		31	7	1	2	0		45	49	47.9	34	34	50.0	23	25	47.9	53.6	112.0
54	2020-02-06	@	Edmonton Oilers	6	3	W			31	4	1	3	0		31	8	0	1	0		46	51	47.4	35	39	47.3	16	23	41.0	49.6	108.9
55	2020-02-10		Calgary Flames	2	6	L			36	24	1	1	0		37	4	3	6	0		54	43	55.7	42	37	53.2	27	19	58.7	65.5	92.9
56	2020-02-14	@	Winnipeg Jets	3	2	W			35	10	0	3	0		32	8	1	3	0		40	41	49.4	36	26	58.1	17	22	43.6	38.0	105.2
57	2020-02-15	@	Minnesota Wild	2	0	W			21	6	0	3	0		39	6	0	3	0		36	65	35.6	25	48	34.2	20	27	42.6	25.0	111.8
58	2020-02-17		Florida Panthers	3	5	L			32	8	1	4	0		28	8	0	4	0		50	46	52.1	34	34	50.0	30	17	63.8	50.0	85.7
59	2020-02-20	@	New Jersey Devils	1	2	L			37	17	0	3	0		25	11	1	6	0		57	42	57.6	46	24	65.7	19	16	54.3	56.5	97.2
60	2020-02-22	@	New York Rangers	2	3	L			46	4	1	4	0		33	8	0	2	0		61	42	59.2	46	34	57.5	19	27	41.3	36.1	92.2
61	2020-02-23	@	New York Islanders	1	4	L			30	6	0	1	0		26	2	0	3	0		60	37	61.9	43	27	61.4	24	26	48.0	58.2	84.3
62	2020-02-25	@	Philadelphia Flyers	2	4	L			28	6	0	2	0		27	6	1	2	0		49	51	49.0	32	34	48.5	13	26	33.3	53.1	95.1
63	2020-02-27		New Jersey Devils	3	2	W	OT		30	10	0	3	1		23	8	0	4	0		55	34	61.8	36	27	57.1	19	18	51.4	63.9	98.3
64	2020-02-29		Pittsburgh Penguins	5	0	W			32	10	0	2	0		30	8	0	4	0		56	54	50.9	42	37	53.2	23	27	46.0	40.4	116.7
65	2020-03-03		Toronto Maple Leafs	5	2	W			38	6	1	2	0		27	4	0	3	0		53	40	57.0	43	26	62.3	20	25	44.4	55.6	101.6
66	2020-03-05		Minnesota Wild	2	3	L			42	2	1	3	0		27	6	0	1	0		70	40	63.6	53	31	63.1	18	23	43.9	61.5	91.2
67	2020-03-07		Ottawa Senators	1	2	L	OT		32	2	1	3	0		38	6	0	1	0		50	59	45.9	39	47	45.3	26	25	51.0	40.2	94.6
68	2020-03-08		Colorado Avalanche	3	4	L			25	8	2	4	0		24	8	1	4	0		29	47	38.2	22	29	43.1	14	23	37.8	52.3	91.7
69	2020-03-11	@	Chicago Blackhawks	2	6	L			36	6	1	3	0		45	6	2	3	0		54	63	46.2	33	51	39.3	17	22	43.6	54.5	93.8
