	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
23	1991-11-27		Chicago Blackhawks	6	2	W			26	18	3		0		32	24	1		0
24	1991-11-29		San Jose Sharks	4	4	T	OT		31	23	0		0		26	23	1		0
25	1991-12-01		Vancouver Canucks	7	0	W			32	12	3		0		33	30	0		0
26	1991-12-03		Pittsburgh Penguins	5	3	W			38	15	1		0		21	29	0		0
27	1991-12-06	@	Winnipeg Jets	4	4	T	OT		33	27	1		0		32	12	2		0
28	1991-12-08		San Jose Sharks	3	1	W			23	8	0		0		30	12	0		0
29	1991-12-10	@	Vancouver Canucks	7	4	W			28	13	2		0		29	19	1		1
30	1991-12-12	@	San Jose Sharks	3	6	L			32	16	0		0		29	16	2		0
31	1991-12-14		Winnipeg Jets	7	5	W			31	34	1		0		36	23	1		1
32	1991-12-15		Detroit Red Wings	1	4	L			29	6	0		0		27	12	1		0
33	1991-12-18	@	Toronto Maple Leafs	7	5	W			28	19	2		0		38	17	0		0
34	1991-12-20	@	Buffalo Sabres	4	4	T	OT		29	27	2		0		43	28	1		1
35	1991-12-21	@	Boston Bruins	3	6	L			30	14	0		0		39	6	2		0
36	1991-12-23		Calgary Flames	5	3	W			29	28	2		0		24	35	2		0
37	1991-12-28		Los Angeles Kings	4	9	L			21	27	1		0		38	14	3		0
38	1991-12-29		Montreal Canadiens	1	3	L			30	8	1		0		35	8	1		0
39	1992-01-02	@	Los Angeles Kings	3	5	L			27	47	1		0		44	24	1		0
40	1992-01-04	@	Calgary Flames	3	2	W			20	10	1		0		33	12	1		0
41	1992-01-05		Calgary Flames	2	3	L			21	16	0		0		21	22	0		0
42	1992-01-08	@	Winnipeg Jets	2	5	L			42	51	1		0		24	45	1		1
43	1992-01-10	@	Buffalo Sabres	2	8	L			23	54	0		0		42	61	2		1
44	1992-01-11	@	Detroit Red Wings	5	5	T	OT		25	4	1		0		47	4	0		0
45	1992-01-13	@	Minnesota North Stars	7	4	W			35	25	1		0		44	15	2		0
46	1992-01-15		Vancouver Canucks	3	5	L			24	52	0		0		39	13	2		0
47	1992-01-21		San Jose Sharks	9	2	W			39	29	3		1		27	27	1		0
48	1992-01-23		New York Rangers	1	3	L			32	6	0		0		25	27	1		0
49	1992-01-25	@	San Jose Sharks	2	5	L			33	36	0		0		36	36	3		1
50	1992-01-28	@	Vancouver Canucks	5	3	W			33	37	2		0		34	24	1		1
51	1992-01-29		Chicago Blackhawks	3	4	L			17	27	0		0		27	17	2		0
52	1992-01-31		Hartford Whalers	4	1	W			22	12	1		1		28	14	0		0
53	1992-02-02		Quebec Nordiques	8	2	W			36	8	2		0		14	10	2		0
54	1992-02-05		Montreal Canadiens	2	1	W			30	15	1		0		23	9	0		0
55	1992-02-07		New York Islanders	4	2	W			43	9	1		0		30	30	1		1
56	1992-02-11	@	Minnesota North Stars	5	4	W			35	22	1		0		25	24	0		0
57	1992-02-13	@	Hartford Whalers	3	1	W			20	6	0		0		36	6	0		0
58	1992-02-15	@	Philadelphia Flyers	5	8	L			27	44	0		2		32	30	3		1
59	1992-02-16	@	Toronto Maple Leafs	5	7	L			31	18	2		0		37	16	3		1
60	1992-02-19		Los Angeles Kings	4	3	W			29	18	0		0		33	16	1		0
61	1992-02-21		Boston Bruins	3	5	L			21	15	1		0		35	13	0		0
62	1992-02-23		Buffalo Sabres	5	2	W			27	8	0		0		23	4	1		0
63	1992-02-26		Winnipeg Jets	6	1	W			22	12	0		2		31	22	0		0
64	1992-02-28		Philadelphia Flyers	4	2	W			38	12	0		0		23	16	1		0
65	1992-03-01	@	Winnipeg Jets	4	2	W			26	24	2		0		25	17	2		0
66	1992-03-04		Toronto Maple Leafs	2	5	L			26	21	1		0		37	19	1		0
67	1992-03-06		St. Louis Blues	5	3	W			25	8	1		0		32	16	1		0
68	1992-03-11		New Jersey Devils	2	2	T	OT		32	10	1		1		25	6	0		0
69	1992-03-14		Hartford Whalers	3	1	W			31	6	1		0		22	6	0		0
70	1992-03-17	@	Pittsburgh Penguins	5	6	L			21	24	0		1		27	22	2		0
71	1992-03-19	@	New Jersey Devils	5	3	W			22	6	0		0		29	4	1		0
72	1992-03-21	@	Boston Bruins	4	3	W			28	26	0		0		38	8	0		0
73	1992-03-22	@	Washington Capitals	2	6	L			20	16	0		0		40	14	3		0
74	1992-03-24	@	Calgary Flames	4	4	T	OT		20	19	1		0		34	19	1		0
75	1992-03-27		Minnesota North Stars	5	3	W			25	8	2		0		33	8	1		1
76	1992-03-29		Los Angeles Kings	2	2	T	OT		35	12	0		0		31	10	1		0
77	1992-03-31	@	Calgary Flames	2	5	L			26	17	1		0		27	15	3		0
78	1992-04-12		San Jose Sharks	6	4	W			49	24	1		0		22	24	2		0
79	1992-04-14		Winnipeg Jets	2	6	L			19	57	1		0		31	8	1		0
