	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2018-10-30		Vegas Golden Knights	4	1	W			28	8	0	4	0		24	8	1	4	0		40	37	51.9	31	27	53.4	30	22	57.7	51.0	119.0
12	2018-11-01	@	Tampa Bay Lightning	4	1	W			24	4	0	1	0		43	2	0	2	0		40	61	39.6	31	49	38.8	23	28	45.1	42.9	114.8
13	2018-11-03		Boston Bruins	1	0	W			40	8	0	5	0		26	20	0	4	0		51	44	53.7	40	34	54.1	26	21	55.3	50.0	103.0
14	2018-11-07	@	Colorado Avalanche	4	1	W			34	6	1	3	0		25	6	1	3	0		52	44	54.2	40	27	59.7	34	29	54.0	41.7	110.0
15	2018-11-10	@	Dallas Stars	5	4	W	OT		34	6	1	5	0		24	10	1	3	0		48	31	60.8	39	22	63.9	26	32	44.8	39.3	97.6
16	2018-11-12	@	Anaheim Ducks	1	2	L	SO		35	9	0	7	0		30	19	0	2	0		39	49	44.3	26	39	40.0	23	34	40.4	50.9	101.3
17	2018-11-13	@	San Jose Sharks	4	5	L			34	10	0	3	0		37	6	1	5	0		49	58	45.8	35	45	43.8	29	24	54.7	57.4	104.0
18	2018-11-15	@	Arizona Coyotes	1	2	L			45	4	0	5	0		24	10	0	2	1		62	40	60.8	47	32	59.5	31	19	62.0	68.4	98.3
19	2018-11-17		Los Angeles Kings	5	3	W			43	8	2	4	1		28	10	0	3	0		57	33	63.3	45	25	64.3	30	26	53.6	62.8	91.6
20	2018-11-19		Tampa Bay Lightning	3	2	W			34	4	1	3	0		31	6	0	2	0		54	47	53.5	41	40	50.6	36	10	78.3	45.5	100.2
21	2018-11-21		St. Louis Blues	4	1	W			34	14	0	3	2		29	13	0	4	0		52	40	56.5	45	29	60.8	34	29	54.0	41.3	102.1
22	2018-11-23	@	St. Louis Blues	2	6	L			28	18	1	3	0		34	18	0	3	0		53	47	53.0	34	36	48.6	30	22	57.7	56.5	81.3
23	2018-11-25		Anaheim Ducks	5	2	W			33	16	2	5	0		19	16	1	5	0		33	29	53.2	32	20	61.5	20	26	43.5	61.3	108.3
24	2018-11-27		Colorado Avalanche	2	3	L			38	4	0	3	0		25	6	2	2	0		62	35	63.9	46	24	65.7	27	21	56.3	39.3	100.7
25	2018-11-29		Arizona Coyotes	0	3	L			29	24	0	2	0		25	18	1	5	0		54	48	52.9	38	29	56.7	24	25	49.0	63.9	90.9
26	2018-12-01		Chicago Blackhawks	5	2	W			30	9	1	3	0		21	36	0	1	1		49	41	54.4	43	26	62.3	26	20	56.5	46.2	110.4
27	2018-12-03		Buffalo Sabres	2	1	W			25	8	1	2	0		22	4	0	4	0		49	45	52.1	34	31	52.3	25	22	53.2	57.8	99.7
28	2018-12-06	@	Vancouver Canucks	3	5	L			29	6	0	1	0		30	2	1	3	0		62	41	60.2	40	29	58.0	26	22	54.2	67.9	97.7
29	2018-12-08	@	Calgary Flames	2	5	L			27	6	0	1	0		25	4	0	2	0		42	52	44.7	33	36	47.8	19	21	47.5	37.5	87.2
30	2018-12-11		Ottawa Senators	3	1	W			36	6	0	2	0		26	4	0	3	0		58	43	57.4	40	33	54.8	29	17	63.0	50.0	105.4
31	2018-12-13		Vancouver Canucks	4	3	W	OT		34	10	0	3	0		22	6	1	5	2		57	29	66.3	42	20	67.7	30	23	56.6	63.8	113.8
32	2018-12-15		New Jersey Devils	2	1	W	SO		28	8	0	2	0		34	4	0	4	0		51	49	51.0	42	36	53.8	35	26	57.4	53.5	100.3
33	2018-12-17	@	Ottawa Senators	3	4	L	OT		34	11	2	5	0		23	15	1	3	0		49	37	57.0	33	28	54.1	26	22	54.2	65.5	88.8
34	2018-12-18	@	Chicago Blackhawks	1	2	L			31	6	0	2	0		36	4	1	3	0		53	47	53.0	38	36	51.4	24	19	55.8	59.4	100.1
35	2018-12-20	@	Philadelphia Flyers	1	2	L			32	8	0	6	0		31	22	0	4	0		48	25	65.8	29	25	53.7	13	14	48.1	69.7	93.6
36	2018-12-22	@	Boston Bruins	2	5	L			30	6	0	2	0		32	4	2	3	0		51	51	50.0	40	40	50.0	31	25	55.4	35.3	94.9
37	2018-12-27		Dallas Stars	0	2	L			49	6	0	3	0		30	6	0	2	0		81	48	62.8	64	33	66.0	33	28	54.1	56.9	92.6
38	2018-12-29		New York Rangers	3	4	L			37	4	2	5	0		22	10	1	2	0		59	39	60.2	43	32	57.3	29	26	52.7	71.0	88.7
39	2018-12-31	@	Washington Capitals	6	3	W			34	2	1	3	0		25	6	0	1	0		53	64	45.3	45	45	50.0	30	23	56.6	33.3	103.1
40	2019-01-01		Philadelphia Flyers	4	0	W			30	4	0	2	0		32	4	0	2	0		51	56	47.7	37	41	47.4	14	37	27.5	58.8	115.4
41	2019-01-04	@	Detroit Red Wings	3	4	L	OT		30	11	0	3	0		39	13	0	2	0		46	63	42.2	36	48	42.9	20	31	39.2	66.3	100.7
42	2019-01-05	@	Montreal Canadiens	4	1	W			32	2	0	2	0		28	4	0	1	0		48	59	44.9	38	42	47.5	32	29	52.5	50.0	109.1
43	2019-01-07	@	Toronto Maple Leafs	4	0	W			32	6	1	2	0		18	4	0	3	0		56	52	51.9	42	30	58.3	24	16	60.0	46.4	109.7
44	2019-01-09	@	Chicago Blackhawks	4	3	W	OT		37	4	1	4	0		31	8	1	2	1		50	43	53.8	38	28	57.6	23	22	51.1	21.4	106.3
45	2019-01-10	@	Columbus Blue Jackets	3	4	L	OT		35	4	0	2	0		33	4	2	2	0		62	54	53.4	42	42	50.0	28	33	45.9	54.3	102.9
46	2019-01-13	@	Carolina Hurricanes	3	6	L			23	15	0	5	1		34	15	2	5	1		38	40	48.7	29	32	47.5	30	12	71.4	40.0	99.3
47	2019-01-15		Washington Capitals	7	2	W			29	19	0	5	1		28	35	1	2	0		47	43	52.2	35	36	49.3	25	24	51.0	48.3	120.8
48	2019-01-17		Winnipeg Jets	1	5	L			38	6	0	4	0		34	8	0	3	0		49	43	53.3	36	36	50.0	24	21	53.3	38.4	86.8
49	2019-01-19		Florida Panthers	2	4	L			39	6	0	4	0		30	8	1	3	0		54	42	56.3	39	32	54.9	21	32	39.6	75.0	93.9
50	2019-01-21	@	Colorado Avalanche	4	1	W			27	20	0	3	0		36	18	0	4	0		30	56	34.9	27	39	40.9	17	21	44.7	33.3	113.0
51	2019-01-23	@	Vegas Golden Knights	2	1	W			27	12	0	2	0		48	8	0	5	0		40	65	38.1	27	50	35.1	25	27	48.1	38.2	106.1
52	2019-02-01	@	Florida Panthers	4	1	W			26	12	0	2	0		28	4	1	6	0		51	42	54.8	39	24	61.9	21	24	46.7	48.3	117.4
53	2019-02-02		Dallas Stars	1	3	L			39	9	0	4	0		26	13	0	2	0		61	39	61.0	45	29	60.8	35	21	62.5	63.9	88.7
54	2019-02-05		Arizona Coyotes	5	2	W			47	6	1	5	0		26	10	0	3	0		65	38	63.1	48	29	62.3	31	17	64.6	56.2	101.6
55	2019-02-07		Dallas Stars	3	2	W	OT		24	6	0	1	0		29	4	0	2	0		43	50	46.2	34	43	44.2	24	23	51.1	63.1	105.6
56	2019-02-09	@	St. Louis Blues	2	3	L			31	11	1	1	0		33	7	0	3	0		52	51	50.5	39	43	47.6	27	24	52.9	50.0	93.4
57	2019-02-10		St. Louis Blues	4	5	L	OT		44	8	0	4	0		29	8	1	4	0		68	41	62.4	45	35	56.3	34	31	52.3	58.6	94.4
58	2019-02-12		Detroit Red Wings	2	3	L			34	8	1	6	0		27	14	1	3	0		46	35	56.8	34	26	56.7	17	25	40.5	58.5	94.5
59	2019-02-14		Montreal Canadiens	3	1	W			38	6	0	3	0		35	6	0	3	0		52	49	51.5	39	37	51.3	27	29	48.2	48.8	105.5
60	2019-02-16	@	Vegas Golden Knights	1	5	L			30	6	0	3	0		50	6	1	3	0		48	63	43.2	36	50	41.9	29	34	46.0	42.0	93.3
61	2019-02-19	@	Dallas Stars	5	3	W			47	6	0	2	0		39	6	1	2	0		71	50	58.7	54	38	58.7	35	28	55.6	61.1	104.0
62	2019-02-21		Los Angeles Kings	2	1	W			29	11	1	3	0		29	11	0	3	0		45	41	52.3	34	30	53.1	18	24	42.9	53.8	99.2
63	2019-02-23		Colorado Avalanche	0	5	L			38	14	0	5	0		21	14	2	5	0		48	24	66.7	39	21	65.0	21	19	52.5	66.2	80.0
64	2019-02-25		Edmonton Oilers	3	2	W	SO		38	6	0	5	0		27	10	1	3	1		58	40	59.2	48	29	62.3	22	21	51.2	51.5	106.5
65	2019-02-26	@	St. Louis Blues	0	2	L			19	18	0	2	0		44	6	1	3	0		36	66	35.3	26	52	33.3	23	18	56.1	33.6	97.4
66	2019-03-01	@	Winnipeg Jets	3	5	L			38	8	1	3	0		32	6	1	4	0		52	43	54.7	42	32	56.8	25	24	51.0	40.0	89.8
67	2019-03-03	@	Minnesota Wild	3	2	W	SO		43	4	0	2	0		26	4	0	2	0		64	58	52.5	51	43	54.3	24	22	52.2	57.9	96.8
68	2019-03-05		Minnesota Wild	5	4	W	SO		25	8	1	1	0		33	2	0	4	0		51	55	48.1	38	42	47.5	26	20	56.5	50.0	100.4
69	2019-03-09		Carolina Hurricanes	3	5	L			34	10	0	3	0		32	6	2	5	0		42	35	54.5	39	30	56.5	16	22	42.1	41.2	95.7
70	2019-03-12	@	Anaheim Ducks	2	3	L			34	6	2	5	0		18	14	0	1	0		58	40	59.2	42	28	60.0	24	20	54.5	81.6	81.3
71	2019-03-14	@	Los Angeles Kings	3	1	W			34	4	0	1	0		26	2	0	2	0		54	56	49.1	44	37	54.3	24	17	58.5	38.5	105.3
72	2019-03-16	@	San Jose Sharks	4	2	W			30	15	0	2	0		26	13	0	3	0		50	59	45.9	33	42	44.0	27	23	54.0	43.3	106.8
73	2019-03-19		Toronto Maple Leafs	3	0	W			20	6	0	1	0		22	2	0	3	0		34	42	44.7	26	26	50.0	22	18	55.0	36.7	116.7
74	2019-03-21		Pittsburgh Penguins	1	2	L	SO		29	4	0	3	0		33	6	0	2	0		49	62	44.1	34	47	42.0	20	32	38.5	43.3	100.5
75	2019-03-23	@	Winnipeg Jets	0	5	L			33	4	0	0	0		43	0	0	2	0		64	63	50.4	43	53	44.8	19	27	41.3	51.5	87.5
76	2019-03-25	@	Minnesota Wild	1	0	W			19	15	0	3	1		29	15	0	3	0		34	65	34.3	22	49	31.0	27	15	64.3	34.6	100.0
77	2019-03-29	@	Pittsburgh Penguins	3	1	W			26	8	1	2	0		43	4	0	4	0		45	37	54.9	36	28	56.3	22	20	52.4	44.0	105.7
78	2019-03-30		Columbus Blue Jackets	2	5	L			25	10	0	2	1		32	4	0	5	0		33	48	40.7	25	40	38.5	30	16	65.2	25.4	87.7
79	2019-04-02	@	Buffalo Sabres	3	2	W			35	6	0	1	0		28	2	0	3	0		58	48	54.7	46	34	57.5	29	24	54.7	56.4	100.6
80	2019-04-04		Vancouver Canucks	3	2	W			33	4	0	2	0		32	4	2	2	0		53	47	53.0	43	38	53.1	28	17	62.2	44.8	110.0
81	2019-04-06		Chicago Blackhawks	5	2	W			50	4	1	3	0		33	6	0	2	0		60	49	55.0	52	35	59.8	21	24	46.7	54.2	102.2
