	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
50	2001-01-30		Edmonton Oilers	3	5	L			25	23	2		0		30	23	3		0
51	2001-02-01		Chicago Blackhawks	5	3	W			32	11	2		0		27	15	1		0
52	2001-02-06		San Jose Sharks	1	1	T	OT		28	46	1		0		25	40	1		0
53	2001-02-09	@	Colorado Avalanche	5	3	W			23	17	1		0		37	31	2		0
54	2001-02-10	@	Vancouver Canucks	4	1	W			30	14	1		0		35	18	1		0
55	2001-02-13		Washington Capitals	4	4	T	OT		31	12	1		0		31	16	1		0
56	2001-02-15	@	St. Louis Blues	1	4	L			26	8	1		0		28	18	0		1
57	2001-02-18	@	Phoenix Coyotes	4	1	W			31	14	0		0		32	10	0		0
58	2001-02-19	@	Mighty Ducks of Anaheim	2	6	L			28	31	1		0		27	43	2		1
59	2001-02-22		Los Angeles Kings	0	2	L			19	12	0		0		31	10	1		0
60	2001-02-24		Edmonton Oilers	1	3	L			34	12	1		0		15	12	2		0
61	2001-02-26		Dallas Stars	3	2	W			27	20	1		0		23	18	1		0
62	2001-03-01		Minnesota Wild	1	1	T	OT		26	8	0		0		21	4	1		0
63	2001-03-03		St. Louis Blues	3	2	W	OT		25	10	0		0		21	10	1		1
64	2001-03-06		Toronto Maple Leafs	1	3	L			21	6	0		0		27	22	0		0
65	2001-03-08	@	Philadelphia Flyers	2	5	L			24	11	1		0		32	13	1		0
66	2001-03-10	@	Pittsburgh Penguins	3	6	L			34	16	2		0		28	16	2		0
67	2001-03-11	@	Atlanta Thrashers	3	3	T	OT		34	14	2		0		43	24	3		0
68	2001-03-14	@	Columbus Blue Jackets	0	3	L			30	36	0		0		23	18	2		0
69	2001-03-15	@	Detroit Red Wings	2	5	L			24	25	1		0		41	21	3		1
70	2001-03-17		St. Louis Blues	2	2	T	OT		29	11	1		0		31	17	1		0
71	2001-03-19		New Jersey Devils	2	4	L			13	18	1		0		34	14	0		0
72	2001-03-22		Philadelphia Flyers	3	1	W			24	14	1		0		16	14	0		0
73	2001-03-24	@	Columbus Blue Jackets	4	6	L			29	29	0		0		23	25	4		0
74	2001-03-25	@	Chicago Blackhawks	3	1	W			27	14	1		1		27	8	0		1
75	2001-03-27		Columbus Blue Jackets	3	0	W			29	18	1		0		19	20	0		0
76	2001-03-29		Colorado Avalanche	0	1	L			29	8	0		0		16	12	1		0
77	2001-03-31		Dallas Stars	0	2	L			27	9	0		0		17	26	0		0
78	2001-04-02	@	Dallas Stars	4	4	T	OT		39	12	0		0		26	14	1		0
79	2001-04-04	@	Chicago Blackhawks	5	2	W			21	12	1		0		31	6	0		0
80	2001-04-05	@	Nashville Predators	0	4	L			33	15	0		0		30	13	1		0
81	2001-04-07		Los Angeles Kings	2	3	L			33	21	1		0		28	12	1		0
