	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
16	2015-11-14		Pittsburgh Penguins	4	0	W			37	10	1	4	0		21	12	0	3	0		40	28	58.8	34	23	59.6	26	19	57.8	66.1	112.0
17	2015-11-17	@	Calgary Flames	2	3	L			20	8	1	3	0		30	6	0	4	0		40	39	50.6	28	31	47.5	27	24	52.9	48.8	93.2
18	2015-11-20	@	Edmonton Oilers	1	5	L			20	12	1	4	0		27	8	1	6	0		36	38	48.6	24	24	50.0	17	15	53.1	47.4	80.0
19	2015-11-22	@	Vancouver Canucks	3	2	W			22	16	1	5	0		38	10	1	8	1		31	37	45.6	22	29	43.1	17	19	47.2	44.7	113.3
20	2015-11-25		Columbus Blue Jackets	1	2	L			28	6	0	5	0		25	12	0	2	0		34	27	55.7	31	24	56.4	20	19	51.3	49.6	95.7
21	2015-11-27		Montreal Canadiens	2	3	L	SO		27	8	1	4	0		27	8	0	4	0		26	40	39.4	21	29	42.0	33	17	66.0	41.9	96.3
22	2015-11-28	@	Montreal Canadiens	3	2	W	OT		31	4	0	2	0		32	4	1	2	0		54	51	51.4	40	34	54.1	24	40	37.5	41.3	105.8
23	2015-12-01		Colorado Avalanche	1	2	L			28	13	0	2	0		25	11	0	3	0		41	30	57.7	26	25	51.0	21	25	45.7	57.1	95.8
24	2015-12-03	@	Carolina Hurricanes	5	1	W			27	18	1	4	0		31	22	0	2	0		35	51	40.7	22	35	38.6	18	37	32.7	47.1	117.9
25	2015-12-04		Philadelphia Flyers	3	4	L	OT		18	15	1	4	0		25	17	2	3	0		26	35	42.6	18	29	38.3	22	19	53.7	55.9	97.7
26	2015-12-06		Florida Panthers	4	2	W			18	10	0	2	0		36	10	0	2	0		27	47	36.5	22	37	37.3	15	37	28.8	33.9	117.3
27	2015-12-08	@	Toronto Maple Leafs	2	3	L	SO		27	10	2	5	0		37	10	1	5	0		31	45	40.8	25	34	42.4	18	28	39.1	65.4	95.2
28	2015-12-11		Detroit Red Wings	3	2	W	OT		38	6	1	4	0		29	8	2	3	0		44	32	57.9	37	29	56.1	16	23	41.0	47.9	106.1
29	2015-12-13	@	New York Islanders	0	4	L			27	25	0	3	0		30	13	0	4	0		38	41	48.1	29	30	49.2	15	27	35.7	47.8	84.0
30	2015-12-15	@	Buffalo Sabres	2	0	W			21	6	0	1	0		25	2	0	3	0		40	46	46.5	31	31	50.0	22	25	46.8	37.5	109.5
31	2015-12-17		Florida Panthers	1	5	L			16	6	1	3	0		26	6	1	3	0		21	30	41.2	17	28	37.8	24	24	50.0	48.4	82.6
32	2015-12-19		Anaheim Ducks	1	2	L			22	0	0	2	0		18	4	0	0	0		35	35	50.0	28	28	50.0	24	19	55.8	65.5	93.9
33	2015-12-20	@	Boston Bruins	1	2	L	SO		30	6	0	2	0		39	8	0	1	0		55	60	47.8	36	45	44.4	26	35	42.6	36.4	100.7
34	2015-12-22	@	Detroit Red Wings	4	3	W			17	16	1	5	0		28	16	2	5	0		20	39	33.9	19	29	39.6	21	26	44.7	55.4	118.1
35	2015-12-26	@	Carolina Hurricanes	1	3	L			20	2	0	1	0		25	2	0	1	0		38	49	43.7	29	38	43.3	21	22	48.8	52.4	92.8
36	2015-12-29		Carolina Hurricanes	3	2	W			24	2	0	2	0		28	4	0	1	0		33	53	38.4	28	42	40.0	18	29	38.3	29.0	107.6
37	2015-12-30	@	Ottawa Senators	3	0	W			21	13	1	4	1		36	13	0	4	0		22	58	27.5	20	38	34.5	5	15	25.0	0.0	106.7
38	2016-01-02		Dallas Stars	3	2	W	OT		30	6	1	4	0		31	8	0	3	0		38	37	50.7	36	32	52.9	23	25	47.9	48.5	100.3
39	2016-01-04		Detroit Red Wings	0	1	L			22	2	0	2	0		21	4	0	1	0		46	34	57.5	31	24	56.4	17	25	40.5	50.0	95.2
40	2016-01-06	@	Montreal Canadiens	1	2	L			20	6	0	3	0		25	6	1	3	1		41	48	46.1	24	31	43.6	18	23	43.9	37.6	105.6
41	2016-01-08		Boston Bruins	1	4	L			20	13	0	2	0		31	11	1	3	0		34	40	45.9	27	33	45.0	21	21	50.0	27.1	94.8
42	2016-01-10	@	Minnesota Wild	2	1	W			17	9	0	2	0		18	11	0	1	0		42	37	53.2	30	26	53.6	19	15	55.9	47.8	107.8
43	2016-01-12	@	St. Louis Blues	2	5	L			24	30	0	3	0		37	23	2	6	0		43	43	50.0	28	33	45.9	26	27	49.1	36.9	98.4
44	2016-01-14	@	Colorado Avalanche	0	3	L			27	4	0	3	0		26	6	0	2	1		37	40	48.1	30	31	49.2	19	21	47.5	50.0	90.9
45	2016-01-16	@	Arizona Coyotes	2	0	W			16	17	0	2	0		38	11	0	5	0		22	68	24.4	18	50	26.5	23	21	52.3	21.9	115.4
46	2016-01-19		Calgary Flames	4	2	W			26	8	0	2	0		28	4	2	4	0		48	35	57.8	37	30	55.2	19	20	48.7	51.9	116.7
47	2016-01-21		Ottawa Senators	6	3	W			20	8	2	2	0		32	4	1	4	0		28	40	41.2	22	35	38.6	23	33	41.1	46.7	117.6
48	2016-01-23	@	Winnipeg Jets	3	1	W			16	2	1	2	0		23	4	1	1	0		35	43	44.9	26	31	45.6	21	25	45.7	48.4	114.3
49	2016-01-26	@	Pittsburgh Penguins	0	2	L			25	4	0	4	0		31	8	1	2	0		44	43	50.6	34	33	50.7	21	28	42.9	64.9	96.3
50	2016-02-02		New York Rangers	3	2	W			25	8	2	2	0		33	4	0	4	0		30	38	44.1	24	32	42.9	24	21	53.3	46.9	98.1
51	2016-02-04	@	Toronto Maple Leafs	2	3	L	SO		34	8	1	6	0		39	12	0	4	0		42	78	35.0	35	53	39.8	19	38	33.3	41.0	98.3
52	2016-02-06		Washington Capitals	2	3	L	SO		24	6	1	2	0		29	4	0	3	0		33	50	39.8	26	36	41.9	24	24	50.0	39.3	97.2
53	2016-02-08	@	New York Rangers	1	2	L			28	10	0	0	1		37	10	0	5	0		45	55	45.0	33	32	50.8	23	20	53.5	44.8	91.7
54	2016-02-09		Edmonton Oilers	2	1	W			26	11	2	5	0		20	15	0	3	0		25	26	49.0	21	20	51.2	15	15	50.0	65.0	93.8
55	2016-02-13	@	Philadelphia Flyers	2	1	W	OT		24	10	2	2	0		32	8	1	4	0		48	40	54.5	35	31	53.0	13	23	36.1	57.0	100.0
56	2016-02-14		Los Angeles Kings	1	0	W			18	2	1	3	0		28	6	0	1	0		26	49	34.7	19	37	33.9	21	29	42.0	40.0	100.0
57	2016-02-16		Philadelphia Flyers	3	6	L			24	22	1	7	0		26	24	2	4	0		22	30	42.3	17	25	40.5	25	19	56.8	41.4	98.2
58	2016-02-19		New York Islanders	0	1	L			27	21	0	1	0		24	2	0	4	0		40	34	54.1	31	25	55.4	16	15	51.6	45.0	95.5
59	2016-02-20	@	Washington Capitals	3	4	L			24	6	0	1	0		32	2	0	3	0		45	57	44.1	30	36	45.5	27	21	56.3	46.7	98.2
60	2016-02-23		New York Rangers	5	2	W			36	9	1	3	0		19	23	0	0	0		45	38	54.2	41	24	63.1	30	22	57.7	45.6	101.0
61	2016-02-25	@	Columbus Blue Jackets	1	6	L			26	9	0	4	0		24	13	1	2	0		38	39	49.4	24	32	42.9	12	25	32.4	45.0	83.2
62	2016-02-26		Tampa Bay Lightning	0	4	L			21	24	0	1	0		36	4	0	6	0		35	42	45.5	29	35	45.3	23	36	39.0	36.0	86.2
63	2016-03-01		Carolina Hurricanes	1	3	L			30	6	0	2	0		19	6	1	2	0		39	24	61.9	37	15	71.2	21	34	38.2	55.7	89.7
64	2016-03-03	@	Nashville Predators	5	4	W	OT		33	4	3	3	0		34	6	2	2	0		43	57	43.0	33	39	45.8	31	42	42.5	42.6	101.2
65	2016-03-04	@	Dallas Stars	2	4	L			20	11	0	3	0		25	11	0	3	1		43	45	48.9	29	32	47.5	20	29	40.8	36.7	96.6
66	2016-03-06		Pittsburgh Penguins	1	6	L			18	12	0	3	0		30	10	1	4	0		26	25	51.0	20	24	45.5	21	21	50.0	51.8	84.4
67	2016-03-10	@	San Jose Sharks	3	0	W			16	6	0	1	0		30	2	0	3	0		34	50	40.5	19	30	38.8	28	22	56.0	35.5	121.4
68	2016-03-12	@	Los Angeles Kings	2	1	W	OT		24	10	0	1	0		23	2	0	5	0		43	47	47.8	33	27	55.0	14	23	37.8	60.3	104.9
69	2016-03-14	@	Anaheim Ducks	1	7	L			25	6	0	3	0		27	8	1	3	0		39	44	47.0	29	35	45.3	13	34	27.7	57.8	79.5
70	2016-03-17		Minnesota Wild	7	4	W			25	6	0	1	0		32	2	2	3	0		36	44	45.0	29	37	43.9	24	33	42.1	56.7	123.3
71	2016-03-19	@	Columbus Blue Jackets	3	6	L			30	8	2	4	0		34	8	1	4	0		45	58	43.7	32	45	41.6	26	37	41.3	34.1	87.3
72	2016-03-20		Columbus Blue Jackets	2	1	W			22	6	0	3	0		28	6	0	3	0		35	36	49.3	26	27	49.1	21	29	42.0	38.2	107.0
73	2016-03-24	@	Pittsburgh Penguins	3	0	W			24	6	1	3	0		39	6	0	3	0		27	66	29.0	22	50	30.6	18	26	40.9	26.5	110.5
74	2016-03-25		Washington Capitals	0	1	L	OT		22	6	0	3	0		26	8	0	2	0		28	44	38.9	23	35	39.7	17	24	41.5	29.9	96.0
75	2016-03-27	@	Carolina Hurricanes	2	3	L			25	15	0	2	0		23	9	1	5	0		45	28	61.6	33	22	60.0	21	24	46.7	55.6	94.4
76	2016-03-29		Boston Bruins	2	1	W			15	6	2	5	0		40	12	0	2	0		21	57	26.9	16	47	25.4	23	29	44.2	19.7	97.3
77	2016-03-31	@	Florida Panthers	2	3	L			25	8	1	6	0		40	12	0	4	0		26	45	36.6	24	36	40.0	15	24	38.5	36.6	95.9
78	2016-04-02	@	Tampa Bay Lightning	1	3	L			26	16	1	6	0		36	14	1	7	0		24	47	33.8	17	33	34.0	17	19	47.2	22.6	92.0
79	2016-04-05		Buffalo Sabres	1	3	L			19	8	1	6	0		18	12	1	4	0		29	21	58.0	24	16	60.0	16	22	42.1	66.7	81.8
80	2016-04-07		Tampa Bay Lightning	2	4	L			22	13	0	1	0		22	11	0	2	0		33	33	50.0	27	24	52.9	24	21	53.3	39.5	87.6
81	2016-04-09		Toronto Maple Leafs	5	1	W			36	6	0	6	0		20	12	0	3	0		32	32	50.0	31	22	58.5	11	18	37.9	45.3	113.3
