	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
36	2013-04-06	@	Vancouver Canucks	2	5	L			38	14	0		0		22	30	1		1		56	35	61.5	43	26	62.3	31	19	62.0	61.9	90.6
37	2013-04-08	@	Colorado Avalanche	3	1	W			34	15	0		1		40	19	0		0		37	47	44.0	30	35	46.2	18	19	48.6	26.1	105.4
38	2013-04-10		Vancouver Canucks	1	4	L			41	10	0		0		29	10	1		0		53	44	54.6	45	30	60.0	26	29	47.3	54.8	88.4
39	2013-04-12		Phoenix Coyotes	3	2	W	OT		25	4	1		0		31	2	0		0		42	58	42.0	32	46	41.0	26	30	46.4	26.4	101.7
40	2013-04-13	@	Edmonton Oilers	4	1	W			38	6	1		0		29	10	0		0		51	40	56.0	35	33	51.5	13	19	40.6	50.0	107.1
41	2013-04-15		Minnesota Wild	3	4	L			23	4	0		0		27	4	0		0		29	46	38.7	26	32	44.8	22	33	40.0	54.3	96.2
42	2013-04-17		Detroit Red Wings	3	2	W			17	10	0		1		38	2	0		0		29	56	34.1	21	45	31.8	21	21	50.0	34.7	106.9
43	2013-04-19		Anaheim Ducks	3	1	W			31	21	0		0		33	13	0		0		43	62	41.0	30	42	41.7	23	28	45.1	36.4	109.2
44	2013-04-21	@	Minnesota Wild	4	1	W			24	11	3		0		35	11	0		0		39	54	41.9	27	41	39.7	19	31	38.0	42.6	101.4
45	2013-04-23	@	Nashville Predators	3	4	L			18	18	0		0		32	4	1		0		34	63	35.1	28	45	38.4	22	24	47.8	27.0	106.9
46	2013-04-25	@	St. Louis Blues	1	4	L			19	30	0		0		20	18	1		0		27	36	42.9	20	25	44.4	19	21	47.5	35.6	88.3
47	2013-04-26	@	Chicago Blackhawks	1	3	L			26	4	0		1		38	0	0		0		36	70	34.0	27	48	36.0	23	29	44.2	42.1	91.2
