	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2009-11-02		Los Angeles Kings	3	5	L			16	7	1		0		27	13	0		0		38	38	50.0	24	28	46.2	19	11	63.3	43.8	96.4
14	2009-11-04	@	Colorado Avalanche	1	4	L			29	12	1		0		29	8	1		0		48	40	54.5	23	29	44.2	29	17	63.0	48.3	85.0
15	2009-11-05		Chicago Blackhawks	3	1	W			23	12	0		0		32	6	0		1		39	34	53.4	29	26	52.7	20	15	57.1	39.8	115.8
16	2009-11-07	@	Anaheim Ducks	3	4	L			30	14	1		0		26	6	1		0		41	27	60.3	29	22	56.9	17	21	44.7	61.9	89.1
17	2009-11-12		Montreal Canadiens	2	4	L			20	9	0		0		20	13	2		0		40	34	54.1	23	25	47.9	31	20	60.8	62.1	97.8
18	2009-11-14		Dallas Stars	3	2	W			31	17	0		0		28	11	1		0		53	36	59.6	35	29	54.7	26	20	56.5	46.9	106.6
19	2009-11-16		Tampa Bay Lightning	1	4	L			31	28	0		0		19	11	1		0		42	31	57.5	33	22	60.0	18	19	48.6	84.4	82.3
20	2009-11-18	@	Minnesota Wild	3	2	W			32	6	1		0		26	4	0		0		50	44	53.2	40	34	54.1	24	19	55.8	57.1	98.7
21	2009-11-19	@	St. Louis Blues	2	3	L	OT		36	8	0		0		30	8	0		0		43	45	48.9	38	38	50.0	16	18	47.1	44.4	94.4
22	2009-11-21		Philadelphia Flyers	3	1	W			20	10	2		0		24	10	0		0		32	37	46.4	20	25	44.4	15	20	42.9	57.1	101.4
23	2009-11-23	@	Edmonton Oilers	0	4	L			36	17	0		0		25	11	1		0		70	29	70.7	52	22	70.3	20	23	46.5	64.9	82.4
24	2009-11-25	@	Calgary Flames	1	2	L			28	7	1		0		26	11	0		0		53	58	47.7	40	39	50.6	28	18	60.9	50.0	92.0
25	2009-11-27		Dallas Stars	5	2	W			29	10	0		0		32	4	1		0		45	41	52.3	35	34	50.7	18	24	42.9	40.4	114.5
26	2009-11-29	@	Anaheim Ducks	3	2	W	OT		26	8	0		0		28	10	1		0		44	38	53.7	34	33	50.7	22	21	51.2	52.2	108.2
27	2009-12-03		Calgary Flames	2	1	W			31	6	0		0		29	8	0		0		40	37	51.9	30	29	50.8	20	13	60.6	61.1	106.0
28	2009-12-05		Ottawa Senators	3	2	W			25	8	0		0		28	6	0		0		45	50	47.4	33	34	49.3	22	19	53.7	53.0	105.6
29	2009-12-07		Minnesota Wild	2	0	W			31	17	0		0		28	15	0		0		45	33	57.7	39	27	59.1	26	23	53.1	70.3	106.9
30	2009-12-10	@	Los Angeles Kings	2	3	L	SO		31	4	1		0		28	4	0		0		46	52	46.9	35	43	44.9	17	21	44.7	46.9	96.2
31	2009-12-12		San Jose Sharks	2	1	W			35	10	1		0		38	16	1		0		33	43	43.4	30	31	49.2	25	21	54.3	43.4	104.3
32	2009-12-14	@	Detroit Red Wings	2	3	L			32	8	0		0		32	6	0		1		51	40	56.0	41	33	55.4	8	22	26.7	56.1	98.2
33	2009-12-16	@	Toronto Maple Leafs	6	3	W			29	10	1		0		30	4	1		0		49	64	43.4	37	41	47.4	23	23	50.0	37.5	112.1
34	2009-12-17	@	Columbus Blue Jackets	2	1	W	SO		27	17	0		0		39	19	1		0		41	54	43.2	33	44	42.9	27	18	60.0	43.4	103.7
35	2009-12-19	@	Anaheim Ducks	2	4	L			41	24	0		0		34	8	2		0		40	30	57.1	32	27	54.2	26	19	57.8	63.0	95.6
36	2009-12-21		Columbus Blue Jackets	5	2	W			23	16	1		0		27	36	0		0		31	29	51.7	24	22	52.2	17	16	51.5	57.1	118.6
37	2009-12-23		Anaheim Ducks	4	0	W			32	8	1		0		21	4	0		0		46	31	59.7	33	24	57.9	20	16	55.6	36.0	111.1
38	2009-12-26		Los Angeles Kings	3	2	W			35	15	0		0		25	11	1		0		53	29	64.6	41	24	63.1	26	18	59.1	75.0	104.5
39	2009-12-28	@	San Jose Sharks	2	3	L	SO		33	8	0		0		38	8	0		1		55	57	49.1	39	42	48.1	18	25	41.9	50.0	103.6
40	2009-12-29		Vancouver Canucks	3	2	W	SO		25	8	1		0		30	8	0		0		39	46	45.9	30	34	46.9	25	25	50.0	43.8	97.1
41	2009-12-31		San Jose Sharks	2	3	L	SO		36	8	0		0		33	12	1		0		46	45	50.5	35	37	48.6	17	27	38.6	45.6	103.6
42	2010-01-02		Detroit Red Wings	1	4	L			36	8	1		0		36	8	1		0		46	40	53.5	39	36	52.0	16	23	41.0	63.8	88.5
43	2010-01-05	@	Edmonton Oilers	5	4	W	OT		30	6	1		0		42	10	1		0		44	51	46.3	33	42	44.0	22	32	40.7	39.8	106.8
44	2010-01-07	@	Vancouver Canucks	0	4	L			31	12	0		0		24	20	0		0		38	41	48.1	34	31	52.3	17	25	40.5	59.3	81.8
45	2010-01-09		New York Islanders	4	5	L	SO		29	23	3		0		30	12	2		0		49	27	64.5	32	24	57.1	21	18	53.8	62.7	94.0
46	2010-01-12		San Jose Sharks	1	3	L			33	10	0		0		32	16	1		1		39	41	48.8	30	34	46.9	20	20	50.0	38.1	101.6
47	2010-01-14		New Jersey Devils	4	3	W			19	6	1		0		34	8	0		0		32	56	36.4	24	46	34.3	21	18	53.8	42.1	107.3
48	2010-01-16		Minnesota Wild	6	4	W			33	8	1		1		22	12	2		0		51	44	53.7	34	35	49.3	22	22	50.0	46.7	105.4
49	2010-01-18		Buffalo Sabres	2	7	L			26	8	0		0		31	8	0		0		42	47	47.2	31	38	44.9	25	20	55.6	52.0	81.8
50	2010-01-21		Nashville Predators	4	2	W			23	4	0		0		43	0	0		0		54	63	46.2	34	47	42.0	30	22	57.7	35.1	112.4
51	2010-01-23	@	Washington Capitals	2	4	L			30	16	0		0		34	12	2		0		33	43	43.4	24	32	42.9	15	23	39.5	48.3	100.8
52	2010-01-26	@	Detroit Red Wings	5	4	W	OT		37	6	2		0		36	10	1		0		42	54	43.8	36	44	45.0	29	18	61.7	31.7	102.2
53	2010-01-28		Calgary Flames	3	2	W	SO		31	8	1		0		26	12	0		0		39	38	50.6	35	27	56.5	27	25	51.9	47.4	94.2
54	2010-01-30		New York Rangers	3	2	W			24	6	0		0		26	14	0		0		32	42	43.2	25	30	45.5	15	21	41.7	37.2	107.1
55	2010-01-31	@	Dallas Stars	4	2	W			31	14	0		0		40	12	0		0		50	61	45.0	40	49	44.9	31	24	56.4	44.7	107.3
56	2010-02-02	@	Nashville Predators	1	0	W	SO		26	2	0		0		25	2	0		0		49	49	50.0	35	39	47.3	17	18	48.6	75.9	100.0
57	2010-02-05	@	Chicago Blackhawks	2	1	W	SO		22	8	1		0		29	10	0		0		31	43	41.9	23	33	41.1	15	17	46.9	52.8	95.8
58	2010-02-06	@	Dallas Stars	0	4	L			34	11	0		0		35	17	1		1		54	46	54.0	41	40	50.6	12	30	28.6	49.7	93.1
59	2010-02-08		Edmonton Oilers	6	1	W			33	18	0		0		34	16	0		0						0		0	0			
60	2010-02-10	@	Minnesota Wild	3	2	W			31	4	0		0		31	4	1		0		41	52	44.1	35	41	46.1	26	20	56.5	56.7	107.7
61	2010-02-12	@	Colorado Avalanche	1	2	L			34	29	0		0		25	12	1		0		55	31	64.0	40	25	61.5	18	24	42.9	67.5	97.2
62	2010-02-13		Dallas Stars	0	3	L			40	21	0		0		22	23	0		0		61	37	62.2	46	26	63.9	27	28	49.1	69.2	86.4
63	2010-03-02		St. Louis Blues	2	5	L			39	12	0		0		35	12	1		0		46	38	54.8	41	35	53.9	15	22	40.5	56.5	90.3
64	2010-03-04		Colorado Avalanche	3	1	W			30	8	0		0		24	6	1		0		52	36	59.1	38	27	58.5	21	19	52.5	45.8	110.0
65	2010-03-06		Anaheim Ducks	4	0	W			30	31	1		0		32	25	0		0		42	37	53.2	37	33	52.9	21	16	56.8	62.4	112.5
66	2010-03-10		Vancouver Canucks	4	3	W	SO		34	12	0		0		39	10	0		0		41	58	41.4	39	45	46.4	26	25	51.0	44.9	101.0
67	2010-03-13	@	Carolina Hurricanes	4	0	W			20	6	1		0		29	6	0		0		42	52	44.7	36	40	47.4	18	19	48.6	48.0	117.6
68	2010-03-14	@	Atlanta Thrashers	3	2	W	SO		34	16	1		0		41	8	2		0		29	33	46.8	23	27	46.0	14	23	37.8	48.4	105.3
69	2010-03-16	@	Tampa Bay Lightning	2	1	W			28	8	0		0		28	6	0		0		37	31	54.4	28	23	54.9	18	22	45.0	69.3	101.6
70	2010-03-18	@	Florida Panthers	4	3	W	SO		46	4	1		0		24	6	1		0		68	35	66.0	50	26	65.8	27	28	49.1	71.4	93.1
71	2010-03-20		Chicago Blackhawks	5	4	W	SO		35	8	1		0		38	10	1		0		46	51	47.4	38	40	48.7	22	26	45.8	60.8	102.6
72	2010-03-21	@	Dallas Stars	3	2	W	SO		35	6	2		0		32	12	0		0		63	52	54.8	48	39	55.2	21	28	42.9	40.6	96.4
73	2010-03-23	@	Chicago Blackhawks	0	2	L			28	8	0		0		32	8	0		0		39	41	48.8	26	32	44.8	19	25	43.2	49.2	92.6
74	2010-03-25	@	Nashville Predators	3	4	L	SO		35	4	0		0		31	2	0		0		54	62	46.6	42	46	47.7	26	28	48.1	38.0	100.0
75	2010-03-27		Colorado Avalanche	6	2	W			32	11	1		1		29	9	0		1		44	44	50.0	35	36	49.3	23	24	48.9	55.6	110.6
76	2010-03-30	@	Vancouver Canucks	1	4	L			33	10	1		0		29	25	0		0		34	30	53.1	29	24	54.7	20	19	51.3	50.6	82.4
77	2010-03-31	@	Calgary Flames	1	2	L			30	8	0		0		31	4	1		0		50	40	55.6	41	27	60.3	21	19	52.5	43.5	98.4
78	2010-04-03		Edmonton Oilers	3	2	W	SO		44	6	0		0		27	18	0		0		43	36	54.4	34	29	54.0	23	15	60.5	45.4	98.5
79	2010-04-07		Nashville Predators	5	2	W			30	6	0		0		25	6	1		0		38	39	49.4	33	29	53.2	19	14	57.6	52.9	116.5
80	2010-04-08	@	Los Angeles Kings	3	2	W	SO		27	9	0		0		24	19	0		0		47	46	50.5	36	37	49.3	19	29	39.6	39.5	99.6
81	2010-04-10	@	San Jose Sharks	2	3	L	SO		29	4	0		0		30	0	0		0		55	52	51.4	42	38	52.5	18	17	51.4	60.0	99.5
