	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
20	2015-11-21		Detroit Red Wings	3	4	L	OT		33	4	0	2	0		32	4	1	2	0		56	48	53.8	42	33	56.0	28	29	49.1	47.9	97.5
21	2015-11-23	@	Buffalo Sabres	2	1	W			26	11	0	0	0		25	5	0	3	0		48	34	58.5	31	27	53.4	25	23	52.1	63.3	103.2
22	2015-11-25	@	Pittsburgh Penguins	3	4	L	OT		32	8	1	2	0		34	4	1	4	0		39	47	45.3	30	33	47.6	20	27	42.6	48.1	96.4
23	2015-11-28		Columbus Blue Jackets	3	1	W			32	2	1	3	0		24	6	0	1	0		57	37	60.6	40	28	58.8	30	15	66.7	62.1	102.1
24	2015-12-01		Florida Panthers	1	3	L			30	2	0	3	0		23	6	0	1	0		57	38	60.0	42	30	58.3	34	24	58.6	60.5	89.9
25	2015-12-04	@	New York Islanders	1	2	L	SO		32	6	0	2	0		25	6	0	2	0		45	43	51.1	37	34	52.1	26	22	54.2	38.4	98.7
26	2015-12-05		Toronto Maple Leafs	1	4	L			28	15	0	2	0		29	11	0	4	0		45	42	51.7	37	34	52.1	28	29	49.1	59.0	88.3
27	2015-12-08		Arizona Coyotes	4	1	W			22	8	0	3	1		23	6	0	4	0		48	33	59.3	32	21	60.4	31	24	56.4	61.8	108.3
28	2015-12-10		Philadelphia Flyers	2	4	L			37	4	1	2	0		29	6	0	1	0		51	49	51.0	36	37	49.3	34	19	64.2	69.2	88.2
29	2015-12-12		Dallas Stars	3	0	W			26	20	1	3	0		26	22	0	4	0		34	40	45.9	27	24	52.9	27	28	49.1	42.4	110.5
30	2015-12-13		Colorado Avalanche	1	3	L			43	4	1	1	0		18	2	0	2	0		69	35	66.3	53	30	63.9	27	19	58.7	50.0	83.3
31	2015-12-15	@	Winnipeg Jets	4	3	W			26	6	2	3	0		36	8	0	2	0		47	60	43.9	32	40	44.4	24	23	51.1	44.1	99.7
32	2015-12-17		Nashville Predators	2	1	W			33	8	1	2	0		28	6	1	3	0		47	46	50.5	33	36	47.8	30	22	57.7	46.1	103.2
33	2015-12-19		Calgary Flames	3	2	W			22	13	0	0	0		38	5	0	4	0		48	50	49.0	31	37	45.6	29	23	55.8	36.4	106.6
34	2015-12-21	@	Philadelphia Flyers	3	4	L			29	8	1	2	0		31	6	1	3	1		50	51	49.5	35	33	51.5	25	30	45.5	52.8	99.4
35	2015-12-22	@	Boston Bruins	2	0	W			29	5	0	1	0		32	7	0	0	0		50	53	48.5	36	40	47.4	23	31	42.6	35.0	107.4
36	2015-12-26		Dallas Stars	3	2	W	SO		37	2	1	4	0		24	8	0	1	0		54	36	60.0	38	27	58.5	23	29	44.2	70.3	94.6
37	2015-12-27	@	Dallas Stars	0	3	L			22	20	0	2	0		38	18	2	3	0		42	70	37.5	30	51	37.0	26	36	41.9	42.7	97.0
38	2015-12-29		Nashville Predators	4	3	W	OT		25	6	0	3	0		33	6	0	3	1		46	46	50.0	29	35	45.3	24	30	44.4	46.2	110.7
39	2015-12-31		Minnesota Wild	1	3	L			34	4	1	3	0		29	8	0	1	0		56	39	58.9	40	31	56.3	21	23	47.7	42.2	88.0
40	2016-01-02	@	Toronto Maple Leafs	1	4	L			40	10	1	1	0		33	4	1	5	0		63	51	55.3	52	35	59.8	29	29	50.0	65.2	89.3
41	2016-01-04		Ottawa Senators	2	3	L	OT		38	11	1	3	0		32	11	2	3	0		57	42	57.6	45	33	57.7	37	28	56.9	59.7	99.6
42	2016-01-06	@	Colorado Avalanche	3	4	L	OT		38	6	1	2	0		33	4	0	3	0		66	58	53.2	51	40	56.0	24	30	44.4	54.2	90.7
43	2016-01-08	@	Anaheim Ducks	3	4	L	SO		28	15	0	4	0		39	13	1	5	0		38	57	40.0	30	47	39.0	37	26	58.7	32.8	106.6
44	2016-01-09	@	Los Angeles Kings	2	1	W	SO		16	13	0	2	0		27	22	0	4	0		30	47	39.0	21	35	37.5	22	20	52.4	37.2	104.1
45	2016-01-12		New Jersey Devils	5	2	W			37	23	2	6	0		24	30	0	3	0		43	43	50.0	33	28	54.1	27	26	50.9	63.1	101.6
46	2016-01-14		Carolina Hurricanes	1	4	L			24	8	0	4	0		28	10	1	3	0		31	50	38.3	25	37	40.3	16	24	40.0	35.3	92.3
47	2016-01-16		Montreal Canadiens	4	3	W	OT		22	32	0	2	0		49	12	1	7	0		34	44	43.6	27	35	43.5	24	25	49.0	31.3	116.2
48	2016-01-18		Pittsburgh Penguins	5	2	W			25	8	0	2	0		38	6	0	3	0		31	55	36.0	25	41	37.9	25	28	47.2	38.9	118.3
49	2016-01-20	@	Detroit Red Wings	2	1	W			20	10	0	3	0		30	8	1	3	0		27	46	37.0	22	34	39.3	15	26	36.6	21.9	111.1
50	2016-01-22	@	Colorado Avalanche	1	2	L	SO		34	6	0	2	0		41	4	0	3	0		54	59	47.8	44	43	50.6	25	27	48.1	37.2	100.2
51	2016-01-24	@	Chicago Blackhawks	0	2	L			25	2	0	1	0		25	2	1	1	0		56	43	56.6	37	28	56.9	29	24	54.7	48.4	95.5
52	2016-02-02	@	Nashville Predators	1	0	W			23	6	0	3	0		16	6	0	3	0		38	32	54.3	26	20	56.5	15	18	45.5	47.6	105.0
53	2016-02-04		San Jose Sharks	1	3	L			27	10	0	2	0		32	8	0	4	0		57	41	58.2	33	33	50.0	32	21	60.4	53.9	93.4
54	2016-02-06		Minnesota Wild	4	1	W			24	16	3	6	0		39	14	1	7	0		22	34	39.3	18	28	39.1	16	26	38.1	44.5	108.3
55	2016-02-09		Winnipeg Jets	1	2	L	SO		22	10	1	3	0		33	6	0	5	0		31	55	36.0	25	40	38.5	26	19	57.8	24.5	96.0
56	2016-02-12	@	Florida Panthers	5	3	W			28	8	1	1	0		32	4	0	3	0		38	46	45.2	32	40	44.4	33	23	58.9	41.4	105.0
57	2016-02-14	@	Tampa Bay Lightning	2	1	W			21	11	0	3	0		38	11	0	3	0		34	53	39.1	26	38	40.6	29	20	59.2	46.9	108.0
58	2016-02-16		Dallas Stars	2	1	W	OT		22	14	1	5	0		18	10	0	7	0		29	35	45.3	23	25	47.9	18	17	51.4	49.5	101.9
59	2016-02-18		Los Angeles Kings	2	1	W	OT		32	16	1	6	0		35	16	1	6	0		42	49	46.2	32	37	46.4	28	21	57.1	41.0	104.0
60	2016-02-20	@	Arizona Coyotes	6	4	W			40	9	1	3	0		22	11	0	2	0		65	46	58.6	50	35	58.8	32	21	60.4	39.4	96.1
61	2016-02-22		San Jose Sharks	3	6	L			28	21	2	3	0		33	6	2	5	0		47	28	62.7	35	24	59.3	25	20	55.6	69.3	83.1
62	2016-02-25		New York Rangers	1	2	L			36	4	1	3	0		23	6	0	2	0		58	32	64.4	43	28	60.6	25	18	58.1	65.5	90.5
63	2016-02-27	@	Nashville Predators	0	5	L			28	17	0	1	0		29	9	1	5	0		43	33	56.6	33	27	55.0	26	25	51.0	51.2	82.6
64	2016-02-28	@	Carolina Hurricanes	5	2	W			40	6	0	2	1		34	4	0	3	0		59	60	49.6	51	41	55.4	30	36	45.5	46.7	104.1
65	2016-03-01	@	Ottawa Senators	4	3	W	SO		48	10	2	4	0		43	12	1	3	0		58	59	49.6	45	51	46.9	22	31	41.5	53.6	96.8
66	2016-03-06	@	Minnesota Wild	4	2	W			35	8	0	1	0		32	2	0	4	0		57	51	52.8	49	32	60.5	28	28	50.0	54.1	104.4
67	2016-03-09		Chicago Blackhawks	3	2	W	SO		30	19	2	3	0		35	6	1	4	0		51	39	56.7	38	32	54.3	22	23	48.9	62.5	96.2
68	2016-03-11		Anaheim Ducks	5	2	W			23	8	0	3	0		28	8	1	3	0		33	42	44.0	23	31	42.6	28	14	66.7	25.7	122.3
69	2016-03-12	@	Dallas Stars	5	4	W	OT		36	8	0	4	0		38	10	1	3	0		63	45	58.3	46	38	54.8	32	23	58.2	49.7	108.9
70	2016-03-14	@	Calgary Flames	4	7	L			35	8	1	4	0		32	10	1	3	2		48	44	52.2	38	33	53.5	39	30	56.5	64.4	94.0
71	2016-03-16	@	Edmonton Oilers	4	6	L			28	27	1	3	0		27	8	4	6	0		47	28	62.7	37	19	66.1	31	20	60.8	51.6	101.0
72	2016-03-19	@	Vancouver Canucks	3	0	W			50	6	1	4	0		19	8	0	3	0		67	35	65.7	49	21	70.0	32	25	56.1	51.2	104.9
73	2016-03-22	@	San Jose Sharks	1	0	W			24	8	0	2	0		37	4	0	4	0		36	46	43.9	25	34	42.4	17	23	42.5	46.2	105.3
74	2016-03-25		Vancouver Canucks	4	0	W			37	7	0	3	1		15	11	0	1	0		56	31	64.4	47	23	67.1	22	27	44.9	48.7	109.4
75	2016-03-26	@	Washington Capitals	4	0	W			29	8	0	0	0		32	4	0	2	0		52	59	46.8	38	37	50.7	24	17	58.5	41.9	114.3
76	2016-03-29		Colorado Avalanche	3	1	W			27	4	2	3	0		21	8	0	1	0		46	39	54.1	34	26	56.7	34	19	64.2	44.1	99.0
77	2016-04-01		Boston Bruins	5	6	L			30	8	0	5	0		28	10	2	4	0		46	38	54.8	36	31	53.7	33	24	57.9	47.4	98.2
78	2016-04-03	@	Colorado Avalanche	5	1	W			39	15	1	3	0		31	13	0	4	0		57	46	55.3	45	35	56.3	32	23	58.2	40.0	107.6
79	2016-04-04		Arizona Coyotes	5	2	W			26	12	2	6	1		27	28	0	3	0		47	33	58.8	31	24	56.4	14	27	34.1	47.6	100.0
80	2016-04-07	@	Chicago Blackhawks	2	1	W	OT		35	21	0	2	0		25	11	0	2	0		60	37	61.9	43	31	58.1	23	23	50.0	29.9	101.3
81	2016-04-09		Washington Capitals	1	5	L			20	4	0	3	0		36	6	0	2	0		41	55	42.7	31	43	41.9	18	25	41.9	40.7	89.8
