	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
22	2018-11-24	@	New York Islanders	1	4	L			27	7	1	3	0		19	11	0	1	0		58	34	63.0	39	27	59.1	25	22	53.2	77.3	78.9
23	2018-11-27	@	Montreal Canadiens	2	1	W			22	6	0	1	0		49	2	0	3	0		43	86	33.3	29	61	32.2	26	28	48.1	35.0	107.8
24	2018-11-30		Anaheim Ducks	1	2	L	OT		34	6	0	6	0		29	12	0	3	0		34	41	45.3	27	37	42.2	25	19	56.8	31.9	98.6
25	2018-12-02	@	Los Angeles Kings	0	2	L			34	8	0	3	0		35	6	0	4	0		62	40	60.8	43	31	58.1	30	31	49.2	60.0	92.6
26	2018-12-05	@	San Jose Sharks	1	5	L			40	6	1	3	0		23	8	1	2	0		72	35	67.3	53	27	66.3	34	26	56.7	65.1	81.0
27	2018-12-07	@	Anaheim Ducks	4	1	W			36	19	0	4	0		19	27	0	5	1		50	32	61.0	41	23	64.1	16	28	36.4	51.8	113.3
28	2018-12-11		Toronto Maple Leafs	1	4	L			30	8	1	5	0		29	10	0	4	0		50	52	49.0	36	37	49.3	21	19	52.5	50.0	84.0
29	2018-12-13	@	Montreal Canadiens	4	6	L			31	14	0	1	0		40	6	0	6	0		44	59	42.7	37	43	46.3	25	29	46.3	38.3	98.7
30	2018-12-14		Washington Capitals	5	6	L	SO		27	6	3	6	1		29	14	1	2	0		47	56	45.6	31	41	43.1	27	19	58.7	40.8	90.2
31	2018-12-16		Arizona Coyotes	3	0	W			27	8	0	5	0		23	12	0	2	0		42	39	51.9	36	29	55.4	23	21	52.3	49.4	113.0
32	2018-12-20		Detroit Red Wings	1	4	L			39	2	0	2	0		24	4	1	1	0		73	36	67.0	57	32	64.0	38	28	57.6	64.1	89.8
33	2018-12-22		Pittsburgh Penguins	0	3	L			39	4	0	4	0		32	8	0	2	0		70	51	57.9	56	37	60.2	24	29	45.3	54.8	90.0
34	2018-12-23		Boston Bruins	5	3	W			37	10	0	3	2		30	6	1	5	0		50	45	52.6	37	36	50.7	25	36	41.0	57.1	103.2
35	2018-12-27	@	Washington Capitals	1	3	L			29	8	0	4	0		33	8	1	4	0		49	44	52.7	38	37	50.7	22	26	45.8	42.9	96.0
36	2018-12-29	@	New Jersey Devils	0	2	L			37	8	0	5	0		30	12	0	3	1		49	42	53.8	37	33	52.9	22	18	55.0	56.3	95.0
37	2018-12-31		Philadelphia Flyers	3	1	W			33	4	0	2	0		23	4	0	2	0		54	52	50.9	37	32	53.6	22	32	40.7	61.5	106.1
38	2019-01-03	@	Philadelphia Flyers	5	3	W			28	12	2	4	0		37	10	2	5	0		38	65	36.9	29	46	38.7	27	35	43.5	38.4	109.2
39	2019-01-04		Columbus Blue Jackets	4	2	W			31	2	0	2	0		24	4	0	1	0		59	45	56.7	44	32	57.9	22	23	48.9	44.4	104.2
40	2019-01-06	@	Ottawa Senators	5	4	W			29	8	2	2	1		31	4	1	4	0		43	52	45.3	30	39	43.5	21	25	45.7	36.0	98.8
41	2019-01-08	@	New York Islanders	4	3	W			24	6	1	2	0		31	4	0	3	0		37	51	42.0	26	38	40.6	23	23	50.0	51.9	106.0
42	2019-01-10	@	Tampa Bay Lightning	1	3	L			27	12	0	4	0		30	8	2	6	0		41	44	48.2	31	34	47.7	22	29	43.1	50.8	100.0
43	2019-01-11		Buffalo Sabres	4	3	W			30	10	0	2	0		33	6	1	4	0		52	50	51.0	41	40	50.6	27	23	54.0	45.5	106.1
44	2019-01-13		Nashville Predators	6	3	W			34	15	2	5	1		23	15	0	5	1		40	38	51.3	32	29	52.5	12	30	28.6	60.0	100.7
45	2019-01-15	@	New York Rangers	2	6	L			36	8	0	3	0		28	8	3	3	0		61	47	56.5	42	34	55.3	32	16	66.7	53.0	92.4
46	2019-01-18		Ottawa Senators	1	4	L			34	7	0	2	0		26	9	0	1	0		61	44	58.1	39	34	53.4	16	30	34.8	56.5	86.5
47	2019-01-20	@	Edmonton Oilers	7	4	W			34	10	1	1	0		21	4	1	4	0		53	41	56.4	41	28	59.4	25	23	52.1	56.6	102.1
48	2019-01-22	@	Calgary Flames	2	3	L	OT		35	8	0	2	0		25	4	0	4	0		68	38	64.2	51	26	66.2	22	35	38.6	57.6	89.2
49	2019-01-23	@	Vancouver Canucks	5	2	W			34	6	1	6	0		26	34	0	2	0		53	40	57.0	41	32	56.2	24	25	49.0	48.5	104.6
50	2019-02-01		Vegas Golden Knights	5	2	W			32	4	0	3	0		25	6	1	2	0		55	43	56.1	39	28	58.2	18	28	39.1	56.3	113.5
51	2019-02-03		Calgary Flames	3	4	L			37	10	0	4	0		32	8	1	5	1		54	40	57.4	40	37	51.9	21	22	48.8	57.2	101.7
52	2019-02-05	@	Pittsburgh Penguins	4	0	W			32	4	0	2	0		23	4	0	2	0		57	39	59.4	41	24	63.1	21	19	52.5	72.0	113.8
53	2019-02-07	@	Buffalo Sabres	6	5	W	OT		30	4	1	3	0		39	6	0	2	0		51	50	50.5	38	46	45.2	18	40	31.0	39.8	104.4
54	2019-02-08	@	New York Rangers	3	0	W			33	6	0	2	0		27	6	0	2	0		53	46	53.5	43	37	53.8	17	21	44.7	53.9	109.7
55	2019-02-10	@	New Jersey Devils	2	3	L			35	15	1	5	0		21	17	1	4	0		46	22	67.6	38	18	67.9	19	25	43.2	71.5	90.8
56	2019-02-12	@	Ottawa Senators	4	1	W			37	6	2	4	0		26	20	0	2	0		48	54	47.1	37	39	48.7	19	21	47.5	52.6	102.5
57	2019-02-15		Edmonton Oilers	3	1	W			27	8	0	2	0		41	6	0	3	0		34	49	41.0	25	37	40.3	33	24	57.9	39.5	111.3
58	2019-02-16		Dallas Stars	3	0	W			27	4	1	1	0		33	2	0	2	0		45	64	41.3	37	42	46.8	16	34	32.0	31.3	108.7
59	2019-02-19		New York Rangers	1	2	L			44	8	0	2	0		26	4	0	4	0		82	43	65.6	62	37	62.6	21	21	50.0	65.6	93.4
60	2019-02-21	@	Florida Panthers	4	3	W			25	10	2	8	0		30	16	2	5	0		31	37	45.6	21	32	39.6	20	25	44.4	27.5	106.9
61	2019-02-23	@	Dallas Stars	3	0	W			31	6	1	3	0		24	6	0	3	0		50	47	51.5	39	35	52.7	19	26	42.2	51.5	108.0
62	2019-02-26		Los Angeles Kings	6	1	W			34	22	1	2	0		23	24	0	1	0		70	40	63.6	55	29	65.5	24	25	49.0	66.7	110.9
63	2019-03-01		St. Louis Blues	5	2	W			24	10	0	2	1		23	8	0	3	0		45	44	50.6	32	27	54.2	34	19	64.2	43.5	109.5
64	2019-03-02	@	Florida Panthers	4	3	W	OT		26	6	0	0	0		34	2	0	2	0		46	51	47.4	34	37	47.9	27	30	47.4	37.6	105.4
65	2019-03-05	@	Boston Bruins	3	4	L	OT		37	9	0	5	0		38	15	0	1	1		48	54	47.1	36	45	44.4	29	27	51.8	51.1	100.9
66	2019-03-08		Winnipeg Jets	1	8	L			29	6	0	3	0		29	10	1	2	0		60	44	57.7	42	37	53.2	28	22	56.0	56.5	77.2
67	2019-03-09	@	Nashville Predators	5	3	W			32	6	2	5	0		34	10	0	3	0		35	42	45.5	30	39	43.5	22	16	57.9	58.8	104.3
68	2019-03-11	@	Colorado Avalanche	3	0	W			33	6	0	1	0		38	2	0	3	0		53	47	53.0	39	37	51.3	25	17	59.5	40.0	110.7
69	2019-03-15	@	Columbus Blue Jackets	0	3	L			46	2	0	2	0		20	4	0	1	1		76	26	74.5	61	20	75.3	25	29	46.3	81.0	88.2
70	2019-03-16		Buffalo Sabres	4	2	W			29	9	0	1	0		37	7	0	2	0		46	65	41.4	36	50	41.9	23	25	47.9	39.4	109.5
71	2019-03-19		Pittsburgh Penguins	3	2	W	SO		39	6	0	2	0		38	18	0	1	0		68	57	54.4	56	46	54.9	35	26	57.4	40.5	99.8
72	2019-03-21		Tampa Bay Lightning	3	6	L			28	14	0	3	0		32	16	2	5	0		53	50	51.5	40	35	53.3	17	35	32.7	59.4	95.1
73	2019-03-23		Minnesota Wild	5	1	W			33	12	0	2	0		25	6	1	4	0		50	42	54.3	39	29	57.4	24	24	50.0	62.4	118.5
74	2019-03-24		Montreal Canadiens	2	1	W	OT		40	2	0	3	0		29	6	0	1	0		87	49	64.0	69	38	64.5	32	27	54.2	64.8	101.3
75	2019-03-26	@	Washington Capitals	1	4	L			28	4	0	0	0		28	0	0	2	0		62	48	56.4	46	35	56.8	33	25	56.9	44.2	88.3
76	2019-03-28		Washington Capitals	2	3	L			26	2	0	1	0		20	2	0	1	0		54	46	54.0	42	37	53.2	26	15	63.4	41.7	92.5
77	2019-03-30		Philadelphia Flyers	5	2	W			32	6	2	2	1		32	14	1	3	0		61	43	58.7	47	32	59.5	31	20	60.8	63.6	102.5
78	2019-03-31	@	Pittsburgh Penguins	1	3	L			38	6	1	2	0		28	8	0	1	0		70	38	64.8	49	29	62.8	32	32	50.0	54.6	87.0
79	2019-04-02	@	Toronto Maple Leafs	4	1	W			37	10	1	1	0		24	6	1	3	0		69	51	57.5	54	37	59.3	23	32	41.8	49.5	108.6
80	2019-04-04		New Jersey Devils	3	1	W			25	6	1	2	0		37	4	0	3	0		41	57	41.8	35	41	46.1	26	23	53.1	39.5	106.0
81	2019-04-06	@	Philadelphia Flyers	4	3	W			28	4	0	2	0		31	14	1	2	0		43	50	46.2	30	33	47.6	26	25	51.0	36.1	109.1
