	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
42	2011-01-11		Phoenix Coyotes	3	4	L			40	8	1		0		28	10	0		1		49	34	59.0	47	22	68.1	18	23	43.9	72.7	91.7
43	2011-01-14		Detroit Red Wings	3	2	W	SO		32	6	1		0		28	10	0		1		48	47	50.5	35	33	51.5	19	26	42.2	57.1	99.3
44	2011-01-15	@	Detroit Red Wings	5	6	L	OT		30	2	1		0		34	4	0		0		44	53	45.4	34	42	44.7	26	26	50.0	65.7	97.2
45	2011-01-18	@	Tampa Bay Lightning	2	3	L	SO		30	8	0		0		22	6	1		0		51	44	53.7	37	32	53.6	23	22	51.1	67.3	102.4
46	2011-01-19	@	Florida Panthers	3	2	W	OT		38	13	1		0		31	11	0		0		55	43	56.1	44	33	57.1	28	28	50.0	59.4	99.6
47	2011-01-22	@	St. Louis Blues	5	2	W			30	25	1		0		21	39	1		0		45	47	48.9	34	30	53.1	20	23	46.5	41.9	110.7
48	2011-01-25		Anaheim Ducks	2	3	L			37	10	2		0		22	15	2		0		50	28	64.1	32	23	58.2	24	20	54.5	60.0	94.4
49	2011-02-01		Chicago Blackhawks	4	7	L			33	13	0		0		27	15	1		2		51	35	59.3	41	27	60.3	23	21	52.3	66.7	92.7
50	2011-02-04	@	Detroit Red Wings	3	0	W			24	12	0		0		34	6	0		0		29	43	40.3	21	34	38.2	17	17	50.0	45.8	120.0
51	2011-02-05		Edmonton Oilers	4	3	W			34	12	0		0		26	8	0		0		46	39	54.1	38	30	55.9	24	13	64.9	52.3	97.5
52	2011-02-08	@	Pittsburgh Penguins	4	1	W			25	21	0		0		33	22	1		0		47	44	51.6	36	34	51.4	20	29	40.8	38.9	116.0
53	2011-02-09		San Jose Sharks	2	3	L			44	6	2		0		32	8	0		0		47	41	53.4	33	33	50.0	14	30	31.8	59.6	88.5
54	2011-02-11		Colorado Avalanche	3	1	W			32	17	0		0		32	19	0		0		48	48	50.0	36	40	47.4	24	23	51.1	53.1	108.1
55	2011-02-13	@	Dallas Stars	2	1	W			39	12	0		0		30	4	1		0		48	39	55.2	36	27	57.1	26	19	57.8	64.5	106.7
56	2011-02-16		Los Angeles Kings	3	4	L	SO		24	6	0		0		29	4	0		0		49	44	52.7	37	36	50.7	28	27	50.9	47.2	101.4
57	2011-02-18	@	Chicago Blackhawks	4	3	W			36	6	2		0		40	8	0		0		37	58	38.9	30	45	40.0	20	32	38.5	32.8	99.9
58	2011-02-22		Nashville Predators	4	0	W			30	11	2		0		20	17	0		0		47	28	62.7	38	21	64.4	29	19	60.4	50.0	108.3
59	2011-02-25		Phoenix Coyotes	5	3	W			34	17	3		0		28	23	0		0		27	46	37.0	25	41	37.9	24	33	42.1	33.9	99.1
60	2011-02-27	@	Nashville Predators	2	3	L			27	6	2		0		28	16	1		0		37	34	52.1	26	26	50.0	18	16	52.9	36.8	90.5
61	2011-03-01	@	Vancouver Canucks	1	2	L	SO		31	8	0		0		26	10	0		0		45	51	46.9	34	35	49.3	31	22	58.5	52.8	99.3
62	2011-03-03	@	Edmonton Oilers	2	4	L			28	20	0		0		38	22	1		0		54	42	56.3	33	31	51.6	29	19	60.4	54.3	100.2
63	2011-03-04	@	Calgary Flames	3	4	L			40	14	0		0		28	6	2		0		48	38	55.8	39	29	57.4	26	28	48.1	52.2	100.5
64	2011-03-07	@	St. Louis Blues	4	5	L	SO		28	16	1		0		36	28	2		0		44	60	42.3	30	41	42.3	34	22	60.7	30.5	106.0
65	2011-03-09		St. Louis Blues	3	4	L	OT		22	4	1		0		26	8	0		0		41	33	55.4	29	25	53.7	22	14	61.1	55.6	91.5
66	2011-03-11		Los Angeles Kings	2	4	L			34	17	0		0		22	13	1		0		44	36	55.0	32	25	56.1	19	25	43.2	56.0	89.2
67	2011-03-12	@	Carolina Hurricanes	3	2	W			28	20	0		1		31	12	0		0		39	42	48.1	29	26	52.7	20	9	69.0	60.7	100.7
68	2011-03-15		Boston Bruins	2	3	L	SO		36	2	0		0		29	12	0		1		41	55	42.7	32	37	46.4	16	26	38.1	42.2	104.3
69	2011-03-17		Detroit Red Wings	0	2	L			37	15	0		0		27	19	1		0		43	34	55.8	32	28	53.3	21	17	55.3	69.6	94.4
70	2011-03-19	@	Minnesota Wild	5	4	W	OT		33	23	0		0		36	11	0		0		54	61	47.0	39	43	47.6	30	36	45.5	45.3	103.9
71	2011-03-20		New Jersey Devils	0	3	L			13	8	0		0		31	2	0		0		36	42	46.2	23	33	41.1	17	19	47.2	53.8	87.0
72	2011-03-22	@	Colorado Avalanche	4	5	L	SO		33	8	0		2		32	4	1		0		46	44	51.1	34	33	50.7	30	29	50.8	45.7	96.8
73	2011-03-24	@	Phoenix Coyotes	0	3	L			28	15	0		0		23	13	1		0		55	36	60.4	37	29	56.1	27	22	55.1	69.4	87.5
74	2011-03-27		Vancouver Canucks	1	4	L			40	8	0		0		24	10	2		0		55	30	64.7	36	22	62.1	16	20	44.4	57.9	90.8
75	2011-03-29		Florida Panthers	3	2	W	SO		32	6	0		0		31	6	1		0		49	43	53.3	37	34	52.1	29	21	58.0	48.8	103.0
76	2011-03-31	@	Washington Capitals	3	4	L	OT		23	7	0		0		33	9	0		0		58	59	49.6	38	39	49.4	29	25	53.7	45.6	101.8
77	2011-04-01		Chicago Blackhawks	3	4	L	SO		34	10	1		0		29	16	1		0		36	42	46.2	26	28	48.1	22	16	57.9	39.8	100.0
78	2011-04-03		St. Louis Blues	1	6	L			24	26	1		0		33	26	1		0		43	43	50.0	31	37	45.6	24	23	51.1	58.1	82.8
79	2011-04-05	@	Dallas Stars	0	3	L			23	12	0		0		30	6	1		0		31	42	42.5	25	31	44.6	13	14	48.1	41.2	90.5
80	2011-04-08	@	Nashville Predators	1	4	L			45	11	0		0		25	7	0		0		64	32	66.7	50	28	64.1	14	31	31.1	69.2	84.9
81	2011-04-09		Buffalo Sabres	4	5	L			36	19	1		0		30	10	2		0		45	38	54.2	37	26	58.7	24	15	61.5	62.5	100.5
