	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2009-10-25	@	Philadelphia Flyers	4	1	W			28	17	1		0		38	17	0		0		34	55	38.2	27	41	39.7	30	18	62.5	37.2	110.2
12	2009-10-28		Los Angeles Kings	2	1	W	SO		30	4	0		0		29	4	0		0		62	51	54.9	38	38	50.0	32	24	57.1	40.1	99.3
13	2009-10-30		Colorado Avalanche	3	1	W			46	10	0		0		25	10	0		1		60	29	67.4	44	23	65.7	31	15	67.4	57.5	108.8
14	2009-11-01	@	Carolina Hurricanes	5	1	W			25	6	1		0		26	10	0		0		37	34	52.1	30	22	57.7	26	16	61.9	36.4	114.1
15	2009-11-04	@	Columbus Blue Jackets	3	2	W	SO		38	22	1		0		28	14	1		0		57	45	55.9	49	33	59.8	28	24	53.8	61.5	98.9
16	2009-11-05	@	Detroit Red Wings	1	2	L	SO		34	6	0		0		36	8	0		0		40	66	37.7	35	51	40.7	24	20	54.5	42.2	100.7
17	2009-11-07		Pittsburgh Penguins	5	0	W			35	27	2		0		27	41	0		0		51	44	53.7	35	35	50.0	25	23	52.1	42.5	111.5
18	2009-11-10		Nashville Predators	4	3	W			29	4	0		0		26	2	0		0		51	47	52.0	40	39	50.6	26	18	59.1	31.8	102.3
19	2009-11-12		Dallas Stars	2	3	L	SO		32	17	0		0		36	13	0		0		52	45	53.6	33	36	47.8	24	20	54.5	51.9	100.3
20	2009-11-14	@	St. Louis Blues	3	1	W			17	17	2		0		39	15	0		0		29	41	41.4	21	29	42.0	21	14	60.0	28.0	104.1
21	2009-11-15	@	Chicago Blackhawks	3	4	L	OT		23	9	1		0		30	13	0		0		34	45	43.0	25	37	40.3	19	15	55.9	58.8	96.4
22	2009-11-17	@	Nashville Predators	3	4	L			32	8	0		1		31	4	2		0		60	46	56.6	44	34	56.4	29	26	52.7	64.5	99.5
23	2009-11-20		Philadelphia Flyers	6	3	W			29	22	2		1		29	26	0		0		42	45	48.3	27	33	45.0	30	21	58.8	38.1	103.9
24	2009-11-21	@	Anaheim Ducks	3	2	W			36	15	1		0		30	13	2		0		41	45	47.7	38	33	53.5	22	16	57.9	29.4	106.9
25	2009-11-25		Chicago Blackhawks	2	7	L			24	4	1		0		41	12	0		3		35	52	40.2	24	42	36.4	24	19	55.8	38.5	94.6
26	2009-11-27	@	Edmonton Oilers	5	4	W	SO		31	17	0		1		33	15	0		0		49	57	46.2	37	46	44.6	27	25	51.9	53.2	99.7
27	2009-11-29	@	Vancouver Canucks	4	2	W			30	8	1		0		27	10	0		0		39	37	51.3	33	35	48.5	26	20	56.5	50.0	105.4
28	2009-12-01		Ottawa Senators	5	2	W			33	15	0		0		27	11	1		0		48	47	50.5	36	30	54.5	27	19	58.7	28.0	116.1
29	2009-12-03		St. Louis Blues	2	3	L	SO		34	23	0		0		30	17	0		1		35	62	36.1	27	44	38.0	19	20	48.7	35.1	107.4
30	2009-12-05		Calgary Flames	1	2	L			36	17	0		0		36	13	0		0		49	48	50.5	38	36	51.4	23	19	54.8	64.1	96.6
31	2009-12-09		Los Angeles Kings	4	5	L	OT		34	10	1		0		28	14	2		0		34	38	47.2	27	30	47.4	16	21	43.2	32.6	102.5
32	2009-12-11		Dallas Stars	2	3	L	SO		35	16	0		0		44	10	1		0		50	55	47.6	41	43	48.8	34	16	68.0	48.4	103.7
33	2009-12-12	@	Phoenix Coyotes	1	2	L			38	16	1		0		35	10	1		0		43	33	56.6	31	30	50.8	21	25	45.7	56.6	95.7
34	2009-12-17		Anaheim Ducks	4	1	W			37	15	1		0		21	17	1		0		48	43	52.7	33	31	51.6	26	24	52.0	55.7	113.6
35	2009-12-21	@	Dallas Stars	4	2	W			31	12	0		0		38	2	1		0		53	54	49.5	44	47	48.4	22	21	51.2	65.4	109.1
36	2009-12-22	@	Chicago Blackhawks	3	2	W			14	21	0		1		47	17	0		0		21	63	25.0	12	49	19.7	13	22	37.1	27.4	119.9
37	2009-12-26		Anaheim Ducks	5	2	W			25	25	2		0		32	21	0		0		45	45	50.0	31	38	44.9	22	18	55.0	48.0	106.3
38	2009-12-28		Phoenix Coyotes	3	2	W	SO		38	8	0		1		33	8	0		0		57	55	50.9	42	39	51.9	25	18	58.1	50.0	96.4
39	2009-12-30		Washington Capitals	5	2	W			33	10	0		0		26	8	0		0		44	38	53.7	37	28	56.9	18	25	41.9	62.5	102.4
40	2009-12-31	@	Phoenix Coyotes	3	2	W	SO		33	12	1		0		36	8	0		0		45	46	49.5	37	35	51.4	27	17	61.4	54.4	96.4
41	2010-01-02		Edmonton Oilers	4	1	W			27	22	0		0		23	20	0		0		42	39	51.9	28	27	50.9	25	23	52.1	48.7	112.6
42	2010-01-04		Los Angeles Kings	2	6	L			47	10	1		0		20	10	3		0		58	26	69.0	45	19	70.3	15	18	45.5	68.4	79.8
43	2010-01-06		St. Louis Blues	2	1	W	OT		44	17	1		0		29	15	1		0		53	44	54.6	37	27	57.8	19	18	51.4	63.5	103.7
44	2010-01-09		Detroit Red Wings	1	4	L			32	7	0		0		22	9	0		0		50	35	58.8	34	25	57.6	25	19	56.8	53.8	84.8
45	2010-01-11	@	Los Angeles Kings	2	1	W			36	10	1		0		34	6	0		0		39	36	52.0	32	26	55.2	25	18	58.1	50.0	98.8
46	2010-01-12	@	Phoenix Coyotes	3	1	W			32	16	1		1		33	10	0		0		41	39	51.3	34	30	53.1	20	20	50.0	61.9	98.4
47	2010-01-14		Boston Bruins	1	2	L	SO		42	4	0		0		31	4	0		0		72	54	57.1	52	42	55.3	38	20	65.5	53.7	99.0
48	2010-01-16		Edmonton Oilers	4	2	W			36	2	1		0		29	6	0		1		68	45	60.2	51	34	60.0	28	14	66.7	75.0	106.5
49	2010-01-18		Calgary Flames	9	1	W			46	16	2		0		22	20	0		0		54	33	62.1	45	25	64.3	27	23	54.0	53.6	113.0
50	2010-01-19	@	Los Angeles Kings	5	1	W			24	16	3		0		37	14	0		0		29	45	39.2	23	35	39.7	19	21	47.5	42.2	107.1
51	2010-01-21		Anaheim Ducks	3	1	W			25	20	1		0		27	22	0		0		42	31	57.5	31	21	59.6	20	12	62.5	44.1	105.8
52	2010-01-23		Buffalo Sabres	5	2	W			24	12	0		0		40	12	1		0		45	54	45.5	33	41	44.6	28	23	54.9	35.2	121.6
53	2010-01-28		Chicago Blackhawks	3	4	L	OT		37	4	1		0		39	6	0		0		60	52	53.6	45	40	52.9	18	25	41.9	58.3	93.8
54	2010-01-30		Minnesota Wild	5	2	W			36	10	4		0		38	14	2		0		41	48	46.1	28	38	42.4	23	19	54.8	41.7	104.5
55	2010-02-02		Detroit Red Wings	2	4	L			34	12	0		0		37	6	2		0		56	58	49.1	37	38	49.3	33	23	58.9	43.7	99.5
56	2010-02-04	@	St. Louis Blues	4	2	W			31	10	1		0		37	8	1		0		43	49	46.7	33	40	45.2	21	15	58.3	41.2	110.0
57	2010-02-06	@	Nashville Predators	4	3	W			29	18	2		0		38	20	1		0		41	50	45.1	31	42	42.5	31	21	59.6	34.4	102.4
58	2010-02-08	@	Toronto Maple Leafs	3	2	W			26	16	0		0		34	14	1		0		40	52	43.5	27	36	42.9	24	24	50.0	36.7	110.4
59	2010-02-10	@	Columbus Blue Jackets	0	3	L			40	8	0		0		21	6	0		0		56	25	69.1	44	22	66.7	25	20	55.6	75.8	82.4
60	2010-02-11	@	Detroit Red Wings	3	2	W	SO		26	19	0		0		52	11	1		0		40	65	38.1	31	52	37.3	31	36	46.3	30.0	106.7
61	2010-02-13	@	Buffalo Sabres	1	3	L			28	6	0		0		28	10	0		0		42	40	51.2	30	31	49.2	19	18	51.4	55.1	92.3
62	2010-03-02		New Jersey Devils	3	4	L			20	6	1		0		25	2	1		0		45	50	47.4	33	35	48.5	28	13	68.3	47.4	95.5
63	2010-03-04		Montreal Canadiens	3	2	W			40	14	1		1		30	14	1		0		59	37	61.5	41	32	56.2	30	12	71.4	49.6	98.6
64	2010-03-06		Columbus Blue Jackets	2	1	W			44	13	1		0		22	21	0		0		60	31	65.9	47	26	64.4	19	17	52.8	50.7	98.2
65	2010-03-11		Nashville Predators	8	5	W			26	8	2		0		45	6	2		0		51	56	47.7	30	42	41.7	21	22	48.8	50.0	120.6
66	2010-03-13		Florida Panthers	2	3	L	OT		39	28	1		0		28	16	0		0		66	48	57.9	49	33	59.8	29	19	60.4	59.1	89.6
67	2010-03-14	@	Anaheim Ducks	2	4	L			33	24	0		0		33	20	0		0		52	34	60.5	40	31	56.3	23	10	69.7	53.5	90.7
68	2010-03-16	@	Dallas Stars	2	8	L			47	22	1		0		31	33	2		2		59	37	61.5	48	30	61.5	29	21	58.0	53.8	84.8
69	2010-03-18	@	Vancouver Canucks	2	3	L			34	8	0		0		26	6	2		0		65	38	63.1	51	26	66.2	30	19	61.2	67.8	101.6
70	2010-03-19	@	Calgary Flames	3	4	L			28	11	0		0		24	11	0		0		43	31	58.1	31	29	51.7	27	21	56.3	75.0	95.1
71	2010-03-21	@	Edmonton Oilers	1	5	L			28	23	0		0		25	27	0		0		64	31	67.4	44	29	60.3	21	27	43.8	70.7	83.3
72	2010-03-23	@	Minnesota Wild	4	1	W			17	8	0		0		19	10	1		0		37	30	55.2	24	24	50.0	22	18	55.0	49.7	136.4
73	2010-03-25		Dallas Stars	3	0	W			41	13	2		0		27	31	0		0		41	40	50.6	34	31	52.3	22	21	51.2	53.9	104.0
74	2010-03-27		Vancouver Canucks	4	2	W			30	8	1		0		37	6	1		0		49	58	45.8	36	46	43.9	30	23	56.6	46.1	107.6
75	2010-03-28		Colorado Avalanche	4	3	W			32	8	1		0		45	4	1		0		55	54	50.5	40	42	48.8	21	29	42.0	41.9	104.6
76	2010-03-31	@	Dallas Stars	1	5	L			30	19	1		0		29	17	1		1		32	39	45.1	25	34	42.4	21	14	60.0	26.3	85.0
77	2010-04-02	@	Minnesota Wild	3	2	W			28	12	0		0		29	6	1		0		40	32	55.6	34	22	60.7	20	13	60.6	68.4	106.1
78	2010-04-04	@	Colorado Avalanche	4	5	L	OT		22	22	0		0		40	6	1		0		34	44	43.6	25	37	40.3	23	22	51.1	36.8	106.8
79	2010-04-06	@	Calgary Flames	2	1	W			26	8	1		0		39	4	1		0		37	56	39.8	30	43	41.1	20	24	45.5	37.9	105.3
80	2010-04-08		Vancouver Canucks	4	2	W			31	58	0		0		32	38	0		0		35	46	43.2	26	36	41.9	17	14	54.8	63.4	112.0
81	2010-04-10		Phoenix Coyotes	3	2	W	SO		30	0	0		0		29	4	0		0		52	55	48.6	38	42	47.5	17	18	48.6	40.0	100.5
