	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
20	2011-11-21		New York Islanders	5	0	W			36	12	1		0		29	8	0		0		46	35	56.8	36	27	57.1	28	21	57.1	54.6	113.3
21	2011-11-23		St. Louis Blues	2	3	L	OT		33	17	1		0		43	13	0		0		47	60	43.9	37	41	47.4	34	22	60.7	34.9	94.6
22	2011-11-25		Ottawa Senators	6	3	W			40	15	1		0		27	17	0		0		59	40	59.6	49	29	62.8	30	19	61.2	47.8	103.0
23	2011-11-26	@	Montreal Canadiens	4	3	W	OT		42	8	0		0		27	6	0		0		58	35	62.4	39	26	60.0	22	37	37.3	67.2	97.1
24	2011-11-29	@	New York Rangers	3	4	L			27	23	1		0		30	17	2		0		48	41	53.9	32	33	49.2	14	28	33.3	48.9	100.4
25	2011-12-01	@	Washington Capitals	2	1	W			35	9	0		0		17	11	0		0		58	39	59.8	43	24	64.2	13	29	31.0	78.3	99.5
26	2011-12-03	@	Carolina Hurricanes	3	2	W			40	12	0		0		32	6	1		0		77	43	64.2	55	32	63.2	20	24	45.5	62.1	102.9
27	2011-12-05		Boston Bruins	1	3	L			46	20	0		0		27	20	1		0		54	46	54.0	46	41	52.9	27	28	49.1	63.6	93.9
28	2011-12-08	@	Philadelphia Flyers	2	3	L			27	17	1		0		29	15	1		0		43	34	55.8	31	25	55.4	26	27	49.1	53.9	94.0
29	2011-12-10	@	New York Islanders	6	3	W			31	14	1		0		27	17	1		0		38	32	54.3	31	24	56.4	15	22	40.5	56.2	110.8
30	2011-12-13		Detroit Red Wings	1	4	L			26	4	0		0		25	8	1		0		41	37	52.6	26	28	48.1	22	22	50.0	43.1	90.6
31	2011-12-16	@	Ottawa Senators	4	6	L			36	12	2		0		24	10	1		0		66	36	64.7	44	20	68.8	26	26	50.0	71.8	73.3
32	2011-12-17		Buffalo Sabres	8	3	W			26	4	3		0		19	10	0		0		47	30	61.0	35	22	61.4	29	18	61.7	51.9	106.2
33	2011-12-20		Chicago Blackhawks	3	2	W			28	13	1		0		38	29	0		0		39	45	46.4	30	33	47.6	23	22	51.1	45.3	104.0
34	2011-12-23	@	Winnipeg Jets	4	1	W			39	13	1		0		19	15	0		0		43	47	47.8	35	35	50.0	25	27	48.1	69.8	104.5
35	2011-12-27		Carolina Hurricanes	4	2	W			52	4	1		0		18	6	0		0		61	39	61.0	47	26	64.4	27	29	48.2	65.8	95.7
36	2011-12-29		Philadelphia Flyers	2	4	L			26	8	0		0		23	6	1		0		45	42	51.7	29	26	52.7	29	12	70.7	65.0	91.3
37	2011-12-31	@	New Jersey Devils	1	3	L			30	12	1		0		21	8	1		0		34	22	60.7	30	18	62.5	18	16	52.9	47.8	92.3
38	2012-01-06		New York Rangers	1	3	L			38	4	0		0		21	8	0		1		69	33	67.6	47	25	65.3	19	34	35.8	71.6	92.4
39	2012-01-07		New Jersey Devils	1	3	L			42	4	0		0		27	6	1		1		58	43	57.4	45	33	57.7	29	19	60.4	51.5	98.2
40	2012-01-10		Ottawa Senators	1	5	L			30	10	0		0		23	6	1		0		64	29	68.8	43	18	70.5	29	26	52.7	73.0	78.4
41	2012-01-11	@	Washington Capitals	0	1	L			30	9	0		0		21	5	0		0		59	36	62.1	39	30	56.5	18	24	42.9	65.5	95.0
42	2012-01-13	@	Florida Panthers	4	1	W			41	12	0		0		26	18	0		0		42	44	48.8	38	32	54.3	21	31	40.4	61.8	108.3
43	2012-01-15	@	Tampa Bay Lightning	6	3	W			44	19	2		0		20	37	1		0		53	33	61.6	41	25	62.1	25	34	42.4	59.4	100.4
44	2012-01-17		Carolina Hurricanes	2	1	W	SO		41	16	0		0		26	12	0		0		80	42	65.6	57	31	64.8	15	23	39.5	56.6	98.2
45	2012-01-19	@	New York Rangers	4	1	W			36	11	0		0		31	21	0		0		53	50	51.5	41	36	53.2	21	36	36.8	41.2	108.3
46	2012-01-20		Montreal Canadiens	5	4	W	SO		38	27	0		1		29	13	1		0		59	46	56.2	44	35	55.7	25	20	55.6	53.1	96.9
47	2012-01-22		Washington Capitals	4	3	W	OT		27	15	1		0		20	17	0		0		58	40	59.2	37	27	57.8	27	20	57.4	67.6	96.0
48	2012-01-24	@	St. Louis Blues	3	2	W	SO		39	8	1		0		34	10	0		1		50	52	49.0	39	40	49.4	24	23	51.1	48.0	99.6
49	2012-01-31		Toronto Maple Leafs	5	4	W	SO		35	8	0		0		39	4	1		0		63	51	55.3	48	42	53.3	26	26	50.0	50.5	102.4
50	2012-02-01	@	Toronto Maple Leafs	0	1	L			25	8	0		0		24	4	0		0		53	49	52.0	35	33	51.5	17	19	47.2	54.5	95.7
51	2012-02-04	@	Boston Bruins	2	1	W			28	6	1		0		29	8	0		0		34	46	42.5	23	31	42.6	24	26	48.0	33.3	100.7
52	2012-02-05	@	New Jersey Devils	2	5	L			30	4	2		0		25	6	0		1		35	37	48.6	27	29	48.2	28	29	49.1	55.3	81.8
53	2012-02-07	@	Montreal Canadiens	2	3	L	SO		34	8	0		1		30	8	0		0		49	38	56.3	40	33	54.8	22	11	66.7	49.6	95.8
54	2012-02-11		Winnipeg Jets	8	5	W			39	2	2		0		25	6	0		0		49	49	50.0	43	29	59.7	32	27	54.2	56.7	97.1
55	2012-02-12		Tampa Bay Lightning	4	2	W			41	4	1		0		23	8	0		0		63	39	61.8	46	27	63.0	30	30	50.0	63.7	100.0
56	2012-02-15		Anaheim Ducks	1	2	L			26	6	0		0		29	2	0		0		53	43	55.2	37	34	52.1	24	16	60.0	76.2	94.9
57	2012-02-18	@	Philadelphia Flyers	6	4	W			30	24	0		2		31	20	1		0		45	42	51.7	35	33	51.5	26	17	60.5	57.7	104.5
58	2012-02-19	@	Buffalo Sabres	2	6	L			26	14	1		0		24	12	0		1		25	40	38.5	21	30	41.2	13	23	36.1	75.0	82.7
59	2012-02-21		New York Rangers	2	0	W			31	10	1		0		27	8	0		0		52	38	57.8	39	30	56.5	21	22	48.8	48.3	103.6
60	2012-02-25		Tampa Bay Lightning	8	1	W			34	24	2		1		35	16	1		0		49	46	51.6	37	36	50.7	30	20	60.0	67.6	119.2
61	2012-02-26		Columbus Blue Jackets	4	2	W			40	4	2		0		24	10	0		1		54	37	59.3	41	27	60.3	26	26	50.0	64.3	100.9
62	2012-02-29	@	Dallas Stars	4	3	W	SO		29	10	0		0		33	12	0		0		42	49	46.2	31	42	42.5	29	27	51.8	50.3	101.0
63	2012-03-03	@	Colorado Avalanche	5	1	W			28	17	0		0		36	15	0		0		36	53	40.4	27	37	42.2	12	26	31.6	44.5	124.3
64	2012-03-05		Phoenix Coyotes	2	1	W			28	12	0		0		37	10	0		0		48	63	43.2	38	46	45.2	23	31	42.6	40.3	105.1
65	2012-03-07		Toronto Maple Leafs	3	2	W			33	8	0		0		24	8	0		0		57	36	61.3	43	27	61.4	25	21	54.3	43.8	97.8
66	2012-03-09		Florida Panthers	2	1	W	SO		34	4	0		0		29	6	0		0		58	48	54.7	44	32	57.9	28	14	66.7	54.3	99.0
67	2012-03-11		Boston Bruins	5	2	W			32	4	1		0		36	8	0		0		43	54	44.3	35	41	46.1	25	21	54.3	50.0	109.9
68	2012-03-15	@	New York Rangers	5	2	W			32	4	0		0		31	8	0		0		45	45	50.0	31	37	45.6	28	27	50.9	56.0	113.5
69	2012-03-17	@	New Jersey Devils	5	2	W			44	8	1		0		14	48	0		0		49	20	71.0	43	16	72.9	23	21	52.3	63.0	92.6
70	2012-03-18	@	Philadelphia Flyers	2	3	L	OT		40	18	0		0		27	14	1		0		60	42	58.8	47	32	59.5	21	27	43.8	58.1	97.0
71	2012-03-20		Winnipeg Jets	8	4	W			35	4	1		0		30	6	1		0		51	48	51.5	40	36	52.6	39	24	61.9	45.7	114.8
72	2012-03-22		Nashville Predators	5	1	W			23	4	0		0		30	2	0		0		43	61	41.3	29	43	40.3	22	24	47.8	36.1	118.4
73	2012-03-24	@	Ottawa Senators	4	8	L			40	10	0		0		28	10	2		1		66	49	57.4	51	34	60.0	26	26	50.0	48.1	92.7
74	2012-03-25		New Jersey Devils	5	2	W			28	6	0		0		34	10	0		0		38	62	38.0	28	47	37.3	26	25	51.0	37.9	115.7
75	2012-03-27		New York Islanders	3	5	L			54	10	1		0		25	8	1		0		69	36	65.7	56	30	65.1	31	14	68.9	61.1	85.8
76	2012-03-29	@	New York Islanders	3	5	L			29	10	0		1		24	10	1		1		31	32	49.2	21	26	44.7	12	16	42.9	81.9	95.1
77	2012-03-30	@	Buffalo Sabres	5	3	W			34	4	2		0		28	6	0		0		47	44	51.6	41	36	53.2	24	27	47.1	60.0	98.3
78	2012-04-01		Philadelphia Flyers	4	6	L			47	33	1		0		26	35	1		0		64	35	64.6	50	25	66.7	28	28	50.0	72.3	81.6
79	2012-04-03	@	Boston Bruins	5	3	W			27	9	2		0		29	15	0		0		42	55	43.3	36	37	49.3	26	24	52.0	48.6	102.3
80	2012-04-05		New York Rangers	5	2	W			32	25	0		1		37	4	1		0		36	37	49.3	31	28	52.5	18	17	51.4	52.5	111.1
81	2012-04-07		Philadelphia Flyers	4	2	W			23	17	1		0		21	36	1		0		34	33	50.7	27	23	54.0	27	13	67.5	54.5	108.6
