	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
19	2011-11-25		New Jersey Devils	0	1	L			23	9	0		0		23	13	1		0		34	37	47.9	21	26	44.7	30	15	66.7	61.1	100.0
20	2011-11-26	@	New Jersey Devils	3	2	W			26	6	0		1		26	4	0		0		34	34	50.0	25	28	47.2	21	20	51.2	44.0	101.7
21	2011-11-29	@	Buffalo Sabres	2	1	W			30	13	1		0		31	11	0		0		38	46	45.2	32	32	50.0	21	20	51.2	46.4	100.0
22	2011-12-02	@	Chicago Blackhawks	4	5	L	SO		41	8	2		0		36	10	1		1		48	56	46.2	35	41	46.1	19	27	41.3	45.4	99.6
23	2011-12-03	@	Dallas Stars	5	4	W			27	8	1		0		34	10	0		0		39	70	35.8	36	43	45.6	26	23	53.1	34.1	103.6
24	2011-12-06		Tampa Bay Lightning	5	1	W			34	6	2		0		24	10	0		0		44	37	54.3	33	24	57.9	18	20	47.4	40.9	106.0
25	2011-12-08		Chicago Blackhawks	2	3	L	OT		33	6	0		0		28	12	1		0		33	42	44.0	23	30	43.4	25	19	56.8	48.2	102.0
26	2011-12-10		Pittsburgh Penguins	3	6	L			27	17	1		0		31	14	1		0		32	38	45.7	24	31	43.6	22	15	59.5	43.8	89.2
27	2011-12-13	@	Montreal Canadiens	3	5	L			32	10	0		0		29	6	1		0		52	45	53.6	39	24	61.9	18	20	47.4	56.7	86.5
28	2011-12-15		Dallas Stars	2	3	L			27	16	0		0		29	10	1		0		39	32	54.9	29	25	53.7	17	20	45.9	58.3	97.3
29	2011-12-17	@	Minnesota Wild	2	1	W	SO		36	2	0		0		21	4	0		0		60	43	58.3	48	32	60.0	23	22	51.1	57.7	98.0
30	2011-12-20	@	Winnipeg Jets	3	2	W	SO		33	2	0		0		38	6	0		0		49	73	40.2	40	55	42.1	29	24	54.7	39.4	101.2
31	2011-12-22	@	New York Rangers	2	4	L			26	17	2		0		25	17	0		0		40	43	48.2	27	30	47.4	26	28	48.1	58.2	81.8
32	2011-12-23		Toronto Maple Leafs	3	5	L			33	8	1		0		27	10	1		1		51	48	51.5	38	33	53.5	21	19	52.5	56.6	94.1
33	2011-12-26	@	New York Rangers	0	3	L			28	23	0		0		31	15	0		0		56	44	56.0	38	34	52.8	21	23	47.7	61.9	88.5
34	2011-12-29		Calgary Flames	3	1	W			34	6	0		0		30	4	0		0		65	55	54.2	49	39	55.7	28	31	47.5	64.3	105.9
35	2011-12-31		Edmonton Oilers	4	1	W			29	8	2		0		29	16	0		0		40	48	45.5	31	37	45.6	23	18	56.1	32.0	104.2
36	2012-01-03	@	Carolina Hurricanes	4	3	W	SO		36	2	2		0		40	4	0		0		62	63	49.6	48	50	49.0	27	37	42.2	43.9	94.1
37	2012-01-06	@	Anaheim Ducks	2	4	L			21	4	0		0		20	6	0		1		50	46	52.1	35	28	55.6	23	27	46.0	57.8	90.0
38	2012-01-07	@	Phoenix Coyotes	1	5	L			32	6	1		0		25	4	0		0		49	46	51.6	35	33	51.5	17	22	43.6	40.7	76.2
39	2012-01-10		Detroit Red Wings	5	1	W			30	6	1		0		24	6	0		0		48	52	48.0	38	34	52.8	27	15	64.3	50.3	108.4
40	2012-01-12		Philadelphia Flyers	2	3	L			35	6	0		0		22	8	1		0		49	36	57.6	35	24	59.3	26	21	55.3	66.5	94.0
41	2012-01-14		Buffalo Sabres	4	2	W			40	7	0		0		25	9	0		0		64	50	56.1	50	34	59.5	25	16	61.0	42.9	102.2
42	2012-01-16		Nashville Predators	1	3	L			37	2	0		0		32	6	0		0		52	50	51.0	38	41	48.1	18	31	36.7	54.3	93.4
43	2012-01-17	@	Washington Capitals	3	0	W			28	6	2		0		17	12	0		0		43	36	54.4	34	20	63.0	12	17	41.4	70.6	104.2
44	2012-01-19	@	Philadelphia Flyers	4	1	W			27	17	1		1		41	15	0		0		36	60	37.5	29	42	40.8	21	24	46.7	35.8	105.9
45	2012-01-21		Carolina Hurricanes	2	1	W	OT		40	6	0		0		33	4	0		0		65	53	55.1	42	37	53.2	19	19	50.0	57.1	103.0
46	2012-01-23	@	Toronto Maple Leafs	0	3	L			25	4	0		0		35	0	0		0		53	59	47.3	35	41	46.1	21	27	43.8	53.8	88.0
47	2012-01-24		Toronto Maple Leafs	3	4	L	OT		32	6	0		1		21	2	0		0		60	58	50.8	49	31	61.3	23	26	46.9	53.1	87.4
48	2012-01-31	@	Carolina Hurricanes	5	2	W			26	4	2		0		23	8	1		0		44	52	45.8	34	32	51.5	19	21	47.5	37.5	107.5
49	2012-02-03	@	Ottawa Senators	2	1	W	OT		32	4	0		0		24	4	0		1		50	59	45.9	37	33	52.9	22	26	45.8	50.3	106.9
50	2012-02-04		Buffalo Sabres	3	4	L	SO		38	7	0		0		37	9	0		0		44	75	37.0	42	53	44.2	41	23	64.1	45.1	98.3
51	2012-02-07	@	Philadelphia Flyers	1	0	W	SO		18	6	0		0		45	6	0		0		49	70	41.2	31	50	38.3	20	31	39.2	35.8	100.0
52	2012-02-09		Montreal Canadiens	2	4	L			33	2	1		0		32	4	1		0		56	56	50.0	40	42	48.8	25	35	41.7	54.8	94.0
53	2012-02-11		Los Angeles Kings	2	1	W	OT		25	4	0		0		35	4	0		0		38	60	38.8	28	40	41.2	15	32	31.9	59.4	106.8
54	2012-02-12		Florida Panthers	1	4	L			27	2	0		0		19	4	1		0		57	32	64.0	37	22	62.7	21	23	47.7	57.1	86.0
55	2012-02-14	@	Winnipeg Jets	3	1	W			25	10	1		0		38	6	0		0		43	66	39.4	36	52	40.9	24	26	48.0	36.7	105.6
56	2012-02-16	@	St. Louis Blues	1	5	L			27	6	0		0		26	10	2		0		44	45	49.4	32	36	47.1	15	19	44.1	46.7	91.7
57	2012-02-18		Carolina Hurricanes	4	3	W			31	10	1		0		36	18	0		0		42	62	40.4	36	43	45.6	18	26	40.9	29.4	101.0
58	2012-02-20		Ottawa Senators	0	6	L			28	35	0		0		32	11	2		0		33	45	42.3	28	35	44.4	16	31	34.0	57.8	84.0
59	2012-02-21	@	Buffalo Sabres	1	2	L			31	9	0		0		37	9	0		0		45	47	48.9	36	40	47.4	29	23	55.8	50.2	97.9
60	2012-02-24		New York Rangers	4	3	W	SO		27	15	1		0		36	15	2		0		35	50	41.2	27	36	42.9	36	23	61.0	36.5	106.6
61	2012-02-26	@	Ottawa Senators	2	5	L			30	6	0		0		24	2	2		0		49	47	51.0	41	33	55.4	27	24	52.9	34.7	92.6
62	2012-02-28	@	Washington Capitals	2	3	L	OT		24	8	0		0		34	6	0		0		38	61	38.4	27	45	37.5	22	18	55.0	39.5	99.2
63	2012-03-01	@	Philadelphia Flyers	3	6	L			24	2	0		0		30	4	1		0		44	65	40.4	29	41	41.4	22	23	48.9	59.3	96.4
64	2012-03-03	@	Boston Bruins	3	2	W			25	10	1		0		34	6	1		0		39	49	44.3	35	40	46.7	31	32	49.2	38.7	105.0
65	2012-03-04		New Jersey Devils	1	0	W			25	4	0		0		24	12	0		0		39	50	43.8	25	28	47.2	15	18	45.5	30.4	107.7
66	2012-03-08	@	New Jersey Devils	1	5	L			30	6	0		0		20	6	1		0		41	30	57.7	33	26	55.9	15	27	35.7	52.8	81.6
67	2012-03-10		New Jersey Devils	1	2	L			24	8	0		0		35	6	1		0		36	55	39.6	26	36	41.9	18	15	54.5	40.9	100.8
68	2012-03-11	@	New York Rangers	3	4	L	OT		19	29	1		0		36	15	3		0		32	42	43.2	24	35	40.7	19	23	45.2	70.2	107.4
69	2012-03-13		Washington Capitals	4	5	L	SO		30	0	2		0		28	10	0		0		42	55	43.3	28	42	40.0	23	23	50.0	67.7	95.7
70	2012-03-15		Philadelphia Flyers	2	3	L			31	5	0		0		22	9	0		0		52	45	53.6	33	31	51.6	24	22	52.2	62.5	92.4
71	2012-03-17	@	Montreal Canadiens	3	2	W	SO		38	15	1		0		30	13	0		0		63	42	60.0	46	27	63.0	28	23	54.9	59.8	92.8
72	2012-03-20	@	Toronto Maple Leafs	5	2	W			34	2	1		0		14	8	0		0		55	33	62.5	41	20	67.2	20	26	43.5	68.7	99.0
73	2012-03-24	@	Tampa Bay Lightning	3	4	L			37	6	1		0		26	6	0		0		58	35	62.4	36	27	57.1	20	21	48.8	60.9	89.5
74	2012-03-25	@	Florida Panthers	3	2	W	SO		37	4	1		0		35	4	0		0		52	54	49.1	43	41	51.2	21	24	46.7	43.6	96.7
75	2012-03-27	@	Pittsburgh Penguins	5	3	W			25	8	1		0		54	10	1		0		36	69	34.3	30	56	34.9	14	31	31.1	38.9	114.2
76	2012-03-29		Pittsburgh Penguins	5	3	W			24	10	1		1		29	10	0		1		32	31	50.8	26	21	55.3	16	12	57.1	18.1	104.9
77	2012-03-31		Boston Bruins	3	6	L			22	7	0		0		27	9	0		0		48	50	49.0	31	35	47.0	14	33	29.8	48.1	90.0
78	2012-04-01		Ottawa Senators	1	5	L			30	11	0		0		32	11	2		0		40	56	41.7	30	35	46.2	16	29	35.6	34.6	92.8
79	2012-04-03	@	New Jersey Devils	1	3	L			20	33	0		0		20	5	1		0		37	35	51.4	26	24	52.0	22	16	57.9	39.1	95.4
80	2012-04-05		Winnipeg Jets	5	4	W			28	6	0		0		25	6	0		0		40	47	46.0	29	32	47.5	24	21	53.3	54.2	100.0
81	2012-04-07	@	Columbus Blue Jackets	3	7	L			38	21	0		0		37	19	2		0		49	41	54.4	43	34	55.8	22	23	48.9	50.0	91.6
