	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2010-11-10		Boston Bruins	4	7	L			46	21	1		0		33	19	1		0		70	44	61.4	53	30	63.9	29	33	46.8	72.2	82.0
16	2010-11-12		Tampa Bay Lightning	5	1	W			20	16	0		0		16	12	1		0		34	23	59.6	27	15	64.3	18	23	43.9	54.9	127.8
17	2010-11-13	@	Atlanta Thrashers	4	2	W			28	17	1		0		33	17	0		0		30	43	41.1	19	33	36.5	12	24	33.3	35.0	110.8
18	2010-11-15		New York Rangers	2	3	L	OT		39	11	0		0		25	23	0		1		61	44	58.1	46	30	60.5	29	19	60.4	57.5	97.4
19	2010-11-17		Vancouver Canucks	3	1	W			29	15	0		1		30	9	0		0		50	48	51.0	33	32	50.8	23	29	44.2	40.2	103.9
20	2010-11-19		Carolina Hurricanes	5	4	W	SO		36	4	1		0		34	4	0		0		56	63	47.1	41	50	45.1	29	35	45.3	38.7	97.2
21	2010-11-22	@	Florida Panthers	3	2	W			26	10	2		0		29	6	0		0		34	51	40.0	26	36	41.9	16	26	38.1	55.6	96.4
22	2010-11-24	@	Buffalo Sabres	1	0	W			29	10	0		0		30	12	0		0		36	48	42.9	29	32	47.5	26	22	54.2	21.9	104.3
23	2010-11-26		Ottawa Senators	2	1	W			40	8	2		0		44	10	0		0		50	59	45.9	39	46	45.9	20	17	54.1	33.6	97.3
24	2010-11-27		Calgary Flames	4	1	W			43	15	1		1		31	13	0		0		48	46	51.1	38	35	52.1	18	25	41.9	52.4	102.1
25	2010-11-29	@	New York Rangers	3	1	W			27	18	0		0		26	14	0		0		46	45	50.5	34	36	48.6	22	22	50.0	49.7	107.5
26	2010-12-02		Atlanta Thrashers	3	2	W			28	9	0		0		22	9	1		0		46	43	51.7	41	28	59.4	24	23	51.1	34.9	105.5
27	2010-12-04	@	Columbus Blue Jackets	7	2	W			35	17	3		0		23	15	1		0		43	30	58.9	36	24	60.0	22	17	56.4	46.2	108.8
28	2010-12-06		New Jersey Devils	2	1	W			34	15	0		0		28	19	1		0		42	36	53.8	31	29	51.7	21	26	44.7	46.9	108.3
29	2010-12-08		Toronto Maple Leafs	5	2	W			26	48	0		1		25	32	1		0		51	37	58.0	37	23	61.7	36	8	81.8	48.2	111.5
30	2010-12-11	@	Buffalo Sabres	5	2	W			24	21	0		0		36	19	1		0		36	44	45.0	26	36	41.9	26	10	72.2	30.3	120.6
31	2010-12-14	@	Philadelphia Flyers	2	3	L			23	14	2		0		37	10	1		0		39	41	48.8	28	36	43.8	23	24	48.9	52.6	93.1
32	2010-12-15		New York Rangers	1	4	L			28	11	0		0		22	11	1		0		58	32	64.4	38	26	59.4	26	16	61.9	68.0	89.2
33	2010-12-20		Phoenix Coyotes	6	1	W			38	35	3		0		27	39	0		0		45	39	53.6	32	32	50.0	16	21	43.2	66.4	107.0
34	2010-12-22		Florida Panthers	5	2	W			34	16	0		0		37	18	0		0		42	52	44.7	34	43	44.2	22	23	48.9	49.7	113.1
35	2010-12-23	@	Washington Capitals	3	2	W	SO		27	14	0		0		34	12	1		1		47	46	50.5	30	31	49.2	29	22	56.9	49.0	108.7
36	2010-12-26	@	Ottawa Senators	1	3	L			45	29	0		0		24	19	2		0		64	33	66.0	52	25	67.5	31	25	55.4	65.7	96.8
37	2010-12-28		Atlanta Thrashers	6	3	W			36	18	1		1		34	8	1		0		44	32	57.9	37	28	56.9	22	22	50.0	59.7	102.0
38	2010-12-29	@	New York Islanders	1	2	L	SO		38	17	0		0		26	25	0		0		71	36	66.4	47	30	61.0	26	29	47.3	56.9	98.7
39	2011-01-01		Washington Capitals	1	3	L			33	9	0		0		32	13	1		0		50	44	53.2	38	36	51.4	28	28	50.0	51.4	96.9
40	2011-01-05		Tampa Bay Lightning	8	1	W			41	10	2		0		32	14	0		0		63	50	55.8	42	37	53.2	28	28	50.0	67.7	114.2
41	2011-01-06	@	Montreal Canadiens	1	2	L	SO		31	10	0		0		23	4	0		0		50	43	53.8	32	27	54.2	23	18	56.1	50.3	98.6
42	2011-01-08		Minnesota Wild	0	4	L			26	10	0		0		37	8	0		0		41	40	50.6	27	32	45.8	16	26	38.1	63.4	82.6
43	2011-01-10		Boston Bruins	2	4	L			25	12	1		0		32	14	2		0		34	46	42.5	25	33	43.1	18	16	52.9	37.8	96.9
44	2011-01-12	@	Montreal Canadiens	5	2	W			36	13	4		0		22	17	0		0		40	43	48.2	26	27	49.1	16	24	40.0	75.0	94.5
45	2011-01-15	@	Boston Bruins	3	2	W			36	13	0		0		46	7	0		0		45	64	41.3	39	50	43.8	19	26	42.2	51.7	103.8
46	2011-01-18		Detroit Red Wings	4	1	W			29	10	0		0		37	4	0		0		45	59	43.3	39	46	45.9	22	28	44.0	38.1	107.7
47	2011-01-20	@	New Jersey Devils	0	2	L			23	13	0		0		20	7	0		0		34	27	55.7	28	26	51.9	21	19	52.5	72.7	87.5
48	2011-01-22		Carolina Hurricanes	3	2	W			31	24	1		1		26	22	0		0		45	43	51.1	35	26	57.4	23	25	47.9	54.6	94.2
49	2011-01-25		New York Islanders	1	0	W			31	16	0		0		29	16	0		0		49	38	56.3	39	29	57.4	23	15	60.5	60.0	103.4
50	2011-02-01	@	New York Rangers	4	3	W	SO		26	23	1		0		29	11	1		0		36	47	43.4	27	32	45.8	20	24	45.5	42.2	100.0
51	2011-02-02		New York Islanders	3	0	W			23	46	1		0		20	58	0		0		29	45	39.2	20	26	43.5	26	19	57.8	40.4	113.3
52	2011-02-04		Buffalo Sabres	3	2	W			39	16	0		0		29	14	0		0		48	43	52.7	42	32	56.8	21	24	46.7	60.1	101.9
53	2011-02-06	@	Washington Capitals	0	3	L			22	13	0		0		24	9	0		1		42	35	54.5	26	23	53.1	15	22	40.5	61.5	88.2
54	2011-02-08		Columbus Blue Jackets	1	4	L			33	22	1		0		25	21	0		0		44	47	48.4	34	36	48.6	29	20	59.2	61.3	84.0
55	2011-02-10		Los Angeles Kings	2	1	W	OT		26	16	0		0		33	14	0		0		45	55	45.0	28	37	43.1	27	16	62.8	52.6	104.8
56	2011-02-11	@	New York Islanders	3	9	L			38	163	3		0		36	183	2		1		40	36	52.6	24	28	46.2	20	24	45.5	54.5	68.4
57	2011-02-13	@	New York Rangers	3	5	L			29	12	1		0		31	12	3		0		44	44	50.0	27	32	45.8	11	16	40.7	35.3	100.0
58	2011-02-16	@	Colorado Avalanche	3	2	W	OT		36	9	1		0		31	15	0		0		59	48	55.1	44	36	55.0	19	20	48.7	64.3	99.3
59	2011-02-20	@	Chicago Blackhawks	2	3	L	SO		26	6	0		1		31	8	0		0		45	46	49.5	28	36	43.8	23	32	41.8	44.6	97.9
60	2011-02-21		Washington Capitals	0	1	L			39	13	0		0		24	13	1		0		56	41	57.7	39	27	59.1	31	25	55.4	73.1	100.0
61	2011-02-23		San Jose Sharks	2	3	L	OT		26	8	0		0		38	4	1		0		52	47	52.5	33	33	50.0	32	16	66.7	48.1	101.6
62	2011-02-25	@	Carolina Hurricanes	1	4	L			34	8	0		0		21	6	1		0		51	32	61.4	37	24	60.7	20	18	52.6	48.0	82.4
63	2011-02-26	@	Toronto Maple Leafs	6	5	W	SO		40	19	1		1		31	11	2		0		63	45	58.3	48	33	59.3	27	25	51.9	60.9	96.6
64	2011-03-02	@	Toronto Maple Leafs	2	3	L	OT		29	10	0		0		20	6	0		0		63	38	62.4	40	29	58.0	24	25	49.0	56.3	86.6
65	2011-03-04	@	New Jersey Devils	1	2	L	OT		26	17	0		0		30	9	1		0		48	43	52.7	30	38	44.1	16	22	42.1	47.8	100.8
66	2011-03-05	@	Boston Bruins	3	2	W	OT		39	12	0		0		31	14	0		0		58	47	55.2	43	35	55.1	24	26	48.0	46.8	101.7
67	2011-03-08		Buffalo Sabres	3	1	W			31	8	0		0		30	16	0		0		33	45	42.3	25	35	41.7	22	23	48.9	41.9	111.6
68	2011-03-12		Montreal Canadiens	0	3	L			26	11	0		0		20	13	0		0		55	26	67.9	41	21	66.1	23	17	57.5	72.7	80.0
69	2011-03-13		Edmonton Oilers	5	1	W			33	8	1		0		29	12	0		0		42	37	53.2	34	30	53.1	27	14	65.9	54.2	112.2
70	2011-03-15	@	Ottawa Senators	5	1	W			41	23	0		0		22	25	1		0		64	38	62.7	46	30	60.5	15	27	35.7	65.4	114.3
71	2011-03-20		New York Rangers	2	5	L			40	21	0		1		27	6	2		0		63	34	64.9	50	25	66.7	16	21	43.2	76.2	89.3
72	2011-03-21	@	Detroit Red Wings	5	4	W	SO		25	8	0		1		41	6	2		0		44	49	47.3	37	41	47.4	19	31	38.0	43.7	106.6
73	2011-03-24	@	Philadelphia Flyers	2	1	W	SO		31	6	1		0		20	4	0		0		55	35	61.1	38	23	62.3	21	21	50.0	54.2	94.4
74	2011-03-25		New Jersey Devils	1	0	W	SO		26	8	0		0		21	4	0		0		54	39	58.1	39	26	60.0	10	19	34.5	46.7	100.0
75	2011-03-27		Florida Panthers	2	1	W	SO		28	4	0		0		38	6	0		0		54	60	47.4	37	46	44.6	22	32	40.7	46.6	100.8
76	2011-03-29		Philadelphia Flyers	2	5	L			27	8	0		0		24	8	1		0		40	27	59.7	28	17	62.2	23	17	57.5	55.3	91.3
77	2011-03-31	@	Tampa Bay Lightning	1	2	L			37	12	0		0		24	14	0		0		60	37	61.9	42	30	58.3	28	19	59.6	63.0	94.8
78	2011-04-02	@	Florida Panthers	4	2	W			34	6	0		0		30	4	0		0		64	53	54.7	47	45	51.1	19	23	45.2	58.0	103.3
79	2011-04-05		New Jersey Devils	4	2	W			27	4	1		1		24	6	0		0		39	34	53.4	29	26	52.7	16	18	47.1	33.3	99.6
80	2011-04-08	@	New York Islanders	4	3	W	SO		38	36	1		0		38	42	1		0		40	39	50.6	34	31	52.3	22	16	57.9	46.4	99.2
81	2011-04-10	@	Atlanta Thrashers	5	2	W			20	10	1		0		39	6	2		0		35	57	38.0	22	45	32.8	17	22	43.6	28.6	125.0
