	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
24	2005-11-28		Detroit Red Wings	2	5	L			24	19	0		0		29	21	2		0
25	2005-11-30	@	Chicago Blackhawks	2	3	L			21	29	1		0		35	51	3		0
26	2005-12-02	@	Ottawa Senators	1	5	L			32	39	1		0		27	76	2		1
27	2005-12-03	@	Montreal Canadiens	2	3	L			30	12	0		0		31	8	1		1
28	2005-12-06	@	Toronto Maple Leafs	2	1	W			23	18	1		0		37	16	1		0
29	2005-12-08		Carolina Hurricanes	2	3	L			37	6	0		0		22	12	1		0
30	2005-12-10		Florida Panthers	3	1	W			32	6	1		1		36	12	0		0
31	2005-12-14		Washington Capitals	2	3	L			26	22	2		0		29	18	2		1
32	2005-12-16	@	Mighty Ducks of Anaheim	4	3	W	SO		37	23	2		0		45	27	1		0
33	2005-12-17		Phoenix Coyotes	4	1	W			37	14	1		0		26	22	1		0
34	2005-12-19	@	Vancouver Canucks	4	3	W	SO		27	21	1		1		25	17	1		0
35	2005-12-21	@	Calgary Flames	5	2	W			18	22	1		0		29	16	2		0
36	2005-12-23	@	Edmonton Oilers	3	5	L			29	29	0		0		33	27	3		0
37	2005-12-26		San Jose Sharks	4	3	W			30	13	3		0		25	21	2		0
38	2005-12-28	@	Colorado Avalanche	5	3	W			24	15	1		0		35	17	1		0
39	2005-12-29	@	Phoenix Coyotes	5	6	L	OT		40	17	2		1		26	21	3		1
40	2005-12-31	@	Dallas Stars	3	2	W			23	16	1		0		40	16	2		0
41	2006-01-02		Dallas Stars	3	2	W	OT		27	9	3		0		33	19	1		0
42	2006-01-05		Phoenix Coyotes	4	0	W			26	14	1		0		29	14	0		0
43	2006-01-07	@	San Jose Sharks	2	3	L			29	10	1		0		25	12	1		0
44	2006-01-09	@	Mighty Ducks of Anaheim	2	6	L			43	17	1		0		27	19	2		0
45	2006-01-12	@	Boston Bruins	6	0	W			42	10	1		0		30	12	0		0
46	2006-01-14	@	Buffalo Sabres	1	10	L			33	47	0		0		34	31	3		1
47	2006-01-17		Tampa Bay Lightning	1	4	L			23	15	0		0		25	15	2		0
48	2006-01-19		Atlanta Thrashers	8	6	W			36	10	1		1		39	10	0		0
49	2006-01-21		San Jose Sharks	3	4	L	OT		18	16	1		0		33	8	3		0
50	2006-01-23		Mighty Ducks of Anaheim	3	2	W	SO		34	15	0		1		35	21	1		0
51	2006-01-24	@	San Jose Sharks	1	4	L			16	29	1		0		30	36	2		0
52	2006-01-26		Edmonton Oilers	3	5	L			28	12	1		1		27	14	1		1
53	2006-01-28		Mighty Ducks of Anaheim	2	6	L			32	50	2		0		33	71	4		0
54	2006-01-30	@	Mighty Ducks of Anaheim	3	4	L	OT		32	24	1		0		45	10	2		0
55	2006-02-02	@	Phoenix Coyotes	1	2	L	SO		35	16	0		0		32	12	1		0
56	2006-02-07	@	Minnesota Wild	1	5	L			20	18	1		0		26	14	5		0
57	2006-02-08	@	Columbus Blue Jackets	4	7	L			27	10	0		0		36	6	2		0
58	2006-02-11		Chicago Blackhawks	5	4	W	OT		27	24	2		1		21	38	2		0
59	2006-02-12		Dallas Stars	6	5	W			40	24	2		0		27	52	1		0
60	2006-03-02		Minnesota Wild	3	2	W			38	4	1		0		31	10	0		0
61	2006-03-04		Columbus Blue Jackets	3	2	W			35	23	1		1		26	23	0		0
62	2006-03-07	@	Minnesota Wild	3	2	W	OT		24	10	0		0		23	8	0		0
63	2006-03-09	@	Detroit Red Wings	3	7	L			25	20	2		0		45	18	3		0
64	2006-03-11	@	St. Louis Blues	2	1	W	SO		26	17	0		0		32	15	0		0
65	2006-03-13	@	San Jose Sharks	3	4	L			22	6	0		0		29	14	0		1
66	2006-03-14		Phoenix Coyotes	2	6	L			29	30	1		0		28	14	2		0
67	2006-03-16		Dallas Stars	1	4	L			25	9	0		1		27	17	1		0
68	2006-03-18		St. Louis Blues	3	1	W			36	21	1		0		24	27	1		0
69	2006-03-20		Colorado Avalanche	0	5	L			21	15	0		0		20	19	0		0
70	2006-03-25		Nashville Predators	6	4	W			48	14	3		0		19	34	1		0
71	2006-03-27	@	Vancouver Canucks	4	7	L			38	14	2		0		32	14	2		0
72	2006-03-29	@	Calgary Flames	1	2	L			26	17	0		0		25	17	0		1
73	2006-03-30	@	Edmonton Oilers	0	4	L			20	9	0		0		31	13	2		0
74	2006-04-01		Dallas Stars	1	0	W			25	13	0		0		27	19	0		0
75	2006-04-03		Vancouver Canucks	1	0	W			37	10	1		0		23	16	0		0
76	2006-04-04	@	Mighty Ducks of Anaheim	2	6	L			18	13	0		0		41	11	3		0
77	2006-04-06		San Jose Sharks	0	5	L			14	14	0		0		34	10	2		0
78	2006-04-08		Mighty Ducks of Anaheim	2	4	L			27	15	1		0		23	23	2		0
79	2006-04-13	@	Phoenix Coyotes	0	3	L			32	20	0		0		36	18	2		1
80	2006-04-15		Calgary Flames	2	1	W	SO		25	8	0		0		40	14	0		0
81	2006-04-17	@	San Jose Sharks	4	0	W			29	12	2		1		31	12	0		0
