	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
43	2019-01-12		Columbus Blue Jackets	1	2	L	OT		33	6	0	2	0		22	4	1	3	0		59	46	56.2	45	37	54.9	36	34	51.4	50.9	98.1
44	2019-01-14		St. Louis Blues	1	4	L			29	6	1	3	0		37	8	1	2	0		45	54	45.5	31	41	43.1	20	30	40.0	46.5	90.0
45	2019-01-15	@	Nashville Predators	2	7	L			28	35	1	2	0		29	19	0	5	1		43	47	47.8	36	35	50.7	24	25	49.0	51.7	79.2
46	2019-01-18		New York Islanders	0	2	L			19	4	0	2	0		25	4	0	2	0		41	47	46.6	27	35	43.5	20	20	50.0	46.4	91.3
47	2019-01-20	@	Chicago Blackhawks	5	8	L			39	10	0	2	0		28	10	1	2	0		53	51	51.0	39	39	50.0	25	30	45.5	64.1	89.7
48	2019-01-22		San Jose Sharks	6	7	L	OT		39	12	1	3	0		43	6	2	6	0		57	53	51.8	38	38	50.0	25	28	47.2	67.0	99.0
49	2019-01-23	@	Toronto Maple Leafs	3	6	L			44	2	1	1	0		37	2	1	1	0		65	74	46.8	56	54	50.9	20	35	36.4	56.7	90.5
50	2019-02-01		Calgary Flames	4	3	W			40	11	1	4	0		30	13	0	2	0		46	64	41.8	39	38	50.6	27	31	46.6	61.9	97.5
51	2019-02-03		Boston Bruins	0	1	L			24	6	0	3	0		39	6	0	3	0		52	51	50.5	38	43	46.9	15	30	33.3	48.9	97.0
52	2019-02-05		Vancouver Canucks	3	2	W			31	4	0	1	0		32	2	0	2	0		48	49	49.5	37	38	49.3	25	22	53.2	48.5	104.9
53	2019-02-07		Colorado Avalanche	4	3	W	OT		42	21	1	6	0		37	30	0	2	0		50	60	45.5	39	39	50.0	18	16	52.9	49.1	100.8
54	2019-02-09		Florida Panthers	4	5	L	OT		30	8	0	1	0		31	2	1	4	0		66	53	55.5	45	40	52.9	28	22	56.0	41.2	98.1
55	2019-02-11		Los Angeles Kings	6	4	W			31	6	1	4	0		33	8	1	3	0		40	63	38.8	26	45	36.6	28	18	60.9	24.1	116.6
56	2019-02-12	@	Columbus Blue Jackets	0	3	L			20	10	0	1	0		32	4	0	4	0		34	43	44.2	24	33	42.1	15	28	34.9	54.2	87.0
57	2019-02-14	@	San Jose Sharks	5	1	W			29	2	1	4	0		26	8	0	1	0		45	58	43.7	30	38	44.1	18	21	46.2	34.8	112.8
58	2019-02-17	@	Anaheim Ducks	2	5	L			25	18	0	3	0		39	16	2	4	0		44	62	41.5	28	50	35.9	10	27	27.0	38.5	100.3
59	2019-02-18	@	Los Angeles Kings	3	2	W			21	8	2	2	0		28	6	0	3	0		32	44	42.1	27	33	45.0	13	20	39.4	37.2	96.6
60	2019-02-21	@	Toronto Maple Leafs	3	2	W			28	6	1	3	1		42	8	0	2	0		57	79	41.9	45	61	42.5	11	30	26.8	37.8	98.8
61	2019-02-23	@	Buffalo Sabres	2	5	L			33	8	0	2	0		38	4	1	4	0		44	49	47.3	35	45	43.8	27	19	58.7	56.3	95.7
62	2019-02-24		New York Rangers	6	5	W	OT		35	21	1	3	0		31	19	1	4	0		55	47	53.9	41	36	53.2	20	24	45.5	61.3	103.7
63	2019-02-26		Ottawa Senators	7	2	W			37	2	1	1	0		23	2	1	1	0		64	38	62.7	49	31	61.3	28	35	44.4	62.9	112.6
64	2019-03-01	@	New York Islanders	3	1	W			28	6	1	3	0		21	6	0	2	0		66	33	66.7	42	22	65.6	29	20	59.2	79.0	101.5
65	2019-03-03	@	New York Rangers	3	2	W	SO		39	4	0	4	0		24	8	0	2	0		53	37	58.9	42	31	57.5	17	24	41.5	50.8	97.0
66	2019-03-06	@	Philadelphia Flyers	5	3	W			35	4	1	3	0		30	8	0	1	0		56	47	54.4	42	40	51.2	13	29	31.0	61.1	101.8
67	2019-03-08		New Jersey Devils	3	0	W			36	12	1	5	1		25	10	0	6	0		50	38	56.8	38	24	61.3	8	17	32.0	50.0	104.2
68	2019-03-10		Winnipeg Jets	3	1	W			18	10	0	2	0		34	4	0	5	0		36	40	47.4	29	33	46.8	14	26	35.0	45.8	112.5
69	2019-03-12	@	Pittsburgh Penguins	3	5	L			41	10	1	2	0		30	6	2	4	0		65	39	62.5	45	35	56.3	24	25	49.0	68.3	93.7
70	2019-03-14	@	Philadelphia Flyers	5	2	W			32	8	0	3	0		24	6	0	4	0		48	44	52.2	39	29	57.4	19	21	47.5	62.1	107.3
71	2019-03-16	@	Tampa Bay Lightning	3	6	L			34	18	1	4	0		35	18	0	4	0		52	39	57.1	41	34	54.7	16	27	37.2	67.2	87.5
72	2019-03-19	@	New Jersey Devils	4	1	W			22	4	0	1	0		21	2	0	2	0		38	35	52.1	32	27	54.2	22	27	44.9	61.5	112.9
73	2019-03-20		Tampa Bay Lightning	4	5	L	OT		58	15	1	6	0		28	21	3	3	0		60	44	57.7	52	30	63.4	25	28	47.2	67.6	98.2
74	2019-03-22		Minnesota Wild	1	2	L			22	4	0	3	0		27	8	0	1	0		59	54	52.2	38	41	48.1	25	19	56.8	63.7	97.3
75	2019-03-24		Philadelphia Flyers	3	1	W			30	8	0	2	0		36	4	1	4	0		40	62	39.2	32	46	41.0	20	30	40.0	38.2	112.5
76	2019-03-26		Carolina Hurricanes	4	1	W			28	0	0	2	0		28	4	0	0	0		48	62	43.6	35	46	43.2	25	33	43.1	55.8	111.7
77	2019-03-28	@	Carolina Hurricanes	3	2	W			20	2	0	1	0		26	2	0	1	0		46	54	46.0	37	42	46.8	15	26	36.6	58.3	107.5
78	2019-03-30	@	Tampa Bay Lightning	6	3	W			35	16	2	5	0		28	20	1	3	0		46	39	54.1	38	29	56.7	29	17	63.0	50.0	104.7
79	2019-04-01	@	Florida Panthers	3	5	L			30	4	0	2	0		34	4	0	2	1		51	34	60.0	40	30	57.1	28	24	53.8	28.6	93.3
80	2019-04-04		Montreal Canadiens	2	1	W			31	2	0	1	0		34	2	1	1	0		44	71	38.3	36	52	40.9	24	25	49.0	53.1	106.5
81	2019-04-06		New York Islanders	0	3	L			29	2	0	2	0		24	4	0	1	0		46	39	54.1	34	28	54.8	20	23	46.5	34.4	87.0
