	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
27	2013-12-05		Ottawa Senators	3	1	W			22	10	0		0		34	8	1		0		31	49	38.8	27	37	42.2	15	23	39.5	45.5	115.8
28	2013-12-07		Winnipeg Jets	1	2	L	OT		29	15	0		0		36	11	0		0		56	44	56.0	46	37	55.4	21	31	40.4	45.4	96.2
29	2013-12-10	@	Washington Capitals	5	6	L	SO		42	9	2		0		31	20	3		0		61	32	65.6	45	27	62.5	17	25	40.5	70.9	98.0
30	2013-12-12		Detroit Red Wings	2	1	W	SO		27	8	0		0		29	8	0		0		42	42	50.0	35	32	52.2	20	26	43.5	50.8	99.8
31	2013-12-14	@	New Jersey Devils	0	3	L			33	4	0		0		19	6	0		0		48	34	58.5	42	25	62.7	18	22	45.0	63.0	81.3
32	2013-12-15	@	Detroit Red Wings	3	0	W			26	6	0		0		28	6	0		0		45	47	48.9	35	32	52.2	25	21	54.3	45.4	111.5
33	2013-12-17	@	New York Islanders	3	2	W	SO		36	9	0		0		34	7	1		0		71	45	61.2	45	36	55.6	23	30	43.4	63.4	102.3
34	2013-12-19		Nashville Predators	4	2	W			33	15	1		0		30	13	1		0		54	35	60.7	39	29	57.4	23	24	48.9	48.4	110.3
35	2013-12-21		Carolina Hurricanes	3	2	W	OT		50	4	1		0		27	10	0		1		63	47	57.3	50	34	59.5	22	23	48.9	63.2	100.4
36	2013-12-23	@	Florida Panthers	6	1	W			36	6	1		0		29	8	1		0		52	31	62.7	42	27	60.9	21	27	43.8	58.1	116.7
37	2013-12-28		Montreal Canadiens	1	2	L	SO		24	6	0		0		21	6	0		0		47	44	51.6	32	39	45.1	25	22	53.2	37.5	100.0
38	2013-12-29		New York Rangers	3	4	L			40	6	1		0		29	4	3		0		60	39	60.6	46	29	61.3	27	26	50.9	50.0	101.4
39	2014-01-01	@	Vancouver Canucks	4	2	W			33	4	1		0		30	6	0		0		52	52	50.0	37	43	46.3	25	28	47.2	50.0	102.3
40	2014-01-03	@	Calgary Flames	2	0	W			29	17	0		0		19	17	0		0		43	44	49.4	31	27	53.4	15	20	42.9	55.7	110.5
41	2014-01-05	@	Edmonton Oilers	3	5	L			27	8	1		0		26	4	1		0		56	37	60.2	44	29	60.3	23	21	52.3	50.0	88.0
42	2014-01-07	@	Winnipeg Jets	4	2	W			33	33	1		0		14	33	2		0		52	29	64.2	38	17	69.1	34	23	59.6	59.4	111.5
43	2014-01-09		Washington Capitals	3	4	L			36	6	0		0		20	2	2		0		51	48	51.5	40	32	55.6	24	24	50.0	75.0	96.0
44	2014-01-11	@	Philadelphia Flyers	6	3	W			25	12	0		0		38	10	1		0		36	57	38.7	30	44	40.5	22	23	48.9	26.3	120.4
45	2014-01-13	@	Columbus Blue Jackets	2	3	L			28	12	1		0		28	8	2		0		37	44	45.7	28	34	45.2	16	22	42.1	50.0	99.8
46	2014-01-14	@	New York Rangers	2	1	W			25	4	1		0		34	4	0		0		45	54	45.5	28	38	42.4	22	29	43.1	38.2	101.1
47	2014-01-16		New York Islanders	1	2	L	SO		30	13	1		0		30	11	1		0		52	46	53.1	41	32	56.2	27	27	50.0	57.5	100.0
48	2014-01-18		San Jose Sharks	4	5	L			29	11	2		0		32	15	1		0		54	52	50.9	41	40	50.6	36	27	57.1	55.1	94.4
49	2014-01-19	@	Carolina Hurricanes	5	3	W			24	10	1		0		51	4	1		0		36	82	30.5	27	58	31.8	26	33	44.1	25.6	113.5
50	2014-01-23		Ottawa Senators	4	3	W	SO		38	11	0		1		36	9	2		0		43	69	38.4	40	45	47.1	39	28	58.2	44.8	102.6
51	2014-01-25		Colorado Avalanche	5	2	W			29	6	0		0		27	6	0		0		48	52	48.0	33	39	45.8	21	31	40.4	52.8	113.7
52	2014-01-28	@	Toronto Maple Leafs	2	3	L			42	6	0		0		26	6	0		0		57	49	53.8	46	34	57.5	23	29	44.2	64.7	92.2
53	2014-01-30	@	Ottawa Senators	3	5	L			38	4	0		1		28	4	0		0		59	47	55.7	46	33	58.2	17	33	34.0	66.7	83.0
54	2014-02-01	@	Montreal Canadiens	2	1	W	OT		36	27	0		1		29	25	0		0		55	43	56.1	39	33	54.2	22	29	43.1	63.1	99.2
55	2014-02-04	@	Minnesota Wild	1	2	L			35	6	0		0		26	6	1		0		55	35	61.1	45	25	64.3	31	19	62.0	51.7	97.4
56	2014-02-06		Toronto Maple Leafs	1	4	L			34	16	0		0		36	16	0		0		70	51	57.9	52	43	54.7	42	22	65.6	53.2	90.6
57	2014-02-08		Detroit Red Wings	4	2	W			28	6	1		0		33	4	0		0		38	52	42.2	29	41	41.4	20	32	38.5	46.9	107.1
58	2014-02-27	@	Nashville Predators	2	3	L			16	15	1		0		29	13	3		0		32	40	44.4	22	30	42.3	21	24	46.7	46.7	106.7
59	2014-03-01	@	Dallas Stars	4	2	W			21	8	0		0		41	6	0		0		36	72	33.3	28	50	35.9	26	31	45.6	41.0	115.3
60	2014-03-02	@	Colorado Avalanche	3	6	L			34	8	0		0		35	4	1		0		52	50	51.0	43	37	53.8	22	23	48.9	45.8	91.2
61	2014-03-04	@	St. Louis Blues	2	4	L			17	4	1		0		29	8	0		1		30	47	39.0	23	32	41.8	19	26	42.2	44.0	94.6
62	2014-03-06		Buffalo Sabres	1	3	L			44	6	0		1		21	8	0		0		76	35	68.5	56	30	65.1	32	22	59.3	66.5	84.2
63	2014-03-08		Boston Bruins	3	4	L	SO		20	11	0		1		32	7	0		0		31	54	36.5	25	38	39.7	25	21	54.3	37.9	101.0
64	2014-03-10		Phoenix Coyotes	3	4	L	SO		31	6	0		1		20	8	0		0		51	51	50.0	34	35	49.3	26	26	50.0	49.3	92.5
65	2014-03-13		Florida Panthers	5	4	W			28	4	1		0		27	8	1		0		45	40	52.9	34	32	51.5	20	15	57.1	69.2	105.1
66	2014-03-15		New Jersey Devils	3	0	W			32	8	0		0		23	6	0		0		43	39	52.4	36	32	52.9	28	24	53.8	60.2	110.3
67	2014-03-17		Vancouver Canucks	4	3	W			30	8	1		0		28	10	1		1		49	43	53.3	37	31	54.4	23	21	52.3	50.7	106.6
68	2014-03-19	@	Toronto Maple Leafs	5	3	W			30	22	2		0		39	17	0		0		52	55	48.6	40	43	48.2	32	18	64.0	50.0	103.1
69	2014-03-20	@	Ottawa Senators	5	4	W			28	12	2		0		31	14	1		1		24	49	32.9	18	34	34.6	19	20	48.7	45.0	109.3
70	2014-03-22	@	Pittsburgh Penguins	3	4	L	OT		24	14	1		0		29	6	3		0		30	33	47.6	24	24	50.0	17	26	39.5	57.7	104.3
71	2014-03-24		Ottawa Senators	3	4	L	SO		38	10	2		0		32	18	0		0		43	55	43.9	38	36	51.4	10	26	27.8	39.0	91.3
72	2014-03-27		New York Islanders	3	2	W	SO		31	6	0		0		27	16	0		0		48	43	52.7	36	31	53.7	26	20	56.5	44.0	99.4
73	2014-03-29	@	Buffalo Sabres	4	3	W	OT		33	6	2		0		28	8	0		0		49	44	52.7	36	33	52.2	27	27	50.0	45.9	96.5
74	2014-03-30	@	Detroit Red Wings	2	3	L			28	6	0		0		30	8	1		0		35	38	47.9	28	31	47.5	21	20	51.2	55.6	102.6
75	2014-04-01		Montreal Canadiens	3	1	W			33	10	2		1		26	26	0		0		40	36	52.6	29	31	48.3	19	32	37.3	67.7	95.7
76	2014-04-03		Calgary Flames	1	4	L			32	4	0		0		25	6	1		0		60	36	62.5	40	28	58.8	31	22	58.5	63.3	89.3
77	2014-04-05		Dallas Stars	2	5	L			29	18	0		0		28	8	0		0		43	32	57.3	37	26	58.7	26	17	60.5	66.7	80.6
78	2014-04-08		Toronto Maple Leafs	3	0	W			34	6	1		0		28	2	0		0		61	42	59.2	49	32	60.5	34	23	59.6	63.2	106.1
79	2014-04-10		Philadelphia Flyers	4	2	W			30	6	1		0		36	6	1		0		37	54	40.7	28	40	41.2	22	22	50.0	50.0	110.4
80	2014-04-11		Columbus Blue Jackets	3	2	W			22	8	1		0		38	8	1		0		40	52	43.5	33	36	47.8	19	20	48.7	48.2	106.0
81	2014-04-13	@	Washington Capitals	1	0	W	SO		32	2	0		0		18	2	0		0		63	40	61.2	46	27	63.0	20	23	46.5	55.2	100.0
