	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
33	2013-12-15		Calgary Flames	4	3	W	SO		32	17	0		0		21	15	1		0		63	32	66.3	40	23	63.5	31	20	60.8	65.7	97.4
34	2013-12-18		Pittsburgh Penguins	3	4	L	SO		32	8	1		0		32	12	1		0		51	45	53.1	33	36	47.8	32	31	50.8	50.2	100.3
35	2013-12-20		New York Islanders	3	5	L			24	10	2		0		20	16	1		2		34	28	54.8	22	21	51.2	12	21	36.4	72.0	92.4
36	2013-12-22		Minnesota Wild	4	1	W			36	6	1		0		25	6	0		0		43	39	52.4	41	27	60.3	25	23	52.1	59.5	104.3
37	2013-12-23		Toronto Maple Leafs	2	1	W	SO		43	8	0		0		26	8	0		0		49	35	58.3	41	29	58.6	24	26	48.0	52.8	98.6
38	2013-12-27	@	Washington Capitals	2	3	L			40	12	1		1		34	10	1		0		59	36	62.1	44	26	62.9	27	23	54.0	68.8	91.3
39	2013-12-29	@	Tampa Bay Lightning	4	3	W			29	4	3		0		40	6	1		0		39	60	39.4	29	46	38.7	26	27	49.1	50.0	98.6
40	2013-12-31	@	Florida Panthers	2	1	W	SO		31	8	0		0		22	6	0		0		36	39	48.0	26	31	45.6	21	24	46.7	59.1	99.0
41	2014-01-03	@	Pittsburgh Penguins	2	5	L			35	6	0		0		28	8	1		0		47	39	54.7	35	32	52.2	27	25	51.9	47.0	92.7
42	2014-01-04	@	Toronto Maple Leafs	7	1	W			50	9	1		0		26	13	0		0		74	48	60.7	60	41	59.4	18	37	32.7	74.9	110.6
43	2014-01-06		Columbus Blue Jackets	3	4	L	SO		43	19	2		0		39	14	0		0		53	51	51.0	44	39	53.0	25	22	53.2	50.6	93.4
44	2014-01-08	@	Chicago Blackhawks	3	2	W			32	6	1		0		37	4	1		0		36	50	41.9	27	40	40.3	21	25	45.7	44.1	104.6
45	2014-01-10		Dallas Stars	3	2	W			34	4	1		0		26	6	0		0		52	60	46.4	38	47	44.7	43	26	62.3	47.3	99.0
46	2014-01-12		Philadelphia Flyers	4	1	W			35	36	1		0		38	42	1		0		49	44	52.7	37	31	54.4	26	20	56.5	37.0	111.5
47	2014-01-14		Tampa Bay Lightning	1	2	L			34	4	0		0		25	4	1		0		54	45	54.5	38	28	57.6	29	22	56.9	61.8	98.9
48	2014-01-16		Detroit Red Wings	1	0	W			48	4	0		0		38	4	0		0		62	46	57.4	50	40	55.6	30	30	50.0	53.8	102.3
49	2014-01-18	@	Ottawa Senators	4	1	W			31	6	1		0		30	10	0		0		46	50	47.9	30	40	42.9	26	25	51.0	40.1	110.1
50	2014-01-19		Washington Capitals	4	1	W			26	10	1		1		25	12	1		0		35	48	42.2	26	32	44.8	22	11	66.7	30.4	111.1
51	2014-01-21		New York Islanders	3	5	L			33	10	1		0		37	10	1		0		52	53	49.5	40	45	47.1	26	28	48.1	44.3	95.4
52	2014-01-23		St. Louis Blues	1	2	L			35	6	0		0		25	8	1		0		54	48	52.9	40	31	56.3	26	22	54.2	63.7	98.3
53	2014-01-26	@	New Jersey Devils	7	3	W			26	4	0		0		22	6	1		0		35	42	45.5	30	31	49.2	34	25	57.6	47.7	115.0
54	2014-01-29	@	New York Islanders	2	1	W			34	10	0		0		31	4	0		0		51	53	49.0	41	40	50.6	25	27	48.1	48.7	103.1
55	2014-01-31		New York Islanders	4	1	W			37	12	0		0		39	10	0		0		63	49	56.3	49	33	59.8	30	22	57.7	49.5	108.9
56	2014-02-04		Colorado Avalanche	5	1	W			43	6	0		0		28	6	1		0		61	47	56.5	48	32	60.0	21	23	47.7	50.0	113.5
57	2014-02-06		Edmonton Oilers	1	2	L			36	2	0		0		31	0	0		0		64	46	58.2	49	39	55.7	32	24	57.1	50.0	95.7
58	2014-02-07	@	Pittsburgh Penguins	4	3	W	SO		41	14	2		0		29	16	2		0		60	42	58.8	51	30	63.0	32	25	56.1	66.0	98.1
59	2014-02-27		Chicago Blackhawks	2	1	W			24	6	0		0		32	2	0		0		34	52	39.5	30	36	45.5	17	24	41.5	19.2	105.0
60	2014-03-01	@	Philadelphia Flyers	2	4	L			35	20	1		0		31	18	1		0		66	47	58.4	47	32	59.5	19	25	43.2	50.0	89.3
61	2014-03-02		Boston Bruins	3	6	L			42	4	1		0		33	12	0		1		61	60	50.4	47	44	51.6	28	32	46.7	46.4	89.6
62	2014-03-05		Toronto Maple Leafs	2	3	L	OT		37	6	0		2		29	4	0		0		72	45	61.5	51	35	59.3	29	34	46.0	67.0	92.6
63	2014-03-07	@	Carolina Hurricanes	4	2	W			44	10	1		1		24	10	0		0		59	36	62.1	46	27	63.0	23	20	53.5	66.2	99.8
64	2014-03-09		Detroit Red Wings	3	0	W			31	6	0		0		30	6	0		0		48	39	55.2	34	31	52.3	19	24	44.2	35.3	111.5
65	2014-03-11	@	Carolina Hurricanes	1	3	L			25	10	0		0		35	8	0		0		48	48	50.0	32	37	46.4	20	27	42.6	69.1	92.0
66	2014-03-13	@	Minnesota Wild	1	2	L			30	6	1		0		26	6	0		0		42	33	56.0	30	26	53.6	22	31	41.5	62.9	91.3
67	2014-03-14	@	Winnipeg Jets	4	2	W			23	8	0		0		32	8	0		0		31	52	37.3	20	35	36.4	17	22	43.6	27.8	119.3
68	2014-03-16		San Jose Sharks	0	1	L			41	2	0		0		29	6	0		1		64	48	57.1	48	31	60.8	30	25	54.5	63.6	100.0
69	2014-03-18	@	Ottawa Senators	8	4	W			39	4	0		1		39	6	1		0		57	65	46.7	45	48	48.4	19	30	38.8	38.9	112.5
70	2014-03-21	@	Columbus Blue Jackets	3	1	W			32	20	0		0		26	22	0		0		41	46	47.1	30	32	48.4	15	20	42.9	45.8	109.5
71	2014-03-22	@	New Jersey Devils	2	0	W			27	4	1		0		21	8	0		0		32	40	44.4	27	29	48.2	23	22	51.1	41.6	104.5
72	2014-03-24		Phoenix Coyotes	4	3	W	OT		36	10	0		0		21	6	1		0		58	36	61.7	44	24	64.7	20	36	35.7	60.0	99.3
73	2014-03-26		Philadelphia Flyers	3	1	W			29	10	0		0		31	10	0		0		51	50	50.5	39	32	54.9	26	29	47.3	52.3	106.7
74	2014-03-28	@	Calgary Flames	3	4	L			41	4	0		0		28	2	1		0		69	35	66.3	52	30	63.4	23	25	47.9	76.7	93.7
75	2014-03-30	@	Edmonton Oilers	5	0	W			32	10	1		2		26	14	0		0		43	29	59.7	35	23	60.3	15	23	39.5	68.5	112.5
76	2014-04-01	@	Vancouver Canucks	3	1	W			31	4	1		1		35	19	0		0		40	52	43.5	31	40	43.7	18	31	36.7	33.3	100.9
77	2014-04-03	@	Colorado Avalanche	2	3	L	SO		31	8	0		0		37	10	0		0		35	48	42.2	33	41	44.6	23	29	44.2	44.1	101.6
78	2014-04-05		Ottawa Senators	2	3	L			43	16	0		0		34	8	0		0		70	55	56.0	51	43	54.3	33	23	58.9	57.1	95.9
79	2014-04-08		Carolina Hurricanes	4	1	W			36	0	2		0		28	6	0		0		60	52	53.6	41	36	53.2	15	29	34.1	44.4	102.7
80	2014-04-10		Buffalo Sabres	2	1	W			30	6	0		0		24	10	0		0		47	33	58.8	32	27	54.2	20	19	51.3	59.2	104.1
81	2014-04-12	@	Montreal Canadiens	0	1	L	OT		41	25	0		0		27	15	0		0		51	46	52.6	44	31	58.7	23	25	47.9	47.0	100.0
