	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
41	2017-01-08	@	Columbus Blue Jackets	1	2	L	OT		26	9	0	1	0		25	7	0	2	0		55	48	53.4	39	29	57.4	21	23	47.7	49.3	95.5
42	2017-01-10	@	Buffalo Sabres	1	4	L			40	9	1	2	0		27	9	1	2	0		66	40	62.3	49	30	62.0	36	20	64.3	69.4	88.0
43	2017-01-12		Vancouver Canucks	5	4	W	SO		35	16	2	4	0		38	8	1	8	0		42	51	45.2	36	37	49.3	27	27	50.0	41.6	100.9
44	2017-01-14	@	Boston Bruins	3	6	L			24	15	2	4	0		39	10	2	6	1		46	46	50.0	33	37	47.1	22	25	46.8	43.8	92.5
45	2017-01-15	@	Washington Capitals	0	5	L			24	4	0	5	0		22	10	1	2	0		40	40	50.0	26	24	52.0	15	16	48.4	47.1	77.8
46	2017-01-21		New Jersey Devils	1	4	L			36	19	0	6	0		29	17	2	7	0		59	25	70.2	35	19	64.8	27	22	55.1	57.6	84.6
47	2017-01-22	@	New York Islanders	3	2	W	OT		47	4	0	3	0		38	6	0	2	0		70	53	56.9	57	40	58.8	23	29	44.2	66.4	101.4
48	2017-01-25	@	New York Rangers	2	0	W			26	6	1	3	0		34	6	0	3	0		42	64	39.6	35	49	41.7	22	16	57.9	35.7	104.5
49	2017-01-26		Toronto Maple Leafs	2	1	W			34	6	0	1	0		28	2	0	3	0		59	55	51.8	42	38	52.5	32	17	65.3	54.5	102.8
50	2017-01-31	@	Carolina Hurricanes	1	5	L			16	14	1	5	0		28	10	2	7	0		23	50	31.5	14	35	28.6	19	22	46.3	47.4	86.4
51	2017-02-02		Montreal Canadiens	3	1	W			24	2	1	3	0		16	6	0	1	0		51	43	54.3	27	29	48.2	23	18	56.1	64.0	104.9
52	2017-02-04		Los Angeles Kings	0	1	L	OT		17	4	0	2	0		28	4	0	2	0		43	63	40.6	24	34	41.4	25	25	50.0	34.5	95.8
53	2017-02-06		St. Louis Blues	0	2	L			26	8	0	4	0		16	12	0	2	0		49	35	58.3	29	20	59.2	25	13	65.8	54.2	85.7
54	2017-02-09		New York Islanders	1	3	L			35	6	1	3	0		30	8	1	2	0		65	49	57.0	39	33	54.2	16	21	43.2	71.4	92.6
55	2017-02-11		San Jose Sharks	2	1	W	OT		35	8	0	3	0		24	8	1	3	0		53	47	53.0	45	34	57.0	22	22	50.0	65.4	107.4
56	2017-02-15	@	Calgary Flames	1	3	L			34	13	0	4	0		23	26	0	3	0		58	36	61.7	37	25	59.7	34	27	55.7	61.9	86.1
57	2017-02-16	@	Edmonton Oilers	3	6	L			36	7	1	3	0		25	13	0	0	0		63	49	56.3	42	31	57.5	32	34	48.5	57.4	81.1
58	2017-02-19	@	Vancouver Canucks	3	2	W			28	8	2	3	0		20	6	0	4	0		48	49	49.5	30	26	53.6	25	27	48.1	55.6	93.7
59	2017-02-22		Washington Capitals	1	4	L			34	10	0	2	0		29	10	1	2	0		56	48	53.8	38	37	50.7	37	20	64.9	60.2	92.6
60	2017-02-25	@	Pittsburgh Penguins	2	4	L			38	12	1	4	0		29	10	1	5	0		40	37	51.9	29	28	50.9	28	16	63.6	62.7	90.7
61	2017-02-28		Colorado Avalanche	4	0	W			26	13	2	3	1		33	11	0	4	0		43	53	44.8	31	40	43.7	19	18	51.4	60.5	104.8
62	2017-03-02		Florida Panthers	2	1	W	SO		49	8	0	4	0		40	12	0	2	1		73	53	57.9	63	42	60.0	25	21	54.3	43.1	102.3
63	2017-03-04	@	Washington Capitals	1	2	L	OT		31	10	0	6	0		24	14	1	4	0		45	43	51.1	31	26	54.4	15	20	42.9	54.5	99.2
64	2017-03-07	@	Buffalo Sabres	6	3	W			30	13	0	3	0		34	11	2	4	0		44	46	48.9	29	37	43.9	23	19	54.8	48.0	123.7
65	2017-03-09	@	Toronto Maple Leafs	2	4	L			38	4	1	3	0		33	6	2	2	0		57	56	50.4	41	42	49.4	34	25	57.6	47.7	96.5
66	2017-03-11	@	Boston Bruins	1	2	L			27	11	0	2	0		27	9	1	3	0		44	46	48.9	33	32	50.8	23	30	43.4	40.0	100.7
67	2017-03-13		Columbus Blue Jackets	3	5	L			26	8	1	8	0		29	20	1	2	0		33	40	45.2	23	31	42.6	24	21	53.3	37.8	97.9
68	2017-03-15		Pittsburgh Penguins	4	0	W			28	4	1	4	0		23	8	0	2	0		45	50	47.4	30	33	47.6	26	17	60.5	42.9	114.3
69	2017-03-16	@	New Jersey Devils	2	6	L			19	8	0	3	0		29	18	1	3	0		24	44	35.3	20	34	37.0	24	22	52.2	47.6	92.5
70	2017-03-19		Carolina Hurricanes	4	3	W	OT		44	4	0	3	0		22	6	1	2	0		64	39	62.1	49	27	64.5	21	26	44.7	52.2	99.2
71	2017-03-21	@	Winnipeg Jets	2	3	L			26	18	0	3	1		33	12	1	6	0		30	45	40.0	22	33	40.0	22	18	55.0	48.2	97.6
72	2017-03-23	@	Minnesota Wild	3	1	W			27	4	0	1	0		25	2	0	2	0		46	45	50.5	35	33	51.5	28	18	60.9	45.1	107.7
73	2017-03-25	@	Columbus Blue Jackets	0	1	L			36	13	0	3	0		21	15	0	2	0		45	36	55.6	32	25	56.1	20	25	44.4	46.8	95.0
74	2017-03-26	@	Pittsburgh Penguins	6	2	W			33	9	0	1	0		27	7	1	2	0		55	40	57.9	42	23	64.6	31	20	60.8	55.2	113.2
75	2017-03-28		Ottawa Senators	3	2	W	SO		35	11	1	4	0		28	13	1	3	0		57	50	53.3	42	33	56.0	21	21	50.0	48.1	98.9
76	2017-03-30		New York Islanders	6	3	W			30	23	1	2	0		41	23	0	2	0		38	77	33.0	26	50	34.2	30	31	49.2	19.4	113.1
77	2017-04-01		New Jersey Devils	3	0	W			41	40	2	5	0		32	42	0	4	0		45	50	47.4	39	37	51.3	38	13	74.5	57.4	103.1
78	2017-04-02	@	New York Rangers	3	4	L			23	8	0	3	0		24	6	1	4	0		35	34	50.7	22	32	40.7	21	17	55.3	44.4	103.4
79	2017-04-04	@	New Jersey Devils	0	1	L	OT		35	10	0	4	0		27	8	0	5	0		37	32	53.6	28	24	53.8	21	13	61.8	43.5	94.7
80	2017-04-08		Columbus Blue Jackets	4	2	W			24	11	1	3	0		22	13	1	2	0		42	47	47.2	28	26	51.9	21	13	61.8	44.4	109.7
81	2017-04-09		Carolina Hurricanes	3	4	L	SO		44	6	0	1	0		35	2	1	3	0		72	49	59.5	53	35	60.2	19	23	45.2	60.7	99.6
