	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
32	2013-12-12		Buffalo Sabres	2	1	W			32	15	0		0		41	11	1		0		53	46	53.5	39	38	50.6	32	14	69.6	44.1	106.9
33	2013-12-14		Los Angeles Kings	2	5	L			39	8	0		0		26	10	1		0		56	41	57.7	43	29	59.7	21	25	45.7	57.1	87.4
34	2013-12-16		St. Louis Blues	3	2	W	OT		32	11	0		0		32	13	0		0		58	44	56.9	44	34	56.4	32	20	61.5	57.9	103.2
35	2013-12-18	@	New Jersey Devils	2	5	L			25	20	2		0		33	18	1		1		32	34	48.5	27	30	47.4	26	17	60.5	40.3	88.5
36	2013-12-19		Florida Panthers	2	4	L			34	8	1		0		35	8	1		1		49	51	49.0	41	36	53.2	33	25	56.9	45.5	96.2
37	2013-12-21		Phoenix Coyotes	3	4	L	OT		39	20	1		0		38	20	2		0		49	44	52.7	41	34	54.7	23	18	56.1	30.0	98.3
38	2013-12-23		Pittsburgh Penguins	5	0	W			29	16	1		0		27	8	0		0		48	39	55.2	37	28	56.9	18	20	47.4	38.7	116.0
39	2013-12-27	@	Boston Bruins	0	5	L			33	6	0		0		42	8	1		1		52	60	46.4	41	46	47.1	28	25	52.8	59.1	92.1
40	2013-12-28		Boston Bruins	4	3	W			30	13	0		1		32	9	0		0		51	42	54.8	35	37	48.6	22	25	46.8	50.0	99.5
41	2013-12-30		Washington Capitals	3	1	W			38	4	0		0		35	8	0		0		45	56	44.6	38	43	46.9	23	21	52.3	61.3	106.0
42	2014-01-02		Winnipeg Jets	4	3	W			29	7	0		0		35	11	0		0		52	60	46.4	37	46	44.6	34	23	59.6	55.2	104.7
43	2014-01-04	@	Montreal Canadiens	4	3	W	OT		34	12	1		0		29	8	0		0		52	39	57.1	36	32	52.9	25	22	53.2	62.0	97.3
44	2014-01-08	@	Colorado Avalanche	3	4	L	OT		32	2	1		0		31	6	1		0		53	54	49.5	38	42	47.5	24	23	51.1	55.2	97.3
45	2014-01-11	@	Nashville Predators	2	1	W	SO		21	11	0		0		33	9	0		0		50	53	48.5	38	41	48.1	25	23	52.1	48.5	101.2
46	2014-01-14	@	Minnesota Wild	3	0	W			32	6	2		0		27	10	0		0		39	46	45.9	32	33	49.2	24	24	50.0	42.1	104.0
47	2014-01-16		Montreal Canadiens	4	5	L	OT		44	2	0		0		23	2	1		1		64	39	62.1	51	31	62.2	35	22	61.4	69.4	95.2
48	2014-01-18		New York Rangers	1	4	L			30	10	0		0		31	6	1		0		50	46	52.1	40	30	57.1	25	26	49.0	59.9	89.9
49	2014-01-21	@	Washington Capitals	2	0	W			26	10	1		0		34	20	0		0		45	40	52.9	34	33	50.7	17	23	42.5	43.4	105.0
50	2014-01-23	@	Tampa Bay Lightning	3	4	L	SO		36	9	2		0		38	11	0		1		69	43	61.6	45	40	52.9	28	39	41.8	55.2	97.4
51	2014-01-24	@	Carolina Hurricanes																												
52	2014-01-25	@	Carolina Hurricanes	3	6	L			26	10	0		1		32	6	1		0		51	38	57.3	38	33	53.5	27	31	46.6	42.3	90.3
53	2014-01-28	@	Columbus Blue Jackets	3	2	W			28	14	2		0		36	12	2		0		47	48	49.5	27	36	42.9	17	32	34.7	37.4	104.8
54	2014-01-30		Tampa Bay Lightning	5	3	W			28	4	0		0		38	4	0		1		47	59	44.3	33	46	41.8	33	17	66.0	33.3	117.0
55	2014-02-01	@	Toronto Maple Leafs	3	6	L			26	17	0		0		36	11	1		0		54	47	53.5	38	36	51.4	27	21	56.3	63.1	96.4
56	2014-02-03	@	Pittsburgh Penguins	1	2	L	OT		25	15	0		0		48	13	1		0		47	61	43.5	34	49	41.0	28	25	52.8	49.4	101.7
57	2014-02-04	@	St. Louis Blues	5	4	W	SO		31	28	0		0		50	6	0		0		48	58	45.3	37	47	44.0	24	32	42.9	53.7	102.2
58	2014-02-06		Buffalo Sabres	3	2	W			36	14	0		0		32	6	0		0		57	42	57.6	46	33	58.2	19	20	48.7	52.7	101.1
59	2014-02-08	@	Boston Bruins	2	7	L			28	13	1		0		42	11	1		0		31	60	34.1	26	52	33.3	23	22	51.1	44.8	88.6
60	2014-02-27		Detroit Red Wings	1	6	L			38	20	0		0		26	24	1		0		47	29	61.8	38	25	60.3	23	22	51.1	45.4	80.7
61	2014-03-02	@	Vancouver Canucks	4	2	W			28	12	1		0		31	12	1		0		43	38	53.1	36	31	53.7	24	32	42.9	55.8	107.4
62	2014-03-04	@	Edmonton Oilers	2	3	L			36	6	0		0		30	6	1		0		70	44	61.4	50	35	58.8	26	32	44.8	67.4	98.3
63	2014-03-05	@	Calgary Flames	1	4	L			31	23	0		0		28	19	2		0		45	28	61.6	33	26	55.9	27	26	50.9	54.1	93.1
64	2014-03-08	@	Winnipeg Jets	5	3	W			32	23	2		0		49	17	2		0		36	49	42.4	30	41	42.3	20	23	46.5	35.6	108.3
65	2014-03-10		Nashville Predators	3	4	L	OT		37	11	0		0		42	7	0		0		61	62	49.6	47	52	47.5	29	34	46.0	50.0	97.8
66	2014-03-15	@	Montreal Canadiens	4	5	L	OT		34	41	0		0		48	33	1		0		48	61	44.0	38	45	45.8	22	32	40.7	55.9	103.1
67	2014-03-16		Colorado Avalanche	1	3	L			39	2	0		0		22	4	1		0		69	36	65.7	51	28	64.6	29	29	50.0	69.0	93.5
68	2014-03-18		New York Rangers	4	8	L			39	6	1		0		39	4	0		1		65	57	53.3	48	45	51.6	30	19	61.2	61.1	87.5
69	2014-03-20		Tampa Bay Lightning	4	5	L			31	14	1		1		28	12	2		0		49	24	67.1	34	18	65.4	20	19	51.3	55.0	90.7
70	2014-03-22	@	Dallas Stars	1	3	L			27	28	0		0		44	28	0		0		46	61	43.0	35	45	43.8	19	22	46.3	29.4	96.2
71	2014-03-24	@	Tampa Bay Lightning	4	3	W	SO		32	18	0		0		38	10	2		0		55	43	56.1	36	38	48.6	26	10	72.2	61.0	108.7
72	2014-03-25	@	Florida Panthers	2	3	L	SO		39	9	1		0		41	9	0		0		57	65	46.7	49	55	47.1	28	23	54.9	41.6	97.7
73	2014-03-28		Chicago Blackhawks	5	3	W			29	19	1		1		49	24	1		1		48	55	46.6	33	44	42.9	17	36	32.1	45.7	108.8
74	2014-03-30		Calgary Flames	6	3	W			37	21	0		0		40	9	0		0		64	49	56.6	50	41	54.9	24	21	53.3	50.0	107.6
75	2014-03-31		Carolina Hurricanes	2	1	W	SO		29	8	0		0		31	6	0		0		63	55	53.4	48	46	51.1	25	29	46.3	51.6	100.3
76	2014-04-02		New York Islanders	1	2	L			36	8	1		0		27	10	2		0		69	42	62.2	45	31	59.2	28	15	65.1	53.6	100.0
77	2014-04-04		Montreal Canadiens	4	7	L			43	47	0		0		23	29	0		1		58	27	68.2	48	24	66.7	34	20	63.0	65.8	77.5
78	2014-04-05	@	New York Rangers	3	2	W			34	8	0		0		43	16	0		0		55	70	44.0	43	51	45.7	23	33	41.1	42.9	104.1
79	2014-04-08	@	New York Islanders	4	1	W			32	15	1		0		46	19	0		0		43	50	46.2	38	45	45.8	23	25	47.9	37.7	109.7
80	2014-04-10		New Jersey Devils	2	1	W	SO		32	4	0		0		39	6	0		0		57	51	52.8	42	40	51.2	24	16	60.0	50.0	100.4
81	2014-04-12		Toronto Maple Leafs	1	0	W			37	8	1		0		28	6	0		0		57	40	58.8	36	32	52.9	24	17	58.5	65.5	100.0
82	2014-04-13	@	Pittsburgh Penguins	3	2	W	SO		33	13	2		0		28	15	1		0		39	36	52.0	29	30	49.2	23	26	46.9	46.9	95.5
