	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
42	2015-01-10		New York Rangers	1	3	L			31	6	1		0		32	6	0		0		48	56	46.2	33	40	45.2	32	17	65.3	46.1	90.3
43	2015-01-13	@	Arizona Coyotes	3	2	W			25	6	1		0		29	6	0		0		39	42	48.1	27	35	43.5	0	26	0.0	52.7	97.6
44	2015-01-15		Toronto Maple Leafs	3	1	W			42	6	0		0		25	6	0		0		62	56	52.5	43	36	54.4	33	18	64.7	54.6	104.1
45	2015-01-17		Calgary Flames	3	4	L	OT		22	4	1		0		23	4	0		1		47	51	48.0	28	30	48.3	32	31	50.8	54.1	95.3
46	2015-01-19		New Jersey Devils	2	5	L			36	6	0		0		34	8	1		1		49	46	51.6	34	36	48.6	21	27	43.8	41.9	98.3
47	2015-01-21		Los Angeles Kings	4	2	W			24	17	2		0		28	13	1		0		47	33	58.8	34	26	56.7	19	30	38.8	61.9	104.0
48	2015-01-29		Anaheim Ducks	6	3	W			33	9	1		1		28	15	0		0		46	52	46.9	28	32	46.7	20	16	55.6	50.0	107.0
49	2015-01-31		Chicago Blackhawks	2	0	W			20	4	0		0		31	8	0		0		37	43	46.3	26	30	46.4	29	21	58.0	34.0	112.5
50	2015-02-02		Edmonton Oilers	4	5	L	SO		37	2	1		0		40	4	0		0		70	65	51.9	57	50	53.3	31	30	50.8	29.7	97.5
51	2015-02-04	@	Calgary Flames	1	3	L			29	8	0		0		23	10	1		0		53	38	58.2	40	29	58.0	24	19	55.8	70.9	93.2
52	2015-02-05	@	Vancouver Canucks	5	1	W			38	6	1		0		34	8	0		0		52	47	52.5	42	36	53.8	31	27	53.4	48.8	108.7
53	2015-02-07		Carolina Hurricanes	4	5	L			27	8	0		0		30	2	1		0		44	50	46.8	37	38	49.3	20	28	41.7	38.5	100.7
54	2015-02-09		Calgary Flames	1	4	L			34	6	0		0		27	6	1		0		56	43	56.6	40	31	56.3	21	23	47.7	66.7	89.3
55	2015-02-11		Washington Capitals	4	5	L	OT		30	9	1		0		33	7	1		0		60	51	54.1	47	40	54.0	25	20	55.6	57.4	96.1
56	2015-02-13	@	Arizona Coyotes	4	2	W			26	6	1		0		36	8	1		0		37	61	37.8	28	46	37.8	28	33	45.9	33.2	110.6
57	2015-02-15		Tampa Bay Lightning	2	5	L			35	4	1		0		33	8	0		0		51	49	51.0	42	42	50.0	26	18	59.1	65.4	87.9
58	2015-02-17	@	Nashville Predators	1	5	L			43	4	0		0		37	6	1		0		60	50	54.5	48	38	55.8	19	30	38.8	52.9	90.4
59	2015-02-19	@	Dallas Stars	5	2	W			28	11	0		0		39	9	1		0		50	70	41.7	37	50	42.5	32	38	45.7	28.3	117.6
60	2015-02-21		Los Angeles Kings	1	2	L			32	4	0		0		29	6	0		0		48	55	46.6	35	44	44.3	27	27	50.0	50.0	96.4
61	2015-02-26		Detroit Red Wings	2	3	L			22	14	1		0		35	12	1		0		37	56	39.8	24	41	36.9	29	23	55.8	37.5	99.3
62	2015-02-28		Ottawa Senators	2	4	L			30	8	1		0		31	6	2		0		57	50	53.3	41	33	55.4	28	20	58.3	60.3	95.6
63	2015-03-02		Montreal Canadiens	4	0	W			37	10	2		0		20	6	0		0		67	47	58.8	46	30	60.5	36	24	60.0	59.0	105.9
64	2015-03-03	@	Vancouver Canucks	6	2	W			30	15	0		0		28	7	1		0		39	48	44.8	30	36	45.5	14	27	34.1	50.0	118.5
65	2015-03-07		Vancouver Canucks	2	3	L			40	19	1		0		34	13	1		0		63	50	55.8	49	35	58.3	33	20	62.3	45.4	95.2
66	2015-03-09		Pittsburgh Penguins	2	1	W	SO		30	10	0		0		40	10	0		0		45	79	36.3	35	55	38.9	19	28	40.4	30.4	101.1
67	2015-03-12		Nashville Predators	2	0	W			21	4	2		0		35	10	0		0		35	54	39.3	21	36	36.8	27	22	55.1	40.0	100.0
68	2015-03-14		Chicago Blackhawks	2	6	L			35	8	1		0		30	8	2		0		51	46	52.6	39	31	55.7	33	28	54.1	51.2	86.8
69	2015-03-17	@	Winnipeg Jets	2	5	L			40	18	0		0		22	8	2		0		63	40	61.2	46	29	61.3	25	25	50.0	60.3	89.0
70	2015-03-19	@	Toronto Maple Leafs	4	1	W			42	6	1		0		28	12	0		0		59	38	60.8	46	28	62.2	25	28	47.2	55.9	105.5
71	2015-03-21	@	Montreal Canadiens	0	2	L			29	2	0		0		29	6	0		0		65	58	52.8	44	39	53.0	25	27	48.1	48.8	92.6
72	2015-03-23	@	Ottawa Senators	2	5	L			31	2	1		0		37	2	0		0		55	53	50.9	38	42	47.5	27	27	50.0	54.8	89.3
73	2015-03-26	@	Detroit Red Wings	6	4	W			30	10	0		0		34	4	0		0		40	58	40.8	34	43	44.2	29	26	52.7	50.0	109.3
74	2015-03-28	@	Philadelphia Flyers	3	2	W	SO		44	16	1		0		18	18	1		0		63	37	63.0	46	20	69.7	33	26	55.9	68.4	95.5
75	2015-03-29	@	Pittsburgh Penguins	2	3	L	SO		32	4	1		0		33	12	1		0		54	48	52.9	38	37	50.7	32	24	57.1	50.0	100.4
76	2015-04-01		Colorado Avalanche	5	1	W			30	4	0		0		20	2	1		0		63	31	67.0	35	21	62.5	29	24	54.7	61.5	117.2
77	2015-04-03		Arizona Coyotes	3	1	W			37	9	0		0		21	11	0		0		67	46	59.3	49	31	61.3	26	27	49.1	56.2	104.9
78	2015-04-04	@	Arizona Coyotes	3	5	L			45	8	2		0		36	12	2		0		60	47	56.1	45	34	57.0	24	23	51.1	54.8	90.3
79	2015-04-06		Dallas Stars	1	5	L			24	17	1		0		25	15	2		0		43	40	51.8	30	22	57.7	27	11	71.1	60.0	81.3
80	2015-04-09	@	Edmonton Oilers	3	1	W			52	4	0		0		27	5	0		0		86	48	64.2	64	35	64.6	30	26	53.6	44.2	102.1
81	2015-04-11	@	Los Angeles Kings	1	4	L			21	8	1		0		36	8	0		0		26	53	32.9	24	40	37.5	21	21	50.0	40.8	87.9
