	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
39	2011-01-08	@	Washington Capitals	2	3	L			27	6	0		0		27	8	1		0		44	44	50.0	29	29	50.0	14	21	40.0	47.8	101.8
40	2011-01-11		Washington Capitals	4	3	W	OT		41	12	3		0		33	12	0		0		54	37	59.3	35	36	49.3	19	25	43.2	46.6	90.7
41	2011-01-13		Nashville Predators	3	2	W			34	6	0		0		29	6	0		0		40	44	47.6	35	36	49.3	24	27	47.1	55.9	102.6
42	2011-01-15		New Jersey Devils	3	2	W	OT		22	8	2		0		35	8	0		0		34	39	46.6	22	34	39.3	20	17	54.1	33.3	98.4
43	2011-01-17		Atlanta Thrashers	2	3	L	SO		40	4	2		0		30	10	0		0		59	62	48.8	48	42	53.3	24	25	49.0	51.6	92.9
44	2011-01-19		Columbus Blue Jackets	2	3	L	OT		31	11	0		0		38	13	1		0		43	55	43.9	33	44	42.9	28	28	50.0	40.6	100.4
45	2011-01-21		Tampa Bay Lightning	1	2	L	SO		30	4	0		0		21	14	0		0		39	47	45.3	30	29	50.8	23	21	52.3	53.7	100.7
46	2011-01-23	@	New Jersey Devils	2	5	L			26	6	0		0		23	2	2		0		45	32	58.4	37	25	59.7	23	25	47.9	66.7	88.9
47	2011-01-25	@	New York Rangers	4	3	W			17	8	0		0		35	2	1		0		27	57	32.1	17	41	29.3	27	24	52.9	25.8	119.3
48	2011-01-26	@	Boston Bruins	1	2	L			35	2	0		0		35	2	0		0		49	65	43.0	40	47	46.0	24	29	45.3	52.8	96.5
49	2011-02-01	@	Toronto Maple Leafs	3	4	L	SO		33	8	2		0		25	8	1		0		56	47	54.4	35	35	50.0	21	21	50.0	54.5	94.8
50	2011-02-02	@	Montreal Canadiens	2	3	L			35	10	0		0		40	6	0		0		61	53	53.5	43	41	51.2	22	33	40.0	40.0	96.1
51	2011-02-04	@	New Jersey Devils	4	3	W	OT		29	6	1		1		31	4	0		0		37	39	48.7	32	31	50.8	27	23	54.0	43.4	95.7
52	2011-02-08		St. Louis Blues	1	2	L			31	15	1		0		28	15	0		0		43	40	51.8	30	33	47.6	20	12	62.5	41.3	92.3
53	2011-02-10		Buffalo Sabres	2	3	L	OT		26	9	1		0		27	7	0		0		36	45	44.4	28	33	45.9	25	27	48.1	46.4	91.8
54	2011-02-13		San Jose Sharks	3	2	W			22	19	0		0		30	13	0		0		41	60	40.6	31	38	44.9	17	26	39.5	42.9	107.1
55	2011-02-16		Philadelphia Flyers	2	4	L			35	8	1		0		35	6	0		0		53	41	56.4	37	37	50.0	31	24	56.4	55.9	89.4
56	2011-02-18		Detroit Red Wings	3	4	L			32	6	1		0		30	8	0		0		44	34	56.4	35	27	56.5	32	20	61.5	53.3	92.9
57	2011-02-19	@	Tampa Bay Lightning	3	2	W	SO		26	12	2		0		36	6	0		0		42	52	44.7	30	43	41.1	13	17	43.3	35.0	93.3
58	2011-02-21	@	New York Islanders	1	5	L			21	26	1		0		37	25	1		0		48	34	58.5	30	27	52.6	16	15	51.6	73.7	80.0
59	2011-02-23	@	Ottawa Senators	1	5	L			24	17	0		0		34	15	1		0		35	29	54.7	24	22	52.2	15	10	60.0	49.2	86.1
60	2011-02-25	@	Atlanta Thrashers	2	1	W	SO		32	6	0		0		46	10	0		0		36	62	36.7	30	45	40.0	21	36	36.8	39.0	101.3
61	2011-02-27		New Jersey Devils	1	2	L			26	6	0		0		26	2	1		0		45	30	60.0	33	22	60.0	21	14	60.0	45.5	98.4
62	2011-03-01	@	Carolina Hurricanes	1	2	L			42	9	0		0		22	7	1		0		74	47	61.2	58	35	62.4	28	23	54.9	55.6	97.7
63	2011-03-03		Montreal Canadiens	0	4	L			30	2	0		0		31	6	0		0		49	52	48.5	39	37	51.3	22	23	48.9	56.3	84.6
64	2011-03-05	@	Atlanta Thrashers	3	4	L	OT		34	15	1		0		36	13	1		0		53	47	53.0	35	38	47.9	30	21	58.8	41.2	95.8
65	2011-03-06		Washington Capitals	2	3	L	OT		34	7	1		0		25	17	0		0		40	46	46.5	30	35	46.2	26	24	52.0	47.1	90.9
66	2011-03-08		Chicago Blackhawks	3	2	W			15	6	0		0		39	0	0		0		27	52	34.2	22	44	33.3	12	17	41.4	31.6	115.2
67	2011-03-10		Ottawa Senators	1	2	L			34	8	0		0		39	21	1		0		36	47	43.4	31	36	46.3	23	23	50.0	34.2	100.3
68	2011-03-12		Tampa Bay Lightning	4	3	W	OT		27	16	0		0		38	8	3		0		38	46	45.2	30	35	46.2	19	24	44.2	51.2	115.4
69	2011-03-15		Philadelphia Flyers	2	3	L			22	15	0		0		31	13	0		0		48	39	55.2	31	33	48.4	27	20	57.4	43.9	98.9
70	2011-03-17		Toronto Maple Leafs	4	0	W			26	20	2		0		24	14	0		0		38	36	51.4	31	27	53.4	19	15	55.9	33.3	109.5
71	2011-03-19		New York Islanders	3	4	L	SO		32	16	0		0		21	14	0		1		55	41	57.3	41	30	57.7	18	17	51.4	63.1	98.9
72	2011-03-22	@	New York Rangers	0	1	L			22	2	0		0		33	0	0		0		41	49	45.6	29	36	44.6	30	19	61.2	42.4	96.9
73	2011-03-23	@	Chicago Blackhawks	0	4	L			23	8	0		0		31	4	1		0		34	43	44.2	28	31	47.5	27	28	49.1	47.2	88.0
74	2011-03-25	@	Buffalo Sabres	2	4	L			24	6	0		0		32	6	1		0		44	39	53.0	35	33	51.5	25	22	53.2	51.7	98.9
75	2011-03-27	@	Pittsburgh Penguins	1	2	L	SO		38	6	0		0		28	4	0		0		60	54	52.6	46	37	55.4	32	22	59.3	53.4	99.2
76	2011-03-29	@	Columbus Blue Jackets	2	3	L	SO		31	6	1		0		32	6	0		0		43	49	46.7	34	37	47.9	21	29	42.0	51.2	97.0
77	2011-03-31		Ottawa Senators	1	4	L			38	9	0		0		23	13	0		0		57	33	63.3	45	30	60.0	21	25	45.7	66.7	85.3
78	2011-04-02		Pittsburgh Penguins	2	4	L			30	4	0		0		34	6	0		0		53	64	45.3	45	47	48.9	23	19	54.8	42.0	96.7
79	2011-04-06	@	Washington Capitals	2	5	L			33	10	1		0		25	10	2		0		56	31	64.4	34	25	57.6	23	23	50.0	64.9	85.1
80	2011-04-08	@	Tampa Bay Lightning	2	4	L			25	8	0		0		33	10	2		0		38	42	47.5	31	30	50.8	25	26	49.0	55.2	105.8
81	2011-04-09		Washington Capitals	1	0	W			23	2	0		0		28	4	0		0		52	49	51.5	34	37	47.9	26	17	60.5	53.1	104.3
