	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
10	2019-10-22		Los Angeles Kings	2	3	L			28	8	0	5	0		41	10	1	4	0		46	51	47.4	32	39	45.1	22	23	48.9	58.4	104.2
11	2019-10-26		Calgary Flames	2	1	W	OT		45	6	1	5	0		30	10	1	3	0		62	50	55.4	47	36	56.6	24	13	64.9	38.6	102.8
12	2019-10-29	@	Anaheim Ducks	4	7	L			40	2	0	2	0		28	4	0	1	0		68	41	62.4	51	35	59.3	27	25	51.9	75.8	83.1
13	2019-11-01	@	San Jose Sharks	3	2	W			19	4	0	2	0		53	4	0	2	0		24	59	28.9	15	48	23.8	19	27	41.3	55.2	117.8
14	2019-11-02	@	Vegas Golden Knights	4	3	W	OT		39	11	1	4	0		26	13	1	3	0		57	45	55.9	40	38	51.3	24	40	37.5	68.7	100.8
15	2019-11-05		New Jersey Devils	1	2	L	SO		33	6	0	1	0		32	2	0	3	0		55	47	53.9	42	34	55.3	34	18	65.4	41.5	99.7
16	2019-11-08		Vancouver Canucks	4	1	W			35	4	1	3	0		33	6	0	2	0		48	55	46.6	35	44	44.3	18	23	43.9	44.4	107.8
17	2019-11-10		Dallas Stars	3	2	W	OT		29	2	1	3	0		28	6	0	1	0		37	45	45.1	28	37	43.1	38	16	70.4	51.3	103.1
18	2019-11-12		Colorado Avalanche	0	4	L			40	6	0	2	0		25	4	1	3	0		55	34	61.8	39	25	60.9	23	15	60.5	79.2	85.0
19	2019-11-14	@	Florida Panthers	4	3	W			30	6	0	0	0		37	0	1	3	0		50	50	50.0	40	36	52.6	20	30	40.0	61.3	107.1
20	2019-11-16	@	Tampa Bay Lightning	4	3	W			27	4	1	4	0		34	8	0	2	0		35	60	36.8	29	46	38.7	21	17	55.3	31.3	105.8
21	2019-11-19	@	Nashville Predators	2	1	W			25	8	0	2	0		39	8	0	2	0		47	72	39.5	30	58	34.1	24	18	57.1	36.9	106.0
22	2019-11-21	@	Dallas Stars	3	5	L			26	4	0	2	0		36	4	0	2	0		50	52	49.0	34	41	45.3	15	29	34.1	57.1	97.8
23	2019-11-23		Columbus Blue Jackets	4	3	W			31	10	0	3	0		35	6	3	5	0		42	50	45.7	37	39	48.7	24	16	60.0	36.0	115.4
24	2019-11-27	@	San Jose Sharks	5	1	W			26	34	1	3	0		33	18	0	6	0		29	42	40.8	25	30	45.5	16	17	48.5	50.0	114.7
25	2019-11-29	@	Anaheim Ducks	3	0	W			20	11	1	4	0		24	35	0	2	0		33	41	44.6	26	34	43.3	20	18	52.6	40.0	112.5
26	2019-11-30	@	Los Angeles Kings	1	2	L			34	0	0	3	0		34	6	0	0	0		52	64	44.8	42	48	46.7	27	24	52.9	42.1	97.5
27	2019-12-03		Dallas Stars	5	1	W			30	13	0	3	0		28	13	0	3	0		46	50	47.9	36	38	48.6	37	20	64.9	47.4	114.7
28	2019-12-05	@	Dallas Stars	2	3	L	OT		38	12	0	3	0		39	8	2	5	0		53	51	51.0	37	40	48.1	19	21	47.5	71.7	104.2
29	2019-12-08		Anaheim Ducks	3	2	W			33	9	1	4	0		33	13	0	2	0		59	49	54.6	40	36	52.6	23	25	47.9	51.3	100.0
30	2019-12-10		Detroit Red Wings	5	1	W			30	16	1	5	1		17	18	0	4	0		40	34	54.1	33	20	62.3	24	18	57.1	47.8	107.1
31	2019-12-12	@	Detroit Red Wings	2	5	L			28	8	0	1	0		34	2	2	4	0		45	47	48.9	36	40	47.4	26	27	49.1	56.4	97.5
32	2019-12-15		Philadelphia Flyers	7	3	W			24	4	3	5	0		32	21	1	1	0		43	42	50.6	29	38	43.3	26	23	53.1	50.6	114.8
33	2019-12-17		Carolina Hurricanes	3	6	L			33	4	1	2	0		28	4	2	2	0		44	52	45.8	35	34	50.7	26	34	43.3	63.4	87.8
34	2019-12-19		Chicago Blackhawks	1	4	L			37	4	0	2	0		32	4	1	2	0		58	43	57.4	40	36	52.6	20	25	44.4	63.6	92.8
35	2019-12-21	@	Minnesota Wild	6	0	W			31	13	1	4	1		31	15	0	3	0		37	46	44.6	26	35	42.6	17	26	39.5	48.5	116.7
36	2019-12-23		Montreal Canadiens	2	6	L			29	4	1	3	0		48	6	1	2	0		39	71	35.5	30	58	34.1	26	31	45.6	46.2	92.2
37	2019-12-27		St. Louis Blues	4	5	L	OT		29	6	1	3	0		35	8	1	2	0		39	45	46.4	30	38	44.1	20	24	45.5	61.0	102.0
38	2019-12-29	@	St. Louis Blues	1	4	L			26	4	0	3	0		28	6	1	2	0		37	50	42.5	30	39	43.5	17	30	36.2	62.8	93.0
39	2019-12-31	@	Colorado Avalanche	7	4	W			26	10	1	1	0		43	4	2	4	0		40	67	37.4	31	51	37.8	26	26	50.0	33.3	118.6
40	2020-01-02		Toronto Maple Leafs	3	6	L			48	8	1	2	0		28	4	1	3	0		64	49	56.6	52	37	58.4	28	24	53.8	65.6	83.1
41	2020-01-04	@	Minnesota Wild	2	3	L	OT		21	12	2	5	0		44	10	1	5	0		36	55	39.6	27	43	38.6	21	17	55.3	40.3	94.4
42	2020-01-06	@	Montreal Canadiens	3	2	W			27	4	0	1	1		31	2	0	2	0		38	52	42.2	28	40	41.2	25	28	47.2	45.9	100.9
43	2020-01-08	@	Toronto Maple Leafs	4	3	W	SO		28	6	0	2	1		28	4	0	3	0		50	48	51.0	38	40	48.7	17	12	58.6	48.8	96.5
44	2020-01-09	@	Boston Bruins	4	5	L			21	8	2	2	0		36	4	1	4	0		29	41	41.4	24	35	40.7	22	27	44.9	51.2	96.7
45	2020-01-12		Nashville Predators	0	1	L			28	2	0	2	0		32	4	0	1	0		56	51	52.3	39	38	50.6	27	25	51.9	62.5	96.6
46	2020-01-14		Vancouver Canucks	4	0	W			25	8	1	3	0		41	6	0	4	0		35	59	37.2	29	48	37.7	26	21	55.3	47.1	115.0
47	2020-01-17		Tampa Bay Lightning	1	7	L			31	2	0	2	0		26	4	0	1	0		55	48	53.4	41	34	54.7	21	27	43.8	69.0	71.9
48	2020-01-19	@	Chicago Blackhawks	2	5	L			38	6	0	5	0		33	12	0	2	0		54	43	55.7	34	29	54.0	21	14	60.0	56.5	88.0
49	2020-01-21	@	Carolina Hurricanes	1	4	L			17	21	0	4	0		29	17	1	5	0		37	36	50.7	24	30	44.4	16	21	43.2	34.1	92.4
50	2020-01-22	@	Columbus Blue Jackets	3	4	L			30	2	1	2	0		29	4	1	1	0		54	56	49.1	37	42	46.8	25	36	41.0	50.0	96.3
51	2020-01-31		Boston Bruins	1	2	L			38	35	0	6	0		25	39	2	4	0		48	28	63.2	38	25	60.3	15	16	48.4	56.0	103.8
52	2020-02-01		St. Louis Blues	5	2	W			33	6	0	2	0		40	6	0	2	0		53	61	46.5	41	51	44.6	20	31	39.2	51.4	112.5
53	2020-02-04		Nashville Predators	1	2	L	OT		34	4	0	3	0		36	6	0	2	0		52	49	51.5	39	40	49.4	28	24	53.8	60.3	96.9
54	2020-02-06	@	St. Louis Blues	4	2	W			25	6	0	1	0		37	2	1	3	0		46	48	48.9	31	41	43.1	22	29	43.1	53.3	114.6
55	2020-02-08		Ottawa Senators	5	2	W			34	16	3	4	0		27	18	0	3	0		48	58	45.3	40	45	47.1	19	23	45.2	38.1	99.1
56	2020-02-09		Chicago Blackhawks	5	2	W			36	11	1	6	1		26	17	0	3	0		48	52	48.0	35	42	45.5	19	21	47.5	57.6	102.8
57	2020-02-11		New York Rangers	1	4	L			44	4	0	4	0		32	10	1	1	0		57	46	55.3	45	34	57.0	24	16	60.0	68.5	92.3
58	2020-02-14		San Jose Sharks	2	3	L			32	8	1	3	0		35	10	0	3	0		41	40	50.6	26	36	41.9	22	17	56.4	62.0	94.8
59	2020-02-16		Chicago Blackhawks	3	2	W			38	0	0	0	0		33	0	0	0	0		68	60	53.1	52	48	52.0	26	25	51.0	51.8	101.8
60	2020-02-18		Los Angeles Kings	6	3	W			35	4	0	2	0		34	4	0	2	0		40	52	43.5	36	45	44.4	16	14	53.3	62.5	112.2
61	2020-02-20	@	Ottawa Senators	5	1	W			34	35	3	6	0		30	49	0	4	0		38	54	41.3	31	33	48.4	21	24	46.7	28.3	104.2
62	2020-02-22	@	Philadelphia Flyers	2	4	L			29	6	1	2	0		30	4	0	3	0		55	50	52.4	43	40	51.8	23	31	42.6	52.8	88.3
63	2020-02-23	@	Buffalo Sabres	1	2	L			26	6	0	1	0		25	2	0	3	0		45	30	60.0	37	26	58.7	34	14	70.8	54.3	95.2
64	2020-02-25	@	Washington Capitals	3	4	L	SO		33	7	0	3	0		37	11	0	1	0		66	58	53.2	44	45	49.4	25	27	48.1	57.0	100.9
65	2020-02-27		Washington Capitals	3	0	W			32	6	0	3	0		34	6	0	3	0		49	55	47.1	36	41	46.8	15	27	35.7	53.1	110.7
66	2020-02-29	@	Edmonton Oilers	2	3	L			41	4	0	2	0		22	4	2	2	0		67	44	60.4	50	28	64.1	21	20	51.2	60.3	99.0
67	2020-03-03		Buffalo Sabres	3	1	W			35	4	1	3	1		26	6	0	2	0		48	51	48.5	43	39	52.4	20	15	57.1	53.6	98.7
68	2020-03-06		Vegas Golden Knights	4	0	W			24	2	2	2	0		29	4	0	1	0		42	60	41.2	31	44	41.3	35	31	53.0	45.8	109.1
69	2020-03-09		Arizona Coyotes	4	2	W			34	9	0	2	0		38	9	0	2	0		56	53	51.4	43	45	48.9	36	21	63.2	71.1	107.6
70	2020-03-11	@	Edmonton Oilers	4	2	W			25	2	0	0	0		38	0	0	1	0		45	49	47.9	31	41	43.1	18	25	41.9	32.1	110.3
