	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
57	2018-02-15	@	Ottawa Senators	2	3	L	OT		25	10	0	2	0		36	6	0	4	0		35	61	36.5	25	42	37.3	18	27	40.0	45.7	99.3
58	2018-02-17		Los Angeles Kings	2	4	L			35	6	0	2	0		36	6	0	2	0		54	55	49.5	42	41	50.6	22	24	47.8	48.4	94.0
59	2018-02-19		Washington Capitals	2	3	L			34	2	0	3	0		30	6	0	1	0		52	53	49.5	43	44	49.4	30	31	49.2	47.4	95.9
60	2018-02-22	@	Detroit Red Wings	3	2	W	OT		30	6	1	3	0		37	6	1	3	0		39	56	41.1	31	35	47.0	22	29	43.1	38.2	104.9
61	2018-02-24	@	Washington Capitals	1	5	L			29	2	0	2	0		36	4	1	1	0		55	64	46.2	40	46	46.5	28	28	50.0	42.1	91.5
62	2018-02-25		Boston Bruins	4	1	W			24	8	1	5	0		35	10	0	4	0		33	60	35.5	24	48	33.3	28	22	56.0	26.9	114.5
63	2018-02-28	@	Tampa Bay Lightning	2	1	W	OT		34	2	1	4	0		22	18	0	1	0		46	44	51.1	37	29	56.1	23	18	56.1	60.0	98.6
64	2018-03-02	@	Florida Panthers	1	4	L			25	30	0	3	0		30	40	0	3	0		38	32	54.3	29	28	50.9	26	30	46.4	55.9	87.2
65	2018-03-05		Toronto Maple Leafs	5	3	W			24	9	1	2	0		41	9	2	2	0		36	56	39.1	31	45	40.8	33	26	55.9	31.8	115.5
66	2018-03-07		Calgary Flames	1	5	L			26	6	0	3	0		41	8	1	2	0		31	55	36.0	25	46	35.2	27	17	61.4	37.9	94.0
67	2018-03-08	@	Ottawa Senators	4	3	W	SO		34	8	0	3	0		40	6	0	4	0		48	48	50.0	44	39	53.0	26	20	56.5	34.5	98.1
68	2018-03-10		Vegas Golden Knights	1	2	L	SO		32	4	0	2	0		34	4	0	2	0		50	48	51.0	44	36	55.0	35	18	66.0	48.2	100.0
69	2018-03-15		Toronto Maple Leafs	2	5	L			40	11	2	5	0		39	15	1	3	0		50	49	50.5	35	42	45.5	24	25	49.0	54.3	88.9
70	2018-03-17		Chicago Blackhawks	5	3	W			32	4	1	4	0		37	8	0	2	0		53	59	47.3	38	50	43.2	33	26	55.9	56.1	107.1
71	2018-03-19		Nashville Predators	0	4	L			35	0	0	2	0		32	4	0	0	0		57	58	49.6	42	46	47.7	26	25	51.0	51.4	87.5
72	2018-03-21		Arizona Coyotes	1	4	L			30	8	0	4	0		29	10	2	3	0		57	45	55.9	40	34	54.1	36	21	63.2	52.6	94.6
73	2018-03-23		Montreal Canadiens	0	3	L			35	4	0	2	0		24	4	0	2	0		48	35	57.8	40	30	57.1	25	25	50.0	55.9	86.4
74	2018-03-24	@	New York Rangers	1	5	L			44	11	1	3	0		23	11	2	3	0		56	44	56.0	49	35	58.3	26	22	54.2	71.0	85.7
75	2018-03-26	@	Toronto Maple Leafs	3	2	W			27	2	0	0	0		41	0	1	1	0		41	80	33.9	33	61	35.1	21	26	44.7	34.6	108.5
76	2018-03-29		Detroit Red Wings	3	6	L			32	10	1	4	0		32	8	0	5	1		34	37	47.9	24	27	47.1	30	24	55.6	55.5	87.0
77	2018-03-31	@	Nashville Predators	7	4	W			36	8	4	9	0		36	37	1	4	0		35	39	47.3	27	32	45.8	16	29	35.6	60.0	101.6
78	2018-04-02	@	Toronto Maple Leafs	2	5	L			34	6	2	5	0		36	10	2	3	0		54	46	54.0	41	37	52.6	24	28	46.2	63.9	90.0
79	2018-04-04		Ottawa Senators	2	4	L			34	2	0	3	0		32	6	0	1	0		47	36	56.6	40	32	55.6	26	25	51.0	60.0	92.0
80	2018-04-06	@	Tampa Bay Lightning	5	7	L			32	6	2	5	0		34	10	0	3	0		36	47	43.4	28	40	41.2	20	24	45.5	31.8	90.5
81	2018-04-07	@	Florida Panthers	3	4	L			41	6	1	3	0		27	6	1	3	0		65	41	61.3	45	31	59.2	29	29	50.0	78.0	90.3
