	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
56	2019-02-15		New York Rangers	2	6	L			33	7	1	3	0		29	13	0	0	0		53	41	56.4	45	33	57.7	21	31	40.4	59.2	82.6
57	2019-02-17	@	New Jersey Devils	1	4	L			35	4	0	3	0		24	6	1	2	1		54	35	60.7	39	25	60.9	24	14	63.2	76.0	92.7
58	2019-02-19	@	Florida Panthers	2	4	L			34	8	1	4	0		41	8	0	4	0		43	50	46.2	30	39	43.5	20	25	44.4	48.4	91.8
59	2019-02-21	@	Tampa Bay Lightning	1	2	L	SO		30	10	0	4	0		40	12	0	3	0		39	54	41.9	30	42	41.7	20	29	40.8	31.1	101.4
60	2019-02-23		Washington Capitals	5	2	W			38	4	1	4	0		33	8	0	2	0		49	44	52.7	45	35	56.3	19	27	41.3	43.8	104.3
61	2019-02-25	@	Toronto Maple Leafs	3	5	L			34	2	2	5	0		33	10	0	1	1		60	54	52.6	43	41	51.2	19	27	41.3	54.8	90.4
62	2019-02-26	@	Philadelphia Flyers	2	5	L			36	10	1	3	0		45	12	0	2	0		54	66	45.0	38	51	42.7	19	28	40.4	48.4	91.4
63	2019-03-01		Pittsburgh Penguins	4	3	W	OT		30	10	1	2	0		44	6	2	3	0		43	63	40.6	30	48	38.5	23	28	45.1	36.1	109.4
64	2019-03-02	@	Toronto Maple Leafs	2	5	L			37	9	0	2	0		32	9	0	2	0		51	52	49.5	40	37	51.9	14	24	36.8	59.1	87.5
65	2019-03-04		Edmonton Oilers	3	4	L			38	4	1	3	0		27	6	0	1	1		52	44	54.2	38	32	54.3	23	33	41.1	50.2	95.1
66	2019-03-07	@	Chicago Blackhawks	4	5	L	SO		39	10	0	2	1		45	4	0	5	0		62	54	53.4	43	47	47.8	20	25	44.4	42.3	97.3
67	2019-03-09	@	Colorado Avalanche	0	3	L			18	10	0	1	0		43	6	1	3	0		37	66	35.9	26	46	36.1	22	35	38.6	50.0	94.4
68	2019-03-12		Dallas Stars	0	2	L			35	6	0	3	0		27	6	1	3	0		54	27	66.7	41	23	64.1	20	24	45.5	63.5	94.4
69	2019-03-14		Pittsburgh Penguins	0	5	L			26	10	0	2	0		28	6	3	4	0		43	44	49.4	28	29	49.1	16	27	37.2	53.0	90.9
70	2019-03-16	@	Carolina Hurricanes	2	4	L			37	7	0	2	0		29	9	0	1	0		65	46	58.6	50	36	58.1	25	23	52.1	60.6	90.5
71	2019-03-17		St. Louis Blues	4	3	W	SO		34	6	0	2	0		33	6	0	2	0		54	45	54.5	49	36	57.6	15	25	37.5	47.9	100.0
72	2019-03-20		Toronto Maple Leafs	2	4	L			24	6	1	2	0		46	4	0	3	0		41	65	38.7	32	53	37.6	27	31	46.6	36.1	94.5
73	2019-03-23	@	Montreal Canadiens	4	7	L			27	4	1	4	0		44	8	1	2	0		40	60	40.0	32	50	39.0	21	36	36.8	50.0	99.4
74	2019-03-25	@	New Jersey Devils	1	3	L			46	6	0	3	0		21	6	2	3	0		51	30	63.0	44	27	62.0	20	29	40.8	67.6	97.3
75	2019-03-26	@	Ottawa Senators	0	4	L			35	8	0	2	0		31	4	1	4	0		61	35	63.5	48	30	61.5	24	22	52.2	56.3	85.7
76	2019-03-28		Detroit Red Wings	4	5	L	OT		39	6	1	3	0		34	6	1	3	0		53	42	55.8	43	32	57.3	23	39	37.1	53.7	91.9
77	2019-03-30	@	New York Islanders	1	5	L			32	2	1	2	0		38	4	0	1	0		53	62	46.1	38	46	45.2	25	21	54.3	60.0	85.3
78	2019-03-31		Columbus Blue Jackets	0	4	L			38	4	0	1	0		36	2	0	2	0		56	50	52.8	46	47	49.5	26	29	47.3	47.8	88.6
79	2019-04-02		Nashville Predators	2	3	L			28	2	0	3	0		35	6	0	1	0		48	58	45.3	34	46	42.5	24	29	45.3	43.6	99.4
80	2019-04-04		Ottawa Senators	5	2	W			40	8	2	3	0		23	6	0	4	0		66	35	65.3	51	29	63.8	20	26	43.5	48.4	98.6
81	2019-04-06	@	Detroit Red Wings	7	1	W			37	6	2	2	0		24	4	1	3	0		59	31	65.6	46	23	66.7	27	20	57.4	58.1	114.3
