	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2013-02-14	@	Minnesota Wild	4	3	W	SO		32	2	1		0		29	4	0		0		47	49	49.0	39	33	54.2	28	34	45.2	43.8	96.2
12	2013-02-16	@	Edmonton Oilers	4	6	L			29	8	1		0		56	8	2		0		43	68	38.7	35	54	39.3	24	26	48.0	32.3	103.8
13	2013-02-18		Nashville Predators	6	5	W			28	10	1		0		38	4	1		0		37	66	35.9	29	45	39.2	32	24	57.1	38.7	106.3
14	2013-02-20		St. Louis Blues	1	0	W	OT		20	4	0		0		33	2	0		0		44	64	40.7	27	45	37.5	22	28	44.0	39.9	105.9
15	2013-02-23	@	Los Angeles Kings	1	4	L			24	11	1		0		26	15	0		1		31	43	41.9	28	33	45.9	22	24	47.8	56.5	84.2
16	2013-02-24	@	Anaheim Ducks	3	4	L	OT		23	20	1		0		39	10	3		0		47	50	48.5	30	40	42.9	14	23	37.8	45.4	107.8
17	2013-02-26	@	San Jose Sharks	2	3	L	SO		27	10	0		0		41	4	0		0		46	50	47.9	34	35	49.3	27	26	50.9	45.0	100.0
18	2013-02-28		Calgary Flames	5	4	W			36	10	0		0		23	10	1		0		47	41	53.4	33	28	54.1	31	24	56.4	61.3	103.4
19	2013-03-03	@	Columbus Blue Jackets	1	2	L	OT		19	22	0		0		34	16	2		0		31	44	41.3	23	31	42.6	31	26	54.4	35.5	106.3
20	2013-03-05	@	Detroit Red Wings	1	2	L			37	4	0		0		33	2	0		0		53	44	54.6	42	36	53.8	25	16	61.0	70.4	96.5
21	2013-03-06	@	Chicago Blackhawks	2	3	L			22	6	0		0		32	4	1		1		51	46	52.6	30	33	47.6	23	17	57.5	52.2	106.0
22	2013-03-08		Chicago Blackhawks	6	2	W			31	6	2		0		33	20	0		0		41	54	43.2	30	37	44.8	30	18	62.5	39.5	109.8
23	2013-03-10		San Jose Sharks	3	2	W	OT		42	10	1		0		38	8	0		0		61	46	57.0	47	40	54.0	27	37	42.2	56.6	97.7
24	2013-03-12		Edmonton Oilers	0	4	L			35	8	0		0		32	4	1		0		49	41	54.4	40	39	50.6	25	18	58.1	51.7	90.0
25	2013-03-14	@	Minnesota Wild	3	5	L			32	20	1		0		40	16	0		0		57	56	50.4	43	43	50.0	29	22	56.9	61.0	92.0
26	2013-03-16		Minnesota Wild	4	6	L			32	16	0		0		28	16	1		0		44	46	48.9	35	32	52.2	28	29	49.1	61.3	91.1
27	2013-03-18		Chicago Blackhawks	2	5	L			19	2	0		1		32	2	0		0		38	54	41.3	24	38	38.7	32	23	58.2	41.7	89.6
28	2013-03-20		Dallas Stars	4	3	W			34	19	0		1		32	11	0		0		42	52	44.7	35	34	50.7	21	23	47.7	54.2	98.2
29	2013-03-23	@	Dallas Stars	2	5	L			35	28	1		0		31	16	1		0		61	40	60.4	41	28	59.4	21	30	41.2	70.6	85.4
30	2013-03-24		Vancouver Canucks	2	3	L			28	6	1		0		30	10	1		0		37	46	44.6	27	33	45.0	28	17	62.2	48.4	97.1
31	2013-03-27	@	Calgary Flames	3	4	L			30	16	1		0		27	20	1		0		50	38	56.8	36	27	57.1	32	17	65.3	51.5	92.4
32	2013-03-28	@	Vancouver Canucks	1	4	L			33	0	0		0		20	4	0		0		49	45	52.1	34	31	52.3	22	15	59.5	69.6	83.6
33	2013-03-30		Nashville Predators	1	0	W	OT		24	17	0		0		34	7	0		0		56	45	55.4	39	34	53.4	25	20	55.6	52.7	104.2
34	2013-04-01	@	Detroit Red Wings	2	3	L			24	4	1		0		20	6	1		0		30	35	46.2	24	31	43.6	27	20	57.4	63.9	94.7
35	2013-04-02	@	Nashville Predators	1	3	L			26	13	0		0		38	11	1		0		47	56	45.6	33	44	42.9	20	31	39.2	55.8	97.8
36	2013-04-05		Detroit Red Wings	2	3	L	OT		35	8	0		0		31	6	1		0		58	55	51.3	37	35	51.4	20	22	47.6	38.0	99.0
37	2013-04-06	@	Phoenix Coyotes	0	4	L			24	8	0		0		28	8	1		0		35	49	41.7	26	41	38.8	15	22	40.5	43.6	88.0
38	2013-04-08		Calgary Flames	1	3	L			40	19	0		0		34	15	0		1		47	37	56.0	35	30	53.8	19	18	51.4	73.9	94.6
39	2013-04-10	@	Anaheim Ducks	4	1	W			28	6	1		1		22	4	0		0		44	36	55.0	30	23	56.6	26	26	50.0	56.3	104.3
40	2013-04-11	@	Los Angeles Kings	2	3	L	SO		28	8	0		0		37	4	1		0		42	53	44.2	35	41	46.1	18	29	38.3	52.3	104.1
41	2013-04-13		Vancouver Canucks	4	3	W			26	4	0		0		27	6	0		0		44	43	50.6	34	30	53.1	21	16	56.8	57.1	102.4
42	2013-04-15		Columbus Blue Jackets	3	4	L	OT		32	7	1		0		30	11	0		0		61	60	50.4	47	40	54.0	19	37	33.9	39.0	93.6
43	2013-04-19		Edmonton Oilers	1	4	L			34	8	0		0		24	8	0		0		58	40	59.2	35	29	54.7	28	14	66.7	57.1	81.5
44	2013-04-21		St. Louis Blues	5	3	W			31	8	1		0		32	6	0		0		55	55	50.0	42	40	51.2	25	27	48.1	40.6	101.8
45	2013-04-23	@	St. Louis Blues	1	3	L			18	12	0		0		34	8	2		0		30	53	36.1	20	41	32.8	22	23	48.9	51.6	104.2
46	2013-04-26	@	Phoenix Coyotes	5	4	W	SO		28	24	2		0		37	10	2		0		38	50	43.2	26	40	39.4	25	15	62.5	44.3	104.3
47	2013-04-27		Minnesota Wild	1	3	L			30	6	0		0		33	2	1		0		50	37	57.5	37	32	53.6	24	20	54.5	59.3	95.8
