	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
51	2006-02-04		Ottawa Senators	2	1	W	SO		27	15	0		0		29	21	0		0
52	2006-02-07	@	Montreal Canadiens	3	2	W	OT		34	6	2		0		32	14	0		1
53	2006-02-09		Montreal Canadiens	2	3	L	OT		28	8	1		0		29	10	0		1
54	2006-02-11		Florida Panthers	5	3	W			35	19	1		0		32	21	0		0
55	2006-02-12	@	Carolina Hurricanes	3	4	L	SO		20	18	1		0		33	16	0		0
56	2006-03-01		Atlanta Thrashers	2	4	L			36	14	2		0		25	18	2		1
57	2006-03-03		Toronto Maple Leafs	6	2	W			32	16	2		0		23	22	0		0
58	2006-03-04	@	Boston Bruins	3	2	W			25	8	0		0		42	8	1		0
59	2006-03-07		Boston Bruins	3	2	W			35	14	2		0		27	14	1		0
60	2006-03-09		Tampa Bay Lightning	8	5	W			23	14	1		1		40	8	3		0
61	2006-03-11	@	Philadelphia Flyers	6	5	W			39	6	2		0		21	14	0		2
62	2006-03-12		Boston Bruins	6	2	W			30	11	3		0		39	15	0		1
63	2006-03-14	@	Washington Capitals	6	4	W			41	12	2		0		33	18	2		0
64	2006-03-16		Toronto Maple Leafs	3	1	W			33	12	1		1		28	6	1		0
65	2006-03-18	@	Ottawa Senators	2	4	L			22	24	1		0		49	18	1		0
66	2006-03-20	@	Atlanta Thrashers	0	5	L			20	34	0		0		23	16	2		0
67	2006-03-22		Carolina Hurricanes	3	4	L			27	14	0		1		25	12	0		0
68	2006-03-24		Ottawa Senators	1	3	L			29	12	0		0		24	12	0		0
69	2006-03-25	@	Boston Bruins	4	5	L			40	12	0		0		39	14	0		0
70	2006-03-27	@	New York Rangers	4	5	L	SO		31	22	2		0		35	14	2		0
71	2006-03-29		Boston Bruins	4	3	W			32	10	2		0		27	14	0		0
72	2006-03-30	@	New Jersey Devils	1	3	L			30	6	0		0		28	4	0		0
73	2006-04-01	@	Toronto Maple Leafs	0	7	L			24	13	0		0		23	19	1		0
74	2006-04-03	@	Toronto Maple Leafs	3	2	W	SO		36	14	1		0		33	12	0		0
75	2006-04-05		Ottawa Senators	5	4	W	OT		39	13	3		0		34	21	1		1
76	2006-04-07		Philadelphia Flyers	2	4	L			22	10	1		0		34	8	1		0
77	2006-04-08	@	Ottawa Senators	6	2	W			31	10	1		0		34	10	1		0
78	2006-04-12		Montreal Canadiens	3	1	W			34	18	1		0		28	12	0		0
79	2006-04-15	@	Montreal Canadiens	4	2	W			30	12	0		1		45	4	1		0
80	2006-04-16		Toronto Maple Leafs	6	0	W			40	26	2		0		31	29	0		0
81	2006-04-18	@	Carolina Hurricanes	4	0	W			34	10	2		0		33	14	0		0
