	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
21	2010-11-24		Dallas Stars	1	2	L			19	10	0		0		26	6	0		0		38	32	54.3	25	25	50.0	24	20	54.5	64.0	94.1
22	2010-11-26	@	Pittsburgh Penguins	1	2	L			44	10	0		0		40	8	2		0		59	50	54.1	46	39	54.1	17	20	45.9	66.4	102.7
23	2010-11-27		Toronto Maple Leafs	3	0	W			28	6	1		0		29	2	0		0		49	53	48.0	35	39	47.3	18	18	50.0	39.1	108.0
24	2010-11-29		Edmonton Oilers	1	4	L			23	10	0		0		25	6	1		0		37	42	46.8	23	29	44.2	22	17	56.4	61.1	89.0
25	2010-12-02		San Jose Sharks	0	4	L			28	6	0		0		33	8	2		0		36	56	39.1	28	43	39.4	19	21	47.5	44.0	92.9
26	2010-12-04		Buffalo Sabres	0	1	L	SO		32	8	0		0		31	6	0		0		61	53	53.5	46	43	51.7	27	15	64.3	43.7	100.0
27	2010-12-05	@	New York Rangers	3	1	W			25	8	0		1		26	2	0		1		51	40	56.0	36	31	53.7	26	15	63.4	59.1	109.1
28	2010-12-07	@	Montreal Canadiens	1	4	L			28	17	1		0		35	18	1		0		47	58	44.8	32	45	41.6	23	32	41.8	39.6	89.7
29	2010-12-09		New York Rangers	3	5	L			27	23	2		0		28	13	1		0		45	31	59.2	27	27	50.0	21	16	56.8	73.7	84.8
30	2010-12-10		New Jersey Devils	3	2	W			29	6	0		0		31	8	2		0		36	50	41.9	29	31	48.3	20	17	54.1	40.9	114.3
31	2010-12-13		Atlanta Thrashers	3	4	L	OT		30	0	0		0		24	2	0		0		68	57	54.4	44	42	51.2	24	21	53.3	40.2	91.3
32	2010-12-16	@	Minnesota Wild	3	1	W			25	6	2		0		24	4	0		0		52	35	59.8	41	26	61.2	18	20	47.4	60.9	99.5
33	2010-12-17	@	Colorado Avalanche	5	6	L	OT		29	6	1		0		25	10	1		0		37	44	45.7	26	31	45.6	17	23	42.5	72.7	94.4
34	2010-12-19		Washington Capitals	2	3	L			26	14	0		0		34	12	1		0		31	40	43.7	22	29	43.1	22	22	50.0	56.2	101.8
35	2010-12-23	@	Nashville Predators	2	1	W			30	8	1		0		26	10	0		0		34	34	50.0	30	25	54.5	24	24	50.0	46.9	98.8
36	2010-12-26		Pittsburgh Penguins	3	1	W			24	19	2		0		45	29	0		0		33	64	34.0	25	52	32.5	25	31	44.6	34.3	103.2
37	2010-12-29		Carolina Hurricanes	0	4	L			37	23	0		0		31	13	1		0		52	37	58.4	38	28	57.6	19	18	51.4	66.0	87.5
38	2010-12-31	@	Columbus Blue Jackets	3	4	L	OT		38	15	0		0		23	13	0		0		50	44	53.2	40	28	58.8	18	25	41.9	54.2	85.6
39	2011-01-01		Toronto Maple Leafs	1	5	L			33	36	1		0		21	36	0		0		46	35	56.8	34	27	55.7	23	20	53.5	67.2	66.7
40	2011-01-07	@	Chicago Blackhawks	2	3	L	SO		26	0	1		0		26	2	0		0		45	55	45.0	35	37	48.6	24	25	49.0	39.1	96.3
41	2011-01-08		Tampa Bay Lightning	1	2	L			32	12	0		0		27	8	0		0		50	33	60.2	41	26	61.2	19	23	45.2	67.7	91.6
42	2011-01-11	@	Boston Bruins	0	6	L			31	21	0		0		39	21	0		0		43	43	50.0	36	37	49.3	20	26	43.5	54.5	81.8
43	2011-01-13	@	New York Islanders	6	4	W			38	6	0		1		24	8	0		0		46	48	48.9	35	32	52.2	18	39	31.6	72.6	97.4
44	2011-01-14		Calgary Flames	2	3	L			35	14	0		0		26	14	1		0		44	34	56.4	36	27	57.1	26	18	59.1	67.9	97.8
45	2011-01-16	@	Washington Capitals	1	3	L			23	4	0		0		26	4	1		0		49	54	47.6	36	33	52.2	19	38	33.3	51.4	95.7
46	2011-01-18		Anaheim Ducks	1	2	L	SO		40	5	0		0		27	9	0		0		65	49	57.0	50	40	55.6	24	23	51.1	55.7	99.2
47	2011-01-20	@	Philadelphia Flyers	2	6	L			27	69	0		1		23	57	2		0		48	31	60.8	33	25	56.9	19	24	44.2	70.0	83.1
48	2011-01-21		Montreal Canadiens	1	7	L			34	23	0		0		35	13	2		0		46	42	52.3	37	34	52.1	26	20	56.5	59.6	85.6
49	2011-01-25		Buffalo Sabres	2	3	L	OT		29	2	1		0		26	8	0		0		42	45	48.3	29	32	47.5	28	19	59.6	53.5	91.1
50	2011-02-01	@	New Jersey Devils	1	2	L			16	2	1		0		33	6	0		0		30	45	40.0	24	40	37.5	17	17	50.0	33.3	92.9
51	2011-02-02		Detroit Red Wings	5	7	L			34	16	1		0		38	4	2		0		51	47	52.0	41	36	53.2	23	27	46.0	50.0	95.8
52	2011-02-05	@	New York Islanders	3	5	L			23	19	0		0		38	23	1		1		47	46	50.5	29	35	45.3	29	22	56.9	67.0	103.6
53	2011-02-07	@	Vancouver Canucks	2	4	L			33	11	0		0		30	25	0		0		42	45	48.3	32	32	50.0	13	19	40.6	52.9	90.7
54	2011-02-09	@	Calgary Flames	2	5	L			26	22	0		0		35	8	3		0		43	46	48.3	32	29	52.5	12	23	34.3	66.7	97.8
55	2011-02-12	@	Edmonton Oilers	5	3	W			25	22	1		0		18	24	0		0		34	30	53.1	22	22	50.0	20	16	55.6	41.7	106.7
56	2011-02-15		New York Islanders	3	4	L	SO		31	8	2		0		28	10	0		1		45	38	54.2	27	33	45.0	33	17	66.0	59.7	94.7
57	2011-02-18		Boston Bruins	2	4	L			34	10	1		0		33	6	1		0		54	42	56.3	41	36	53.2	28	20	58.3	60.8	91.2
58	2011-02-19	@	Toronto Maple Leafs	1	0	W	SO		22	27	0		0		47	21	0		0		35	58	37.6	25	45	35.7	31	29	51.7	40.8	100.0
59	2011-02-23		Florida Panthers	5	1	W			34	15	1		0		24	17	0		0		29	35	45.3	22	24	47.8	10	15	40.0	50.8	113.9
60	2011-02-25	@	Buffalo Sabres	2	4	L			31	4	0		0		39	8	0		0		40	60	40.0	32	43	42.7	15	16	48.4	47.1	95.7
61	2011-02-26		Philadelphia Flyers	4	1	W			29	12	2		0		31	10	0		0		37	45	45.1	33	31	51.6	29	19	60.4	48.4	104.5
62	2011-03-01		Boston Bruins	0	1	L			33	4	0		0		21	4	0		0		63	38	62.4	48	26	64.9	17	16	51.5	52.4	94.4
63	2011-03-03	@	Atlanta Thrashers	3	1	W			27	4	0		0		43	4	0		0		49	65	43.0	38	50	43.2	19	20	48.7	43.6	109.4
64	2011-03-04		New York Rangers	1	4	L			29	10	1		0		27	8	0		0		50	38	56.8	35	29	54.7	18	14	56.3	36.8	83.3
65	2011-03-08	@	New Jersey Devils	2	1	W			21	8	0		0		32	6	0		0		35	41	46.1	26	31	45.6	17	16	51.5	64.1	106.0
66	2011-03-10	@	Florida Panthers	2	1	W			39	21	1		0		34	8	0		0		47	36	56.6	36	31	53.7	23	23	50.0	65.8	99.7
67	2011-03-11	@	Tampa Bay Lightning	2	1	W			22	10	1		0		35	12	1		0		28	46	37.8	22	30	42.3	17	14	54.8	48.0	106.7
68	2011-03-13	@	Buffalo Sabres	4	6	L			38	6	1		0		33	10	0		0		55	46	54.5	39	42	48.1	25	31	44.6	62.7	93.0
69	2011-03-15		Pittsburgh Penguins	1	5	L			22	25	1		0		41	23	0		0		38	64	37.3	30	46	39.5	27	15	64.3	34.6	85.7
70	2011-03-17		New Jersey Devils	3	1	W			25	6	1		0		34	6	1		0		34	56	37.8	25	34	42.4	22	18	55.0	37.5	111.1
71	2011-03-19		Tampa Bay Lightning	3	2	W	OT		34	6	0		1		37	4	0		0		65	59	52.4	42	47	47.2	24	22	52.2	62.2	100.9
72	2011-03-22	@	Carolina Hurricanes	3	4	L			39	8	0		0		24	8	0		0		64	36	64.0	46	25	64.8	31	21	59.6	62.2	86.8
73	2011-03-24	@	New York Rangers	2	1	W	SO		30	15	0		0		30	15	0		0		43	42	50.6	33	34	49.3	31	24	56.4	59.1	100.3
74	2011-03-25		Washington Capitals	2	0	W			23	28	0		0		31	18	0		0		39	50	43.8	27	35	43.5	24	15	61.5	45.8	111.1
75	2011-03-27	@	Atlanta Thrashers	4	5	L	SO		28	13	0		0		47	7	0		0		45	66	40.5	35	56	38.5	24	29	45.3	64.1	104.3
76	2011-03-29	@	Tampa Bay Lightning	2	5	L			33	23	0		1		31	9	0		0		48	38	55.8	38	37	50.7	18	25	41.9	70.0	86.0
77	2011-03-31	@	Florida Panthers	4	1	W			23	13	0		0		38	9	0		0		33	57	36.7	30	45	40.0	25	21	54.3	33.3	114.7
78	2011-04-02		Toronto Maple Leafs	2	4	L			25	9	1		0		30	6	1		0		45	37	54.9	35	27	56.5	26	21	55.3	57.1	88.8
79	2011-04-05		Philadelphia Flyers	5	2	W			36	27	3		0		29	15	2		0		40	46	46.5	31	32	49.2	17	22	43.6	45.0	107.4
80	2011-04-07		Montreal Canadiens	3	2	W	OT		32	19	0		0		29	4	0		0		47	53	47.0	37	39	48.7	28	12	70.0	44.1	102.9
81	2011-04-09	@	Boston Bruins	1	3	L			32	13	0		0		29	11	1		0		44	46	48.9	35	28	55.6	23	25	47.9	71.8	93.8
