	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
22	2019-11-23	@	Dallas Stars	1	2	L	SO		39	8	0	4	0		41	8	0	4	0		59	56	51.3	43	39	52.4	22	25	46.8	50.3	100.0
23	2019-11-26		Dallas Stars	3	0	W			38	4	1	1	0		32	2	0	2	0		56	52	51.9	39	36	52.0	20	28	41.7	55.3	105.7
24	2019-11-29		Colorado Avalanche	2	5	L			36	13	0	1	0		23	9	1	3	0		60	40	60.0	41	29	58.6	30	22	57.7	57.9	87.7
25	2019-11-30	@	Colorado Avalanche	3	7	L			29	13	1	6	1		29	17	1	4	0		38	33	53.5	26	28	48.1	22	23	48.9	73.1	79.2
26	2019-12-02		St. Louis Blues	0	4	L			38	4	0	2	0		30	4	1	2	0		54	45	54.5	45	32	58.4	20	26	43.5	57.1	89.3
27	2019-12-05	@	Boston Bruins	4	3	W	OT		31	13	1	3	1		40	11	0	4	1		43	54	44.3	34	38	47.2	19	19	50.0	37.0	102.6
28	2019-12-06	@	New Jersey Devils	2	1	W	SO		29	13	1	2	0		30	9	1	4	0		59	52	53.2	41	36	53.2	23	25	47.9	53.3	100.0
29	2019-12-08		Arizona Coyotes	3	4	L	SO		29	27	1	2	0		47	9	2	6	0		46	51	47.4	33	42	44.0	20	20	50.0	40.5	105.1
30	2019-12-10	@	Vegas Golden Knights	1	5	L			29	4	1	4	0		37	8	1	2	1		51	48	51.5	40	38	51.3	28	29	49.1	59.2	90.3
31	2019-12-12	@	Arizona Coyotes	2	5	L			30	8	1	3	0		40	6	0	4	0		49	50	49.5	40	39	50.6	17	21	44.7	61.9	86.0
32	2019-12-14	@	St. Louis Blues	3	4	L			22	6	0	4	0		38	8	0	3	0		28	55	33.7	23	45	33.8	22	21	51.2	18.0	110.0
33	2019-12-15		Minnesota Wild	5	3	W			27	4	1	2	0		26	6	1	1	0		45	56	44.6	27	39	40.9	32	21	60.4	40.8	108.7
34	2019-12-18		Colorado Avalanche	1	4	L			32	4	0	3	0		36	6	0	2	0		50	52	49.0	33	36	47.8	23	28	45.1	57.4	91.7
35	2019-12-19	@	Winnipeg Jets	4	1	W			32	4	1	2	0		37	4	0	2	0		43	58	42.6	36	40	47.4	25	20	55.6	36.4	107.2
36	2019-12-21	@	Colorado Avalanche	5	3	W			32	11	0	3	0		31	11	0	3	0		47	48	49.5	31	33	48.4	22	19	53.7	56.5	108.9
37	2019-12-23		New Jersey Devils	1	7	L			33	13	0	7	0		44	31	0	3	1		49	59	45.4	29	39	42.6	20	20	50.0	50.3	87.3
38	2019-12-27		New York Islanders	5	2	W			30	14	0	4	0		40	18	0	2	1		50	47	51.5	34	35	49.3	26	23	53.1	53.3	115.3
39	2019-12-29	@	Columbus Blue Jackets	3	2	W	SO		30	8	1	5	0		33	12	0	3	0		48	44	52.2	29	36	44.6	25	18	58.1	70.6	98.1
40	2019-12-31	@	Calgary Flames	5	3	W			33	2	1	4	0		44	8	0	1	1		50	64	43.9	39	53	42.4	35	32	52.2	45.4	108.5
41	2020-01-02	@	Vancouver Canucks	5	7	L			33	6	1	4	0		37	10	1	2	0		47	54	46.5	34	43	44.2	25	28	47.2	32.5	94.9
42	2020-01-05		Detroit Red Wings	4	2	W			27	6	0	3	0		21	6	1	3	0		51	40	56.0	33	30	52.4	16	20	44.4	54.5	114.7
43	2020-01-07		Calgary Flames	1	2	L			32	8	0	2	0		28	4	0	4	0		47	50	48.5	36	35	50.7	22	19	53.7	66.7	94.8
44	2020-01-09		Nashville Predators	2	5	L			31	4	1	3	0		30	6	0	2	0		62	40	60.8	36	31	53.7	25	20	55.6	69.0	84.3
45	2020-01-11		Anaheim Ducks	4	2	W			33	2	0	1	0		37	2	0	1	0		63	61	50.8	46	49	48.4	25	26	49.0	58.3	106.6
46	2020-01-14	@	Ottawa Senators	3	2	W	OT		30	4	0	1	0		22	2	0	2	0		57	34	62.6	39	22	63.9	28	21	57.1	62.5	100.0
47	2020-01-15	@	Montreal Canadiens	4	1	W			28	6	1	3	1		33	6	0	3	0		38	59	39.2	30	41	42.3	20	27	42.6	53.4	108.2
48	2020-01-18	@	Toronto Maple Leafs	6	2	W			34	4	0	1	0		33	2	1	2	0		53	59	47.3	43	46	48.3	18	24	42.9	47.7	115.0
49	2020-01-19		Winnipeg Jets	5	2	W			33	12	0	2	0		38	6	0	5	0		43	54	44.3	29	34	46.0	14	21	40.0	43.8	112.0
50	2020-01-21		Florida Panthers	3	4	L			35	6	1	4	0		26	8	1	3	0		43	47	47.8	33	30	52.4	24	26	48.0	53.3	95.7
51	2020-02-01	@	Arizona Coyotes	3	2	W	SO		44	6	0	3	0		42	6	0	3	0		55	58	48.7	43	45	48.9	21	32	39.6	46.7	100.1
52	2020-02-04	@	Minnesota Wild	2	3	L	OT		29	4	0	3	0		34	6	1	2	0		47	56	45.6	35	48	42.2	20	31	39.2	53.8	101.5
53	2020-02-05		Boston Bruins	1	2	L	OT		22	18	1	4	0		40	10	0	3	0		40	60	40.0	30	42	41.7	24	22	52.2	44.3	93.9
54	2020-02-09	@	Winnipeg Jets	2	5	L			26	17	0	3	0		36	11	1	6	1		52	48	52.0	42	35	54.5	21	19	52.5	42.8	97.2
55	2020-02-11	@	Edmonton Oilers	3	5	L			41	6	0	3	1		31	6	2	3	0		49	36	57.6	39	28	58.2	23	26	46.9	75.9	94.2
56	2020-02-12	@	Vancouver Canucks	0	3	L			49	16	0	5	0		20	20	1	3	0		62	26	70.5	49	20	71.0	19	23	45.2	71.9	85.7
57	2020-02-15	@	Calgary Flames	8	4	W			28	10	0	3	0		42	8	1	4	0		33	51	39.3	26	43	37.7	17	23	42.5	34.9	129.0
58	2020-02-16	@	Winnipeg Jets	2	3	L			33	0	0	0	0		38	0	0	0	0		60	68	46.9	48	52	48.0	25	26	49.0	48.2	98.2
59	2020-02-19		New York Rangers	3	6	L			40	8	0	3	0		41	6	1	4	0		57	52	52.3	40	41	49.4	22	17	56.4	49.6	94.1
60	2020-02-21		Nashville Predators	2	1	W	OT		38	10	1	4	0		43	8	0	5	0		52	54	49.1	37	44	45.7	17	17	50.0	45.7	101.0
61	2020-02-23	@	Dallas Stars	1	2	L			32	2	1	5	0		33	10	0	0	0		42	51	45.2	30	42	41.7	24	21	53.3	47.3	93.9
62	2020-02-25	@	St. Louis Blues	5	6	L			30	8	3	4	0		37	8	2	4	0		31	45	40.8	27	37	42.2	23	27	46.0	39.3	95.3
63	2020-02-27	@	Tampa Bay Lightning	5	2	W			27	12	1	6	0		38	34	0	5	0		30	41	42.3	23	31	42.6	19	17	52.8	43.8	110.7
64	2020-02-29	@	Florida Panthers	3	2	W	SO		29	6	0	3	0		40	6	0	3	0		48	47	50.5	37	40	48.1	24	25	49.0	40.9	101.0
65	2020-03-03		Anaheim Ducks	6	2	W			40	6	0	2	0		39	4	0	3	0		62	51	54.9	42	42	50.0	28	27	50.9	42.9	111.6
66	2020-03-05		Edmonton Oilers	4	3	W			31	2	0	2	0		24	4	0	1	0		48	41	53.9	37	30	55.2	24	18	57.1	52.0	101.8
67	2020-03-06	@	Detroit Red Wings	1	2	L			33	4	0	3	0		25	6	1	2	0		50	43	53.8	42	28	60.0	19	21	47.5	69.0	98.4
68	2020-03-08		St. Louis Blues	0	2	L			29	11	0	4	0		26	25	0	2	0		41	44	48.2	35	31	53.0	19	22	46.3	53.8	91.7
69	2020-03-11		San Jose Sharks	6	2	W			45	6	2	3	0		36	6	1	3	0		63	54	53.8	51	33	60.7	22	17	56.4	45.5	106.2
