	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
31	2014-12-14	@	Chicago Blackhawks	1	2	L			24	4	0		0		28	6	1		0		36	70	34.0	30	48	38.5	14	25	35.9	37.5	101.4
32	2014-12-16		New York Rangers	2	5	L			31	11	1		0		23	13	1		1		46	31	59.7	28	23	54.9	24	18	57.1	69.6	86.9
33	2014-12-19		Dallas Stars	1	2	L			22	4	0		0		21	10	0		0		34	55	38.2	24	33	42.1	25	29	46.3	37.6	96.4
34	2014-12-20	@	Vancouver Canucks	2	3	L	OT		28	13	0		0		32	11	1		0		46	56	45.1	31	40	43.7	19	22	46.3	44.4	100.9
35	2014-12-22	@	Los Angeles Kings	4	3	W	OT		28	4	1		0		34	4	2		0		55	69	44.4	39	45	46.4	26	36	41.9	42.1	107.3
36	2014-12-27		Edmonton Oilers	4	1	W			27	14	0		0		27	10	0		0		41	47	46.6	23	33	41.1	26	17	60.5	39.3	116.3
37	2014-12-29		Los Angeles Kings	2	1	W			15	4	0		0		27	4	0		0		31	48	39.2	20	26	43.5	22	0	100.0	33.3	106.7
38	2014-12-31		Edmonton Oilers	4	3	W	OT		28	8	1		0		20	20	1		0		43	41	51.2	27	26	50.9	22	19	53.7	51.7	104.5
39	2015-01-02		New York Islanders	1	2	L			23	4	0		0		24	6	1		0		37	56	39.8	25	33	43.1	24	29	45.3	47.5	100.0
40	2015-01-07		Detroit Red Wings	2	3	L			30	4	0		1		22	8	1		0		40	44	47.6	30	31	49.2	28	20	58.3	44.1	94.0
41	2015-01-09		Florida Panthers	5	6	L			30	6	1		0		35	14	0		0		43	62	41.0	30	48	38.5	32	28	53.3	42.6	100.5
42	2015-01-10	@	Vancouver Canucks	1	0	W			23	9	0		0		36	13	0		0		40	75	34.8	26	53	32.9	25	34	42.4	26.5	105.3
43	2015-01-15	@	Arizona Coyotes	4	1	W			25	0	0		0		28	4	0		0		47	54	46.5	36	42	46.2	23	31	42.6	59.5	113.0
44	2015-01-17	@	San Jose Sharks	4	3	W	OT		23	4	0		1		22	4	1		0		51	47	52.0	30	28	51.7	31	32	49.2	45.9	104.7
45	2015-01-19	@	Los Angeles Kings	2	1	W	OT		23	14	0		0		34	16	0		0		38	52	42.2	24	33	42.1	15	25	37.5	42.6	109.2
46	2015-01-21	@	Anaheim Ducks	3	6	L			33	4	0		0		27	6	0		0		54	48	52.9	37	34	52.1	27	23	54.0	57.1	85.7
47	2015-01-27		Buffalo Sabres	4	1	W			31	4	1		0		18	8	1		0		53	35	60.2	35	19	64.8	26	22	54.2	45.5	109.1
48	2015-01-29		Minnesota Wild	0	1	L			30	2	0		0		32	2	0		0		60	55	52.2	41	40	50.6	28	28	50.0	43.2	96.9
49	2015-01-31		Edmonton Oilers	4	2	W			33	12	1		0		19	18	0		0		60	47	56.1	45	28	61.6	46	26	63.9	57.1	100.2
50	2015-02-02		Winnipeg Jets	5	2	W			28	6	1		0		19	8	0		0		40	57	41.2	33	36	47.8	25	30	45.5	43.4	105.7
51	2015-02-04		San Jose Sharks	3	1	W			23	10	1		0		29	8	0		0		38	53	41.8	29	40	42.0	19	24	44.2	29.1	106.8
52	2015-02-06		Pittsburgh Penguins	0	4	L			21	6	0		0		30	8	0		0		29	46	38.7	21	40	34.4	21	18	53.8	52.2	86.2
53	2015-02-09	@	San Jose Sharks	4	1	W			27	6	1		0		34	6	0		0		43	56	43.4	31	40	43.7	23	21	52.3	33.3	110.7
54	2015-02-12	@	Los Angeles Kings	3	5	L			18	9	1		0		45	11	0		0		37	75	33.0	22	53	29.3	20	25	44.4	50.0	99.0
55	2015-02-14		Vancouver Canucks	3	2	W			34	9	0		0		30	11	0		0		46	56	45.1	39	39	50.0	24	21	53.3	48.4	103.8
56	2015-02-16		Boston Bruins	4	3	W	OT		27	6	1		0		27	6	0		1		48	49	49.5	35	34	50.7	32	25	56.1	44.0	104.3
57	2015-02-18		Minnesota Wild	2	3	L	OT		37	2	0		0		29	6	0		0		58	52	52.7	43	32	57.3	28	22	56.0	50.0	94.2
58	2015-02-20		Anaheim Ducks	3	6	L			28	2	1		0		38	10	0		0		42	62	40.4	25	44	36.2	27	26	50.9	43.8	94.4
59	2015-02-24	@	New York Rangers	0	1	L			21	9	0		0		29	5	0		0		39	53	42.4	30	36	45.5	28	30	48.3	48.8	96.0
60	2015-02-25	@	New Jersey Devils	3	1	W			26	11	1		1		27	9	0		0		41	31	56.9	32	23	58.2	20	18	52.6	68.0	99.5
61	2015-02-27	@	New York Islanders	1	2	L			27	8	0		0		39	6	1		0		47	59	44.3	30	43	41.1	22	22	50.0	47.4	101.9
62	2015-03-03	@	Philadelphia Flyers	3	2	W	OT		26	4	0		0		37	4	0		0		47	74	38.8	37	47	44.0	25	36	41.0	34.1	105.8
63	2015-03-05	@	Boston Bruins	4	3	W	SO		32	6	2		0		37	14	0		0		36	75	32.4	31	44	41.3	27	29	48.2	41.4	94.5
64	2015-03-06	@	Detroit Red Wings	5	2	W			24	4	1		0		35	6	1		0		30	59	33.7	25	39	39.1	24	24	50.0	20.7	116.9
65	2015-03-08	@	Ottawa Senators	4	5	L	SO		46	9	1		0		42	9	0		0		54	66	45.0	41	47	46.6	29	25	53.7	45.5	98.0
66	2015-03-11		Anaheim Ducks	6	3	W			23	11	2		0		32	17	1		0		26	57	31.3	22	41	34.9	26	23	53.1	45.8	115.6
67	2015-03-13		Toronto Maple Leafs	6	3	W			28	28	1		2		28	11	1		0		37	49	43.0	30	28	51.7	34	15	69.4	36.5	103.6
68	2015-03-14	@	Colorado Avalanche	2	3	L			31	2	0		0		26	6	1		0		54	48	52.9	32	34	48.5	25	25	50.0	58.6	99.1
69	2015-03-17		St. Louis Blues	0	4	L			25	7	0		0		26	7	0		0		52	56	48.1	34	38	47.2	16	35	31.4	45.5	84.0
70	2015-03-19		Philadelphia Flyers	4	1	W			26	6	2		0		27	10	0		0		44	48	47.8	29	30	49.2	25	28	47.2	49.8	103.8
71	2015-03-21		Columbus Blue Jackets	2	3	L	OT		40	11	1		0		26	21	0		0		57	50	53.3	43	35	55.1	27	42	39.1	69.9	91.2
72	2015-03-23		Colorado Avalanche	3	2	W			26	6	0		0		27	2	0		0		51	49	51.0	34	36	48.6	34	22	60.7	60.1	104.5
73	2015-03-25		Dallas Stars	3	4	L	SO		34	14	0		0		30	8	1		0		40	45	47.1	29	27	51.8	26	22	54.2	25.1	102.5
74	2015-03-27	@	Minnesota Wild	2	4	L			25	2	0		0		36	4	1		0		42	59	41.6	33	42	44.0	25	25	50.0	33.3	99.2
75	2015-03-29	@	Nashville Predators	5	2	W			30	2	0		0		29	2	0		0		55	57	49.1	40	40	50.0	18	32	36.0	54.8	112.6
76	2015-03-30	@	Dallas Stars	5	3	W			25	8	1		0		36	6	1		0		38	86	30.6	32	59	35.2	20	41	32.8	40.8	113.8
77	2015-04-02	@	St. Louis Blues	1	4	L			18	22	0		0		43	23	1		0		31	63	33.0	22	49	31.0	20	31	39.2	35.0	99.4
78	2015-04-04	@	Edmonton Oilers	4	0	W			29	0	1		0		27	2	0		0		56	66	45.9	39	49	44.3	26	31	45.6	40.0	110.7
79	2015-04-07		Arizona Coyotes	3	2	W			32	0	1		0		24	8	0		0		49	58	45.8	33	32	50.8	33	28	54.1	50.0	99.7
80	2015-04-09		Los Angeles Kings	3	1	W			25	0	0		0		34	2	0		0		38	69	35.5	31	45	40.8	27	30	47.4	35.7	110.1
81	2015-04-11	@	Winnipeg Jets	1	5	L			25	8	0		0		22	4	0		0		86	66	56.6	62	44	58.5	44	66	40.0	58.9	76.4
