	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2008-11-09	@	Chicago Blackhawks	1	6	L			23	36	0		0		27	38	2		0		17	22	43.6	13	22	37.1	14	16	46.7	43.2	82.4
16	2008-11-11		Toronto Maple Leafs	4	3	W			32	8	1		0		32	2	1		0		62	42	59.6	46	29	61.3	35	17	67.3	41.9	100.9
17	2008-11-13	@	San Jose Sharks	1	6	L			24	22	1		0		46	12	4		0		37	40	48.1	28	36	43.8	18	22	45.0	69.4	93.8
18	2008-11-18		Colorado Avalanche	4	1	W			51	9	1		0		23	31	0		0		67	28	70.5	50	24	67.6	30	15	66.7	72.6	102.7
19	2008-11-20	@	Colorado Avalanche	1	0	W			33	6	0		0		18	16	0		0		42	31	57.5	30	22	57.7	23	13	63.9	43.8	104.5
20	2008-11-22		Detroit Red Wings	2	5	L			33	8	1		0		37	10	0		0		49	45	52.1	39	33	54.2	25	22	53.2	61.1	87.7
21	2008-11-25		Los Angeles Kings	6	2	W			35	15	2		0		25	41	0		1		39	35	52.7	32	26	55.2	19	14	57.6	49.5	111.7
22	2008-11-27	@	Vancouver Canucks	4	3	W			33	13	1		0		30	9	0		0		42	39	51.9	34	33	50.7	23	22	51.1	55.6	99.2
23	2008-11-29		Vancouver Canucks	3	1	W			31	11	1		0		18	15	0		0		52	36	59.1	37	25	59.7	24	17	58.5	55.6	101.8
24	2008-12-02		Dallas Stars	1	3	L			37	8	0		0		23	2	0		0		53	26	67.1	40	21	65.6	21	17	55.3	63.0	85.7
25	2008-12-05	@	St. Louis Blues	4	3	W	OT		30	15	2		0		25	15	2		0		41	18	69.5	32	17	65.3	13	24	35.1	72.3	100.0
26	2008-12-07	@	New York Rangers	3	0	W			20	8	0		1		31	4	0		0		39	41	48.8	32	34	48.5	10	15	40.0	50.0	111.8
27	2008-12-09	@	Montreal Canadiens	1	4	L			33	10	0		0		31	12	0		0		49	41	54.4	38	29	56.7	19	19	50.0	64.0	84.5
28	2008-12-10	@	Detroit Red Wings	3	4	L	OT		32	10	1		0		39	10	0		0						0		0	0			
29	2008-12-12		Florida Panthers	2	3	L	SO		37	8	0		0		29	10	0		1		53	36	59.6	38	30	55.9	26	17	60.5	78.6	102.7
30	2008-12-16	@	St. Louis Blues	6	3	W			31	41	1		0		31	37	1		0		37	40	48.1	32	32	50.0	20	17	54.1	27.6	112.8
31	2008-12-17	@	Minnesota Wild	3	2	W	OT		30	16	0		0		27	16	0		0		43	50	46.2	29	39	42.6	21	28	42.9	62.6	106.3
32	2008-12-19		Chicago Blackhawks	2	3	L	OT		34	6	0		0		31	8	1		0		42	39	51.9	36	29	55.4	19	20	48.7	43.5	98.1
33	2008-12-23		Anaheim Ducks	4	3	W			32	7	1		0		33	13	0		0		57	48	54.3	40	42	48.8	22	21	51.2	52.0	101.5
34	2008-12-27		Ottawa Senators	6	3	W			42	17	0		0		30	17	1		0		55	33	62.5	43	30	58.9	26	23	53.1	44.8	108.4
35	2008-12-29		Minnesota Wild	2	1	W			29	8	0		1		24	4	0		0		45	37	54.9	30	27	52.6	24	21	53.3	58.1	97.9
36	2008-12-31		Edmonton Oilers	6	4	W			37	10	3		0		32	10	1		0		48	38	55.8	34	32	51.5	26	20	56.5	55.6	99.5
37	2009-01-03	@	Nashville Predators	3	2	W			26	10	0		0		26	10	0		0		45	33	57.7	34	25	57.6	24	13	64.9	62.9	101.1
38	2009-01-04	@	Chicago Blackhawks	2	5	L			36	27	1		0		36	33	1		1		42	45	48.3	31	38	44.9	28	19	59.6	51.9	93.2
39	2009-01-06		San Jose Sharks	5	2	W			28	12	1		0		28	10	1		1		46	33	58.2	31	28	52.5	16	26	38.1	54.2	116.0
40	2009-01-08		New York Islanders	5	2	W			41	12	1		0		26	10	0		0		53	39	57.6	41	30	57.7	24	21	53.3	50.0	104.8
41	2009-01-13		St. Louis Blues	3	1	W			34	35	2		0		28	39	0		0		47	42	52.8	34	33	50.7	25	20	55.6	63.3	100.0
42	2009-01-15	@	San Jose Sharks	3	2	W			31	12	1		0		35	12	0		0		49	43	53.3	35	34	50.7	15	23	39.5	40.7	101.2
43	2009-01-17		Phoenix Coyotes	3	4	L			32	9	0		0		26	9	0		0		63	40	61.2	44	35	55.7	35	19	64.8	61.5	93.3
44	2009-01-18	@	Colorado Avalanche	2	6	L			41	12	1		0		39	10	2		1		57	38	60.0	43	34	55.8	26	23	53.1	59.3	90.6
45	2009-01-21		Columbus Blue Jackets	5	4	W	SO		31	32	1		0		33	33	1		1		50	35	58.8	30	32	48.4	19	22	46.3	50.0	106.3
46	2009-01-28		Buffalo Sabres	5	2	W			43	10	2		0		27	10	1		0		56	34	62.2	50	28	64.1	21	21	50.0	53.9	104.0
47	2009-01-30		Nashville Predators	3	1	W			32	15	1		0		29	21	0		0		39	39	50.0	30	28	51.7	20	22	47.6	54.9	105.5
48	2009-02-02	@	Colorado Avalanche	3	4	L			39	13	0		0		42	9	1		0		68	53	56.2	46	43	51.7	21	20	51.2	53.8	100.0
49	2009-02-03	@	Dallas Stars	1	3	L			25	10	1		0		32	6	2		0		37	35	51.4	28	28	50.0	19	22	46.3	38.7	95.5
50	2009-02-05		Chicago Blackhawks	2	5	L			31	14	0		0		33	14	0		1		37	46	44.6	30	37	44.8	21	15	58.3	55.5	96.3
51	2009-02-07		Anaheim Ducks	1	2	L			27	14	0		0		25	18	0		0		40	36	52.6	30	26	53.6	21	19	52.5	63.6	91.8
52	2009-02-09		Montreal Canadiens	6	2	W			41	17	1		2		24	19	0		0		55	30	64.7	42	22	65.6	27	23	54.0	68.1	98.0
53	2009-02-11	@	Anaheim Ducks	2	3	L	OT		23	22	0		0		40	20	1		0		28	46	37.8	23	37	38.3	17	20	45.9	42.5	105.8
54	2009-02-12	@	Los Angeles Kings	2	0	W			20	14	1		0		36	10	0		0		32	47	40.5	23	43	34.8	17	20	45.9	32.1	105.9
55	2009-02-14	@	Phoenix Coyotes	7	5	W			45	12	0		1		37	4	1		0		66	51	56.4	55	44	55.6	30	21	58.8	53.3	100.6
56	2009-02-17		Vancouver Canucks	3	4	L	SO		41	14	0		0		43	16	1		1		59	51	53.6	48	39	55.2	32	30	51.6	58.0	104.8
57	2009-02-19	@	Minnesota Wild	3	2	W	OT		22	2	0		0		27	4	0		1		39	49	44.3	32	37	46.4	26	21	55.3	48.7	110.3
58	2009-02-21	@	Edmonton Oilers	3	2	W	SO		32	12	0		0		28	8	0		0		52	29	64.2	36	24	60.0	13	20	39.4	57.5	97.8
59	2009-02-24		Columbus Blue Jackets	4	1	W			28	10	1		0		29	16	0		0		44	46	48.9	32	40	44.4	19	17	52.8	28.7	108.3
60	2009-02-27		Minnesota Wild	4	1	W			29	17	1		0		16	17	0		0		42	25	62.7	30	19	61.2	27	13	67.5	42.9	105.8
61	2009-03-01		Tampa Bay Lightning	6	8	L			39	15	3		0		32	11	3		0		47	41	53.4	39	30	56.5	21	15	58.3	63.2	88.2
62	2009-03-03	@	Ottawa Senators	6	3	W			23	17	1		0		25	25	2		0		41	31	56.9	27	24	52.9	19	31	38.0	60.8	118.3
63	2009-03-05	@	Philadelphia Flyers	5	1	W			41	12	1		0		36	8	0		0		54	54	50.0	46	41	52.9	27	24	52.9	58.4	108.2
64	2009-03-06	@	Carolina Hurricanes	1	6	L			22	46	0		0		34	18	3		0		40	36	52.6	28	28	50.0	20	18	52.6	44.9	92.8
65	2009-03-08	@	Atlanta Thrashers	2	5	L			29	40	0		0		20	24	1		0		45	23	66.2	34	18	65.4	17	21	44.7	64.9	72.0
66	2009-03-10	@	New Jersey Devils	2	3	L			37	13	1		0		31	19	1		1		32	23	58.2	28	21	57.1	17	16	51.5	52.4	99.0
67	2009-03-12	@	Detroit Red Wings	6	5	W	SO		33	33	1		0		45	14	3		0		49	39	55.7	42	32	56.8	27	24	52.9	65.6	103.8
68	2009-03-14	@	Toronto Maple Leafs	6	8	L			35	24	3		0		30	22	2		0		59	44	57.3	42	36	53.8	23	19	54.8	38.9	87.5
69	2009-03-18		Dallas Stars	2	1	W			31	11	0		0		19	15	0		0		52	25	67.5	32	23	58.2	26	14	65.0	48.3	100.6
70	2009-03-20		St. Louis Blues	2	3	L			35	6	1		0		28	10	0		1		57	39	59.4	38	33	53.5	19	18	51.4	45.8	93.5
71	2009-03-23		Detroit Red Wings	5	3	W			27	2	1		0		33	8	0		0		39	54	41.9	30	46	39.5	24	17	58.5	41.7	110.0
72	2009-03-25	@	Pittsburgh Penguins	0	2	L			31	6	0		0		28	12	1		0		45	46	49.5	31	30	50.8	15	21	41.7	40.3	95.2
73	2009-03-26	@	Columbus Blue Jackets	0	5	L			33	60	0		0		36	64	2		0		35	32	52.2	26	27	49.1	13	27	32.5	57.1	86.4
74	2009-03-28		Minnesota Wild	3	2	W			40	4	0		0		15	8	0		0		59	30	66.3	47	21	69.1	26	22	54.2	76.8	95.0
75	2009-03-30		San Jose Sharks	1	2	L			29	6	0		0		17	6	1		0		52	31	62.7	34	24	58.6	20	24	45.5	68.5	97.2
76	2009-04-02	@	Dallas Stars	2	1	W			24	6	0		0		30	4	0		0		40	39	50.6	33	32	50.8	17	22	43.6	63.0	104.9
77	2009-04-03	@	Minnesota Wild	0	4	L			27	8	0		0		28	10	1		0		37	28	56.9	30	24	55.6	22	12	64.7	83.3	83.3
78	2009-04-06		Los Angeles Kings	4	1	W			38	20	0		0		24	26	0		0		49	35	58.3	37	28	56.9	20	18	52.6	62.9	106.6
79	2009-04-07	@	Vancouver Canucks	1	4	L			47	12	0		0		25	14	1		0		57	40	58.8	43	30	58.9	15	27	35.7	55.0	87.7
80	2009-04-10	@	Edmonton Oilers	1	5	L			32	8	0		0		36	8	1		0		67	42	61.5	50	36	58.1	22	21	51.2	65.8	91.1
81	2009-04-11		Edmonton Oilers	4	1	W			45	2	0		0		36	4	0		0		74	49	60.2	56	42	57.1	33	19	63.5	50.0	106.9
